"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2021-02-01","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","344300 shares","9.94","3422342","344300 shares","-","0","1026.7","Filled","2021-02-01 09:30:00"
"2021-02-01","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","28400 shares","120.2","3413680","28400 shares","-","0","1024.1","Filled","2021-02-01 09:30:00"
"2021-02-01","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","337200 shares","10.16","3425952","337200 shares","-","0","1027.79","Filled","2021-02-01 09:30:00"
"2021-02-03","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","300 shares","12.1","3630","300 shares","-","0","5","Filled","2021-02-03 09:30:00"
"2021-02-04","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-28400 shares","114.86","-3262024","-28400 shares","-","-151656","4240.63","Filled","2021-02-04 11:25:00"
"2021-02-04","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-0 shares","--","0","-300 shares","-","-0","0","Canceled","2021-02-04 11:25:00"
"2021-02-04","14:50:00","Equity","601919.XSHG","Sell","MarketOrder","-0 shares","--","0","-300 shares","-","-0","0","Canceled","2021-02-04 14:50:00"
"2021-02-05","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-300 shares","10.8","-3240","-300 shares","-","-390","8.24","Filled","2021-02-05 11:25:00"
"2021-02-08","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","145900 shares","7.46","1088414","145900 shares","-","0","326.52","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","197600 shares","5.5","1086800","197600 shares","-","0","326.04","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","38700 shares","28.06","1085922","38700 shares","-","0","325.78","Filled","2021-02-08 09:30:00"
"2021-02-10","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-344300 shares","11.82","-4069626","-344300 shares","-","647284","5290.51","Filled","2021-02-10 11:25:00"
"2021-02-10","14:50:00","Equity","601225.XSHG","Sell","MarketOrder","-337200 shares","10.28","-3466416","-337200 shares","-","40464","4506.34","Filled","2021-02-10 14:50:00"
"2021-02-18","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-197600 shares","6.02","-1189552","-197600 shares","-","102752","1546.42","Filled","2021-02-18 11:25:00"
"2021-02-22","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-145900 shares","9.17","-1337903","-145900 shares","-","249489","1739.27","Filled","2021-02-22 11:25:00"
"2021-02-23","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","13500 shares","370","4995000","13500 shares","-","0","1498.5","Filled","2021-02-23 09:30:00"
"2021-02-23","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","68700 shares","73.05","5018535","68700 shares","-","0","1505.56","Filled","2021-02-23 09:30:00"
"2021-02-24","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-13500 shares","350.6","-4733100","-13500 shares","-","-261900","6153.03","Filled","2021-02-24 11:25:00"
"2021-02-25","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","14700 shares","322","4733400","14700 shares","-","0","1420.02","Filled","2021-02-25 09:30:00"
"2021-02-25","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-68700 shares","85.15","-5849805","-68700 shares","-","831270","7604.75","Filled","2021-02-25 11:25:00"
"2021-02-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","34500 shares","85","2932500","34500 shares","-","0","879.75","Filled","2021-02-26 09:30:00"
"2021-02-26","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","737100 shares","3.98","2933658","737100 shares","-","0","880.1","Filled","2021-02-26 09:30:00"
"2021-02-26","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-14700 shares","301.6","-4433520","-14700 shares","-","-299880","5763.58","Filled","2021-02-26 11:25:00"
"2021-03-01","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","6600 shares","331.52","2188032","6600 shares","-","0","656.41","Filled","2021-03-01 09:30:00"
"2021-03-01","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","281600 shares","7.86","2213376","281600 shares","-","0","664.01","Filled","2021-03-01 09:30:00"
"2021-03-04","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-0 shares","--","0","-34500 shares","-","-0","0","Canceled","2021-03-04 11:25:00"
"2021-03-04","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-0 shares","--","0","-34500 shares","-","-0","0","Canceled","2021-03-04 14:50:00"
"2021-03-05","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-34500 shares","73.26","-2527470","-34500 shares","-","-405030","3285.71","Filled","2021-03-05 11:25:00"
"2021-03-05","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-6600 shares","320.9","-2117940","-6600 shares","-","-70092","2753.32","Filled","2021-03-05 11:25:00"
"2021-03-12","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-281600 shares","9.04","-2545664","-281600 shares","-","332288","3309.36","Filled","2021-03-12 11:25:00"
"2021-03-15","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-0 shares","--","0","-38700 shares","-","-0","0","Canceled","2021-03-15 11:25:00"
"2021-03-15","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-0 shares","--","0","-38700 shares","-","-0","0","Canceled","2021-03-15 14:50:00"
"2021-03-16","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-38700 shares","24.14","-934218","-38700 shares","-","-151704","1214.48","Filled","2021-03-16 11:25:00"
"2021-03-17","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","207700 shares","19.6","4070920","207700 shares","-","0","1221.28","Filled","2021-03-17 09:30:00"
"2021-03-17","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","59800 shares","68","4066400","59800 shares","-","0","1219.92","Filled","2021-03-17 09:30:00"
"2021-03-24","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-59800 shares","62.28","-3724344","-59800 shares","-","-342056","4841.65","Filled","2021-03-24 11:25:00"
"2021-03-25","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","116500 shares","10.65","1240725","116500 shares","-","0","372.22","Filled","2021-03-25 09:30:00"
"2021-03-25","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","334200 shares","3.72","1243224","334200 shares","-","0","372.97","Filled","2021-03-25 09:30:00"
"2021-03-25","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","47700 shares","25.88","1234476","47700 shares","-","0","370.34","Filled","2021-03-25 09:30:00"
"2021-03-26","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-116500 shares","12.36","-1439940","-116500 shares","-","199215","1871.92","Filled","2021-03-26 11:25:00"
"2021-04-09","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-207700 shares","18.86","-3917222","-207700 shares","-","-153698","5092.39","Filled","2021-04-09 11:25:00"
"2021-04-13","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","39900 shares","67","2673300","39900 shares","-","0","801.99","Filled","2021-04-13 09:30:00"
"2021-04-13","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","41100 shares","65.04","2673144","41100 shares","-","0","801.94","Filled","2021-04-13 09:30:00"
"2021-04-15","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-334200 shares","4.2","-1403640","-334200 shares","-","160416","1824.73","Filled","2021-04-15 11:25:00"
"2021-04-16","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-47700 shares","27.34","-1304118","-47700 shares","-","69642","1695.35","Filled","2021-04-16 11:25:00"
"2021-04-16","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-41100 shares","66.03","-2713833","-41100 shares","-","40689","3527.98","Filled","2021-04-16 14:50:00"
"2021-04-22","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-737100 shares","4.36","-3213756","-737100 shares","-","280098","4177.88","Filled","2021-04-22 11:25:00"
"2021-04-28","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","368600 shares","23.4","8625240","368600 shares","-","0","2587.57","Filled","2021-04-28 09:30:00"
"2021-04-28","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-39900 shares","77.1","-3076290","-39900 shares","-","402990","3999.18","Filled","2021-04-28 11:25:00"
"2021-04-30","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","102300 shares","30.02","3071046","102300 shares","-","0","921.31","Filled","2021-04-30 09:30:00"
"2021-05-07","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-368600 shares","22.52","-8300872","-368600 shares","-","-324368","10791.13","Filled","2021-05-07 14:50:00"
"2021-05-10","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","146900 shares","28.2","4142580","146900 shares","-","0","1242.77","Filled","2021-05-10 09:30:00"
"2021-05-10","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","14300 shares","289.36","4137848","14300 shares","-","0","1241.35","Filled","2021-05-10 09:30:00"
"2021-05-11","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","100 shares","15.5","1550","100 shares","-","0","5","Filled","2021-05-11 09:30:00"
"2021-05-13","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-146900 shares","27.08","-3978052","-146900 shares","-","-164528","5171.47","Filled","2021-05-13 11:25:00"
"2021-05-14","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","396900 shares","10.02","3976938","396900 shares","-","0","1193.08","Filled","2021-05-14 09:30:00"
"2021-05-14","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-100 shares","15.93","-1593","-100 shares","-","43","6.59","Filled","2021-05-14 11:25:00"
"2021-05-18","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-396900 shares","10.77","-4274613","-396900 shares","-","297675","5557","Filled","2021-05-18 11:25:00"
"2021-05-25","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","399400 shares","10.7","4273580","399400 shares","-","0","1282.07","Filled","2021-05-25 09:30:00"
"2021-05-25","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-102300 shares","34.6","-3539580","-102300 shares","-","468534","4601.45","Filled","2021-05-25 11:25:00"
"2021-05-25","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-14300 shares","333.6","-4770480","-14300 shares","-","632632","6201.62","Filled","2021-05-25 11:25:00"
"2021-06-07","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","398500 shares","20.82","8296770","398500 shares","-","0","2489.03","Filled","2021-06-07 09:30:00"
"2021-06-10","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-398500 shares","25.02","-9970470","-398500 shares","-","1673700","12961.61","Filled","2021-06-10 11:25:00"
"2021-06-16","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-399400 shares","10","-3994000","-399400 shares","-","-279580","5192.2","Filled","2021-06-16 11:25:00"
"2021-06-17","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","151200 shares","30.74","4647888","151200 shares","-","0","1394.37","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","160900 shares","28.88","4646792","160900 shares","-","0","1394.04","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","35100 shares","132.12","4637412","35100 shares","-","0","1391.22","Filled","2021-06-17 09:30:00"
"2021-06-21","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-35100 shares","145.5","-5107050","-35100 shares","-","469638","6639.16","Filled","2021-06-21 11:25:00"
"2021-06-22","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-160900 shares","30.78","-4952502","-160900 shares","-","305710","6438.25","Filled","2021-06-22 11:25:00"
"2021-06-23","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-151200 shares","32.49","-4912488","-151200 shares","-","264600","6386.23","Filled","2021-06-23 11:25:00"
"2021-07-02","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","879300 shares","17.02","14965686","879300 shares","-","0","4489.71","Filled","2021-07-02 09:30:00"
"2021-07-12","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-879300 shares","20.34","-17884962","-879300 shares","-","2919276","23250.45","Filled","2021-07-12 11:25:00"
"2021-07-13","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","602100 shares","29.64","17846244","602100 shares","-","0","5353.87","Filled","2021-07-13 09:30:00"
"2021-07-15","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-782730 shares","21.36","-16719112.8","-782730 shares","-","-1127131.2","21734.85","Filled","2021-07-15 11:25:00"
"2021-07-19","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","788900 shares","21.16","16693124","788900 shares","-","0","5007.94","Filled","2021-07-19 09:30:00"
"2021-07-23","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-788900 shares","20.07","-15833223","-788900 shares","-","-859901","20583.19","Filled","2021-07-23 11:25:00"
"2021-07-28","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","450100 shares","17.56","7903756","450100 shares","-","0","2371.13","Filled","2021-07-28 09:30:00"
"2021-07-28","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","417700 shares","18.92","7902884","417700 shares","-","0","2370.87","Filled","2021-07-28 09:30:00"
"2021-08-04","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-450100 shares","20.48","-9218048","-450100 shares","-","1314292","11983.46","Filled","2021-08-04 11:25:00"
"2021-08-06","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-417700 shares","17.85","-7455945","-417700 shares","-","-446939","9692.73","Filled","2021-08-06 11:25:00"
"2021-08-11","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","32600 shares","510","16626000","32600 shares","-","0","4987.8","Filled","2021-08-11 09:30:00"
"2021-08-16","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-32600 shares","481.48","-15696248","-32600 shares","-","-929752","20405.12","Filled","2021-08-16 11:25:00"
"2021-08-17","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","32300 shares","485","15665500","32300 shares","-","0","4699.65","Filled","2021-08-17 09:30:00"
"2021-08-19","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","100 shares","31.96","3196","100 shares","-","0","5","Filled","2021-08-19 09:30:00"
"2021-08-19","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","500 shares","11.57","5785","500 shares","-","0","5","Filled","2021-08-19 09:30:00"
"2021-08-19","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","300 shares","16.78","5034","300 shares","-","0","5","Filled","2021-08-19 09:30:00"
"2021-08-19","09:30:00","Equity","600089.XSHG","Buy","MarketOrder","300 shares","15.86","4758","300 shares","-","0","5","Filled","2021-08-19 09:30:00"
"2021-08-19","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-32300 shares","498.9","-16114470","-32300 shares","-","448970","20948.81","Filled","2021-08-19 11:25:00"
"2021-08-23","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","1626200 shares","9.91","16115642","1626200 shares","-","0","4834.69","Filled","2021-08-23 09:30:00"
"2021-08-23","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-100 shares","38.93","-3893","-100 shares","-","697","8.89","Filled","2021-08-23 11:25:00"
"2021-08-23","11:25:00","Equity","600089.XSHG","Sell","MarketOrder","-300 shares","16.58","-4974","-300 shares","-","216","9.97","Filled","2021-08-23 11:25:00"
"2021-08-24","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-500 shares","12.5","-6250","-500 shares","-","465","11.25","Filled","2021-08-24 11:25:00"
"2021-08-25","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-300 shares","21.02","-6306","-300 shares","-","1272","11.31","Filled","2021-08-25 11:25:00"
"2021-08-27","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-1626200 shares","12.2","-19839640","-1626200 shares","-","3723998","25791.53","Filled","2021-08-27 11:25:00"
"2021-08-31","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","1248500 shares","15.88","19826180","1248500 shares","-","0","5947.85","Filled","2021-08-31 09:30:00"
"2021-09-01","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-1248500 shares","18.76","-23421860","-1248500 shares","-","3595680","30448.42","Filled","2021-09-01 11:25:00"
"2021-09-02","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","230800 shares","33.76","7791808","230800 shares","-","0","2337.54","Filled","2021-09-02 09:30:00"
"2021-09-02","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","51900 shares","150.01","7785519","51900 shares","-","0","2335.66","Filled","2021-09-02 09:30:00"
"2021-09-02","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","68900 shares","112.94","7781566","68900 shares","-","0","2334.47","Filled","2021-09-02 09:30:00"
"2021-09-07","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-230800 shares","36.17","-8348036","-230800 shares","-","556228","10852.45","Filled","2021-09-07 11:25:00"
"2021-09-09","14:50:00","Equity","300866.XSHE","Sell","MarketOrder","-68900 shares","108.9","-7503210","-68900 shares","-","-278356","9754.17","Filled","2021-09-09 14:50:00"
"2021-09-10","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","439100 shares","36.08","15842728","439100 shares","-","0","4752.82","Filled","2021-09-10 09:30:00"
"2021-09-15","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-51900 shares","144.38","-7493322","-51900 shares","-","-292197","9741.32","Filled","2021-09-15 11:25:00"
"2021-09-17","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","591300 shares","6.32","3737016","591300 shares","-","0","1121.1","Filled","2021-09-17 09:30:00"
"2021-09-17","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","38500 shares","96.9","3730650","38500 shares","-","0","1119.2","Filled","2021-09-17 09:30:00"
"2021-09-17","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-439100 shares","33.56","-14736196","-439100 shares","-","-1106532","19157.05","Filled","2021-09-17 11:25:00"
