"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2023-07-26","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-17500 shares","27.26","-477050","-17500 shares","-","9800","620.16","Filled","2023-07-26 09:30:00"
"2023-07-27","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-5200 shares","26.4","-137280","-5200 shares","-","-3329.7","178.46","Filled","2023-07-27 09:30:00"
"2023-07-27","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-5400 shares","25.74","-138996","-5400 shares","-","-216","180.69","Filled","2023-07-27 09:30:00"
"2023-07-27","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-8600 shares","16.57","-142502","-8600 shares","-","2236","185.25","Filled","2023-07-27 09:30:00"
"2023-07-27","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-5300 shares","28.11","-148983","-5300 shares","-","7473","193.68","Filled","2023-07-27 09:30:00"
"2023-07-28","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-1600 shares","26.29","-42064","-1600 shares","-","-1200.52","54.68","Filled","2023-07-28 09:30:00"
"2023-07-28","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-1600 shares","25.54","-40864","-1600 shares","-","-384","53.12","Filled","2023-07-28 09:30:00"
"2023-07-28","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-2600 shares","16.66","-43316","-2600 shares","-","910","56.31","Filled","2023-07-28 09:30:00"
"2023-07-28","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-1600 shares","27.21","-43536","-1600 shares","-","816","56.6","Filled","2023-07-28 09:30:00"
"2023-07-31","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-400 shares","27.68","-11072","-400 shares","-","255.87","16.07","Filled","2023-07-31 09:30:00"
"2023-07-31","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-500 shares","26.08","-13040","-500 shares","-","150","18.04","Filled","2023-07-31 09:30:00"
"2023-07-31","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-800 shares","17.35","-13880","-800 shares","-","832","18.88","Filled","2023-07-31 09:30:00"
"2023-07-31","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-400 shares","27.72","-11088","-400 shares","-","408","16.09","Filled","2023-07-31 09:30:00"
"2023-08-01","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-200 shares","17.36","-3472","-200 shares","-","210","8.47","Filled","2023-08-01 09:30:00"
"2023-08-07","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-300 shares","26.6","-7980","-300 shares","-","-132.1","12.98","Filled","2023-08-07 09:30:00"
"2023-08-07","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","127200 shares","17.66","2246352","127200 shares","-","0","673.91","Filled","2023-08-07 09:30:00"
"2023-08-07","09:30:00","Equity","601958.XSHG","Buy","MarketOrder","189700 shares","11.86","2249842","189700 shares","-","0","674.95","Filled","2023-08-07 09:30:00"
"2023-08-07","09:30:00","Equity","603816.XSHG","Buy","MarketOrder","52300 shares","42.99","2248377","52300 shares","-","0","674.51","Filled","2023-08-07 09:30:00"
"2023-08-07","09:30:00","Equity","603156.XSHG","Buy","MarketOrder","86400 shares","25.95","2242080","86400 shares","-","0","672.62","Filled","2023-08-07 09:30:00"
"2023-08-07","09:30:00","Equity","002353.XSHE","Buy","MarketOrder","78800 shares","28.41","2238708","78800 shares","-","0","671.61","Filled","2023-08-07 09:30:00"
"2023-08-08","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-60600 shares","25.78","-1562268","-60600 shares","-","-10266.35","2030.95","Filled","2023-08-08 09:30:00"
"2023-08-08","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-89100 shares","17.27","-1538757","-89100 shares","-","-34560.17","2000.38","Filled","2023-08-08 09:30:00"
"2023-08-08","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-55300 shares","28.14","-1556142","-55300 shares","-","-14572.35","2022.98","Filled","2023-08-08 09:30:00"
"2023-08-08","09:30:00","Equity","601958.XSHG","Sell","MarketOrder","-132700 shares","11.95","-1585765","-132700 shares","-","11943","2061.49","Filled","2023-08-08 09:30:00"
"2023-08-08","09:30:00","Equity","603816.XSHG","Sell","MarketOrder","-36600 shares","42","-1537200","-36600 shares","-","-36234","1998.36","Filled","2023-08-08 09:30:00"
"2023-08-09","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-18200 shares","26.02","-473564","-18200 shares","-","1284.71","615.63","Filled","2023-08-09 09:30:00"
"2023-08-09","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-26800 shares","17.37","-465516","-26800 shares","-","-7715.2","605.17","Filled","2023-08-09 09:30:00"
"2023-08-09","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-16600 shares","27.65","-458990","-16600 shares","-","-12508.34","596.69","Filled","2023-08-09 09:30:00"
"2023-08-09","09:30:00","Equity","601958.XSHG","Sell","MarketOrder","-39900 shares","11.79","-470421","-39900 shares","-","-2793","611.55","Filled","2023-08-09 09:30:00"
"2023-08-09","09:30:00","Equity","603816.XSHG","Sell","MarketOrder","-10900 shares","42.3","-461070","-10900 shares","-","-7521","599.39","Filled","2023-08-09 09:30:00"
"2023-08-10","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-5500 shares","25.78","-141790","-5500 shares","-","-931.76","184.33","Filled","2023-08-10 09:30:00"
"2023-08-10","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-8000 shares","17.28","-138240","-8000 shares","-","-3023.05","179.71","Filled","2023-08-10 09:30:00"
"2023-08-10","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-5000 shares","28.1","-140500","-5000 shares","-","-1517.57","182.65","Filled","2023-08-10 09:30:00"
"2023-08-10","09:30:00","Equity","601958.XSHG","Sell","MarketOrder","-11900 shares","11.82","-140658","-11900 shares","-","-476","182.86","Filled","2023-08-10 09:30:00"
"2023-08-10","09:30:00","Equity","603816.XSHG","Sell","MarketOrder","-3300 shares","42.13","-139029","-3300 shares","-","-2838","180.74","Filled","2023-08-10 09:30:00"
"2023-08-11","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-1600 shares","25.77","-41232","-1600 shares","-","-287.06","53.6","Filled","2023-08-11 09:30:00"
"2023-08-11","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-2400 shares","17.34","-41616","-2400 shares","-","-762.91","54.1","Filled","2023-08-11 09:30:00"
"2023-08-11","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-1500 shares","27.67","-41505","-1500 shares","-","-1100.27","53.96","Filled","2023-08-11 09:30:00"
"2023-08-11","09:30:00","Equity","601958.XSHG","Sell","MarketOrder","-3600 shares","11.98","-43128","-3600 shares","-","432","56.07","Filled","2023-08-11 09:30:00"
"2023-08-11","09:30:00","Equity","603816.XSHG","Sell","MarketOrder","-1000 shares","42.13","-42130","-1000 shares","-","-860","54.77","Filled","2023-08-11 09:30:00"
"2023-08-14","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-500 shares","16.69","-8345","-500 shares","-","-483.94","13.34","Filled","2023-08-14 09:30:00"
"2023-08-14","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-300 shares","26.81","-8043","-300 shares","-","-478.05","13.04","Filled","2023-08-14 09:30:00"
"2023-08-14","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-500 shares","25.46","-12730","-500 shares","-","-244.71","17.73","Filled","2023-08-14 09:30:00"
"2023-08-14","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-400 shares","16.69","-6676","-400 shares","-","-387.15","11.68","Filled","2023-08-14 09:30:00"
"2023-08-14","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-200 shares","26.81","-5362","-200 shares","-","-318.7","10.36","Filled","2023-08-14 09:30:00"
"2023-08-14","09:30:00","Equity","601958.XSHG","Sell","MarketOrder","-1100 shares","11.75","-12925","-1100 shares","-","-121","17.92","Filled","2023-08-14 09:30:00"
"2023-08-14","09:30:00","Equity","603816.XSHG","Sell","MarketOrder","-300 shares","41.02","-12306","-300 shares","-","-591","17.31","Filled","2023-08-14 09:30:00"
"2023-08-15","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-100 shares","26.78","-2678","-100 shares","-","-162.35","7.68","Filled","2023-08-15 09:30:00"
"2023-08-15","09:30:00","Equity","601958.XSHG","Sell","MarketOrder","-300 shares","12.01","-3603","-300 shares","-","45","8.6","Filled","2023-08-15 09:30:00"
"2023-08-21","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","16.7","-1670","-100 shares","-","-95.79","6.67","Filled","2023-08-21 09:30:00"
"2023-08-21","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","16.7","-1670","-100 shares","-","-95.79","6.67","Filled","2023-08-21 09:30:00"
"2023-08-21","09:30:00","Equity","002353.XSHE","Sell","MarketOrder","-100 shares","27.32","-2732","-100 shares","-","-108.35","7.73","Filled","2023-08-21 09:30:00"
"2023-08-21","09:30:00","Equity","601958.XSHG","Sell","MarketOrder","-200 shares","11.46","-2292","-200 shares","-","-80","7.29","Filled","2023-08-21 09:30:00"
"2023-08-21","09:30:00","Equity","603816.XSHG","Sell","MarketOrder","-200 shares","40.86","-8172","-200 shares","-","-426","13.17","Filled","2023-08-21 09:30:00"
"2023-08-21","09:30:00","Equity","601000.XSHG","Buy","MarketOrder","584400 shares","3.8","2220720","584400 shares","-","0","666.22","Filled","2023-08-21 09:30:00"
"2023-08-21","09:30:00","Equity","000893.XSHE","Buy","MarketOrder","78800 shares","28.15","2218220","78800 shares","-","0","665.47","Filled","2023-08-21 09:30:00"
"2023-08-21","09:30:00","Equity","603156.XSHG","Buy","MarketOrder","83000 shares","26.63","2210290","83000 shares","-","0","663.09","Filled","2023-08-21 09:30:00"
"2023-08-21","09:30:00","Equity","603568.XSHG","Buy","MarketOrder","124600 shares","17.82","2220372","124600 shares","-","0","666.11","Filled","2023-08-21 09:30:00"
"2023-08-21","09:30:00","Equity","600377.XSHG","Buy","MarketOrder","231000 shares","9.61","2219910","231000 shares","-","0","665.97","Filled","2023-08-21 09:30:00"
"2023-08-22","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-58300 shares","26.5","-1544950","-58300 shares","-","-7436.1","2008.44","Filled","2023-08-22 09:30:00"
"2023-08-22","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-409000 shares","3.86","-1578740","-409000 shares","-","24540","2052.36","Filled","2023-08-22 09:30:00"
"2023-08-22","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-55100 shares","27.9","-1537290","-55100 shares","-","-13775","1998.48","Filled","2023-08-22 09:30:00"
"2023-08-22","09:30:00","Equity","603568.XSHG","Sell","MarketOrder","-87200 shares","18.46","-1609712","-87200 shares","-","55808","2092.63","Filled","2023-08-22 09:30:00"
"2023-08-22","09:30:00","Equity","600377.XSHG","Sell","MarketOrder","-161700 shares","9.75","-1576575","-161700 shares","-","22638","2049.55","Filled","2023-08-22 09:30:00"
"2023-08-23","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-17500 shares","25.89","-453075","-17500 shares","-","-12907.11","589","Filled","2023-08-23 09:30:00"
"2023-08-23","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-122700 shares","3.86","-473622","-122700 shares","-","7362","615.71","Filled","2023-08-23 09:30:00"
"2023-08-23","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-16500 shares","27.6","-455400","-16500 shares","-","-9075","592.02","Filled","2023-08-23 09:30:00"
"2023-08-23","09:30:00","Equity","603568.XSHG","Sell","MarketOrder","-26100 shares","17.87","-466407","-26100 shares","-","1305","606.33","Filled","2023-08-23 09:30:00"
"2023-08-23","09:30:00","Equity","600377.XSHG","Sell","MarketOrder","-48500 shares","9.84","-477240","-48500 shares","-","11155","620.41","Filled","2023-08-23 09:30:00"
"2023-08-24","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-5200 shares","25.85","-134420","-5200 shares","-","-4043.25","174.75","Filled","2023-08-24 09:30:00"
"2023-08-24","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-36800 shares","3.83","-140944","-36800 shares","-","1104","183.23","Filled","2023-08-24 09:30:00"
"2023-08-24","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-5000 shares","26.77","-133850","-5000 shares","-","-6900","174","Filled","2023-08-24 09:30:00"
"2023-08-24","09:30:00","Equity","603568.XSHG","Sell","MarketOrder","-7900 shares","17.79","-140541","-7900 shares","-","-237","182.7","Filled","2023-08-24 09:30:00"
"2023-08-24","09:30:00","Equity","600377.XSHG","Sell","MarketOrder","-14500 shares","9.84","-142680","-14500 shares","-","3335","185.48","Filled","2023-08-24 09:30:00"
"2023-08-25","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-1600 shares","26.28","-42048","-1600 shares","-","-556.08","54.66","Filled","2023-08-25 09:30:00"
"2023-08-25","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-11100 shares","3.81","-42291","-11100 shares","-","111","54.98","Filled","2023-08-25 09:30:00"
"2023-08-25","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-1500 shares","28","-42000","-1500 shares","-","-225","54.6","Filled","2023-08-25 09:30:00"
"2023-08-25","09:30:00","Equity","603568.XSHG","Sell","MarketOrder","-2300 shares","17.51","-40273","-2300 shares","-","-713","52.35","Filled","2023-08-25 09:30:00"
"2023-08-25","09:30:00","Equity","600377.XSHG","Sell","MarketOrder","-4400 shares","9.79","-43076","-4400 shares","-","792","56","Filled","2023-08-25 09:30:00"
"2023-08-28","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-400 shares","26.61","-10644","-400 shares","-","-7.02","15.64","Filled","2023-08-28 09:30:00"
"2023-08-28","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-3300 shares","3.93","-12969","-3300 shares","-","429","17.97","Filled","2023-08-28 09:30:00"
"2023-08-28","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-400 shares","28.68","-11472","-400 shares","-","212","16.47","Filled","2023-08-28 09:30:00"
"2023-08-28","09:30:00","Equity","603568.XSHG","Sell","MarketOrder","-700 shares","18.5","-12950","-700 shares","-","476","17.95","Filled","2023-08-28 09:30:00"
"2023-08-28","09:30:00","Equity","600377.XSHG","Sell","MarketOrder","-1300 shares","10.19","-13247","-1300 shares","-","754","18.25","Filled","2023-08-28 09:30:00"
"2023-08-29","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-300 shares","24.28","-7284","-300 shares","-","-704.26","12.28","Filled","2023-08-29 09:30:00"
"2023-08-29","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-1000 shares","3.86","-3860","-1000 shares","-","60","8.86","Filled","2023-08-29 09:30:00"
"2023-08-29","09:30:00","Equity","603568.XSHG","Sell","MarketOrder","-200 shares","17.87","-3574","-200 shares","-","10","8.57","Filled","2023-08-29 09:30:00"
"2023-08-29","09:30:00","Equity","600377.XSHG","Sell","MarketOrder","-400 shares","9.81","-3924","-400 shares","-","80","8.92","Filled","2023-08-29 09:30:00"
"2023-08-30","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-300 shares","3.87","-1161","-300 shares","-","21","6.16","Filled","2023-08-30 09:30:00"
"2023-08-31","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-200 shares","3.49","-698","-200 shares","-","-62","5.7","Filled","2023-08-31 09:30:00"
"2023-09-04","09:30:00","Equity","603568.XSHG","Sell","MarketOrder","-200 shares","17.8","-3560","-200 shares","-","-4","8.56","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","600377.XSHG","Sell","MarketOrder","-200 shares","9.54","-1908","-200 shares","-","-14","6.91","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","002508.XSHE","Buy","MarketOrder","75100 shares","29.68","2228968","75100 shares","-","0","668.69","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","600801.XSHG","Buy","MarketOrder","163300 shares","13.66","2230678","163300 shares","-","0","669.2","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","000893.XSHE","Buy","MarketOrder","79900 shares","27.8","2221220","79900 shares","-","0","666.37","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","603688.XSHG","Buy","MarketOrder","22900 shares","97.25","2227025","22900 shares","-","0","668.11","Filled","2023-09-04 09:30:00"
"2023-09-04","09:30:00","Equity","601666.XSHG","Buy","MarketOrder","237400 shares","9.4","2231560","237400 shares","-","0","669.47","Filled","2023-09-04 09:30:00"
"2023-09-13","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-56100 shares","28.89","-1620729","-56100 shares","-","61075.55","2106.95","Filled","2023-09-13 09:30:00"
"2023-09-13","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-52500 shares","28.55","-1498875","-52500 shares","-","-59325","1948.54","Filled","2023-09-13 09:30:00"
"2023-09-13","09:30:00","Equity","600801.XSHG","Sell","MarketOrder","-114300 shares","13.67","-1562481","-114300 shares","-","1143","2031.23","Filled","2023-09-13 09:30:00"
"2023-09-13","09:30:00","Equity","603688.XSHG","Sell","MarketOrder","-16000 shares","98.7","-1579200","-16000 shares","-","23200","2052.96","Filled","2023-09-13 09:30:00"
"2023-09-13","09:30:00","Equity","601666.XSHG","Sell","MarketOrder","-166100 shares","9.82","-1631102","-166100 shares","-","69762","2120.43","Filled","2023-09-13 09:30:00"
"2023-09-14","09:30:00","Equity","000893.XSHE","Sell","MarketOrder","-16800 shares","29.37","-493416","-16800 shares","-","26354","641.44","Filled","2023-09-14 09:30:00"
"2023-09-14","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-15800 shares","28.68","-453144","-15800 shares","-","-15800","589.09","Filled","2023-09-14 09:30:00"
"2023-09-14","09:30:00","Equity","600801.XSHG","Sell","MarketOrder","-34300 shares","13.8","-473340","-34300 shares","-","4802","615.34","Filled","2023-09-14 09:30:00"
"2023-09-14","09:30:00","Equity","603688.XSHG","Sell","MarketOrder","-4800 shares","97.65","-468720","-4800 shares","-","1920","609.34","Filled","2023-09-14 09:30:00"
"2023-09-14","09:30:00","Equity","601666.XSHG","Sell","MarketOrder","-49900 shares","10.1","-503990","-49900 shares","-","34930","655.19","Filled","2023-09-14 09:30:00"
