candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2023-12-22,0.10241636416492683,-0.013369020470032363,130.0,130.0,237,0.5485232067510548
2023-12-23,0.15451671340376674,0.07341055890674211,131.0,131.0,239,0.5481171548117155
2023-12-24,0.13918059479682196,0.01500560508194096,131.0,131.0,239,0.5481171548117155
2023-12-25,0.148427001608895,-0.11210697699247317,131.0,131.0,239,0.5481171548117155
2023-12-26,0.10077720346482628,-0.023306464527838574,131.0,131.0,240,0.5458333333333333
2023-12-27,0.04830885537198683,-0.21686328938237334,131.0,131.0,240,0.5458333333333333
2023-12-28,0.10887007322526458,-0.224400790049645,131.0,131.0,240,0.5458333333333333
2023-12-29,0.10178005884731946,-0.12990978487161695,131.0,131.0,240,0.5458333333333333
2023-12-30,0.08814133011893188,-0.15278385736401004,131.0,131.0,240,0.5458333333333333
2023-12-31,0.09549811273753472,-0.08643036352960018,131.0,131.0,240,0.5458333333333333
2024-01-01,-0.06011973797421514,-0.24433886723963058,131.0,131.0,240,0.5458333333333333
2024-01-02,0.03964676853050783,-0.14044733892062136,131.0,131.0,240,0.5458333333333333
2024-01-03,-0.0529313542244817,-0.1610097415641811,132.0,132.0,241,0.5477178423236515
2024-01-04,0.06829183046281083,-0.07557054100651901,133.0,133.0,242,0.5495867768595041
2024-01-05,0.07028560462991938,0.0739535405678375,133.0,133.0,242,0.5495867768595041
2024-01-06,0.08155504538788803,0.03298782913865396,133.0,133.0,242,0.5495867768595041
2024-01-07,0.10584653510912063,0.16219483580049174,133.0,133.0,242,0.5495867768595041
2024-01-08,-0.006251206144912206,-0.03921608634884361,133.0,133.0,242,0.5495867768595041
2024-01-09,-0.04278322471232934,0.014206139500719231,133.0,133.0,242,0.5495867768595041
2024-01-10,-0.09939945038988054,-0.04856612358576223,133.0,133.0,242,0.5495867768595041
2024-01-11,-0.04999586388256108,-0.04368451658318115,133.0,133.0,242,0.5495867768595041
2024-01-12,-0.07525016087591141,0.006932188000530497,133.0,133.0,242,0.5495867768595041
2024-01-13,-0.07835985627926448,0.005106048703849175,133.0,133.0,242,0.5495867768595041
2024-01-14,-0.029696740220646934,0.08452270431846236,133.0,133.0,242,0.5495867768595041
2024-01-15,-0.07769794251912743,0.023816325073198603,133.0,133.0,242,0.5495867768595041
2024-01-16,-0.05903526324207988,0.05337631731975801,133.0,133.0,243,0.5473251028806584
2024-01-17,-0.06760366595288075,0.04241698774298932,134.0,134.0,244,0.5491803278688525
2024-01-18,-0.03832243643205698,0.07722540181299019,134.0,134.0,244,0.5491803278688525
2024-01-19,0.009060894377662223,0.088262945922019,134.0,134.0,244,0.5491803278688525
2024-01-20,-0.08680090577573582,-0.10414344318507714,134.0,134.0,244,0.5491803278688525
2024-01-21,-0.014497499546850123,-0.05246200077307698,134.0,134.0,244,0.5491803278688525
2024-01-22,-0.06966877761748691,-0.038711205875384985,134.0,134.0,244,0.5491803278688525
2024-01-23,-0.08561988818428441,-0.11259242633948055,134.0,134.0,244,0.5491803278688525
2024-01-24,0.016481758787666643,-0.07976408683400044,134.0,134.0,244,0.5491803278688525
2024-01-25,0.04085528350369235,0.0013242060374817643,134.0,134.0,244,0.5491803278688525
2024-01-26,-0.010530206930562936,-0.01585211198907424,135.0,135.0,246,0.5487804878048781
2024-01-27,-0.022122876935903427,-0.06007306824274617,134.0,134.0,246,0.5447154471544715
2024-01-28,0.07980620194046613,0.04929487898851607,134.0,134.0,247,0.5425101214574899
2024-01-29,0.05878270744957112,0.05793837828401851,134.0,134.0,247,0.5425101214574899
2024-01-30,0.07446270931225446,0.01135498975709687,135.0,135.0,247,0.5465587044534413
2024-01-31,0.1302125936976692,0.0764315676519364,135.0,135.0,247,0.5465587044534413
2024-02-01,0.17476738734683805,0.180445810164862,135.0,135.0,247,0.5465587044534413
2024-02-02,0.17274037664171998,0.16342308067505612,135.0,135.0,249,0.5421686746987951
2024-02-03,0.18639981280993234,0.21104282509023511,135.0,135.0,249,0.5421686746987951
2024-02-04,0.1895251061783806,0.22059377298968819,134.0,134.0,249,0.5381526104417671
2024-02-05,0.15470231990948607,0.21357124153667756,134.0,134.0,249,0.5381526104417671
2024-02-06,0.2685397166641625,0.24124475660911132,135.0,135.0,249,0.5421686746987951
2024-02-07,0.1971399104432316,0.25246805189737587,135.0,135.0,249,0.5421686746987951
2024-02-08,0.2716589685693474,0.35382853871475595,136.0,136.0,250,0.544
2024-02-09,0.19300159167310751,0.32087686656170983,136.0,136.0,250,0.544
2024-02-10,0.31672525355485426,0.4398836970522896,137.0,137.0,251,0.545816733067729
2024-02-11,0.36801565408927,0.4956919994275082,136.0,136.0,251,0.5418326693227091
2024-02-12,0.30687551933699403,0.4513510876987611,135.0,135.0,251,0.5378486055776892
2024-02-13,0.2920346269835957,0.4450199980489709,135.0,135.0,251,0.5378486055776892
2024-02-14,0.3201780450450093,0.5495024875621891,135.0,135.0,252,0.5357142857142857
2024-02-15,0.25329275862200706,0.42916368493869567,136.0,136.0,253,0.5375494071146245
2024-02-16,0.2927101181045058,0.442913028958542,136.0,136.0,253,0.5375494071146245
2024-02-17,0.21988294776899434,0.3390010018605983,136.0,136.0,253,0.5375494071146245
2024-02-18,0.2835310717420695,0.39023424454940125,136.0,136.0,253,0.5375494071146245
2024-02-19,0.23540293477726207,0.3195226873153032,134.0,134.0,253,0.5296442687747036
2024-02-20,0.3256637718474314,0.44607788127034004,134.0,134.0,253,0.5296442687747036
2024-02-21,0.291072009442278,0.4045212533822118,134.0,134.0,254,0.5275590551181102
2024-02-22,0.26078377900651317,0.3115624883103281,134.0,134.0,254,0.5275590551181102
2024-02-23,0.3120245333692757,0.34350802379082035,134.0,134.0,254,0.5275590551181102
2024-02-24,0.25610368212271245,0.2893425031704224,135.0,135.0,253,0.5335968379446641
2024-02-25,0.27300839857857157,0.2692322700224369,135.0,135.0,253,0.5335968379446641
2024-02-26,0.2492282336402953,0.2833089454687348,135.0,135.0,253,0.5335968379446641
2024-02-27,0.1847534202905736,0.2431372549019608,135.0,135.0,254,0.531496062992126
2024-02-28,0.26823543034369457,0.2659319688946138,136.0,136.0,255,0.5333333333333333
2024-02-29,0.1684144403006155,0.15502122990315345,136.0,136.0,256,0.53125
2024-03-01,0.19948430963188962,0.15272929228816248,137.0,137.0,257,0.5330739299610895
2024-03-02,0.19037736643851172,0.09889017492112681,137.0,137.0,257,0.5330739299610895
2024-03-03,0.04534207606459332,0.03286071648589617,137.0,137.0,257,0.5330739299610895
2024-03-04,0.1368076494544729,0.008620045923796366,137.0,137.0,257,0.5330739299610895
2024-03-05,0.13643298805349174,0.1974638632477071,138.0,138.0,255,0.5411764705882353
2024-03-06,-0.02838091245786161,-0.09658005109717366,138.0,138.0,255,0.5411764705882353
2024-03-07,0.05229647752378253,-0.03552372319852781,138.0,138.0,255,0.5411764705882353
2024-03-08,-0.009011837711695666,-0.09368500122149186,138.0,138.0,256,0.5390625
2024-03-09,0.14685649218792884,0.05073506412261495,139.0,139.0,258,0.5387596899224806
2024-03-10,0.1339076514605381,0.12042986728629518,139.0,139.0,258,0.5387596899224806
2024-03-11,0.10744256213559142,0.0028821663166361316,139.0,139.0,258,0.5387596899224806
2024-03-12,0.08681278031376058,0.042924930572259525,140.0,140.0,256,0.546875
2024-03-13,0.05940785875171554,-0.08253777987071365,141.0,141.0,257,0.5486381322957199
2024-03-14,0.11037781667415429,0.09446894130741897,141.0,141.0,257,0.5486381322957199
2024-03-15,0.0707976057654156,0.06752001369921656,141.0,141.0,257,0.5486381322957199
2024-03-16,0.10928401437694696,0.10923412817329506,141.0,141.0,257,0.5486381322957199
2024-03-17,-0.03597717350791785,0.06681364784451388,141.0,141.0,257,0.5486381322957199
2024-03-18,0.1297165646788727,0.09711888351384905,141.0,141.0,257,0.5486381322957199
2024-03-19,0.12171677535003197,0.18865105526777684,141.0,141.0,257,0.5486381322957199
2024-03-20,0.02960720394042592,0.05672759964039555,141.0,141.0,258,0.5465116279069767
2024-03-21,-0.011795255992778511,0.051180764096556725,142.0,142.0,260,0.5461538461538461
2024-03-22,0.0009225536085608011,0.040220792093731854,142.0,142.0,260,0.5461538461538461
2024-03-23,0.0702158494763824,0.07029260820090907,142.0,142.0,260,0.5461538461538461
2024-03-24,0.2655279048012713,0.3036787156505466,143.0,143.0,261,0.5478927203065134
2024-03-25,0.1414458443699206,0.0824715190912374,143.0,143.0,261,0.5478927203065134
2024-03-26,0.11971557569241723,-0.009975082388875492,144.0,144.0,262,0.549618320610687
2024-03-27,0.10877831605342889,0.11163893577686682,144.0,144.0,262,0.549618320610687
2024-03-28,0.10075795083807511,0.09176513142030383,144.0,144.0,262,0.549618320610687
2024-03-29,0.025653755067190972,-0.06798086970500763,144.0,144.0,262,0.549618320610687
2024-03-30,0.07873483592621588,0.04151997427859497,144.0,144.0,262,0.549618320610687
2024-03-31,0.05785430375607899,0.04967446346756692,144.0,144.0,262,0.549618320610687
2024-04-01,0.07512014615705499,0.05403484738216533,141.0,141.0,262,0.5381679389312977
2024-04-02,0.018587458633770915,-0.004405916260780195,139.0,139.0,261,0.5325670498084292
2024-04-03,0.14548055814707736,0.18366899625333055,138.0,138.0,261,0.5287356321839081
2024-04-04,0.031356854405404,-0.00874481179333047,136.0,136.0,261,0.5210727969348659
2024-04-05,0.0640212274357259,0.0441772816182434,136.0,136.0,261,0.5210727969348659
2024-04-06,0.10938082393977448,0.05391181348161155,135.0,135.0,261,0.5172413793103449
2024-04-07,0.13470662364513,0.11541800799921961,135.0,135.0,261,0.5172413793103449
2024-04-08,0.17268558604356413,0.041966637401229155,135.0,135.0,261,0.5172413793103449
2024-04-09,0.00039333870530558495,-0.031309140571651545,135.0,135.0,261,0.5172413793103449
2024-04-10,0.0975255328567753,-0.01901149754305615,136.0,136.0,262,0.5190839694656488
2024-04-11,0.09708704866709349,-0.00081580077286389,136.0,136.0,263,0.5171102661596958
2024-04-12,-0.03974688937004787,-0.09448022518009637,136.0,136.0,263,0.5171102661596958
2024-04-13,0.08104945208715783,0.052888698058298746,136.0,136.0,263,0.5171102661596958
2024-04-14,-0.11243567367579661,-0.09952769428939458,136.0,136.0,263,0.5171102661596958
2024-04-15,-0.047894613943255636,-0.013253184485473019,136.0,136.0,263,0.5171102661596958
2024-04-16,0.03561087574334536,0.07446748931244983,137.0,137.0,264,0.5189393939393939
2024-04-17,0.019058229163742835,0.11555621931412997,137.0,137.0,265,0.5169811320754717
2024-04-18,-0.01926280272626899,0.04926073888774805,137.0,137.0,265,0.5169811320754717
2024-04-19,0.05012846126708805,0.12557621310124226,138.0,138.0,266,0.518796992481203
2024-04-20,0.009318191492610907,0.1599195413583446,138.0,138.0,266,0.518796992481203
2024-04-21,-0.0643162800305582,0.11003244373717147,138.0,138.0,266,0.518796992481203
2024-04-22,0.027921370725961122,0.14255837475370384,138.0,138.0,266,0.518796992481203
2024-04-23,0.028162366645662174,0.19037937351981765,139.0,139.0,263,0.5285171102661597
2024-04-24,-0.08777599901275596,0.12905468937919576,140.0,140.0,262,0.5343511450381679
2024-04-25,0.011577032015924077,0.11636200179802217,141.0,141.0,261,0.5402298850574713
2024-04-26,-0.01132543188701666,0.02802860908944218,142.0,142.0,259,0.5482625482625483
2024-04-27,0.02422424184280532,0.11351639071147612,142.0,142.0,259,0.5482625482625483
2024-04-28,0.08975768931276397,0.08763645704011301,141.0,141.0,259,0.5444015444015444
2024-04-29,0.03712915109720803,0.06131507090452251,142.0,142.0,259,0.5482625482625483
2024-04-30,-0.005830189265172132,0.015760984595266887,142.0,142.0,259,0.5482625482625483
2024-05-01,-0.03440528103578583,-0.016716576800484505,142.0,142.0,259,0.5482625482625483
2024-05-02,-0.06725607867546614,-0.1135247730992412,142.0,142.0,259,0.5482625482625483
2024-05-03,0.022577980070296325,0.07656263424917906,142.0,142.0,259,0.5482625482625483
2024-05-04,0.023320080255638927,0.07758109436263468,142.0,142.0,259,0.5482625482625483
2024-05-05,0.0761538316025062,0.13242705750946687,142.0,142.0,259,0.5482625482625483
2024-05-06,0.046144311831440604,0.0994004497151036,142.0,142.0,259,0.5482625482625483
2024-05-07,0.07379305024029813,0.09084203180697037,142.0,142.0,259,0.5482625482625483
2024-05-08,-0.02629167767996487,-0.03512430033257124,142.0,142.0,260,0.5461538461538461
2024-05-09,-0.07694076561906685,-0.026306028403720948,142.0,142.0,260,0.5461538461538461
2024-05-10,0.14759543019720245,0.17373127322183363,142.0,142.0,260,0.5461538461538461
2024-05-11,0.019948202543131097,0.080758019325595,142.0,142.0,260,0.5461538461538461
2024-05-12,0.019294378915781087,0.08767348923177512,142.0,142.0,260,0.5461538461538461
2024-05-13,-0.033796493838617436,-0.009775959731009178,142.0,142.0,260,0.5461538461538461
2024-05-14,-0.026236085905774368,-0.04633993516223064,142.0,142.0,260,0.5461538461538461
2024-05-15,-0.11908287310302057,-0.07695106811079241,141.0,141.0,259,0.5444015444015444
2024-05-16,-0.09125260652898134,-0.04632903805813605,141.0,141.0,258,0.5465116279069767
2024-05-17,-0.04550432640822808,0.006612582274605848,140.0,140.0,258,0.5426356589147286
2024-05-18,-0.05819147415289404,0.009647722551442129,140.0,140.0,258,0.5426356589147286
2024-05-19,-0.04487227062551014,0.024171787190308547,140.0,140.0,258,0.5426356589147286
2024-05-20,0.03583373125466801,0.08082482342393563,140.0,140.0,258,0.5426356589147286
2024-05-21,0.015651986205615576,0.057159981163577206,141.0,141.0,259,0.5444015444015444
2024-05-22,-0.06376851994271902,0.03529688770923412,141.0,141.0,258,0.5465116279069767
2024-05-23,-0.0062987821086239095,0.1154715527205788,141.0,141.0,258,0.5465116279069767
2024-05-24,-0.004884024037012675,0.034196669377969946,141.0,141.0,259,0.5444015444015444
2024-05-25,0.13455739981523834,0.17300826233999742,141.0,141.0,259,0.5444015444015444
2024-05-26,0.0369738232623634,0.11389614281433279,141.0,141.0,259,0.5444015444015444
2024-05-27,0.23459452375326767,0.27517445096108567,141.0,141.0,259,0.5444015444015444
2024-05-28,0.20832004980074442,0.29541932445738256,141.0,141.0,259,0.5444015444015444
2024-05-29,0.10465777850837352,0.13241149021790316,141.0,141.0,259,0.5444015444015444
2024-05-30,0.09101719196796462,0.21138396273862373,140.0,140.0,259,0.5405405405405406
2024-05-31,0.1418287510025335,0.2411055957665479,140.0,140.0,259,0.5405405405405406
2024-06-01,0.20931288143191776,0.30083313288578867,140.0,140.0,259,0.5405405405405406
2024-06-02,0.23201875888455473,0.3316568629594805,140.0,140.0,259,0.5405405405405406
2024-06-03,0.15162315822030706,0.23578354707538313,139.0,139.0,259,0.5366795366795367
2024-06-04,0.2680015125342847,0.3047544573037222,139.0,139.0,259,0.5366795366795367
2024-06-05,0.30193614182541917,0.3507037847982483,139.0,139.0,257,0.5408560311284046
2024-06-06,0.21661434096175936,0.2787168441538563,140.0,140.0,257,0.5447470817120622
2024-06-07,0.19078729418006907,0.2253001246419278,140.0,140.0,258,0.5426356589147286
2024-06-08,0.27587508137344097,0.294727865124314,140.0,140.0,258,0.5426356589147286
2024-06-09,0.42360594997855033,0.4438302245741402,140.0,140.0,258,0.5426356589147286
2024-06-10,0.23496957137717206,0.22228685136996787,140.0,140.0,258,0.5426356589147286
2024-06-11,0.232453219636636,0.22290787430845604,140.0,140.0,258,0.5426356589147286
2024-06-12,0.3934722504684437,0.35573680872930846,140.0,140.0,258,0.5426356589147286
2024-06-13,0.32111217844760565,0.3646279329120291,140.0,140.0,258,0.5426356589147286
2024-06-14,0.3869216120464319,0.40647263344339735,140.0,140.0,258,0.5426356589147286
2024-06-15,0.3211585558125125,0.3039426209792045,140.0,140.0,258,0.5426356589147286
2024-06-16,0.4493868441554034,0.4734862565874353,140.0,140.0,258,0.5426356589147286
2024-06-17,0.2237107102565854,0.3256390632175111,140.0,140.0,258,0.5426356589147286
2024-06-18,0.32491762225918375,0.3764492357481796,140.0,140.0,258,0.5426356589147286
2024-06-19,0.37382388458980403,0.45167601352797626,141.0,141.0,259,0.5444015444015444
2024-06-20,0.39278835110592086,0.4319191746222013,141.0,141.0,259,0.5444015444015444
2024-06-21,0.37334327383602073,0.40598912624684275,141.0,141.0,258,0.5465116279069767
2024-06-22,0.3617494498350659,0.36809794939851875,141.0,141.0,258,0.5465116279069767
2024-06-23,0.33023815470659085,0.34674001455541753,141.0,141.0,258,0.5465116279069767
2024-06-24,0.31937509568488864,0.32959458880945247,141.0,141.0,258,0.5465116279069767
2024-06-25,0.2096245918590821,0.1979438002812291,142.0,142.0,260,0.5461538461538461
2024-06-26,0.18842938134999587,0.22058043844079206,142.0,142.0,259,0.5482625482625483
2024-06-27,0.10171763552788013,0.10285399347431114,142.0,142.0,259,0.5482625482625483
2024-06-28,0.1966634782714848,0.1893405889884763,143.0,143.0,261,0.5478927203065134
2024-06-29,0.10749919988315941,0.05938310515775304,143.0,143.0,261,0.5478927203065134
2024-06-30,0.09940674683599007,0.047100200269214354,143.0,143.0,261,0.5478927203065134
2024-07-01,0.17241648081646144,0.14135805509044944,143.0,143.0,261,0.5478927203065134
2024-07-02,0.24920155440809597,0.19539380806986442,143.0,143.0,261,0.5478927203065134
2024-07-03,0.1612782738056616,0.08362881250205192,143.0,143.0,261,0.5478927203065134
2024-07-04,0.08711268071650546,0.022907843330378538,143.0,143.0,261,0.5478927203065134
2024-07-05,0.22046199335723035,0.14643865524147215,143.0,143.0,261,0.5478927203065134
2024-07-06,-0.040063316178692694,-0.07849896582290947,143.0,143.0,261,0.5478927203065134
2024-07-07,0.09795958976175619,0.05456515315670245,143.0,143.0,261,0.5478927203065134
2024-07-08,0.14154721654158317,0.08071095571095571,143.0,143.0,261,0.5478927203065134
2024-07-09,0.1421025299972591,0.08630864440723594,143.0,143.0,261,0.5478927203065134
2024-07-10,0.20235341389297462,0.11877852194753602,143.0,143.0,261,0.5478927203065134
2024-07-11,0.27379488428255155,0.12075659082701334,143.0,143.0,261,0.5478927203065134
2024-07-12,0.2281680796558901,0.1310244919399849,143.0,143.0,261,0.5478927203065134
2024-07-13,0.25476934103377713,0.17721773531632684,143.0,143.0,261,0.5478927203065134
2024-07-14,0.3111012642708532,0.21936455563216126,143.0,143.0,261,0.5478927203065134
2024-07-15,0.4027655634043203,0.3419678912636659,143.0,143.0,261,0.5478927203065134
2024-07-16,0.27119842898255747,0.27756574411503987,143.0,143.0,261,0.5478927203065134
2024-07-17,0.24448416021182054,0.27448373223021105,143.0,143.0,261,0.5478927203065134
2024-07-18,0.2607897334407946,0.2114974227650284,143.0,143.0,261,0.5478927203065134
2024-07-19,0.24060657641818775,0.2735613203098969,142.0,142.0,261,0.5440613026819924
2024-07-20,0.25123138295478736,0.21567674159822797,142.0,142.0,261,0.5440613026819924
2024-07-21,0.29020178073773817,0.29072845045275375,142.0,142.0,261,0.5440613026819924
2024-07-22,0.10197996531288017,0.053003933435458755,142.0,142.0,261,0.5440613026819924
2024-07-23,0.2417040596688796,0.1021959760347534,142.0,142.0,261,0.5440613026819924
2024-07-24,0.21433435682137653,0.14030231081474714,142.0,142.0,261,0.5440613026819924
2024-07-25,0.14276936842195576,0.11453904201881426,142.0,142.0,261,0.5440613026819924
2024-07-26,0.2085891432653585,0.21709336513052427,142.0,142.0,261,0.5440613026819924
2024-07-27,0.20356730256963537,0.17003464021743916,142.0,142.0,261,0.5440613026819924
2024-07-28,0.19459763064614016,0.1849552904392581,142.0,142.0,261,0.5440613026819924
2024-07-29,0.23884538436088523,0.22725281910178524,142.0,142.0,261,0.5440613026819924
2024-07-30,0.09530036484434515,0.09395189766781017,142.0,142.0,261,0.5440613026819924
2024-07-31,0.14877096230767267,0.16531535590570653,142.0,142.0,261,0.5440613026819924
2024-08-01,0.1100158150017378,0.11616522524523724,142.0,142.0,261,0.5440613026819924
2024-08-02,0.04165455478313147,0.0240930780337433,142.0,142.0,261,0.5440613026819924
2024-08-03,0.023271229490495066,-0.03542877310482944,143.0,143.0,261,0.5478927203065134
2024-08-04,-0.01071867919056755,-0.050945533339899526,143.0,143.0,261,0.5478927203065134
2024-08-05,-0.11843298096520855,-0.1742957746478873,143.0,143.0,261,0.5478927203065134
2024-08-06,-0.014227971816476708,-0.07637726123641615,143.0,143.0,261,0.5478927203065134
2024-08-07,0.07578018328470254,0.03487885354082537,143.0,143.0,261,0.5478927203065134
2024-08-08,-0.03149207688296025,-0.03188302308020618,143.0,143.0,261,0.5478927203065134
2024-08-09,0.002620574857728213,-0.002306379066942447,143.0,143.0,261,0.5478927203065134
2024-08-10,0.07225494156204666,0.06020388062641583,143.0,143.0,261,0.5478927203065134
2024-08-11,0.09319415319321377,0.13610509209100757,143.0,143.0,261,0.5478927203065134
2024-08-12,0.12822354156945,0.09707721855609179,143.0,143.0,261,0.5478927203065134
2024-08-13,0.1639467823082436,0.14365622640270528,143.0,143.0,261,0.5478927203065134
2024-08-14,0.11429219292786735,0.1082151416658459,143.0,143.0,261,0.5478927203065134
2024-08-15,0.10630282460506031,0.08893503859041768,142.0,142.0,260,0.5461538461538461
2024-08-16,-0.008359207800464794,-0.022906970164986346,142.0,142.0,260,0.5461538461538461
2024-08-17,0.1192128837603228,0.10817680970512857,142.0,142.0,260,0.5461538461538461
2024-08-18,0.1967271206852397,0.12014266823976147,142.0,142.0,260,0.5461538461538461
2024-08-19,0.06812375033298157,0.06171742551724572,142.0,142.0,260,0.5461538461538461
2024-08-20,0.055694659702167165,0.08364575191066052,142.0,142.0,260,0.5461538461538461
2024-08-21,0.0171337014497201,0.04660817157071278,142.0,142.0,260,0.5461538461538461
2024-08-22,-0.14069116241230425,-0.13617817603433427,142.0,142.0,260,0.5461538461538461
2024-08-23,-0.13652771319286297,0.021256329877019534,144.0,144.0,263,0.5475285171102662
2024-08-24,0.008042132650467788,0.07542512990080302,145.0,145.0,264,0.5492424242424242
2024-08-25,0.006305326393420381,0.03176271453314439,145.0,145.0,264,0.5492424242424242
2024-08-26,-0.022279133085594902,-0.003944260746339159,145.0,145.0,264,0.5492424242424242
2024-08-27,0.006224864957851013,0.01602897181546213,145.0,145.0,265,0.5471698113207547
2024-08-28,-0.054467570388644596,-0.07127722132783204,146.0,146.0,267,0.5468164794007491
2024-08-29,0.051449167295957325,0.057939132195154876,146.0,146.0,267,0.5468164794007491
2024-08-30,-0.011135572930467253,-0.0733479678829631,148.0,148.0,270,0.5481481481481482
2024-08-31,0.008034654161271642,-0.08380555051695991,149.0,149.0,271,0.5498154981549815
2024-09-01,0.06500933298611383,-0.02996916379466715,149.0,149.0,271,0.5498154981549815
2024-09-02,-0.10045084312082841,-0.09785234899328858,149.0,149.0,271,0.5498154981549815
2024-09-03,0.04898167453518181,-0.08725187786123828,150.0,150.0,273,0.5494505494505495
2024-09-04,-0.09598248830404822,-0.1550806702520112,150.0,150.0,273,0.5494505494505495
2024-09-05,-0.10719281541289379,-0.19848526601182276,150.0,150.0,274,0.5474452554744526
2024-09-06,-0.12184857975664486,-0.21557337051237363,151.0,151.0,275,0.5490909090909091
2024-09-07,-0.1143536996249481,-0.16909376089229697,151.0,151.0,275,0.5490909090909091
2024-09-08,-0.12460034848130203,-0.13920878354827462,151.0,151.0,275,0.5490909090909091
2024-09-09,-0.14781989695811973,-0.1030533286859533,151.0,151.0,275,0.5490909090909091
2024-09-10,0.03308540271664811,0.059375083337037206,150.0,150.0,275,0.5454545454545454
2024-09-11,-0.08686567035315208,0.0015805146895417573,150.0,150.0,276,0.5434782608695652
2024-09-12,0.036184942770975274,0.13853437329947396,149.0,149.0,276,0.5398550724637681
2024-09-13,0.08388804498220277,0.1201045660508888,151.0,151.0,277,0.5451263537906137
2024-09-14,0.07840613895967881,0.11511676542349249,151.0,151.0,279,0.5412186379928315
2024-09-15,0.09166312324003284,0.022150575113279884,151.0,151.0,279,0.5412186379928315
2024-09-16,0.030011750687642415,0.04710939795925341,152.0,152.0,279,0.5448028673835126
2024-09-17,0.057191125102127566,0.17862000150356414,152.0,152.0,280,0.5428571428571428
2024-09-18,0.120427360403111,0.2155803415824329,152.0,152.0,281,0.5409252669039146
2024-09-19,0.08386442509103133,0.16132901400364955,152.0,152.0,281,0.5409252669039146
2024-09-20,0.08279540530756209,0.19443817959390097,152.0,152.0,281,0.5409252669039146
2024-09-21,-0.005079337620520063,0.16870719579697907,153.0,153.0,282,0.5425531914893617
2024-09-22,-0.036423792955822536,0.12361786819991154,153.0,153.0,282,0.5425531914893617
2024-09-23,-0.013103005370465383,0.12752469408816156,153.0,153.0,283,0.5406360424028268
2024-09-24,-0.0007096350799500895,0.12950705208769728,154.0,154.0,285,0.5403508771929825
2024-09-25,0.011412031464068908,0.09046222594609692,154.0,154.0,285,0.5403508771929825
2024-09-26,-0.04577940567545644,0.08344558667139312,155.0,155.0,286,0.541958041958042
2024-09-27,0.05540869658802293,0.1878766394895427,155.0,155.0,287,0.5400696864111498
2024-09-28,-0.04598397575027682,0.02657141502426072,156.0,156.0,289,0.5397923875432526
2024-09-29,0.05109151524391881,0.13574623445180256,156.0,156.0,289,0.5397923875432526
2024-09-30,0.01924476509867698,0.02893900839247048,156.0,156.0,289,0.5397923875432526
2024-10-01,0.013043464353075017,0.016427857532946226,158.0,158.0,290,0.5448275862068965
2024-10-02,-0.12271900871059066,-0.06256269405302126,159.0,159.0,290,0.5482758620689655
2024-10-03,-0.0320068000242501,0.04649510389300216,159.0,159.0,290,0.5482758620689655
2024-10-04,-0.075240944287843,-0.032207312785655695,160.0,160.0,291,0.5498281786941581
2024-10-05,-0.05447969952093516,-0.03962264150943396,160.0,160.0,292,0.547945205479452
2024-10-06,-0.05931519688222025,0.012987812023907183,160.0,160.0,292,0.547945205479452
2024-10-07,-0.11483962865497693,-0.06453181764912692,160.0,160.0,292,0.547945205479452
2024-10-08,-0.0442616476504259,0.012252703013572579,161.0,161.0,293,0.5494880546075085
2024-10-09,-0.1038048946539012,-0.06560559006211181,161.0,161.0,294,0.5476190476190477
2024-10-10,-0.11426492657765763,-0.07335518748562228,161.0,161.0,294,0.5476190476190477
2024-10-11,-0.06829842029069563,-0.000667126754083276,161.0,161.0,294,0.5476190476190477
2024-10-12,-0.005489211980708567,0.05529388083735911,161.0,161.0,294,0.5476190476190477
2024-10-13,0.07655476661712227,0.14679089026915115,161.0,161.0,294,0.5476190476190477
2024-10-14,0.0410454372073207,0.0830342765125374,161.0,161.0,294,0.5476190476190477
2024-10-15,0.11152767770048011,0.1845813204508857,161.0,161.0,294,0.5476190476190477
2024-10-16,0.03870800441801022,0.09275362318840581,161.0,161.0,294,0.5476190476190477
2024-10-17,0.03515369695420749,0.10613641591902463,161.0,161.0,294,0.5476190476190477
2024-10-18,0.07023388820715817,0.14252645502645503,161.0,161.0,294,0.5476190476190477
2024-10-19,-0.0188408174202732,0.0800552104899931,161.0,161.0,294,0.5476190476190477
2024-10-20,0.07679019303517971,0.08870197837589143,161.0,161.0,294,0.5476190476190477
2024-10-21,0.11399103266737304,0.16892972164711298,161.0,161.0,294,0.5476190476190477
2024-10-22,0.2764386243090975,0.3197217578218295,159.0,159.0,294,0.5408163265306123
2024-10-23,0.08945120041045809,0.21661989491282543,159.0,159.0,294,0.5408163265306123
2024-10-24,0.22589064144649412,0.2747615838529631,158.0,158.0,294,0.5374149659863946
2024-10-25,0.3411652208087612,0.35235388881874286,158.0,158.0,294,0.5374149659863946
2024-10-26,0.3967542710627625,0.42445963697157874,159.0,159.0,294,0.5408163265306123
2024-10-27,0.3308999898624098,0.3975280630523048,159.0,159.0,294,0.5408163265306123
2024-10-28,0.3863269351757047,0.4539552085473597,156.0,156.0,294,0.5306122448979592
2024-10-29,0.4567124886331414,0.5205099262585355,157.0,157.0,295,0.5322033898305085
2024-10-30,0.47849869355397007,0.5619515129714274,157.0,157.0,296,0.5304054054054054
