,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2025-06-02,0.024324549929420687,0.09136429037336671,0.18130336868124855,0.23373833960478022,0.30810853460892934,0.4050132565360435,0.38318083292060745,0.5823787701499198,0.9596382568128994,5.530407242840304
2025-06-03,0.02436167873815105,0.09130771287379698,0.1810602911798529,0.23381103751061308,0.30820708687070425,0.4058581842627723,0.3837698941583184,0.58217550690475,0.958579306181254,5.505270814610845
2025-06-04,0.023594749104121137,0.0892930310512713,0.17741043333801473,0.22890895292309812,0.3017176708012175,0.3954762480150346,0.37339993259111315,0.5662336578759476,0.9319796993803392,5.350983250095139
2025-06-05,0.022477306695859064,0.08483281303597519,0.16805573679871824,0.21640477353134374,0.2840717653141387,0.37335626628683616,0.3511061513340555,0.5339300031042244,0.8762396702650938,5.031791709258844
2025-06-06,0.022565220925825923,0.0857270010057322,0.16969380747540933,0.2198982539208454,0.28936349465946287,0.3798246823888269,0.3570122823357181,0.544120640232554,0.896206927148507,5.154517102374355
2025-06-07,0.023053636579801105,0.08800248022671077,0.1746346552800221,0.2265595329518323,0.2985570745338286,0.3924184375319426,0.3705334196766022,0.5620016998590732,0.9271051501432551,5.335928513381156
2025-06-08,0.022970462669856875,0.0874824961506599,0.17365670625651325,0.2257056739107319,0.2974937891030688,0.39078465786338235,0.36985668411549977,0.5594217221089847,0.9223424276081789,5.296243303464107
2025-06-09,0.023872330077189842,0.09090381389745512,0.1820774427018556,0.2373993257636764,0.3130322885985374,0.4116322880925119,0.3898027533808556,0.5904814727105171,0.9728672035299049,5.549298121580896
2025-06-10,0.02401106223559903,0.0921537795568136,0.1866792575319587,0.24343400921050648,0.32293098400451614,0.42528170984935104,0.4034790110453688,0.6114824337888743,1.0092048737160364,5.699911851039625
2025-06-11,0.023230003075849822,0.08849859481898904,0.178296858057441,0.23328766491554143,0.30894814926448494,0.405069993727201,0.3847525642809254,0.5814664285748404,0.9647371725450449,5.414531047877285
2025-06-12,0.02229746842313964,0.08423387127911056,0.1686701776895935,0.22024031232331917,0.29136355057213853,0.3796365922906839,0.3594895237487415,0.5423235179307876,0.9011163031971487,5.069627060424306
2025-06-13,0.02196867133512006,0.0829833399978894,0.16584835674203183,0.2175958197778006,0.28794064439755146,0.37326552935557633,0.35205796213988966,0.5316193534513411,0.8841700699871805,4.9929191283683485
2025-06-14,0.021622131202273676,0.08190923121565938,0.1636861303013655,0.2152174408024104,0.2845583833380412,0.36884692671327746,0.34830074579067855,0.5256590477151881,0.8744106174184657,4.95635920729077
2025-06-15,0.0216882283711541,0.08233710714761316,0.1641482825545709,0.21694277200909262,0.28746788048467986,0.3717566012513141,0.35065876386720785,0.5289348348424495,0.8795117560543513,4.990185064080892
2025-06-16,0.0216369373560364,0.08198567980625518,0.16371599449210875,0.2165424781741879,0.2874142391369779,0.3716277490888477,0.3512597418187106,0.5301634035460735,0.882537093607888,4.977461596889112
2025-06-17,0.021075211804190173,0.07914874605780953,0.15756400197622217,0.2095615399482548,0.2778548826351471,0.35777807102870357,0.3379806562387405,0.5079756673148461,0.8483065178479696,4.827870989301403
2025-06-18,0.02103308738492895,0.07959933627978777,0.1587850927891657,0.21076843341863813,0.27920524982194284,0.3599563792775477,0.3397468743330824,0.5115890161078988,0.8525663555708923,4.8674021462266825
2025-06-19,0.02091628087111376,0.07917085294696362,0.1578231842181496,0.20899918371059828,0.2768135546155863,0.35594618338333434,0.33635884995260873,0.5074392057772934,0.8472563175146195,4.842068700385257
2025-06-20,0.020287007238232457,0.076641672873253,0.15309960957577326,0.20295832446160025,0.26962809396693893,0.34527063683484704,0.32634992846288247,0.49254575343868184,0.8249400443732136,4.725196215899847
2025-06-21,0.019826334554586184,0.07422052451146074,0.14724050507016803,0.19516051423197175,0.25901596658813414,0.331415574515994,0.3132326318071699,0.4713879355628026,0.7907936745680066,4.573343996666077
2025-06-22,0.019234445228559056,0.07164075548979114,0.14226458860287491,0.1885261879077233,0.2502540435339891,0.31925794598757706,0.3016478804444597,0.4529758619293235,0.7602876315146685,4.424019937772039
2025-06-23,0.02088498178404571,0.07889797495842475,0.15640189135370758,0.20725722921835857,0.2747577553051717,0.3516689024832672,0.331455561081894,0.5013658918648297,0.8396019299546306,4.84197326007901
2025-06-24,0.02087220296017891,0.07960521994023373,0.15785971462246792,0.20951874731921552,0.27751648455668815,0.35526951895288217,0.3355980632356853,0.5092470278591061,0.8528231322549331,4.913028783006673
2025-06-25,0.020285947873742556,0.07716801888829238,0.15354101020211575,0.20352090980390358,0.26917810984500057,0.3421192018220599,0.32437067608465014,0.491399222248036,0.8247622094186751,4.790302531132615
2025-06-26,0.0198710272220029,0.07533753119501314,0.1500233370739168,0.19905664907317358,0.2635136216082336,0.3355865002477949,0.31831636292313026,0.48135829840387,0.8067408800102389,4.681835866295516
2025-06-27,0.02016020359284681,0.07654956005109896,0.1522666518569273,0.20179913143615164,0.26670331445858037,0.33914743268983294,0.3213317961901006,0.48682694127325127,0.8162701447765413,4.71864929175898
2025-06-28,0.02041204379977221,0.07798538267466737,0.15614131843475354,0.2075821752832557,0.2734825372099743,0.34773937648387865,0.3293306555931862,0.49894202839385354,0.8347107770021754,4.818696653213588
2025-06-29,0.02106604484997586,0.080634738630064,0.16168941991141328,0.21479632618594366,0.28330677436921275,0.36097289958641965,0.3425998471629777,0.5196334319310799,0.8701363348934921,4.986496916126575
2025-06-30,0.020602836448681043,0.0782768389217291,0.15690213411190113,0.20847941633580025,0.2732284115204258,0.3498938188870697,0.33175647158253585,0.5032422654897345,0.8440138503948003,4.889280790437643
2025-07-01,0.019937219598575813,0.07513323320515775,0.15111122731320586,0.20011253326623663,0.2614119222194821,0.33487693180470895,0.3165860752243861,0.4805997566181697,0.8083216778093718,4.737085467287598
2025-07-02,0.020898531542436972,0.08003255257919398,0.16049446570404208,0.21415272273033506,0.2812054791057247,0.36136860798325365,0.34214737578677656,0.5191682621746674,0.8715361589706115,5.009937962554142
2025-07-03,0.02099889750044681,0.08030778491491934,0.1613098967857276,0.2147745750610457,0.28123618960232444,0.36138117718507934,0.34325923261228825,0.5205703693798405,0.8720576489831465,4.995157361036349
2025-07-04,0.02022101840568039,0.07690288832963375,0.15541002272217738,0.20557461729414492,0.26885277337325936,0.3435329849566364,0.3247982824922086,0.4931330841804796,0.8269780540575594,4.771111865590069
2025-07-05,0.020170847715241677,0.07728959993030665,0.1559306462709021,0.20604502613077852,0.26856020671197417,0.3428678667073883,0.32397051117981784,0.49250156075776,0.8273424083430974,4.800816532503416
2025-07-06,0.020356312383294963,0.0785849616831506,0.15827167266223988,0.20980438782185046,0.27313222435096735,0.3495584755661538,0.32955140581453124,0.5018653288101882,0.8394503439432839,4.861778331814161
2025-07-07,0.020171489071586966,0.07821263678515959,0.15717418228215935,0.20873685983208434,0.2727553138700412,0.34699139757106123,0.32764154961009906,0.49897294225444155,0.8336239572365295,4.867043212957802
2025-07-08,0.020112496281745326,0.07871007938149796,0.15939301231807654,0.2130204022405678,0.2795058194521561,0.35611519361051813,0.335028179366377,0.5109828856224485,0.8537753572473761,4.96827547082176
2025-07-09,0.020669224453936805,0.0812840706401464,0.16483332169173986,0.22040671462653214,0.29055655531973995,0.37173582312003833,0.35054776478716365,0.5349067641280078,0.8929655269485014,5.1178940950396745
2025-07-10,0.0217398352457463,0.08625757615235694,0.17562979191677475,0.23486078255214693,0.3092947647415546,0.39816422001461965,0.37661548127133937,0.5707658465432258,0.9475841674143576,5.502799126245227
2025-07-11,0.021942648476290825,0.08660889658480772,0.1760819099528267,0.23585369028247896,0.31256831381243344,0.403051029314658,0.3825573346282861,0.5768434964773442,0.955615426753498,5.533485680332951
2025-07-12,0.021735374471546862,0.08652739567636175,0.1756791147506735,0.23594138074324478,0.313183901770828,0.4011845112325204,0.38078062566556653,0.5753402363782987,0.9583110772075926,5.515270502570343
2025-07-13,0.022130166456247605,0.08828822594239302,0.17946374765003922,0.24152659682329353,0.3198586933576068,0.41048150530327915,0.3892237847612813,0.5881072354412097,0.9769207302638555,5.639693910784994
2025-07-14,0.022098734053730924,0.08854618988696186,0.1797542613543931,0.24293565537412365,0.3198985185487839,0.4083972028565042,0.38729010595262175,0.5847598935567572,0.9710240009054458,5.573764810392809
2025-07-15,0.02250710577998384,0.0909359500068828,0.18425961729705448,0.2492790333413334,0.33092823035997393,0.4229666747327259,0.4023502495730047,0.6073963293830709,1.0027346168805888,5.7229338079823515
2025-07-16,0.022536765550031146,0.09198728090474415,0.18754246970210206,0.25369394711406057,0.3353247680020742,0.42754101419385643,0.40711868768830733,0.6174437047515413,1.0167670457797402,5.78158320547614
2025-07-17,0.022647609651800665,0.09163318687653238,0.18726549169444495,0.25395541885932954,0.33699319359724456,0.43002605592997273,0.4091586713678167,0.6226024152493822,1.0216582453698273,5.806533145841124
2025-07-18,0.022399244648045356,0.09127407101337298,0.18698705055659198,0.2554217928846543,0.3370205178892888,0.4283096351728823,0.40781504108315064,0.6201306297422043,1.0231632092811784,5.857012174447079
2025-07-19,0.02257844296031766,0.0921082867881547,0.1890352262680196,0.2585345944967271,0.34196176276880863,0.43450503138526353,0.4156062000932812,0.6317435486668096,1.0407116243444168,5.937024740825265
2025-07-20,0.023198762823465797,0.09497085385236166,0.1946384144427944,0.26667619018863736,0.35151020789465626,0.4494231555145195,0.42981101129734095,0.6571685458285625,1.0836714959736784,6.215443348516366
2025-07-21,0.023503308569702713,0.09648963710546643,0.19817293620913243,0.2707307361160811,0.3568137749542515,0.45680118837486466,0.43518395552413036,0.6650798482005333,1.0951766028213366,6.307193778236173
2025-07-22,0.023440710619499514,0.09602003714170519,0.19758619491482585,0.2700759116797981,0.357293731337248,0.45658035893960564,0.4338078791655748,0.6641129140097269,1.090453200844575,6.2793407378303066
2025-07-23,0.022291622471843933,0.0906723276576815,0.1857921713379264,0.2530112855529729,0.33558831578477816,0.42361447431991206,0.39941887770111184,0.6081294358676443,1.0058963344821235,5.890262136442063
2025-07-24,0.021951501851015902,0.08948345951935623,0.1828426356024027,0.24954696148084698,0.32860911070383503,0.4142994974739174,0.39141546105555997,0.5936410966232071,0.9805061477024976,5.774577319862136
2025-07-25,0.022352559150695013,0.09196308411613444,0.1870819871720473,0.25585022312387834,0.33657556594488397,0.42619518858734134,0.40447556893475917,0.6101702327231137,1.0054249403420195,5.939575865109091
2025-07-26,0.022555027823985708,0.09236802342389626,0.18721035010690004,0.25595262364875154,0.3354641830412513,0.42675620718813184,0.40546234396467284,0.6087790101447279,1.0054526754285502,5.917918796828087
2025-07-27,0.02297503322014453,0.09485241109249708,0.19284003468133099,0.26390660762929596,0.34582615669159955,0.44106826457621007,0.41928764538216257,0.6307546916596418,1.0419974890388393,6.113097933634794
2025-07-28,0.02190620971297878,0.09006511805360626,0.18276301946909235,0.24986051965387854,0.32841224466419666,0.4153880619304455,0.3935264595341757,0.5910864620892683,0.9780429826628454,5.737526066601978
2025-07-29,0.021829426119213263,0.09035034877912174,0.18276419996731805,0.24954843918053013,0.326039852045455,0.41289701887697833,0.39044415160381307,0.5869176310415397,0.9705470868596899,5.716332964834652
2025-07-30,0.021624628309383165,0.08923220787058991,0.18046972514250123,0.2470598134057579,0.32259571140022725,0.40801864922285225,0.38494826387768516,0.5800845774956269,0.9612622411142139,5.676401865655212
2025-07-31,0.020805423594159402,0.08590380498560732,0.1730318263910198,0.2365517142344405,0.3094453201848274,0.39049115961560116,0.3664789264575569,0.5522398402388216,0.9145042379102499,5.4125912223111134
2025-08-01,0.020414726858902867,0.08383302898533532,0.169276327071987,0.23215353104040035,0.3038009649298865,0.38184850080967636,0.35772576513351173,0.5364190751245185,0.8914769170417578,5.307881755911007
2025-08-02,0.019836077982939477,0.08138533070295503,0.164786598444147,0.22703807105048757,0.29775277496834873,0.37440356526275015,0.3498738486884386,0.524627957107681,0.8729783339365932,5.181346204215469
2025-08-03,0.020350510319589336,0.08362539027997588,0.16959805306475048,0.23379284905726877,0.30693320402739405,0.3866695825779574,0.3614040383590891,0.5411830686484638,0.9007117442511171,5.336143906934231
2025-08-04,0.021035099233968048,0.08704965964631593,0.17662105674332101,0.24358361597050615,0.3170229264383479,0.4007087725698491,0.3760118217110128,0.566878876542579,0.9388166181265265,5.547887659377295
2025-08-05,0.02031435398000591,0.08490083223964817,0.17100403263664946,0.23834397805510557,0.3078639250343142,0.3883332341037042,0.3628388173549168,0.54549105974156,0.9068497925217401,5.35666381003813
2025-08-06,0.020572770242863272,0.08623520074870798,0.17379276037875788,0.24233373705569555,0.31276286491980976,0.3938323400038654,0.3687666914710949,0.5545744612744046,0.9212096931922167,5.498579537688086
2025-08-07,0.021315726629769365,0.09030070136059486,0.18231092886145914,0.2514534542941473,0.32556062020938203,0.411188102219262,0.38569523785605436,0.5806973302236267,0.9651533142001476,5.7386872186958335
2025-08-08,0.021747703686883307,0.09281597406524175,0.18686854870843553,0.25832163597126323,0.3327669642415323,0.42112123894197057,0.3939720877133841,0.5924266025336812,0.9874002782866295,5.877716911267153
2025-08-09,0.022407812055881757,0.09584434123169851,0.193601974428474,0.26626707112209436,0.3432524938940674,0.4340529904433922,0.40711409002149906,0.613945299141722,1.019950189879908,6.049376605958221
2025-08-10,0.02237820001989544,0.09540585483910353,0.1927363732668842,0.2656094160314775,0.3429368660310828,0.43403515399152,0.405468055574666,0.6115276412414865,1.0175370419491792,6.073430637832532
2025-08-11,0.02147684195484995,0.09136109901439497,0.18474862976690587,0.254341068652293,0.32785947898916024,0.41285640199968876,0.38314562465517893,0.5782718236613128,0.9645398628877512,5.818286054739061
2025-08-12,0.022164561693839995,0.09550289520819281,0.19289111858115143,0.2654897141451073,0.3433149899066843,0.43348972051968016,0.40523432785208363,0.6133803728893251,1.023230400335737,6.234042883438758
2025-08-13,0.022363378644755308,0.09667660966854678,0.19572626572573887,0.27022227576053953,0.3498756766134744,0.44251407558272277,0.41637746141217663,0.6306971557926199,1.0492045544574724,6.320705896452783
2025-08-14,0.020866270099778286,0.08998444910811751,0.18164838579008358,0.25152661792445463,0.32493572575498547,0.40808999424671993,0.3791557942874321,0.571016401311793,0.9553887679706672,5.783923771108639
