trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2018-03-15,17315.66513751092,338365.0,0.0,0.0,355680.6651375109,3.5568066513751093,0.0,0.0088409564235278,3.5568066513751093,0.0
2018-03-16,354029.12321751093,0.0,337.091,40.45092,354029.12321751093,3.540291232175109,377.54192,-0.0046433277990005,3.5568066513751093,-0.0046433277990005
2018-03-19,16656.643377510947,341609.0,0.0,40.47984,358265.64337751095,3.5826564337751097,40.47984,0.0119665865946207,3.5826564337751097,0.0
2018-03-20,16656.643377510947,345528.0,0.0,0.0,362184.64337751095,3.621846433775109,0.0,0.01093881055145,3.621846433775109,0.0
2018-03-21,16656.643377510947,355664.0,0.0,0.0,372320.64337751095,3.723206433775109,0.0,0.0279857254727255,3.723206433775109,0.0
2018-03-22,16656.643377510947,367148.0,0.0,0.0,383804.64337751095,3.8380464337751095,0.0,0.0308443815949144,3.8380464337751095,0.0
2018-03-23,363321.942897511,0.0,347.0540000000001,41.64648,363321.942897511,3.63321942897511,388.7004800000001,-0.0533675160877433,3.8380464337751095,-0.0533675160877433
2018-03-26,16485.327497510996,360102.0,0.0,41.6154,376587.327497511,3.76587327497511,41.6154,0.0365113774692711,3.8380464337751095,-0.0188046601429493
2018-03-27,16485.327497510996,371665.0,0.0,0.0,388150.327497511,3.88150327497511,0.0,0.0307046975713127,3.88150327497511,0.0
2018-03-28,16485.327497510996,371647.0,0.0,0.0,388132.327497511,3.88132327497511,0.0,-4.6373785425046776e-05,3.88150327497511,-4.6373785425046776e-05
2018-03-29,16485.327497510996,378614.0,0.0,0.0,395099.327497511,3.9509932749751098,0.0,0.0179500636932765,3.9509932749751098,0.0
2018-03-30,404636.111177511,0.0,388.586,46.63032,404636.111177511,4.04636111177511,435.21632,0.024137686440532,4.04636111177511,0.0
2018-04-02,17881.706217510975,389458.0,0.0,46.40495999999999,407339.706217511,4.073397062175109,46.40495999999999,0.0066815466176073,4.073397062175109,0.0
2018-04-03,17881.706217510975,386386.0,0.0,0.0,404267.706217511,4.04267706217511,0.0,-0.0075416168694332,4.073397062175109,-0.0075416168694332
2018-04-04,17881.706217510975,383830.0,0.0,0.0,401711.706217511,4.017117062175109,0.0,-0.0063225431086618,4.073397062175109,-0.013816477780329
2018-04-09,17881.706217510975,380972.0,0.0,0.0,398853.706217511,3.98853706217511,0.0,-0.0071145549302276,4.073397062175109,-0.0208327346204462
2018-04-10,401779.258857511,0.0,384.328,46.11935999999999,401779.258857511,4.01779258857511,430.44736,0.0073349014799037,4.073397062175109,-0.0136506391965403
2018-04-11,16947.084537510993,385386.0,0.0,46.17432,402333.084537511,4.02333084537511,46.17432,0.0013784327283963,4.073397062175109,-0.0122910229559759
2018-04-12,16947.084537510993,386611.0,0.0,0.0,403558.084537511,4.03558084537511,0.0,0.0030447409051834,4.073397062175109,-0.0092837050311531
2018-04-13,16947.084537510993,388392.0,0.0,0.0,405339.084537511,4.05339084537511,0.0,0.0044132432684158,4.073397062175109,-0.0049114330114719
2018-04-16,16947.084537510993,377514.0,0.0,0.0,394461.084537511,3.94461084537511,0.0,-0.0268367902700814,4.073397062175109,-0.0316164161838989
2018-04-17,391816.759737511,0.0,375.29,45.0348,391816.759737511,3.91816759737511,420.3248,-0.0067036392274294,4.073397062175109,-0.0381081103635672
2018-04-18,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-04-19,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-04-20,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-04-23,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-04-24,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-04-25,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-04-26,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-04-27,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-02,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-03,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-04,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-07,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-08,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-09,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-10,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-11,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-14,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-15,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-16,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-17,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-18,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-21,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-22,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-23,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-24,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-25,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-28,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-29,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-30,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-05-31,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-01,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-04,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-05,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-06,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-07,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-08,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-11,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-12,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-13,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-14,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-15,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-19,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-20,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-21,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-22,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-25,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-26,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-27,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-28,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-06-29,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-02,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-03,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-04,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-05,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-06,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-09,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-10,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-11,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-12,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-13,391816.759737511,0.0,0.0,0.0,391816.759737511,3.91816759737511,0.0,0.0,4.073397062175109,-0.0381081103635672
2018-07-16,16598.738977511006,378388.0,0.0,45.02076,394986.738977511,3.94986738977511,45.02076,0.0080904636190746,4.073397062175109,-0.0303259590249806
2018-07-17,16598.738977511006,378163.0,0.0,0.0,394761.738977511,3.94761738977511,0.0,-0.0005696393772166,4.073397062175109,-0.0308783235417849
2018-07-18,16598.738977511006,377647.0,0.0,0.0,394245.738977511,3.94245738977511,0.0,-0.0013071175573816,4.073397062175109,-0.0321450795003226
2018-07-19,16598.738977511006,374156.0,0.0,0.0,390754.738977511,3.90754738977511,0.0,-0.0088548832742086,4.073397062175109,-0.0407153218477157
2018-07-20,393482.156257511,0.0,377.306,45.27672,393482.156257511,3.93482156257511,422.58272,0.0069798700001357,4.073397062175109,-0.0340196395010907
2018-07-23,393482.156257511,0.0,0.0,0.0,393482.156257511,3.93482156257511,0.0,0.0,4.073397062175109,-0.0340196395010907
2018-07-24,393482.156257511,0.0,0.0,0.0,393482.156257511,3.93482156257511,0.0,0.0,4.073397062175109,-0.0340196395010907
2018-07-25,393482.156257511,0.0,0.0,0.0,393482.156257511,3.93482156257511,0.0,0.0,4.073397062175109,-0.0340196395010907
2018-07-26,393482.156257511,0.0,0.0,0.0,393482.156257511,3.93482156257511,0.0,0.0,4.073397062175109,-0.0340196395010907
2018-07-27,393482.156257511,0.0,0.0,0.0,393482.156257511,3.93482156257511,0.0,0.0,4.073397062175109,-0.0340196395010907
2018-07-30,16810.96113751101,373645.0,0.0,45.19512,390455.961137511,3.90455961137511,45.19512,-0.0076908064873455,4.073397062175109,-0.0414488075242642
2018-07-31,16810.96113751101,374987.0,0.0,0.0,391797.961137511,3.91797961137511,0.0,0.0034370073287917,4.073397062175109,-0.0381542600507032
2018-08-01,16810.96113751101,370200.0,0.0,0.0,387010.961137511,3.87010961137511,0.0,-0.0122180319318198,4.073397062175109,-0.0499061220148885
2018-08-02,16810.96113751101,358000.0,0.0,0.0,374810.961137511,3.74810961137511,0.0,-0.0315236549480187,4.073397062175109,-0.0798565535927162
2018-08-03,369859.103857511,0.0,353.444,42.41327999999999,369859.103857511,3.69859103857511,395.85728,-0.0132116127686651,4.073397062175109,-0.0920131324982742
2018-08-06,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-07,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-08,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-09,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-10,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-13,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-14,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-15,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-16,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-17,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-20,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-21,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-22,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-23,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-24,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-27,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-28,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-29,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-30,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-08-31,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-03,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-04,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-05,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-06,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-07,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-10,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-11,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-12,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-13,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-14,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-17,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-18,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-19,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-20,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-21,369859.103857511,0.0,0.0,0.0,369859.103857511,3.69859103857511,0.0,0.0,4.073397062175109,-0.0920131324982742
2018-09-25,15695.609337511009,354072.0,0.0,42.49451999999999,369767.609337511,3.6976760933751103,42.49451999999999,-0.0002473766876244,4.073397062175109,-0.0922377472819632
2018-09-26,15695.609337511009,355219.0,0.0,0.0,370914.609337511,3.70914609337511,0.0,0.0031019482805834,4.073397062175109,-0.0894219157229658
2018-09-27,15695.609337511009,348212.0,0.0,0.0,363907.609337511,3.63907609337511,0.0,-0.0188911405040507,4.073397062175109,-0.1066237742529526
2018-09-28,15695.609337511009,351117.0,0.0,0.0,366812.609337511,3.66812609337511,0.0,0.0079827954279068,4.073397062175109,-0.0994921346026584
2018-10-08,352105.407897511,0.0,336.78700000000003,40.41444,352105.407897511,3.52105407897511,377.2014400000001,-0.0400945907136677,4.073397062175109,-0.1355976289002034
2018-10-09,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-10,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-11,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-12,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-15,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-16,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-17,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-18,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-19,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-22,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-23,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-24,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-25,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
2018-10-26,352105.407897511,0.0,0.0,0.0,352105.407897511,3.52105407897511,0.0,0.0,4.073397062175109,-0.1355976289002034
