"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2023-04-24","11:25:00","Equity","000858.XSHE","Sell","MarketOrder","-338700 shares","167.96","-56888052","-338700 shares","-","-2723148","73954.47","Filled","2023-04-24 11:25:00"
"2023-04-25","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","180300 shares","105","18931500","180300 shares","-","0","5679.45","Filled","2023-04-25 09:30:00"
"2023-04-25","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","116800 shares","162.12","18935616","116800 shares","-","0","5680.68","Filled","2023-04-25 09:30:00"
"2023-04-25","09:30:00","Equity","002050.XSHE","Buy","MarketOrder","830900 shares","22.78","18927902","830900 shares","-","0","5678.37","Filled","2023-04-25 09:30:00"
"2023-05-04","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-116800 shares","153.71","-17953328","-116800 shares","-","-982288","23339.33","Filled","2023-05-04 11:25:00"
"2023-05-04","11:25:00","Equity","002050.XSHE","Sell","MarketOrder","-830900 shares","24.36","-20240724","-830900 shares","-","1312822","26312.94","Filled","2023-05-04 11:25:00"
"2023-05-05","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-180300 shares","101.5","-18300450","-180300 shares","-","-631050","23790.58","Filled","2023-05-05 11:25:00"
"2023-05-11","09:30:00","Equity","002371.XSHE","Buy","MarketOrder","63700 shares","294.82","18780034","63700 shares","-","0","5634.01","Filled","2023-05-11 09:30:00"
"2023-05-12","09:30:00","Equity","300666.XSHE","Buy","MarketOrder","302200 shares","62.26","18814972","302200 shares","-","0","5644.49","Filled","2023-05-12 09:30:00"
"2023-05-12","11:25:00","Equity","002371.XSHE","Sell","MarketOrder","-63700 shares","284.88","-18146856","-63700 shares","-","-633178","23590.91","Filled","2023-05-12 11:25:00"
"2023-05-15","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","1985700 shares","9.31","18486867","1985700 shares","-","0","5546.06","Filled","2023-05-15 09:30:00"
"2023-05-17","11:25:00","Equity","300666.XSHE","Sell","MarketOrder","-302200 shares","65.81","-19887782","-302200 shares","-","1072810","25854.12","Filled","2023-05-17 11:25:00"
"2023-05-22","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-1985700 shares","8.94","-17752158","-1985700 shares","-","-734709","23077.81","Filled","2023-05-22 11:25:00"
"2023-05-29","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","3156700 shares","17.76","56062992","3156700 shares","-","0","16818.9","Filled","2023-05-29 09:30:00"
"2023-05-31","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-3156700 shares","16.82","-53095694","-3156700 shares","-","-2967298","69024.4","Filled","2023-05-31 11:25:00"
"2023-06-07","09:30:00","Equity","002475.XSHE","Buy","MarketOrder","670200 shares","26.36","17666472","670200 shares","-","0","5299.94","Filled","2023-06-07 09:30:00"
"2023-06-07","09:30:00","Equity","603662.XSHG","Buy","MarketOrder","709800 shares","24.88","17659824","709800 shares","-","0","5297.95","Filled","2023-06-07 09:30:00"
"2023-06-08","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","41400 shares","212.76","8808264","41400 shares","-","0","2642.48","Filled","2023-06-08 09:30:00"
"2023-06-08","09:30:00","Equity","002472.XSHE","Buy","MarketOrder","397500 shares","22.2","8824500","397500 shares","-","0","2647.35","Filled","2023-06-08 09:30:00"
"2023-06-13","11:25:00","Equity","002475.XSHE","Sell","MarketOrder","-670200 shares","28.04","-18792408","-670200 shares","-","1125936","24430.13","Filled","2023-06-13 11:25:00"
"2023-06-14","14:50:00","Equity","002472.XSHE","Sell","MarketOrder","-397500 shares","27.24","-10827900","-397500 shares","-","2003400","14076.27","Filled","2023-06-14 14:50:00"
"2023-06-15","09:30:00","Equity","601991.XSHG","Buy","MarketOrder","8911700 shares","3.32","29586844","8911700 shares","-","0","8876.05","Filled","2023-06-15 09:30:00"
"2023-06-15","11:25:00","Equity","603662.XSHG","Sell","MarketOrder","-709800 shares","30.1","-21364980","-709800 shares","-","3705156","27774.47","Filled","2023-06-15 11:25:00"
"2023-06-16","09:30:00","Equity","002156.XSHE","Buy","MarketOrder","880600 shares","24.22","21328132","880600 shares","-","0","6398.44","Filled","2023-06-16 09:30:00"
"2023-06-21","14:50:00","Equity","002156.XSHE","Sell","MarketOrder","-880600 shares","23.34","-20553204","-880600 shares","-","-774928","26719.17","Filled","2023-06-21 14:50:00"
"2023-06-27","09:30:00","Equity","002156.XSHE","Buy","MarketOrder","304900 shares","22.44","6841956","304900 shares","-","0","2052.59","Filled","2023-06-27 09:30:00"
"2023-06-29","09:30:00","Equity","603019.XSHG","Buy","MarketOrder","284000 shares","48.14","13671760","284000 shares","-","0","4101.53","Filled","2023-06-29 09:30:00"
"2023-07-03","11:25:00","Equity","002156.XSHE","Sell","MarketOrder","-304900 shares","23.2","-7073680","-304900 shares","-","231724","9195.78","Filled","2023-07-03 11:25:00"
"2023-07-03","11:25:00","Equity","603019.XSHG","Sell","MarketOrder","-284000 shares","50.08","-14222720","-284000 shares","-","550960","18489.54","Filled","2023-07-03 11:25:00"
"2023-07-04","14:50:00","Equity","601991.XSHG","Sell","MarketOrder","-8911700 shares","3.22","-28695674","-8911700 shares","-","-891170","37304.38","Filled","2023-07-04 14:50:00"
"2023-07-13","09:30:00","Equity","000977.XSHE","Buy","MarketOrder","1211800 shares","41.21","49938278","1211800 shares","-","0","14981.48","Filled","2023-07-13 09:30:00"
"2023-07-17","11:25:00","Equity","000977.XSHE","Sell","MarketOrder","-1211800 shares","45.46","-55088428","-1211800 shares","-","5150150","71614.96","Filled","2023-07-17 11:25:00"
"2023-07-24","09:30:00","Equity","000977.XSHE","Buy","MarketOrder","648400 shares","42.4","27492160","648400 shares","-","0","8247.65","Filled","2023-07-24 09:30:00"
"2023-07-24","09:30:00","Equity","603019.XSHG","Buy","MarketOrder","613700 shares","44.8","27493760","613700 shares","-","0","8248.13","Filled","2023-07-24 09:30:00"
"2023-07-26","11:25:00","Equity","000977.XSHE","Sell","MarketOrder","-648400 shares","45.1","-29242840","-648400 shares","-","1750680","38015.69","Filled","2023-07-26 11:25:00"
"2023-07-31","09:30:00","Equity","300458.XSHE","Buy","MarketOrder","1087200 shares","26.86","29202192","1087200 shares","-","0","8760.66","Filled","2023-07-31 09:30:00"
"2023-08-04","11:25:00","Equity","603019.XSHG","Sell","MarketOrder","-613700 shares","46.38","-28463406","-613700 shares","-","969646","37002.43","Filled","2023-08-04 11:25:00"
"2023-08-04","14:50:00","Equity","300750.XSHE","Sell","MarketOrder","-41400 shares","245.82","-10176948","-41400 shares","-","1368684","13230.03","Filled","2023-08-04 14:50:00"
"2023-08-08","09:30:00","Equity","600276.XSHG","Buy","MarketOrder","999200 shares","38.61","38579112","999200 shares","-","0","11573.73","Filled","2023-08-08 09:30:00"
"2023-08-09","14:50:00","Equity","300458.XSHE","Sell","MarketOrder","-1087200 shares","25.8","-28049760","-1087200 shares","-","-1152432","36464.69","Filled","2023-08-09 14:50:00"
"2023-08-17","09:30:00","Equity","603501.XSHG","Buy","MarketOrder","79000 shares","88.5","6991500","79000 shares","-","0","2097.45","Filled","2023-08-17 09:30:00"
"2023-08-24","09:30:00","Equity","601778.XSHG","Buy","MarketOrder","5412800 shares","3.88","21001664","5412800 shares","-","0","6300.5","Filled","2023-08-24 09:30:00"
"2023-08-25","14:50:00","Equity","601778.XSHG","Sell","MarketOrder","-5412800 shares","3.74","-20243872","-5412800 shares","-","-757792","26317.03","Filled","2023-08-25 14:50:00"
"2023-08-28","09:30:00","Equity","603019.XSHG","Buy","MarketOrder","504500 shares","40.07","20215315","504500 shares","-","0","6064.59","Filled","2023-08-28 09:30:00"
"2023-08-28","11:25:00","Equity","603501.XSHG","Sell","MarketOrder","-79000 shares","90","-7110000","-79000 shares","-","118500","9243","Filled","2023-08-28 11:25:00"
"2023-08-29","09:30:00","Equity","603662.XSHG","Buy","MarketOrder","96400 shares","24.5","2361800","96400 shares","-","0","708.54","Filled","2023-08-29 09:30:00"
"2023-08-29","09:30:00","Equity","000977.XSHE","Buy","MarketOrder","64000 shares","36.93","2363520","64000 shares","-","0","709.06","Filled","2023-08-29 09:30:00"
"2023-08-29","09:30:00","Equity","002472.XSHE","Buy","MarketOrder","79500 shares","29.7","2361150","79500 shares","-","0","708.34","Filled","2023-08-29 09:30:00"
"2023-08-30","11:25:00","Equity","603662.XSHG","Sell","MarketOrder","-96400 shares","29.64","-2857296","-96400 shares","-","495496","3714.48","Filled","2023-08-30 11:25:00"
"2023-08-30","11:25:00","Equity","002472.XSHE","Sell","MarketOrder","-79500 shares","34.44","-2737980","-79500 shares","-","376830","3559.37","Filled","2023-08-30 11:25:00"
"2023-09-08","11:25:00","Equity","000977.XSHE","Sell","MarketOrder","-64000 shares","35.42","-2266880","-64000 shares","-","-96640","2946.94","Filled","2023-09-08 11:25:00"
"2023-09-08","14:50:00","Equity","603019.XSHG","Sell","MarketOrder","-504500 shares","38.7","-19524150","-504500 shares","-","-691165","25381.4","Filled","2023-09-08 14:50:00"
"2023-09-11","09:30:00","Equity","000977.XSHE","Buy","MarketOrder","773100 shares","35.39","27360009","773100 shares","-","0","8208","Filled","2023-09-11 09:30:00"
"2023-09-18","11:25:00","Equity","600276.XSHG","Sell","MarketOrder","-999200 shares","44.5","-44464400","-999200 shares","-","5885288","57803.72","Filled","2023-09-18 11:25:00"
"2023-10-09","11:25:00","Equity","000977.XSHE","Sell","MarketOrder","-773100 shares","36.76","-28419156","-773100 shares","-","1059147","36944.9","Filled","2023-10-09 11:25:00"
"2023-10-12","09:30:00","Equity","601100.XSHG","Buy","MarketOrder","1230100 shares","59.16","72772716","1230100 shares","-","0","21831.81","Filled","2023-10-12 09:30:00"
"2023-10-19","11:25:00","Equity","601100.XSHG","Sell","MarketOrder","-1230100 shares","57.11","-70251011","-1230100 shares","-","-2521705","91326.31","Filled","2023-10-19 11:25:00"
"2023-10-20","09:30:00","Equity","300436.XSHE","Buy","MarketOrder","1419800 shares","24.7","35069060","1419800 shares","-","0","10520.72","Filled","2023-10-20 09:30:00"
"2023-10-20","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","2257400 shares","15.54","35079996","2257400 shares","-","0","10524","Filled","2023-10-20 09:30:00"
"2023-10-23","14:50:00","Equity","300436.XSHE","Sell","MarketOrder","-1419800 shares","23.88","-33904824","-1419800 shares","-","-1164236","44076.27","Filled","2023-10-23 14:50:00"
"2023-10-23","14:50:00","Equity","300207.XSHE","Sell","MarketOrder","-2257400 shares","14.96","-33770704","-2257400 shares","-","-1309292","43901.92","Filled","2023-10-23 14:50:00"
"2023-10-24","09:30:00","Equity","300607.XSHE","Buy","MarketOrder","1635300 shares","13.78","22534434","1635300 shares","-","0","6760.33","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","300666.XSHE","Buy","MarketOrder","384100 shares","58.62","22515942","384100 shares","-","0","6754.78","Filled","2023-10-24 09:30:00"
"2023-10-24","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","1207300 shares","18.63","22491999","1207300 shares","-","0","6747.6","Filled","2023-10-24 09:30:00"
"2023-10-27","11:25:00","Equity","300607.XSHE","Sell","MarketOrder","-1635300 shares","14.16","-23155848","-1635300 shares","-","621414","30102.6","Filled","2023-10-27 11:25:00"
"2023-11-14","14:50:00","Equity","603881.XSHG","Sell","MarketOrder","-1207300 shares","21.46","-25908658","-1207300 shares","-","3416659","33681.26","Filled","2023-11-14 14:50:00"
"2023-11-15","11:25:00","Equity","300666.XSHE","Sell","MarketOrder","-384100 shares","63.94","-24559354","-384100 shares","-","2043412","31927.16","Filled","2023-11-15 11:25:00"
"2023-12-07","09:30:00","Equity","000977.XSHE","Buy","MarketOrder","2172600 shares","33.85","73542510","2172600 shares","-","0","22062.75","Filled","2023-12-07 09:30:00"
"2023-12-15","11:25:00","Equity","000977.XSHE","Sell","MarketOrder","-2172600 shares","35.34","-76779684","-2172600 shares","-","3237174","99813.59","Filled","2023-12-15 11:25:00"
"2024-01-05","09:30:00","Equity","603501.XSHG","Buy","MarketOrder","261200 shares","97.8","25545360","261200 shares","-","0","7663.61","Filled","2024-01-05 09:30:00"
"2024-01-05","09:30:00","Equity","002050.XSHE","Buy","MarketOrder","941200 shares","27.14","25544168","941200 shares","-","0","7663.25","Filled","2024-01-05 09:30:00"
"2024-01-08","09:30:00","Equity","000837.XSHE","Buy","MarketOrder","2592000 shares","9.86","25557120","2592000 shares","-","0","7667.14","Filled","2024-01-08 09:30:00"
"2024-01-08","11:25:00","Equity","603501.XSHG","Sell","MarketOrder","-261200 shares","94.79","-24759148","-261200 shares","-","-786212","32186.89","Filled","2024-01-08 11:25:00"
"2024-01-08","11:25:00","Equity","002050.XSHE","Sell","MarketOrder","-941200 shares","26.08","-24546496","-941200 shares","-","-997672","31910.44","Filled","2024-01-08 11:25:00"
"2024-01-09","09:30:00","Equity","300666.XSHE","Buy","MarketOrder","241700 shares","50.89","12300113","241700 shares","-","0","3690.03","Filled","2024-01-09 09:30:00"
"2024-01-09","09:30:00","Equity","000768.XSHE","Buy","MarketOrder","609600 shares","20.18","12301728","609600 shares","-","0","3690.52","Filled","2024-01-09 09:30:00"
"2024-01-09","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","318800 shares","38.58","12299304","318800 shares","-","0","3689.79","Filled","2024-01-09 09:30:00"
"2024-01-10","11:25:00","Equity","000837.XSHE","Sell","MarketOrder","-2592000 shares","9.51","-24649920","-2592000 shares","-","-907200","32044.9","Filled","2024-01-10 11:25:00"
"2024-01-11","09:30:00","Equity","000815.XSHE","Buy","MarketOrder","1942800 shares","9.51","18476028","1942800 shares","-","0","5542.81","Filled","2024-01-11 09:30:00"
"2024-01-11","09:30:00","Equity","603019.XSHG","Buy","MarketOrder","537800 shares","34.28","18435784","537800 shares","-","0","5530.74","Filled","2024-01-11 09:30:00"
"2024-01-15","11:25:00","Equity","603019.XSHG","Sell","MarketOrder","-537800 shares","32.94","-17715132","-537800 shares","-","-720652","23029.67","Filled","2024-01-15 11:25:00"
"2024-01-15","14:50:00","Equity","000768.XSHE","Sell","MarketOrder","-609600 shares","19.26","-11740896","-609600 shares","-","-560832","15263.16","Filled","2024-01-15 14:50:00"
"2024-01-15","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-318800 shares","37.29","-11888052","-318800 shares","-","-411252","15454.47","Filled","2024-01-15 14:50:00"
"2024-01-17","11:25:00","Equity","300666.XSHE","Sell","MarketOrder","-241700 shares","49.29","-11913393","-241700 shares","-","-386720","15487.41","Filled","2024-01-17 11:25:00"
"2024-01-17","14:50:00","Equity","000815.XSHE","Sell","MarketOrder","-1942800 shares","9.2","-17873760","-1942800 shares","-","-602268","23235.89","Filled","2024-01-17 14:50:00"
"2024-01-18","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","666900 shares","35.51","23681619","666900 shares","-","0","7104.49","Filled","2024-01-18 09:30:00"
"2024-01-18","09:30:00","Equity","300607.XSHE","Buy","MarketOrder","1808700 shares","13.1","23693970","1808700 shares","-","0","7108.19","Filled","2024-01-18 09:30:00"
"2024-01-18","09:30:00","Equity","603019.XSHG","Buy","MarketOrder","752800 shares","31.4","23637920","752800 shares","-","0","7091.38","Filled","2024-01-18 09:30:00"
"2024-01-22","11:25:00","Equity","300607.XSHE","Sell","MarketOrder","-1808700 shares","12.38","-22391706","-1808700 shares","-","-1302264","29109.22","Filled","2024-01-22 11:25:00"
"2024-01-23","09:30:00","Equity","601991.XSHG","Buy","MarketOrder","10026000 shares","2.24","22458240","10026000 shares","-","0","6737.47","Filled","2024-01-23 09:30:00"
"2024-02-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-666900 shares","34.42","-22954698","-666900 shares","-","-726921","29841.11","Filled","2024-02-05 11:25:00"
"2024-02-05","11:25:00","Equity","603019.XSHG","Sell","MarketOrder","-752800 shares","29.85","-22471080","-752800 shares","-","-1166840","29212.4","Filled","2024-02-05 11:25:00"
"2024-02-06","09:30:00","Equity","300607.XSHE","Buy","MarketOrder","1227200 shares","9.23","11327056","1227200 shares","-","0","3398.12","Filled","2024-02-06 09:30:00"
"2024-02-07","09:30:00","Equity","300436.XSHE","Buy","MarketOrder","670800 shares","16.86","11309688","670800 shares","-","0","3392.91","Filled","2024-02-07 09:30:00"
"2024-02-08","09:30:00","Equity","000815.XSHE","Buy","MarketOrder","1913300 shares","5.92","11326736","1913300 shares","-","0","3398.02","Filled","2024-02-08 09:30:00"
"2024-02-08","14:50:00","Equity","300607.XSHE","Sell","MarketOrder","-1227200 shares","10.93","-13413296","-1227200 shares","-","2086240","17437.28","Filled","2024-02-08 14:50:00"
"2024-02-19","11:25:00","Equity","000815.XSHE","Sell","MarketOrder","-1913300 shares","7.1","-13584430","-1913300 shares","-","2257694","17659.76","Filled","2024-02-19 11:25:00"
"2024-02-23","11:25:00","Equity","601991.XSHG","Sell","MarketOrder","-10026000 shares","2.58","-25867080","-10026000 shares","-","3408840","33627.2","Filled","2024-02-23 11:25:00"
"2024-02-26","11:25:00","Equity","300436.XSHE","Sell","MarketOrder","-670800 shares","20.14","-13509912","-670800 shares","-","2200224","17562.89","Filled","2024-02-26 11:25:00"
"2024-03-13","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","3072200 shares","25.26","77603772","3072200 shares","-","0","23281.13","Filled","2024-03-13 09:30:00"
"2024-03-15","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-3072200 shares","24.32","-74715904","-3072200 shares","-","-2887868","97130.68","Filled","2024-03-15 11:25:00"
"2024-03-26","09:30:00","Equity","002156.XSHE","Buy","MarketOrder","1079200 shares","23.04","24864768","1079200 shares","-","0","7459.43","Filled","2024-03-26 09:30:00"
