"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2016-08-01","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","29700 shares","25.73","764181","29700 shares","-","0","229.25","Filled","2016-08-01 09:30:00"
"2016-08-01","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","76000 shares","10.07","765320","76000 shares","-","0","229.6","Filled","2016-08-01 09:30:00"
"2016-08-02","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-29700 shares","27.21","-808137","-29700 shares","-","43956","1050.58","Filled","2016-08-02 11:25:00"
"2016-08-09","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-76000 shares","10.24","-778240","-76000 shares","-","12920","1011.71","Filled","2016-08-09 11:25:00"
"2016-08-15","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","57700 shares","27.46","1584442","57700 shares","-","0","475.33","Filled","2016-08-15 09:30:00"
"2016-08-24","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-57700 shares","32.36","-1867172","-57700 shares","-","282730","2427.32","Filled","2016-08-24 11:25:00"
"2016-08-25","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-52400 shares","15.3","-801720","-52400 shares","-","36680","1042.24","Filled","2016-08-25 11:25:00"
"2016-09-13","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","98700 shares","27.02","2666874","98700 shares","-","0","800.06","Filled","2016-09-13 09:30:00"
"2016-09-20","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-98700 shares","28.69","-2831703","-98700 shares","-","164829","3681.21","Filled","2016-09-20 11:25:00"
"2016-09-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","98300 shares","28.74","2825142","98300 shares","-","0","847.54","Filled","2016-09-26 09:30:00"
"2016-09-27","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-98300 shares","27.78","-2730774","-98300 shares","-","-94368","3550.01","Filled","2016-09-27 11:25:00"
"2016-09-28","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","96600 shares","28.24","2727984","96600 shares","-","0","818.4","Filled","2016-09-28 09:30:00"
"2016-09-30","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-96600 shares","27.11","-2618826","-96600 shares","-","-109158","3404.47","Filled","2016-09-30 11:25:00"
"2016-10-20","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","182600 shares","14.32","2614832","182600 shares","-","0","784.45","Filled","2016-10-20 09:30:00"
"2016-12-12","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-182600 shares","13.82","-2523532","-182600 shares","-","-91300","3280.59","Filled","2016-12-12 11:25:00"
"2016-12-13","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","17500 shares","71.98","1259650","17500 shares","-","0","377.9","Filled","2016-12-13 09:30:00"
"2016-12-13","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","135200 shares","9.32","1260064","135200 shares","-","0","378.02","Filled","2016-12-13 09:30:00"
"2016-12-19","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-17500 shares","72.93","-1276275","-17500 shares","-","16625","1659.16","Filled","2016-12-19 11:25:00"
"2017-01-04","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-135200 shares","10.72","-1449344","-135200 shares","-","189280","1884.15","Filled","2017-01-04 11:25:00"
"2017-01-17","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","88700 shares","15.34","1360658","88700 shares","-","0","408.2","Filled","2017-01-17 09:30:00"
"2017-01-17","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","107300 shares","12.67","1359491","107300 shares","-","0","407.85","Filled","2017-01-17 09:30:00"
"2017-01-20","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-107300 shares","13.22","-1418506","-107300 shares","-","59015","1844.06","Filled","2017-01-20 11:25:00"
"2017-01-23","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-88700 shares","16.03","-1421861","-88700 shares","-","61203","1848.42","Filled","2017-01-23 11:25:00"
"2017-03-31","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","49800 shares","56.95","2836110","49800 shares","-","0","850.83","Filled","2017-03-31 09:30:00"
"2017-04-10","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-49800 shares","55.01","-2739498","-49800 shares","-","-96612","3561.35","Filled","2017-04-10 14:50:00"
"2017-04-12","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","52600 shares","52","2735200","52600 shares","-","0","820.56","Filled","2017-04-12 09:30:00"
"2017-04-20","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-52600 shares","50.31","-2646306","-52600 shares","-","-88894","3440.2","Filled","2017-04-20 11:25:00"
"2017-04-25","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","96600 shares","13.68","1321488","96600 shares","-","0","396.45","Filled","2017-04-25 09:30:00"
"2017-04-25","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","28900 shares","45.59","1317551","28900 shares","-","0","395.27","Filled","2017-04-25 09:30:00"
"2017-04-27","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","200 shares","6.56","1312","200 shares","-","0","5","Filled","2017-04-27 09:30:00"
"2017-04-27","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-28900 shares","55.5","-1603950","-28900 shares","-","286399","2085.14","Filled","2017-04-27 11:25:00"
"2017-05-02","14:50:00","Equity","002056.XSHE","Sell","MarketOrder","-200 shares","6.33","-1266","-200 shares","-","-46","6.27","Filled","2017-05-02 14:50:00"
"2017-05-05","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","365600 shares","4.39","1604984","365600 shares","-","0","481.5","Filled","2017-05-05 09:30:00"
"2017-05-05","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-96600 shares","13.92","-1344672","-96600 shares","-","23184","1748.07","Filled","2017-05-05 11:25:00"
"2017-05-09","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","25200 shares","26.6","670320","25200 shares","-","0","201.1","Filled","2017-05-09 09:30:00"
"2017-05-09","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","99600 shares","6.74","671304","99600 shares","-","0","201.39","Filled","2017-05-09 09:30:00"
"2017-05-11","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-365600 shares","4.1","-1498960","-365600 shares","-","-106024","1948.65","Filled","2017-05-11 11:25:00"
"2017-05-11","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-99600 shares","6.46","-643416","-99600 shares","-","-27888","836.44","Filled","2017-05-11 11:25:00"
"2017-05-15","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-25200 shares","29.23","-736596","-25200 shares","-","66276","957.57","Filled","2017-05-15 11:25:00"
"2017-05-22","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","247700 shares","11.61","2875797","247700 shares","-","0","862.74","Filled","2017-05-22 09:30:00"
"2017-06-02","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-247700 shares","11.03","-2732131","-247700 shares","-","-143666","3551.77","Filled","2017-06-02 11:25:00"
"2017-06-05","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","55600 shares","49.01","2724956","55600 shares","-","0","817.49","Filled","2017-06-05 09:30:00"
"2017-06-16","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-55600 shares","51.3","-2852280","-55600 shares","-","129548","3707.96","Filled","2017-06-16 11:25:00"
"2017-06-26","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","212700 shares","13.41","2852307","212700 shares","-","0","855.69","Filled","2017-06-26 09:30:00"
"2017-07-14","14:50:00","Equity","600803.XSHG","Sell","MarketOrder","-212700 shares","13.66","-2905482","-212700 shares","-","53175","3777.13","Filled","2017-07-14 14:50:00"
"2017-07-19","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","275200 shares","10.54","2900608","275200 shares","-","0","870.18","Filled","2017-07-19 09:30:00"
"2017-07-21","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-275200 shares","10.8","-2972160","-275200 shares","-","71552","3863.81","Filled","2017-07-21 11:25:00"
"2017-08-14","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","460100 shares","6.45","2967645","460100 shares","-","0","890.29","Filled","2017-08-14 09:30:00"
"2017-08-28","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-460100 shares","7.24","-3331124","-460100 shares","-","363479","4330.46","Filled","2017-08-28 11:25:00"
"2017-09-01","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","240100 shares","13.85","3325385","240100 shares","-","0","997.62","Filled","2017-09-01 09:30:00"
"2017-09-07","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-240100 shares","14.27","-3426227","-240100 shares","-","100842","4454.1","Filled","2017-09-07 11:25:00"
"2017-09-22","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","60300 shares","56.66","3416598","60300 shares","-","0","1024.98","Filled","2017-09-22 09:30:00"
"2017-09-26","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","100 shares","13.39","1339","100 shares","-","0","5","Filled","2017-09-26 09:30:00"
"2017-09-26","14:50:00","Equity","300693.XSHE","Sell","MarketOrder","-60300 shares","54.52","-3287556","-60300 shares","-","-129042","4273.82","Filled","2017-09-26 14:50:00"
"2017-10-26","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","103600 shares","31.7","3284120","103600 shares","-","0","985.24","Filled","2017-10-26 09:30:00"
"2017-10-30","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-100 shares","12.58","-1258","-100 shares","-","-81","6.26","Filled","2017-10-30 11:25:00"
"2017-10-31","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","200 shares","7.26","1452","200 shares","-","0","5","Filled","2017-10-31 09:30:00"
"2017-10-31","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-103600 shares","32.35","-3351460","-103600 shares","-","67340","4356.9","Filled","2017-10-31 14:50:00"
"2017-11-02","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-200 shares","7.71","-1542","-200 shares","-","90","6.54","Filled","2017-11-02 11:25:00"
"2017-11-14","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","151800 shares","22.06","3348708","151800 shares","-","0","1004.61","Filled","2017-11-14 09:30:00"
"2017-11-17","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-151800 shares","21.21","-3219678","-151800 shares","-","-129030","4185.58","Filled","2017-11-17 14:50:00"
"2017-11-20","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","19500 shares","41.09","801255","19500 shares","-","0","240.38","Filled","2017-11-20 09:30:00"
"2017-11-20","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","17900 shares","44.68","799772","17900 shares","-","0","239.93","Filled","2017-11-20 09:30:00"
"2017-11-20","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","114100 shares","7.04","803264","114100 shares","-","0","240.98","Filled","2017-11-20 09:30:00"
"2017-11-20","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","10600 shares","75.53","800618","10600 shares","-","0","240.19","Filled","2017-11-20 09:30:00"
"2017-11-21","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","1400 shares","6.1","8540","1400 shares","-","0","5","Filled","2017-11-21 09:30:00"
"2017-11-22","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-10600 shares","82.89","-878634","-10600 shares","-","78016","1142.22","Filled","2017-11-22 11:25:00"
"2017-11-23","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-19500 shares","39.71","-774345","-19500 shares","-","-26910","1006.65","Filled","2017-11-23 11:25:00"
"2017-11-24","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","95400 shares","17.3","1650420","95400 shares","-","0","495.13","Filled","2017-11-24 09:30:00"
"2017-11-27","14:50:00","Equity","603881.XSHG","Sell","MarketOrder","-17900 shares","42.82","-766478","-17900 shares","-","-33294","996.42","Filled","2017-11-27 14:50:00"
"2017-11-28","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","35800 shares","10.69","382702","35800 shares","-","0","114.81","Filled","2017-11-28 09:30:00"
"2017-11-28","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","42300 shares","9.04","382392","42300 shares","-","0","114.72","Filled","2017-11-28 09:30:00"
"2017-11-30","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-1400 shares","6.35","-8890","-1400 shares","-","350","13.89","Filled","2017-11-30 11:25:00"
"2017-11-30","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-95400 shares","16.6","-1583640","-95400 shares","-","-66780","2058.73","Filled","2017-11-30 11:25:00"
"2017-12-05","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-114100 shares","6.69","-763329","-114100 shares","-","-39935","992.33","Filled","2017-12-05 14:50:00"
"2017-12-05","14:50:00","Equity","002056.XSHE","Sell","MarketOrder","-35800 shares","10.24","-366592","-35800 shares","-","-16110","476.57","Filled","2017-12-05 14:50:00"
"2017-12-07","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-42300 shares","10.7","-452610","-42300 shares","-","70218","588.39","Filled","2017-12-07 11:25:00"
"2017-12-08","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","406000 shares","7.81","3170860","406000 shares","-","0","951.26","Filled","2017-12-08 09:30:00"
"2017-12-12","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-406000 shares","7.93","-3219580","-406000 shares","-","48720","4185.45","Filled","2017-12-12 11:25:00"
"2017-12-21","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","381300 shares","8.43","3214359","381300 shares","-","0","964.31","Filled","2017-12-21 09:30:00"
"2018-01-15","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-381300 shares","7.79","-2970327","-381300 shares","-","-244032","3861.43","Filled","2018-01-15 11:25:00"
"2018-01-16","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","68300 shares","43.42","2965586","68300 shares","-","0","889.68","Filled","2018-01-16 09:30:00"
"2018-01-31","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-68300 shares","41.26","-2818058","-68300 shares","-","-147528","3663.48","Filled","2018-01-31 11:25:00"
"2018-02-01","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","94700 shares","29.69","2811643","94700 shares","-","0","843.49","Filled","2018-02-01 09:30:00"
"2018-02-05","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-94700 shares","28.56","-2704632","-94700 shares","-","-107011","3516.02","Filled","2018-02-05 11:25:00"
"2018-02-06","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","84300 shares","32.05","2701815","84300 shares","-","0","810.54","Filled","2018-02-06 09:30:00"
"2018-02-09","14:50:00","Equity","603881.XSHG","Sell","MarketOrder","-84300 shares","30.9","-2604870","-84300 shares","-","-96945","3386.33","Filled","2018-02-09 14:50:00"
"2018-02-12","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","107300 shares","8.08","866984","107300 shares","-","0","260.1","Filled","2018-02-12 09:30:00"
"2018-02-12","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","37600 shares","23.01","865176","37600 shares","-","0","259.55","Filled","2018-02-12 09:30:00"
"2018-02-12","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","35200 shares","24.6","865920","35200 shares","-","0","259.78","Filled","2018-02-12 09:30:00"
"2018-02-14","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-107300 shares","8.84","-948532","-107300 shares","-","81548","1233.09","Filled","2018-02-14 11:25:00"
"2018-02-14","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-37600 shares","25.34","-952784","-37600 shares","-","87608","1238.62","Filled","2018-02-14 11:25:00"
"2018-02-14","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-35200 shares","26.08","-918016","-35200 shares","-","52096","1193.42","Filled","2018-02-14 11:25:00"
"2018-03-01","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","0 shares","--","0","329600 shares","-","0","0","Canceled","2018-03-01 09:30:00"
"2018-03-06","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","541900 shares","5.2","2817880","541900 shares","-","0","845.36","Filled","2018-03-06 09:30:00"
"2018-03-21","14:50:00","Equity","601600.XSHG","Sell","MarketOrder","-541900 shares","5.04","-2731176","-541900 shares","-","-86704","3550.53","Filled","2018-03-21 14:50:00"
"2018-03-26","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","33400 shares","27.17","907478","33400 shares","-","0","272.24","Filled","2018-03-26 09:30:00"
"2018-03-26","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","63000 shares","14.41","907830","63000 shares","-","0","272.35","Filled","2018-03-26 09:30:00"
"2018-03-26","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","105800 shares","8.59","908822","105800 shares","-","0","272.65","Filled","2018-03-26 09:30:00"
"2018-03-28","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-33400 shares","30.15","-1007010","-33400 shares","-","99532","1309.11","Filled","2018-03-28 11:25:00"
"2018-03-28","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-105800 shares","9.56","-1011448","-105800 shares","-","102626","1314.88","Filled","2018-03-28 11:25:00"
"2018-03-30","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-63000 shares","16.48","-1038240","-63000 shares","-","130410","1349.71","Filled","2018-03-30 11:25:00"
"2018-04-09","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","483300 shares","6.32","3054456","483300 shares","-","0","916.34","Filled","2018-04-09 09:30:00"
"2018-04-20","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-483300 shares","6.13","-2962629","-483300 shares","-","-91827","3851.42","Filled","2018-04-20 11:25:00"
"2018-04-23","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","100600 shares","29.4","2957640","100600 shares","-","0","887.29","Filled","2018-04-23 09:30:00"
"2018-04-25","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-100600 shares","34.81","-3501886","-100600 shares","-","544246","4552.45","Filled","2018-04-25 11:25:00"
