"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2019-04-09","Equity","300274.XSHE","Long","162200 shares","162200 shares","11.93","1935046","150846","11","-","0","-11354","0 shares","8.45%","4064671.5"
"2019-04-09","","Cash","","","","","2129625.5","","","","","","","","0"
"2019-04-10","Equity","300274.XSHE","Long","162200 shares","162200 shares","11.67","1892874","108674","11","-","0","-42172","0 shares","6.09%","4022499.5"
"2019-04-10","","Cash","","","","","2129625.5","","","","","","","","0"
"2019-04-11","Equity","300274.XSHE","Long","162200 shares","162200 shares","12.1","1962620","178420","11","-","0","69746","0 shares","10%","4092245.5"
"2019-04-11","","Cash","","","","","2129625.5","","","","","","","","0"
"2019-04-12","Equity","300274.XSHE","Long","162200 shares","162200 shares","12.17","1973974","189774","11","-","0","11354","0 shares","10.64%","4103599.5"
"2019-04-12","","Cash","","","","","2129625.5","","","","","","","","0"
"2019-04-15","Equity","300274.XSHE","Long","162200 shares","162200 shares","11.99","1944778","160578","11","-","0","-29196","0 shares","9%","4074403.5"
"2019-04-15","","Cash","","","","","2129625.5","","","","","","","","0"
"2019-04-16","Equity","300274.XSHE","Long","162200 shares","162200 shares","12.3","1995060","210860","11","-","0","50282","0 shares","11.82%","4124685.5"
"2019-04-16","","Cash","","","","","2129625.5","","","","","","","","0"
"2019-04-17","Equity","002600.XSHE","Long","379600 shares","0 shares","5.85","2220660","91104","5.61","-","0","91104","379600 shares","4.28%","4358347.28"
"2019-04-17","","Cash","","","","","2137687.28","","","","","","","","0"
"2019-04-18","","Cash","","","","","4359251.49","","","","","","","","0"
"2019-04-19","","Cash","","","","","4359251.49","","","","","","","","0"
"2019-04-22","","Cash","","","","","4359251.49","","","","","","","","0"
"2019-04-23","","Cash","","","","","4359251.49","","","","","","","","0"
"2019-04-24","Equity","300750.XSHE","Long","55700 shares","0 shares","79.78","4443746","89120","78.18","-","0","89120","55700 shares","2.05%","4447065.1"
"2019-04-24","","Cash","","","","","3319.1","","","","","","","","0"
"2019-04-25","Equity","300750.XSHE","Long","55700 shares","55700 shares","79.1","4405870","51244","78.18","-","0","-37876","0 shares","1.18%","4409189.1"
"2019-04-25","","Cash","","","","","3319.1","","","","","","","","0"
"2019-04-26","Equity","300750.XSHE","Long","55700 shares","55700 shares","79.35","4419795","65169","78.18","-","0","13925","0 shares","1.5%","4423114.1"
"2019-04-26","","Cash","","","","","3319.1","","","","","","","","0"
"2019-04-29","Equity","300750.XSHE","Long","55700 shares","55700 shares","79.78","4443746","89120","78.18","-","0","23951","0 shares","2.05%","4447065.1"
"2019-04-29","","Cash","","","","","3319.1","","","","","","","","0"
"2019-04-30","Equity","300750.XSHE","Long","55700 shares","55700 shares","79.76","4442632","88006","78.18","-","0","-1114","0 shares","2.02%","4445951.1"
"2019-04-30","","Cash","","","","","3319.1","","","","","","","","0"
"2019-05-06","","Cash","","","","","4215440.22","","","","","","","","0"
"2019-05-07","Equity","002611.XSHE","Long","320000 shares","0 shares","4.76","1523200","118400","4.39","-","0","118400","320000 shares","8.43%","4376465.21"
"2019-05-07","Equity","603799.XSHG","Long","50500 shares","0 shares","28.37","1432685","28785","27.8","-","0","28785","50500 shares","2.05%","4376465.21"
"2019-05-07","Equity","300059.XSHE","Long","94400 shares","0 shares","15.04","1419776","15104","14.88","-","0","15104","94400 shares","1.08%","4376465.21"
"2019-05-07","","Cash","","","","","804.21","","","","","","","","0"
"2019-05-08","Equity","002611.XSHE","Long","320000 shares","320000 shares","4.61","1475200","70400","4.39","-","0","-48000","0 shares","5.01%","4315269.21"
"2019-05-08","Equity","603799.XSHG","Long","50500 shares","50500 shares","28.09","1418545","14645","27.8","-","0","-14140","0 shares","1.04%","4315269.21"
"2019-05-08","Equity","300059.XSHE","Long","94400 shares","94400 shares","15.05","1420720","16048","14.88","-","0","944","0 shares","1.14%","4315269.21"
"2019-05-08","","Cash","","","","","804.21","","","","","","","","0"
"2019-05-09","Equity","002611.XSHE","Long","320000 shares","320000 shares","4.4","1408000","3200","4.39","-","0","-67200","0 shares","0.23%","4206154.21"
"2019-05-09","Equity","603799.XSHG","Long","50500 shares","50500 shares","27.26","1376630","-27270","27.8","-","0","-41915","0 shares","-1.94%","4206154.21"
"2019-05-09","Equity","300059.XSHE","Long","94400 shares","94400 shares","15.05","1420720","16048","14.88","-","0","0","0 shares","1.14%","4206154.21"
"2019-05-09","","Cash","","","","","804.21","","","","","","","","0"
"2019-05-10","Equity","002611.XSHE","Long","320000 shares","320000 shares","4.57","1462400","57600","4.39","-","0","54400","0 shares","4.1%","4394915.21"
"2019-05-10","Equity","603799.XSHG","Long","50500 shares","50500 shares","28.07","1417535","13635","27.8","-","0","40905","0 shares","0.97%","4394915.21"
"2019-05-10","Equity","300059.XSHE","Long","94400 shares","94400 shares","16.04","1514176","109504","14.88","-","0","93456","0 shares","7.8%","4394915.21"
"2019-05-10","","Cash","","","","","804.21","","","","","","","","0"
"2019-05-13","Equity","603799.XSHG","Long","50500 shares","50500 shares","28.08","1418040","14140","27.8","-","0","505","0 shares","1.01%","4215060.39"
"2019-05-13","","Cash","","","","","2797020.39","","","","","","","","0"
"2019-05-14","Equity","603799.XSHG","Long","50500 shares","50500 shares","27.53","1390265","-13635","27.8","-","0","-27775","0 shares","-0.97%","4179755.34"
"2019-05-14","Equity","002611.XSHE","Long","669100 shares","0 shares","4.17","2790147","-6691","4.18","-","0","-6691","669100 shares","-0.24%","4179755.34"
"2019-05-14","","Cash","","","","","-656.66","","","","","","","","0"
"2019-05-15","Equity","603799.XSHG","Long","50500 shares","50500 shares","27.87","1407435","3535","27.8","-","0","17170","0 shares","0.25%","4277217.34"
"2019-05-15","Equity","002611.XSHE","Long","669100 shares","669100 shares","4.29","2870439","73601","4.18","-","0","80292","0 shares","2.63%","4277217.34"
"2019-05-15","","Cash","","","","","-656.66","","","","","","","","0"
"2019-05-16","Equity","603799.XSHG","Long","50500 shares","50500 shares","28.71","1449855","45955","27.8","-","0","42420","0 shares","3.27%","4413311.34"
"2019-05-16","Equity","002611.XSHE","Long","669100 shares","669100 shares","4.43","2964113","167275","4.18","-","0","93674","0 shares","5.98%","4413311.34"
"2019-05-16","","Cash","","","","","-656.66","","","","","","","","0"
"2019-05-17","Equity","603799.XSHG","Long","50500 shares","50500 shares","27.37","1382185","-21715","27.8","-","0","-67670","0 shares","-1.55%","4274964.98"
"2019-05-17","","Cash","","","","","2892779.98","","","","","","","","0"
"2019-05-20","","Cash","","","","","4229290.25","","","","","","","","0"
"2019-05-21","Equity","300207.XSHE","Long","70500 shares","0 shares","11.91","839655","-5640","11.99","-","0","-5640","70500 shares","-0.67%","4353555.35"
"2019-05-21","Equity","002600.XSHE","Long","143300 shares","0 shares","6.49","930017","84547","5.9","-","0","84547","143300 shares","10%","4353555.35"
"2019-05-21","Equity","300274.XSHE","Long","86200 shares","0 shares","9.93","855966","10344","9.81","-","0","10344","86200 shares","1.22%","4353555.35"
"2019-05-21","Equity","002236.XSHE","Long","64800 shares","0 shares","13.54","877392","32400","13.04","-","0","32400","64800 shares","3.83%","4353555.35"
"2019-05-21","Equity","002555.XSHE","Long","64700 shares","0 shares","13.12","848864","3882","13.06","-","0","3882","64700 shares","0.46%","4353555.35"
"2019-05-21","","Cash","","","","","1661.35","","","","","","","","0"
"2019-05-22","Equity","300207.XSHE","Long","70500 shares","70500 shares","12.2","860100","14805","11.99","-","0","20445","0 shares","1.75%","4288504.08"
"2019-05-22","Equity","002600.XSHE","Long","143300 shares","143300 shares","6.38","914254","68784","5.9","-","0","-15763","0 shares","8.14%","4288504.08"
"2019-05-22","Equity","300274.XSHE","Long","86200 shares","86200 shares","9.87","850794","5172","9.81","-","0","-5172","0 shares","0.61%","4288504.08"
"2019-05-22","Equity","002555.XSHE","Long","64700 shares","64700 shares","13.07","845629","647","13.06","-","0","-3235","0 shares","0.08%","4288504.08"
"2019-05-22","","Cash","","","","","817727.08","","","","","","","","0"
"2019-05-23","Equity","002600.XSHE","Long","143300 shares","143300 shares","6.44","922852","77382","5.9","-","0","8598","0 shares","9.15%","4174368.43"
"2019-05-23","Equity","300274.XSHE","Long","86200 shares","86200 shares","9.57","824934","-20688","9.81","-","0","-25860","0 shares","-2.45%","4174368.43"
"2019-05-23","Equity","002555.XSHE","Long","64700 shares","64700 shares","12.7","821690","-23292","13.06","-","0","-23939","0 shares","-2.76%","4174368.43"
"2019-05-23","","Cash","","","","","1604892.43","","","","","","","","0"
"2019-05-24","Equity","002600.XSHE","Long","143300 shares","143300 shares","5.99","858367","12897","5.9","-","0","-64485","0 shares","1.53%","4082339.89"
"2019-05-24","","Cash","","","","","3223972.89","","","","","","","","0"
"2019-05-27","Equity","002600.XSHE","Long","143300 shares","143300 shares","6.49","930017","84547","5.9","-","0","71650","0 shares","10%","4268127.01"
"2019-05-27","Equity","002236.XSHE","Long","261600 shares","0 shares","12.76","3338016","115104","12.32","-","0","115104","261600 shares","3.57%","4268127.01"
"2019-05-27","","Cash","","","","","94.01","","","","","","","","0"
"2019-05-28","Equity","002600.XSHE","Long","143300 shares","143300 shares","6.37","912821","67351","5.9","-","0","-17196","0 shares","7.97%","4245699.01"
"2019-05-28","Equity","002236.XSHE","Long","261600 shares","261600 shares","12.74","3332784","109872","12.32","-","0","-5232","0 shares","3.41%","4245699.01"
"2019-05-28","","Cash","","","","","94.01","","","","","","","","0"
"2019-05-29","Equity","002600.XSHE","Long","143300 shares","143300 shares","6.5","931450","85980","5.9","-","0","18629","0 shares","10.17%","4243400.01"
"2019-05-29","Equity","002236.XSHE","Long","261600 shares","261600 shares","12.66","3311856","88944","12.32","-","0","-20928","0 shares","2.76%","4243400.01"
"2019-05-29","","Cash","","","","","94.01","","","","","","","","0"
"2019-05-30","Equity","002600.XSHE","Long","143300 shares","143300 shares","6.28","899924","54454","5.9","-","0","-31526","0 shares","6.44%","4227570.01"
"2019-05-30","Equity","002236.XSHE","Long","261600 shares","261600 shares","12.72","3327552","104640","12.32","-","0","15696","0 shares","3.25%","4227570.01"
"2019-05-30","","Cash","","","","","94.01","","","","","","","","0"
"2019-05-31","Equity","002600.XSHE","Long","143300 shares","143300 shares","6.18","885594","40124","5.9","-","0","-14330","0 shares","4.75%","4160920.01"
"2019-05-31","Equity","002236.XSHE","Long","261600 shares","261600 shares","12.52","3275232","52320","12.32","-","0","-52320","0 shares","1.62%","4160920.01"
"2019-05-31","","Cash","","","","","94.01","","","","","","","","0"
"2019-06-03","Equity","002600.XSHE","Long","143300 shares","143300 shares","5.95","852635","7165","5.9","-","0","-32959","0 shares","0.85%","4167201.01"
"2019-06-03","Equity","002236.XSHE","Long","261600 shares","261600 shares","12.67","3314472","91560","12.32","-","0","39240","0 shares","2.84%","4167201.01"
"2019-06-03","","Cash","","","","","94.01","","","","","","","","0"
"2019-06-04","Equity","002600.XSHE","Long","143300 shares","143300 shares","5.89","844037","-1433","5.9","-","0","-8598","0 shares","-0.17%","4082739.01"
"2019-06-04","Equity","002236.XSHE","Long","261600 shares","261600 shares","12.38","3238608","15696","12.32","-","0","-75864","0 shares","0.49%","4082739.01"
"2019-06-04","","Cash","","","","","94.01","","","","","","","","0"
"2019-06-05","Equity","002600.XSHE","Long","143300 shares","143300 shares","5.92","848336","2866","5.9","-","0","4299","0 shares","0.34%","4097502.01"
"2019-06-05","Equity","002236.XSHE","Long","261600 shares","261600 shares","12.42","3249072","26160","12.32","-","0","10464","0 shares","0.81%","4097502.01"
"2019-06-05","","Cash","","","","","94.01","","","","","","","","0"
"2019-06-06","Equity","002600.XSHE","Long","143300 shares","143300 shares","5.71","818243","-27227","5.9","-","0","-30093","0 shares","-3.22%","3996777.01"
"2019-06-06","Equity","002236.XSHE","Long","261600 shares","261600 shares","12.15","3178440","-44472","12.32","-","0","-70632","0 shares","-1.38%","3996777.01"
"2019-06-06","","Cash","","","","","94.01","","","","","","","","0"
"2019-06-10","Equity","002236.XSHE","Long","261600 shares","261600 shares","12.98","3395568","172656","12.32","-","0","217128","0 shares","5.36%","4212841.3"
"2019-06-10","","Cash","","","","","817273.3","","","","","","","","0"
"2019-06-11","Equity","002236.XSHE","Long","261600 shares","261600 shares","13.37","3497592","274680","12.32","-","0","102024","0 shares","8.52%","4314865.3"
"2019-06-11","","Cash","","","","","817273.3","","","","","","","","0"
"2019-06-12","Equity","002236.XSHE","Long","261600 shares","261600 shares","13.14","3437424","214512","12.32","-","0","-60168","0 shares","6.66%","4254697.3"
"2019-06-12","","Cash","","","","","817273.3","","","","","","","","0"
"2019-06-13","Equity","002236.XSHE","Long","261600 shares","261600 shares","13.21","3455736","232824","12.32","-","0","18312","0 shares","7.22%","4273009.3"
"2019-06-13","","Cash","","","","","817273.3","","","","","","","","0"
"2019-06-14","Equity","002236.XSHE","Long","261600 shares","261600 shares","13.05","3413880","190968","12.32","-","0","-41856","0 shares","5.93%","4231153.3"
"2019-06-14","","Cash","","","","","817273.3","","","","","","","","0"
"2019-06-17","Equity","002236.XSHE","Long","261600 shares","261600 shares","12.98","3395568","172656","12.32","-","0","-18312","0 shares","5.36%","4212841.3"
"2019-06-17","","Cash","","","","","817273.3","","","","","","","","0"
"2019-06-18","Equity","002236.XSHE","Long","261600 shares","261600 shares","13.01","3403416","180504","12.32","-","0","7848","0 shares","5.6%","4220689.3"
"2019-06-18","","Cash","","","","","817273.3","","","","","","","","0"
"2019-06-19","Equity","002236.XSHE","Long","261600 shares","261600 shares","13.78","3604848","381936","12.32","-","0","201432","0 shares","11.85%","4417191.18"
"2019-06-19","Equity","300274.XSHE","Long","93700 shares","0 shares","8.67","812379","-4685","8.72","-","0","-4685","93700 shares","-0.57%","4417191.18"
"2019-06-19","","Cash","","","","","-35.82","","","","","","","","0"
"2019-06-20","Equity","300274.XSHE","Long","93700 shares","93700 shares","8.97","840489","23425","8.72","-","0","28110","0 shares","2.87%","4566019.64"
"2019-06-20","","Cash","","","","","3725530.64","","","","","","","","0"
"2019-06-21","Equity","300274.XSHE","Long","93700 shares","93700 shares","9.17","859229","42165","8.72","-","0","18740","0 shares","5.16%","4584759.64"
"2019-06-21","","Cash","","","","","3725530.64","","","","","","","","0"
"2019-06-24","Equity","300274.XSHE","Long","93700 shares","93700 shares","9.36","877032","59968","8.72","-","0","17803","0 shares","7.34%","4602562.64"
"2019-06-24","","Cash","","","","","3725530.64","","","","","","","","0"
