date,ic_1d,ic_5d,ic_20d
2019-11-14,0.003384202828560671,0.049902324040601166,0.01237437000972335
2019-11-15,0.027173247716283527,-0.012939432377134625,-0.020540246991366713
2019-11-18,-0.07917066021554801,-0.10283752282151515,-0.026715685559830858
2019-11-19,-0.04406822383757285,-0.149894339363669,0.01215125137824956
2019-11-20,-0.020516405622512467,-0.09521003473769955,-0.03923728741287789
2019-11-21,-0.09006079810718079,-0.1078356015289112,-0.09183542441581694
2019-11-22,-0.13424518447201486,-0.08786627751791158,-0.07905365370008234
2019-11-25,-0.14689088421159852,0.012904392996261371,0.0323951274782167
2019-11-26,-0.1111430959663687,-0.015155871581793712,-0.0123779842774904
2019-11-27,-0.004840231130171911,-0.0020165229464033283,0.03244148196473507
2019-11-28,-0.055671653199922344,0.0015348370409016168,0.030963320049177855
2019-11-29,-0.001636949585957504,-0.06428666216510405,-0.04355339088231585
2019-12-02,-0.09710130964759087,-0.04248308810094113,-0.023867999860706597
2019-12-03,0.051962348381270444,-0.012473606062078176,-0.017333278950055032
2019-12-04,-0.13989311139695054,-0.09330721094113298,-0.0872386105089252
2019-12-05,-0.05445708589892536,-0.08905932159342259,-0.01853677932858454
2019-12-06,-0.03045944166654152,-0.021235024217233663,0.025198265152405964
2019-12-09,-0.0020428201902964096,0.010277200079410104,0.05873040242983305
2019-12-10,0.0012840438470051862,-0.01914536595786221,0.06502249796027805
2019-12-11,-0.19526771174276925,0.01052866560243519,0.045878526736197536
2019-12-12,0.10030965934700366,-0.003599250165203694,0.08150096738276218
2019-12-13,0.05731189686997236,-0.03156854350228421,0.06485238122945847
2019-12-16,-0.07392123400318779,-0.1439826717322844,0.02589638045935356
2019-12-17,0.002898417488866249,-0.12862935856176075,0.02323751673644142
2019-12-18,-0.23435323076393177,0.006473098162447274,-0.05217173483611555
2019-12-19,-0.05681057285328853,0.05596604271800729,-0.11615989179648505
2019-12-20,-0.20405196240063186,0.021128913208700282,-0.12272505170543169
2019-12-23,0.023924358012508203,0.19618289860693575,-0.08868872147572857
2019-12-24,0.1523621382004384,0.1520675393222562,-0.05748923094784934
2019-12-27,0.05274793733919842,0.027993219633226582,-0.18549216619381798
2019-12-30,-0.06486913545300863,-0.00786060218202015,-0.26187028243183547
2019-12-31,0.12603380721709992,-0.11480127374192162,-0.23244881766309533
2020-01-02,-0.08888436691055641,-0.14775016281735268,-0.32112400104871824
2020-01-03,-0.1548096198750666,-0.08553332169481273,-0.2284297587156984
2020-01-06,-0.027543921845058873,-0.027126150695593557,-0.17988832407836766
2020-01-07,-0.144398620235731,0.01037646287070469,-0.10545557478022047
2020-01-08,0.07293673128774464,0.014478326842260855,-0.05807010328769356
2020-01-09,-0.007834631379789537,0.012955565874288383,-0.06254411147425587
2020-01-10,0.044366832934283555,0.007256946154951386,-0.023252549659052504
2020-01-13,-0.12215184657420416,-0.019075790337564187,0.02336818123911414
2020-01-14,0.007862323888136274,-0.14223277832574815,0.057355917950773466
2020-01-15,0.05429362908331393,-0.07224750449434152,0.07105248966438407
2020-01-16,0.014858333345709962,-0.20091467739649274,0.1017040050194652
2020-01-17,-0.10750984788639575,-0.19523101624914707,0.06895747957084584
2020-01-20,-0.18036906680197806,-0.09399184538361093,0.09415337294332982
2020-01-21,-0.030940120426579513,0.12165364241537456,0.13251092978256288
2020-01-22,-0.05309369886600767,0.026128224608750777,0.12291814173392186
2020-01-23,0.04247136605188693,0.18572979913526272,0.07558147645599143
2020-01-24,0.23875531395858912,0.1510213557811771,0.0663792435486455
2020-01-29,0.16154186415671065,0.03889759495497738,-0.012107427924914028
2020-01-30,1.059156509289986e-05,-0.3341752669284761,-0.14491089754065334
2020-01-31,0.004713012259717109,-0.2972825766033013,-0.08511156951302408
2020-02-03,-0.3151548517748701,-0.2500290703828827,-0.11324111378392016
2020-02-04,-0.12991014515040195,-0.15458139287755418,0.05074774982184911
2020-02-05,-0.3332851079459093,-0.1685164377045263,0.06126889382556762
2020-02-06,0.1682923693522204,-0.0048124422878614405,0.09954175075669468
2020-02-07,0.12434996054896348,-0.11347096522572861,0.10088991099426754
2020-02-10,-0.27064104858381455,-0.21137762447022146,0.14110808979663333
2020-02-11,-0.1767579203793548,-0.05147609000105858,0.2068001334090542
2020-02-12,0.02984304464949037,0.06127245069388731,0.1559568123295082
2020-02-13,0.016068970328218034,-0.005381376567018219,0.14339060710404453
2020-02-14,-0.07033721677045011,-0.08381472366294489,0.13094393463066895
2020-02-17,-0.09370133892487868,-0.028801823971026354,0.030488490626822892
2020-02-18,0.023334644766866624,0.07086980768396502,0.065297048270656
2020-02-19,-0.008937768821891835,0.002393896303630301,-0.002928917044453902
2020-02-20,-0.0745089102288337,0.02399718527892117,-0.02275621187399274
2020-02-21,0.032339337323867325,-0.02802547833317703,0.026967147634298493
2020-02-24,-0.02917066310760584,-0.009102512814224462,0.10426103016817499
2020-02-25,-0.10602442593554477,0.015460824149015144,0.14409725322123432
2020-02-26,0.034940638177049066,0.08978359130790414,0.1520013385010352
2020-02-27,-0.008885143781407584,0.05771388143997889,0.1471854968835047
2020-02-28,-0.11735141077560717,0.06926705883232788,0.25903771117279467
2020-03-02,-0.03306350328323124,0.1352636938241419,0.22313042210121584
2020-03-03,0.08998996005190674,0.15530420852729543,0.22607628254429346
2020-03-04,-0.12208208023327491,0.11648110861144144,0.21309375312211515
2020-03-05,0.07306119017446626,0.15024438090336284,0.2031213841699042
2020-03-06,0.142278892671184,0.21463486796486575,0.23668213788098014
2020-03-09,-0.14089113129168385,0.35316365409672534,0.2709055280253731
2020-03-10,0.0834343828133819,0.3947233594975838,0.17740907849963986
2020-03-11,0.41226680331364046,0.3627452624205198,0.1733459809793605
2020-03-12,0.1794982967972502,0.37932030941914485,-0.00726354108977764
2020-03-13,0.33333820685791665,0.3457351834492522,-0.06260621071690586
2020-03-16,0.18152151819940787,0.3752180511239411,-0.19570396428013057
2020-03-17,0.4094378097592443,0.16160140241341858,-0.22560688080925248
2020-03-18,0.3998562319439992,-0.32671027078312637,-0.43475891958988044
2020-03-19,-0.44758902253222316,-0.5212799339201266,-0.5239385702204643
2020-03-20,0.3702214220534904,-0.39614916470620487,-0.34800785536349105
2020-03-23,-0.42356120997488866,-0.5050647992394243,-0.46732374075475264
2020-03-24,-0.5606087842758761,-0.4067082383537748,-0.34683695418855165
2020-03-25,-0.07121166328759551,-0.021257785772255133,-0.12102524748298381
2020-03-26,-0.14849969214730205,-0.016333216553690254,-0.14317617917057177
2020-03-27,0.1826011396094013,0.03081559837379096,-0.08733736105582496
2020-03-30,-0.1359954772784419,-0.058847432330649256,-0.1537694030888293
2020-03-31,-0.014426424698831892,-0.10816572292930651,-0.03450105738426573
2020-04-01,0.050733577742388535,-0.15044196615794042,-0.06570888625898716
2020-04-02,0.020981084838095486,-0.2925935174371112,-0.11912521239738122
2020-04-03,0.08187196077112685,-0.19218714494365877,-0.09526370400330693
2020-04-06,-0.23498148435624536,-0.27595652275260474,-0.10556702237145675
2020-04-07,-0.19805269509924509,-0.0861436245619082,0.01841317205935144
2020-04-08,-0.08764350391633251,-0.025023397986950184,0.032247697417923514
2020-04-09,0.16299619402600526,0.039125900216807064,0.10931311880098346
2020-04-14,-0.25168707500844123,-0.1118930278425308,0.045068060919042946
2020-04-15,-0.003150742921866067,0.09574261727442081,0.08578589905820755
2020-04-16,-0.03906768162369474,0.1063758674818636,0.15293001292019678
2020-04-17,0.03956819247329996,0.00037376489578148947,0.14239609455231922
2020-04-20,-0.12168732148410719,0.08336741416560886,0.11541105224360086
2020-04-21,0.1242479190368325,0.029938627672662824,0.08767767142857218
2020-04-22,-0.006949964349222185,-0.10580038651058196,0.022837017548401103
2020-04-23,-0.12040503207865852,-0.11244437786619393,0.05466023637010848
2020-04-24,0.05591946006736854,-0.037841631549109495,0.07967649839446268
2020-04-27,-0.08661651963335248,-0.06580886199199643,0.009098291021972424
2020-04-28,-0.14937714111724867,-0.14022055557470467,-0.01812765464501346
2020-04-29,-0.17988428002664295,-0.10575733184558612,-0.04023635800173985
2020-05-04,-0.08824164208018674,-0.16344460238921243,0.004977328948076102
2020-05-05,-0.14890953459241835,-0.07013608314366487,0.013880922440915948
2020-05-06,-0.02306675208868585,0.050495031993325,0.045844930870939486
2020-05-07,-0.049869441239539104,0.1195398688029028,0.027859656158495824
2020-05-08,-0.03884915667549691,0.10584703720795714,0.04249854040653541
2020-05-11,-0.0070067195801911866,0.04737240422236113,0.05395421540249152
2020-05-12,0.10756166613207324,0.1460993358702175,0.025485905140402644
2020-05-13,0.13887528736655597,0.07612914355084453,-0.002448922962631807
2020-05-14,0.06459968373807316,-0.04181658237455251,-0.04325183813785289
2020-05-15,0.01749070129010323,0.03775085068428756,-0.022430840816675464
2020-05-18,-0.14416942907901306,0.07224863164843667,-0.04674480073138465
2020-05-19,0.003665112113343494,0.05903618328947802,0.057416825517903454
2020-05-20,-0.17600318641747553,0.007561494418301868,0.02032489532774084
2020-05-21,0.046546662341165876,0.0958800411345401,0.018211525565130515
2020-05-22,0.15617310999839493,0.13203796229761322,-0.18586172761671094
2020-05-25,-0.16262412963789158,-0.03380373155360321,-0.21551050083956513
2020-05-26,-0.06809520493646486,0.052518735317842465,-0.11796504199744015
2020-05-27,0.0519754751374987,-0.07133959564103913,-0.16040052389803858
2020-05-28,0.07824229894551277,-0.1523495942412252,-0.18746090046613592
2020-05-29,-0.24349895221553003,-0.3238688686752349,-0.23029177071387172
2020-06-01,-0.05468424571803402,-0.23019917000116852,-0.09944533609515846
2020-06-02,-0.0335822429154212,-0.21217441303716272,-0.018127963881056818
2020-06-03,-0.05129975688291361,-0.08831885255550406,0.04342035622242073
2020-06-04,-0.062367846255756254,-0.12993935766903292,-0.009051851195801333
2020-06-05,0.003786600248541464,-0.12902065926736783,-0.004593817539968947
2020-06-08,0.06596333608978037,-0.261123628751732,-0.0008811892918968731
2020-06-09,-0.17353203113843196,-0.19538929703748256,-0.025854327689278752
2020-06-10,-0.3008463001932099,-0.08213806065699493,-0.017620451343421936
2020-06-11,0.04250278006280573,0.043818423752125336,0.04332324587585409
2020-06-12,-0.0941997518463532,0.07074843603158422,0.0608006113216636
2020-06-15,0.04932156239835024,0.03039905486025365,0.03630370114931751
2020-06-16,-0.00509011371452455,0.04411206513536021,0.02817842985949319
2020-06-17,-0.0012106088192901298,0.021380097721534225,0.028470023206428312
2020-06-18,-0.04747847688836315,-0.029210794379025178,0.040226534804789674
2020-06-19,-0.07658226341693913,-0.07232346819927621,0.0310895887397421
2020-06-22,0.029941139826313443,-0.013287399062560473,0.0439163558399453
2020-06-23,-0.037850958065624024,0.028633785133156904,0.04734465180793423
2020-06-24,0.040275127759169534,-0.022047222059430924,-0.02520270641826523
2020-06-26,-0.06611870092533004,-0.17403921782143678,-0.07348879730075258
2020-06-29,-0.0861121117882004,-0.2238786245240758,-0.04891682071875105
2020-06-30,-0.16142466767840946,-0.16345588806718392,-0.04968200223942864
2020-07-02,0.049550973065753914,0.05428606932020253,0.024578759121852766
2020-07-03,0.14207702393434113,0.14023468814880402,0.022382639629153614
2020-07-06,-0.3380923768134466,-0.038379543561400574,-0.13345346126097982
2020-07-07,0.3046161582576406,0.006268470736376795,0.0020839807086374122
2020-07-08,0.1588597457267572,-0.15919619375993643,-0.057875128373206956
2020-07-09,-0.30292535978710405,-0.5111322528537486,-0.08882392083494671
2020-07-10,0.1492861897326265,-0.37839031868448,-0.022478506332527397
2020-07-13,-0.31900169054351635,-0.2630721257638052,-0.1219912164635402
2020-07-14,-0.16842372921172083,-0.10566176804564607,-0.08482553645724118
2020-07-15,-0.5173310867242845,-0.11329838656070404,-0.15194330277468937
2020-07-16,0.07152315665578815,0.1992786537808116,0.04013830112465934
2020-07-17,0.18822269156015337,0.12327380739852066,0.007230807020300983
2020-07-20,-0.1176172851742168,-0.13980302638962372,-0.0695802694793192
2020-07-21,-0.18915588418670104,-0.03252128702532669,-0.03668673982522807
2020-07-22,0.1593168305323068,0.06770863616849207,-0.011442895442405168
2020-07-23,-0.19786249095498012,-0.04063881934116377,-0.1039852251773202
2020-07-24,0.04642089530619656,0.0582384177935074,-0.10327401862830078
2020-07-27,0.009619362744775603,0.014955499244607621,-0.1507370578355175
2020-07-28,-0.122712366325261,-0.08142101691587451,-0.1054819987360684
2020-07-29,0.01809418981542481,-0.002583662987313788,-0.1029226459378101
2020-07-30,-0.010684482216891635,-0.007707153496858326,-0.05355467203742509
2020-07-31,0.05850623740668072,0.03922582334176055,-0.03186472096880517
2020-08-03,-0.24327841945144452,-0.07117321660951638,-0.05483179050847341
2020-08-04,0.0012887289309182783,-0.07337400884851662,0.0014934563430350732
2020-08-05,-0.016519965031815517,-0.21620851084242948,-0.02569236229377334
2020-08-06,-0.030427266748555108,-0.28299701156089146,-0.10591682941611329
2020-08-07,-0.17321741055443537,-0.2753980565969745,-0.10482310714357994
2020-08-10,-0.17805196883595364,-0.18300276162656387,-0.045057990611229774
2020-08-11,-0.047464773121177126,-0.10131413264801718,0.017450403265791267
2020-08-12,-0.08720350237243323,-0.11152464514358722,0.0360642544429761
2020-08-13,-0.04266922114034742,-0.13009417677755794,0.04659580810799315
2020-08-14,-0.0509466326564266,-0.010107011868963218,-0.013917764872408445
2020-08-17,-0.22172999704494703,-0.033168048423883455,-0.08456711475299326
2020-08-18,0.00874874608076118,0.14455616232991667,0.0008462571155616211
2020-08-19,-0.045642483752786005,0.116807985663305,0.0037519455831294905
2020-08-20,0.1458558387956243,0.03605182919163517,0.028096411368116036
2020-08-21,-0.0027706272086026754,-0.01882772092796448,0.02862048854330091
2020-08-24,1.4039626096090075e-05,0.0010015396469559123,0.03713099859006487
2020-08-25,0.062029618274477824,-0.013677466810054172,0.05011248576835605
2020-08-26,-0.12131445530097827,0.019191104084396584,0.039425076417001624
2020-08-27,0.04090361825467911,0.10354151443540481,0.0875299471657036
2020-08-28,0.043365411255532275,0.09512415809461955,0.12633335540663823
2020-08-31,0.025775558450920992,0.10417887439331286,0.10396370269745324
2020-09-01,0.20250898259784791,0.011611126439336391,0.12963445649565242
2020-09-02,-0.0819314999428749,-0.11603077801628012,0.12861141971403525
2020-09-03,-0.011792197620718809,-0.033667398104617996,0.16995123092137815
2020-09-04,0.04311609190683325,0.01838303144965995,0.1666403424815134
2020-09-07,-0.2050834920080076,0.035129626913329645,0.08772721185130372
2020-09-08,0.0826786652904724,0.07042725668204906,0.038503842478811945
2020-09-09,0.09260161653258944,-0.035659488345228495,-0.006342514918573797
2020-09-10,-0.14466989758760784,-0.08600464526111268,-0.05631815181980873
2020-09-11,0.029039322443654557,0.015069293712892605,
2020-09-14,-0.010108184451340029,0.07203433374671485,0.058475596431552423
2020-09-15,0.00808632914429371,-0.003717688747545748,0.07749319487694815
2020-09-16,-0.07351323825891512,0.07500864271821904,0.04077553226352318
2020-09-17,-0.009024515926830826,0.08636183393648243,0.0031033652734608224
2020-09-18,-0.05167973597293378,0.010192747513717732,0.013125099665969451
2020-09-21,-0.04994067697033791,0.08462220344880057,0.06944787415667669
2020-09-22,0.08402142192623241,0.12210365794561387,0.06654561955576158
2020-09-23,0.02865275796018968,0.02292406501463391,-0.04696939355674037
2020-09-24,0.03108796618507946,0.005009227083719807,-0.04861643008566051
2020-09-25,-0.15236483324934885,-0.1232191917346572,-0.016002509402145718
2020-09-28,-0.007515641636478218,-0.05115464276682512,0.04135991821312197
2020-09-29,-0.013766993312708448,-0.029232554532861783,0.03209852810983253
2020-09-30,0.09437084249217818,-0.07570499395133182,-0.034642788579838574
2020-10-05,-0.19957598850817101,-0.2292602364539588,-0.1457680613514491
2020-10-06,-0.01569321513970179,,-0.1336534795882941
2020-10-07,0.09791021288742857,-0.07435512547571943,-0.11068422910137078
2020-10-08,-0.2964727628146738,-0.22154387829094865,-0.1544119833237423
2020-10-09,-0.1054727479697801,-0.0761154652162125,-0.036060839494179764
2020-10-12,,-0.0995027065852175,-0.036224423534123966
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,,,
2020-10-19,,,
2020-10-20,,,
2020-10-21,,,
2020-10-22,,,
2020-10-23,,,
2020-10-27,,,
2020-10-28,,,
2020-10-29,,,
2020-10-30,,,
2020-11-02,,,
2020-11-03,,,
2020-11-04,,,
2020-11-05,,,
2020-11-06,,,
2020-11-09,,,
2020-11-10,,,
2020-11-11,-0.43411817608647474,-0.16183637834635164,-0.14222465491349628
2020-11-12,-0.29918926876364316,0.025520603391586315,-0.03065650329886584
2020-11-13,0.15129780948115376,0.1360037716911956,0.049374366378379046
2020-11-16,0.1402301737399426,0.10012701996754506,0.05471199027670867
2020-11-17,-0.05771646803377504,0.045785921821715966,-0.00955042881198904
2020-11-18,-0.07754080902734818,0.08344200179704513,0.003995802392310873
2020-11-19,-0.12680601491633836,0.0621359564118281,0.0072025501180087775
2020-11-20,0.05334071369993294,0.014609387850927094,0.03551659314650403
2020-11-23,0.09912574717218028,-0.046845439688004926,0.06656043170892138
2020-11-24,-0.046818895282990616,-0.09919349349732295,-0.03369979354907642
2020-11-25,-0.12021790432201755,-0.11391511838442425,-0.04716599662737195
2020-11-26,-0.1936306270761551,-0.10889772913722322,0.012314111840094689
2020-11-27,-0.04231851541074316,-0.013123004520602085,0.03342999627946465
2020-11-30,-0.15976956079030005,-0.12271791396209943,0.02830616917988582
2020-12-01,0.02457606422418596,-0.08902544849458455,0.04107464525822034
2020-12-02,-0.23810244952889134,-0.09238033395020048,-0.03201014730194916
2020-12-03,0.052423200916054,0.022436484046022956,0.09376063206838395
2020-12-04,0.01623200236558099,0.0956279402173002,0.14164389019868284
2020-12-07,0.015841697656732316,0.04188592196675437,0.027770838759444985
2020-12-08,-0.04312961633488913,0.02702525314112259,0.04988094141965416
2020-12-09,0.0026953073192280907,0.015944093625041983,0.013495889906500235
2020-12-10,0.08345243127563402,-0.031225430039360513,-0.022982133238806737
2020-12-11,-0.06545874541088667,-0.08263513065239007,-0.06919191047551665
2020-12-14,0.017729409696687282,-0.043346765788828644,-0.07153573855613837
2020-12-15,-0.12981130871469937,-0.0012950026366703672,-0.06761512332024562
2020-12-16,-0.06054320407257763,0.12409309906703864,-0.025838621362973824
2020-12-17,-0.007867620523314217,0.1040018716724118,-0.027191841294077018
2020-12-18,0.060767603153029696,0.10723605385634977,-0.030354317240892662
2020-12-21,-0.1383687368708542,-0.022594218071871064,0.017096235790098908
2020-12-22,0.1096376948235394,-0.006615931142160669,-0.04304058360798024
2020-12-23,-0.14972130889330934,-0.0375759772032112,0.0331381970322247
2020-12-24,0.051298488110992475,0.0724602494523559,0.06920015759631172
2020-12-28,-0.23560539103792025,0.0032890629336194085,0.01468865924469627
2020-12-29,0.01258732480584363,0.03202988857092633,0.04114286139810618
2020-12-30,0.0016567850472700165,0.10705284638863996,0.031654952837701845
2020-12-31,0.03630262581472033,0.10600084747895641,0.017471595045605682
2021-01-04,-0.09130371384135196,-0.01224892144873814,0.01202527046571702
2021-01-05,-0.06832717355435322,0.01416269293496828,0.0008900001156795703
2021-01-06,0.04609151955408545,0.11000153064981323,0.012130938608338887
2021-01-07,0.12667690570561177,0.013377648500351936,-0.08588166277981077
2021-01-08,-0.15898670848512045,-0.14152514351956724,-0.14777524542055567
2021-01-11,0.03751914226709191,-0.01050097915525411,-0.11846060471705289
2021-01-12,-0.031136363057378963,0.03367703497575655,-0.08552883153396176
2021-01-13,-0.10514806226699629,0.051824706426876546,-0.08069797054188803
2021-01-14,-0.1185410865033139,0.04428132244509994,-0.05923753506675965
2021-01-15,0.10717723437869285,-0.007504450942517723,-0.024090981145921238
2021-01-18,0.004576271035799446,0.019737224982913432,-0.005251827991649748
2021-01-19,-0.04529806364273236,-0.16756143959663058,-0.12828952145524533
2021-01-20,-0.06671688121335183,-0.2125052430759509,-0.10811752474652137
2021-01-21,-0.2103207982144032,-0.3209683011989369,-0.0963083147414504
2021-01-22,0.1777031909342081,-0.22905416841892212,-0.13325064943617534
2021-01-25,-0.2629868367559169,-0.24973797844640896,-0.2544039455524509
2021-01-26,-0.22809088754010318,-0.04189963789245371,-0.1949660386770392
2021-01-27,-0.2214779859934597,0.10625712054503224,-0.11428500103461578
2021-01-28,-0.016991105122886322,0.07653690058927087,-0.06204843893740949
2021-01-29,-0.007137879101147781,0.09227910049830414,-0.09405204931444078
2021-02-01,0.045648393187527114,0.10370509708966304,-0.14115952200636472
2021-02-02,0.1179026540596711,0.09193435451224762,-0.24159131408068893
2021-02-03,-0.015249194582209746,0.001426784499187495,-0.29771157297423567
2021-02-04,-0.10672880242198418,0.051328991571668224,-0.3043195192416834
2021-02-05,0.0361095486144786,-0.0023309238943050653,-0.23439563272014743
2021-02-08,-0.055332519453037105,0.0024928496640639684,-0.264287241308817
2021-02-09,0.029537101636996275,-0.0445729730921629,-0.24861395843224565
2021-02-10,0.007135829180201746,-0.12685765505380936,-0.28457536377518927
2021-02-11,0.04131692633487941,-0.2215772269683334,-0.2803868156586883
2021-02-16,-0.10194079505694091,-0.22311524321595044,-0.2754071150170415
2021-02-17,-0.3493894149580139,-0.24769714107271207,-0.2927913193180253
2021-02-18,-0.13681513619075023,-0.09307507504176314,-0.13354372618792146
2021-02-19,-0.006388795435096421,-0.07243050566645517,-0.10707420890967748
2021-02-22,0.05392505564737616,-0.046176004911307814,0.026418435450585295
2021-02-23,-0.0013781078498670517,-0.1318634496665164,0.03286828330028625
2021-02-24,-0.027207704147016367,-0.06062167138129414,0.07144062594029071
2021-02-25,0.0017827042389446583,0.15343790977594587,0.08316886408371812
2021-02-26,-0.3299585214880389,0.12108148500517608,0.07460771860199258
2021-03-01,0.01443897121922028,0.2566642310726782,0.11725671519117264
2021-03-02,0.00721422496845382,0.2784612412596689,0.1592343842007381
2021-03-03,0.322411053006718,0.23133216336089107,0.11534529179834964
2021-03-04,-0.0050880547441591335,-0.03287458933293047,-0.03968891379378131
2021-03-05,0.4553622081532578,0.04182594543952266,0.026538220222358296
2021-03-08,-0.047111890704081956,-0.26840186183934045,-0.2105686534958994
2021-03-09,-0.34297023202559784,-0.39116329471923844,-0.18420899980254068
2021-03-10,-0.4889187006298866,-0.31273855915155463,-0.03632023391354185
2021-03-11,0.07038694334001964,-0.03242047041817933,0.12984802680363347
2021-03-12,0.21088470799201303,-0.019290456563625588,0.06856961192988048
2021-03-15,-0.27961377333257487,-0.15400883920013933,0.03759878523287064
2021-03-16,-0.08924999094169013,0.047391510402035264,0.05309526969556177
2021-03-17,-0.13597266482974188,0.012722185431042093,0.013296798708376098
2021-03-18,0.11792965965747693,0.054758948031708235,0.04767444796549079
2021-03-19,-0.0993236790859931,-0.014146731834332902,-0.039488389483391124
2021-03-22,0.014645999971577383,0.049353108866291275,-0.061686593452272315
2021-03-23,0.06702414539782915,0.019258424765652354,-0.07571165648071974
2021-03-24,-0.1568674750719623,-0.06888963506756664,-0.166566671032548
2021-03-25,-0.1696036139931588,-0.16869607094889977,-0.11765737856628017
2021-03-26,0.06668924306715085,-0.023315055266721285,-0.015134822602607503
2021-03-29,-0.09362793683879465,-0.12416959302903845,-0.10445707942401579
2021-03-30,-0.008631660332010852,-0.08389234246933815,-0.021461151881718567
2021-03-31,-0.22751398027245992,-0.10978382788965475,0.009102541570323764
2021-04-01,0.034824357684933006,-0.044636669418268604,0.05264883794373812
2021-04-07,-0.0011501350189100396,-0.056327012230832176,0.06260000801691346
2021-04-08,-0.12012259396872149,-0.03162978111898415,0.12047962958257727
2021-04-09,-0.03826581198230885,0.028437364018381706,0.13799344357797097
2021-04-12,0.016385718253646604,-0.01684448216496184,0.13896336333002007
2021-04-13,-0.03716879117918854,-0.0738009256332933,0.16863573925918432
2021-04-14,0.045744405274395515,0.008547802061543458,0.17402094106787422
2021-04-15,-0.11085025906884184,0.005569180296618488,0.1463965809522135
2021-04-16,-0.04661202708804919,0.04108591626517798,0.17135705457811023
2021-04-19,-0.0645634139420032,0.07859815618523767,0.12464080535323306
2021-04-20,0.0507171815887569,0.07105444657807512,0.1311566207721601
2021-04-21,0.06513781284536962,0.07382024106657059,0.11350918579700162
2021-04-22,-0.040873992674693445,0.05627822106949906,0.12778776997539848
2021-04-23,0.012704761472988275,0.012913306619513723,0.0886002256516105
2021-04-26,0.07765652572916497,0.04208904059069408,0.06054752446482042
2021-04-27,-0.051426074702747154,0.01318300123774918,-0.0031578496905674005
2021-04-28,-0.20974587971526046,-0.12731661650205434,0.031407260290406254
2021-04-29,0.01489123434914936,0.0390997615021105,0.037587222751655165
2021-04-30,0.05434352202022442,-0.05752795571351845,0.06307224892106918
2021-05-03,-0.011196581613407709,-0.07224185034692154,-0.00782264002624064
2021-05-04,-0.14029802945092668,-0.05330743197470431,-0.06245664958963833
2021-05-05,-0.042462709116657164,0.04730987248040815,-0.07132219524641498
2021-05-06,0.010761254974265168,0.054558398413302976,-0.026022870370800786
2021-05-07,0.1662795701362059,-0.056322945988406724,-0.09494085241388386
2021-05-10,-0.06910220534300007,-0.193902861527123,-0.16618629971169316
2021-05-11,-0.16336504527289913,-0.1436048272409166,-0.137465937154202
2021-05-12,-0.05636571293048913,-0.11609009971222367,-0.04982379604973383
2021-05-13,-0.0474254389588732,-0.11757692545049435,-0.022598226113610433
2021-05-14,-0.1360674823407605,-0.1008889722302673,-0.040342540648723425
2021-05-17,-0.016008181230588454,-0.008740271698291092,0.00789728576976432
2021-05-18,-0.1439688539386864,-0.05516095132549485,-0.03186962881800007
2021-05-20,-0.06927005046067576,0.06576833883594105,0.04999798982922219
2021-05-21,0.128742283760161,0.05052611394273808,0.09835817185609921
2021-05-24,-0.03416796518921015,0.04264350106214406,0.0859151279709687
2021-05-25,-0.0010669052309020394,0.03196480518049104,0.09019606729099523
2021-05-26,-0.019273412190248074,-0.04263974544746632,0.09517595845620375
2021-05-27,-0.22617258675163188,-0.12071178862914622,0.0651380848686688
2021-05-28,0.152871458580524,0.0096079707463678,0.11793082099383789
2021-05-31,-0.08706778670448782,-0.122783821358073,0.09978797956126602
2021-06-01,-0.17177803077947548,-0.12634475499190684,0.12741631866263115
2021-06-02,-0.07042275105656241,-0.009060282450274232,0.12185952225153804
2021-06-03,-0.04270934322956164,0.03986394437511258,0.11441020261085019
2021-06-04,-0.028221028482512886,0.0281184216192869,0.12085614984864941
2021-06-07,-0.12403234017546669,0.14201675142609121,0.14049721776552712
2021-06-08,0.0705203439017686,0.11514891082604986,0.1030666043934115
2021-06-09,0.013974480138486772,0.1294953076692138,0.0634384389741171
2021-06-10,-0.01401607542156161,0.12080014338725442,0.08126019060700733
2021-06-11,0.04340164430227321,0.10409110191662256,0.0800030837529405
2021-06-15,-0.08762448846049496,0.13809549140078065,0.11483629798775094
2021-06-16,0.10065760566517931,0.07188361814690712,0.036448956459419125
2021-06-17,0.07121802590594181,-0.01758876510624454,0.021260902385436126
2021-06-18,-0.020421200947930623,-0.11888577915026333,0.023009519352103405
2021-06-21,-0.12892930142429904,-0.005572492222256546,0.05855812863415129
2021-06-22,-0.023942449715734077,0.010529040690403502,0.05027948438630467
2021-06-23,-0.06529694957594957,0.041563636025296176,0.029171365941976463
2021-06-24,-0.15014018086874362,0.0029362197693945363,0.008427156627904654
2021-06-25,0.11109034858947264,0.07793214657943442,0.028926763472735675
2021-06-28,0.06719651165014391,0.006174228961766559,-0.058848658325419245
2021-06-29,-0.053912614392351906,0.005470631935251168,-0.042398180365135214
2021-06-30,-0.17856479554078772,-0.018462143157903805,0.018290783744141066
2021-07-02,0.20212200314804954,0.08948364775011937,0.08178580507865107
2021-07-05,-0.050712184668886384,0.02646937612302646,0.06665619703310487
2021-07-06,0.14099600185554179,0.01404564723682747,0.034154451503160446
2021-07-07,-0.02570555584420819,-0.09994103877516337,0.06580507274945761
2021-07-08,-0.17030775989989705,-0.1512768544489482,0.08268091340558197
