"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2023-09-14","Equity","002555.XSHE","Long","1496600 shares","1496600 shares","21.16","31668056","-389116","21.42","-","0","-568708","0 shares","-1.21%","31640303.99"
"2023-09-14","","Cash","","","","","-27752.01","","","","","","","","0"
"2023-09-15","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-09-18","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-09-19","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-09-20","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-09-21","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-09-22","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-09-25","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-09-26","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-09-27","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-09-28","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-10-09","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-10-10","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-10-11","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-10-12","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-10-13","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-10-16","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-10-17","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-10-18","","Cash","","","","","30936836.14","","","","","","","","0"
"2023-10-19","Equity","002049.XSHE","Long","430800 shares","0 shares","73.59","31702572","771132","71.8","-","0","771132","430800 shares","2.49%","31694048.99"
"2023-10-19","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-10-20","Equity","002049.XSHE","Long","430800 shares","430800 shares","72.79","31357932","426492","71.8","-","0","-344640","0 shares","1.38%","31349408.99"
"2023-10-20","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-10-23","Equity","002049.XSHE","Long","430800 shares","430800 shares","70.95","30565260","-366180","71.8","-","0","-792672","0 shares","-1.18%","30556736.99"
"2023-10-23","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-10-24","Equity","002049.XSHE","Long","430800 shares","430800 shares","71.78","30922824","-8616","71.8","-","0","357564","0 shares","-0.03%","30914300.99"
"2023-10-24","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-10-25","Equity","002049.XSHE","Long","430800 shares","430800 shares","72.48","31224384","292944","71.8","-","0","301560","0 shares","0.95%","31215860.99"
"2023-10-25","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-10-26","Equity","002049.XSHE","Long","430800 shares","430800 shares","71.82","30940056","8616","71.8","-","0","-284328","0 shares","0.03%","30931532.99"
"2023-10-26","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-10-27","Equity","002049.XSHE","Long","430800 shares","430800 shares","73.94","31853352","921912","71.8","-","0","913296","0 shares","2.98%","31844828.99"
"2023-10-27","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-10-30","Equity","002049.XSHE","Long","430800 shares","430800 shares","75.64","32585712","1654272","71.8","-","0","732360","0 shares","5.35%","32577188.99"
"2023-10-30","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-10-31","Equity","002049.XSHE","Long","430800 shares","430800 shares","75.3","32439240","1507800","71.8","-","0","-146472","0 shares","4.87%","32430716.99"
"2023-10-31","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-01","Equity","002049.XSHE","Long","430800 shares","430800 shares","74.93","32279844","1348404","71.8","-","0","-159396","0 shares","4.36%","32271320.99"
"2023-11-01","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-02","Equity","002049.XSHE","Long","430800 shares","430800 shares","73.62","31715496","784056","71.8","-","0","-564348","0 shares","2.53%","31706972.99"
"2023-11-02","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-03","Equity","002049.XSHE","Long","430800 shares","430800 shares","75.35","32460780","1529340","71.8","-","0","745284","0 shares","4.94%","32452256.99"
"2023-11-03","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-06","Equity","002049.XSHE","Long","430800 shares","430800 shares","77.79","33511932","2580492","71.8","-","0","1051152","0 shares","8.34%","33503408.99"
"2023-11-06","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-07","Equity","002049.XSHE","Long","430800 shares","430800 shares","77.79","33511932","2580492","71.8","-","0","0","0 shares","8.34%","33503408.99"
"2023-11-07","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-08","Equity","002049.XSHE","Long","430800 shares","430800 shares","77.76","33499008","2567568","71.8","-","0","-12924","0 shares","8.3%","33490484.99"
"2023-11-08","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-09","Equity","002049.XSHE","Long","430800 shares","430800 shares","77.28","33292224","2360784","71.8","-","0","-206784","0 shares","7.63%","33283700.99"
"2023-11-09","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-10","Equity","002049.XSHE","Long","430800 shares","430800 shares","76.84","33102672","2171232","71.8","-","0","-189552","0 shares","7.02%","33094148.99"
"2023-11-10","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-13","Equity","002049.XSHE","Long","430800 shares","430800 shares","78.3","33731640","2800200","71.8","-","0","628968","0 shares","9.05%","33723116.99"
"2023-11-13","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-14","Equity","002049.XSHE","Long","430800 shares","430800 shares","79.58","34283064","3351624","71.8","-","0","551424","0 shares","10.84%","34274540.99"
"2023-11-14","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-15","Equity","002049.XSHE","Long","430800 shares","430800 shares","78.74","33921192","2989752","71.8","-","0","-361872","0 shares","9.67%","33912668.99"
"2023-11-15","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-16","Equity","002049.XSHE","Long","430800 shares","430800 shares","77.46","33369768","2438328","71.8","-","0","-551424","0 shares","7.88%","33361244.99"
"2023-11-16","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-17","Equity","002049.XSHE","Long","430800 shares","430800 shares","77.54","33404232","2472792","71.8","-","0","34464","0 shares","7.99%","33395708.99"
"2023-11-17","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-20","Equity","002049.XSHE","Long","430800 shares","430800 shares","77.71","33477468","2546028","71.8","-","0","73236","0 shares","8.23%","33468944.99"
"2023-11-20","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-21","Equity","002049.XSHE","Long","430800 shares","430800 shares","76.76","33068208","2136768","71.8","-","0","-409260","0 shares","6.91%","33059684.99"
"2023-11-21","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-22","Equity","002049.XSHE","Long","430800 shares","430800 shares","75.4","32482320","1550880","71.8","-","0","-585888","0 shares","5.01%","32473796.99"
"2023-11-22","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-23","Equity","002049.XSHE","Long","430800 shares","430800 shares","76.2","32826960","1895520","71.8","-","0","344640","0 shares","6.13%","32818436.99"
"2023-11-23","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-24","Equity","002049.XSHE","Long","430800 shares","430800 shares","74.36","32034288","1102848","71.8","-","0","-792672","0 shares","3.57%","32025764.99"
"2023-11-24","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-27","Equity","002049.XSHE","Long","430800 shares","430800 shares","73.75","31771500","840060","71.8","-","0","-262788","0 shares","2.72%","31762976.99"
"2023-11-27","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-28","Equity","002049.XSHE","Long","430800 shares","430800 shares","73.79","31788732","857292","71.8","-","0","17232","0 shares","2.77%","31780208.99"
"2023-11-28","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-29","Equity","002049.XSHE","Long","430800 shares","430800 shares","73.4","31620720","689280","71.8","-","0","-168012","0 shares","2.23%","31612196.99"
"2023-11-29","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-11-30","Equity","002049.XSHE","Long","430800 shares","430800 shares","72.45","31211460","280020","71.8","-","0","-409260","0 shares","0.91%","31202936.99"
"2023-11-30","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-12-01","Equity","002049.XSHE","Long","430800 shares","430800 shares","72.42","31198536","267096","71.8","-","0","-12924","0 shares","0.86%","31190012.99"
"2023-12-01","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-12-04","Equity","002049.XSHE","Long","430800 shares","430800 shares","71.57","30832356","-99084","71.8","-","0","-366180","0 shares","-0.32%","30823832.99"
"2023-12-04","","Cash","","","","","-8523.01","","","","","","","","0"
"2023-12-05","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-06","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-07","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-08","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-11","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-12","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-13","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-14","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-15","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-18","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-19","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-20","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-21","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-22","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-25","","Cash","","","","","29785421.04","","","","","","","","0"
"2023-12-26","Equity","002555.XSHE","Long","1580100 shares","0 shares","19.02","30053502","252816","18.86","-","0","252816","1580100 shares","0.85%","30024826.73"
"2023-12-26","","Cash","","","","","-28675.27","","","","","","","","0"
"2023-12-27","","Cash","","","","","28703223.98","","","","","","","","0"
"2023-12-28","","Cash","","","","","28703223.98","","","","","","","","0"
"2023-12-29","","Cash","","","","","28703223.98","","","","","","","","0"
"2024-01-02","","Cash","","","","","28703223.98","","","","","","","","0"
"2024-01-03","","Cash","","","","","28703223.98","","","","","","","","0"
"2024-01-04","","Cash","","","","","28703223.98","","","","","","","","0"
"2024-01-05","","Cash","","","","","28703223.98","","","","","","","","0"
"2024-01-08","","Cash","","","","","28703223.98","","","","","","","","0"
"2024-01-09","Equity","600760.XSHG","Long","371900 shares","0 shares","38.63","14366497","18595","38.58","-","0","18595","371900 shares","0.13%","28790452.75"
"2024-01-09","Equity","603799.XSHG","Long","479700 shares","0 shares","30.09","14434173","81549","29.92","-","0","81549","479700 shares","0.57%","28790452.75"
"2024-01-09","","Cash","","","","","-10217.25","","","","","","","","0"
"2024-01-10","Equity","600760.XSHG","Long","371900 shares","371900 shares","38.28","14236332","-111570","38.58","-","0","-130165","0 shares","-0.78%","28737039.75"
"2024-01-10","Equity","603799.XSHG","Long","479700 shares","479700 shares","30.25","14510925","158301","29.92","-","0","76752","0 shares","1.1%","28737039.75"
"2024-01-10","","Cash","","","","","-10217.25","","","","","","","","0"
"2024-01-11","Equity","600760.XSHG","Long","371900 shares","371900 shares","39.02","14511538","163636","38.58","-","0","275206","0 shares","1.14%","29386411.75"
"2024-01-11","Equity","603799.XSHG","Long","479700 shares","479700 shares","31.03","14885091","532467","29.92","-","0","374166","0 shares","3.71%","29386411.75"
"2024-01-11","","Cash","","","","","-10217.25","","","","","","","","0"
"2024-01-12","Equity","600760.XSHG","Long","371900 shares","371900 shares","38.96","14489224","141322","38.58","-","0","-22314","0 shares","0.98%","29280243.79"
"2024-01-12","","Cash","","","","","14791019.79","","","","","","","","0"
"2024-01-15","","Cash","","","","","28639061.97","","","","","","","","0"
"2024-01-16","","Cash","","","","","28639061.97","","","","","","","","0"
"2024-01-17","","Cash","","","","","28639061.97","","","","","","","","0"
"2024-01-18","Equity","600760.XSHG","Long","806700 shares","0 shares","37.23","30033441","1387524","35.51","-","0","1387524","806700 shares","4.84%","30013695.31"
"2024-01-18","","Cash","","","","","-19745.69","","","","","","","","0"
"2024-01-19","Equity","600760.XSHG","Long","806700 shares","806700 shares","36.68","29589756","943839","35.51","-","0","-443685","0 shares","3.29%","29570010.31"
"2024-01-19","","Cash","","","","","-19745.69","","","","","","","","0"
"2024-01-22","Equity","600760.XSHG","Long","806700 shares","806700 shares","36.25","29242875","596958","35.51","-","0","-346881","0 shares","2.08%","29223129.31"
"2024-01-22","","Cash","","","","","-19745.69","","","","","","","","0"
"2024-01-23","Equity","600760.XSHG","Long","806700 shares","806700 shares","36.1","29121870","475953","35.51","-","0","-121005","0 shares","1.66%","29102124.31"
"2024-01-23","","Cash","","","","","-19745.69","","","","","","","","0"
"2024-01-24","Equity","600760.XSHG","Long","806700 shares","806700 shares","36.29","29275143","629226","35.51","-","0","153273","0 shares","2.2%","29255397.31"
"2024-01-24","","Cash","","","","","-19745.69","","","","","","","","0"
"2024-01-25","Equity","600760.XSHG","Long","806700 shares","806700 shares","37.43","30194781","1548864","35.51","-","0","919638","0 shares","5.41%","30175035.31"
"2024-01-25","","Cash","","","","","-19745.69","","","","","","","","0"
"2024-01-26","Equity","600760.XSHG","Long","806700 shares","806700 shares","37.15","29968905","1322988","35.51","-","0","-225876","0 shares","4.62%","29949159.31"
"2024-01-26","","Cash","","","","","-19745.69","","","","","","","","0"
"2024-01-29","Equity","600760.XSHG","Long","806700 shares","806700 shares","36.45","29404215","758298","35.51","-","0","-564690","0 shares","2.65%","29384469.31"
"2024-01-29","","Cash","","","","","-19745.69","","","","","","","","0"
"2024-01-30","Equity","600760.XSHG","Long","806700 shares","806700 shares","36.56","29492952","847035","35.51","-","0","88737","0 shares","2.96%","29473206.31"
