,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2025-04-05,0.00042352665526788116,0.00045687821303258135,0.037188208616780134,1.4875283446712054e-05,0.0008655295848537505,0.4802132928961205,-0.03771769150776905
2025-04-06,0.00570056895566086,0.0002750581912519393,0.03718820861678007,1.487528344671203e-05,0.005960751863466087,0.4830757251766123,-0.00903641276010364
2025-04-07,-0.013130095138200367,-0.00013473071965628357,0.02811791383219952,1.1247165532879808e-05,-0.013276073023389531,0.47666237657334076,0.010277903362008012
2025-04-08,0.002384747167225405,0.0001661392292636353,0.027891156462585002,1.1156462585034002e-05,0.0025397299339040063,0.47787297027948994,0.02183551844686832
2025-04-09,-0.01940217451083555,9.255408915145012e-05,0.03265306122448981,1.3061224489795926e-05,-0.019322681646173893,0.4686391830074678,0.11732063435520149
2025-04-10,-0.0032028375704035634,-5.695005871822409e-05,0.032426303854875396,1.297052154195016e-05,-0.0032727581506637373,0.4671054403015597,0.10774262555529773
2025-04-11,-0.014469319048278355,-9.967512704379996e-05,0.03242630385487526,1.2970521541950104e-05,-0.014581964696864104,0.4602941252613692,0.11084092987571548
2025-04-12,-0.0203251509422013,-0.00042127088978398397,0.03242630385487522,1.297052154195009e-05,-0.020759392353527233,0.4507386989170448,0.1748114481905019
2025-04-13,0.0031991523613760266,-0.00036476418981978766,0.03265306122448981,1.3061224489795926e-05,0.002821326947066443,0.45201038015438516,0.15319827302844854
2025-04-14,-0.020614185874426344,-0.0003469238842940687,0.04172335600907025,1.66893424036281e-05,-0.020977799101124038,0.4425281972078837,0.1781827305740834
2025-04-15,0.01727075410789922,-1.0582921649361548e-05,0.046485260770975104,1.8594104308390042e-05,0.01724157708194147,0.450158081230976,0.05201274360411212
2025-04-16,0.010420353606347446,0.0003485822446592672,0.041723356009070234,1.6689342403628094e-05,0.010752246508603085,0.4549982918882113,0.1312150397091868
2025-04-17,0.0003155317432021452,0.00027521703759398486,0.041950113378684775,1.678004535147391e-05,0.0005739687354446562,0.45525944668243584,0.10067057044999889
2025-04-18,0.00794792999963018,0.000772900036937582,0.04195011337868479,1.6780045351473918e-05,0.008704049991216288,0.45922204766533326,0.05351789132549212
2025-04-19,-0.00638318925664044,0.001066244090881967,0.041950113378684845,1.6780045351473938e-05,-0.0053337252111099465,0.4567726834522031,-0.04236441782908146
2025-04-20,0.009277932781590156,0.00018954047052154185,0.046485260770975076,1.8594104308390032e-05,0.009448879147803308,0.4610886733361608,-0.05862284656349792
2025-04-21,-0.006195502561643263,0.00034102777489177497,0.0533910533910534,2.135642135642136e-05,-0.005875831208107909,0.45837939411966716,-0.05017212031541862
2025-04-22,-0.012364155408662654,0.0002587923390022676,0.057720057720057755,2.3088023088023104e-05,-0.01212845109274841,0.45281996205616315,-0.02380830710230586
2025-04-23,-0.011714149586229149,0.0005479796814058956,0.05751391465677172,2.3005565862708688e-05,-0.011189175470685962,0.4477532800440874,0.015125394956644111
2025-04-24,0.014419039608178136,0.00019869642743764167,0.05751391465677186,2.3005565862708745e-05,0.01459473046975307,0.4542881184832787,-0.0008738872882419757
2025-04-25,-0.02837245158841594,0.0003248962572665427,0.048855905998763015,1.9542362399505208e-05,-0.0280670976935489,0.44153756948079004,0.03680516095863132
2025-04-26,0.00024004001917328716,7.415381539888687e-05,0.04432075860647294,1.7728303442589178e-05,0.0002964655311295848,0.44166847015083976,0.031215206391504755
2025-04-27,0.04234409304606579,3.530001752216042e-05,0.04864976293547726,1.9459905174190903e-05,0.04235993315841376,0.46037751702460816,-0.03802355839106268
2025-04-28,-0.014988470796648709,8.668737435580297e-05,0.04411461554318699,1.76458462172748e-05,-0.01491942926851018,0.4535089472225472,-0.028891538037413178
2025-04-29,0.015404338436915459,0.0006099047054215629,0.04411461554318697,1.764584621727479e-05,0.015996597296119748,0.4607635472214535,-0.03827893099884615
2025-04-30,-0.013021629004827605,8.039909297062161e-08,0.04411461554318697,1.764584621727479e-05,-0.01303919445195191,0.45475556173286186,-0.03441175366094869
2025-05-01,0.0037517729765325584,-0.00017504207410843094,0.04411461554318699,1.76458462172748e-05,0.0035590850562068526,0.4563740754568522,-0.050471294785417065
2025-05-02,-0.008001214077626871,0.0003351798513708514,0.052978767264481634,2.1191506905792655e-05,-0.007687225733161813,0.45286582492005234,-0.0278070459014814
2025-05-03,0.010452055485019197,7.414415017522165e-05,0.052978767264481516,2.1191506905792607e-05,0.010505008128288626,0.45762318409186165,-0.050417863734470325
2025-05-04,-0.004858048794505255,1.8480663780663514e-06,0.052978767264481544,2.1191506905792617e-05,-0.004877392235032981,0.4553911763272009,-0.016127280980590658
2025-05-05,0.00812005842959768,0.00016318769552669564,0.0486497629354771,1.945990517419084e-05,0.008263786219950185,0.4591544316548205,0.012653984465317236
2025-05-06,-0.015037649210299858,0.0001268996557410843,0.05297876726448157,2.119150690579263e-05,-0.014931941061464565,0.4522983647432405,0.03272073644708198
2025-05-07,-0.007541159641972757,0.0002193339350649351,0.05751391465677183,2.3005565862708735e-05,-0.007344831272770531,0.44897630956925133,0.04587920682623603
2025-05-08,-0.003045093191903359,0.00024449303267367554,0.05297876726448155,2.119150690579262e-05,-0.0028217916661354763,0.44770939196061654,0.07174972212346205
2025-05-09,-0.011422795485628467,0.00026397866584209457,0.053184910327767496,2.1273964131107e-05,-0.01118009078391748,0.44270396031368436,0.06560565898009485
2025-05-10,0.007268228875847962,0.0001542782787054218,0.04864976293547718,1.9459905174190872e-05,0.007403047249379192,0.44598131864937385,0.04127932171321816
2025-05-11,-0.00506813052380622,4.049165120593684e-05,0.05772005772005774,2.3088023088023097e-05,-0.005050726895688307,0.4437287888082969,0.04345797287400591
2025-05-12,-0.007321334141704844,-8.734964749536187e-05,0.053391053391053406,2.1356421356421363e-05,-0.0074300402105566266,0.44043186606486967,0.046537831961146636
2025-05-13,0.008226453282965182,-5.0069712430426743e-05,0.057720057720057734,2.3088023088023094e-05,0.008153295547446732,0.44402283723741004,0.04301032234918156
2025-05-14,-0.003845706793870577,8.757556173984652e-06,0.05318491032776748,2.1273964131106993e-05,-0.003858223201827699,0.4423096980246393,0.016672778693682444
2025-05-15,0.014533526753322434,4.497360239484456e-05,0.05514775079992468,2.205910031996987e-05,0.014556441255397307,0.4487481531606275,-0.008892107720731152
2025-05-16,-0.007632522897646118,-3.0158870918591468e-05,0.05100696405044237,2.0402785620176947e-05,-0.007683084554184886,0.4453003831563601,0.024267688463556703
2025-05-17,-0.004389507262666576,1.3041317478242998e-05,0.046866177300959905,1.8746470920383963e-05,-0.004395212416108718,0.4433431933834133,0.06043035001816943
2025-05-18,-0.0030002935788538245,-6.152055161194921e-05,0.04686617730095988,1.8746470920383953e-05,-0.0030805606013861574,0.4419774478089836,0.06871580922202716
2025-05-19,0.0029159987871125465,-3.5239974276930683e-06,0.03820816864295121,1.5283267457180483e-05,0.002897191522227673,0.4432579411237917,0.11485183703682776
2025-05-20,0.0074423367081650985,-1.4097895727460947e-05,0.038584603801995174,1.543384152079807e-05,0.007412804970916839,0.4465437257931525,0.07043385917102596
2025-05-21,-0.0009101842388269897,-5.74021981124467e-06,0.042725390551477456,1.7090156220590982e-05,-0.0009330146148588254,0.44612709397081396,0.05888567080258024
2025-05-22,0.015456578012399424,0.00013406227111397947,0.046866177300959946,1.874647092038398e-05,0.015571893812593019,0.4530741377050482,0.0466941358047597
2025-05-23,-0.0004039513488147987,7.799526139836696e-05,0.04253717297195557,1.7014869188782228e-05,-0.000342970956605214,0.45291874643462643,0.028111230331544848
2025-05-24,0.0020438369947119316,-0.0002198951823917973,0.042725390551477456,1.7090156220590982e-05,0.0018068516560995433,0.45373710342170037,0.011815059422913804
2025-05-25,0.007436462599019367,-0.00031999099387844735,0.04686617730096,1.8746470920384e-05,0.007097725134220535,0.45695760466498503,-0.024730040948764243
2025-05-26,-0.0005509587128617895,-4.797285185483944e-05,0.051006964050442305,2.0402785620176924e-05,-0.0006193343503368059,0.4566745951237684,-0.032887902350788395
2025-05-27,-0.0009265466381763128,5.9858402480886904e-05,0.04667795972143791,1.8671183888575165e-05,-0.0008853594195840011,0.4562702739692909,-0.025017429898050225
2025-05-28,0.0007082598506358579,-8.042314717718439e-05,0.05081874647092045,2.0327498588368183e-05,0.0006075092048703053,0.4565474623606359,-0.03576233982360477
2025-05-29,0.005799152713019214,-1.4420304778037735e-05,0.04648974214191595,1.859589685676638e-05,0.0057661365113844095,0.45917997735253346,-0.04605465352368404
2025-05-30,0.01031663248497146,-0.00010759336376184203,0.042160737812911804,1.6864295125164724e-05,0.010192174826084454,0.46386001995834797,-0.048207932173784704
2025-05-31,0.0005680323524530298,5.0627952147921035e-05,0.04630152456239407,1.852060982495763e-05,0.0006001396947759932,0.46413840076914453,-0.03891527511647795
2025-06-01,0.007482188952216536,5.626912519157859e-05,0.046489742141916056,1.8595896856766425e-05,0.007519862180551349,0.46762865757563005,-0.05064110447307679
2025-06-02,-0.007547209824162146,8.898937153253907e-06,0.05081874647092044,2.0327498588368177e-05,-0.00755863838559726,0.4640940216542736,-0.04544552816193595
2025-06-03,-0.004065011537560574,-5.6221715065472786e-05,0.046489742141915986,1.8595896856766394e-05,-0.004139829149482813,0.4621727516953285,-0.031206391081052554
2025-06-04,-0.004565647242252691,2.414889045736868e-05,0.04648974214191609,1.859589685676644e-05,-0.004560094248652089,0.4600652003884389,-0.010109583603587935
2025-06-05,0.007938748356632604,-9.943329851308107e-05,0.038208168642951255,1.5283267457180503e-05,0.007824031790662342,0.4636647651420555,-0.01833698395193574
2025-06-06,0.01144181173872242,-1.5378298513080996e-06,0.03820816864295126,1.5283267457180507e-05,0.01142499064141393,0.4689621307445569,-0.033698095174788764
2025-06-07,-0.012433335140137471,4.5096912290607956e-05,0.04140786749482395,1.656314699792958e-05,-0.012404801374844794,0.46314474866034666,-0.02486499470874018
2025-06-08,0.009595687744387087,-2.7626610201392788e-05,0.04554865424430648,1.821946169772259e-05,0.009549841672487971,0.4675677076814972,-0.032025013407985414
2025-06-09,-0.011044011614042264,0.00018143577451533972,0.0372670807453416,1.4906832298136641e-05,-0.010877482671825062,0.46248174804328673,-0.02098477809512264
2025-06-10,-0.0055563470852777784,0.0001719662460003766,0.042348955392433704,1.693958215697348e-05,-0.0054013204214343755,0.4599837359330399,-0.017542471408851318
2025-06-11,0.008834455222269236,0.00014856426312817627,0.04234895539243376,1.6939582156973505e-05,0.008966079903240437,0.4641079868636066,-0.02308056193211984
2025-06-12,0.011878605504904072,1.9543415207980434e-05,0.04140786749482395,1.656314699792958e-05,0.011881585773114123,0.46962232571751383,-0.006761809955834391
2025-06-13,0.00862739414811039,0.0001819039748415835,0.04848171152518984,1.9392684610075935e-05,0.008789905438341898,0.47375026155230493,-0.01440332127171981
2025-06-14,-0.012442498854428104,0.00021528248721688933,0.04434092477570738,1.773636991028295e-05,-0.0122449527371215,0.467949211990398,-0.004417700013418513
2025-06-15,0.001986740780598696,0.0001943160421764226,0.04865424430641822,1.946169772256729e-05,0.002161595125052551,0.4689607287258087,0.022440867964365764
2025-06-16,0.009331115300601349,0.0002909888067005458,0.052449965493443794,2.097998619737752e-05,0.009601124121104516,0.47346327889022877,0.05884527044182087
2025-06-17,0.004727675121133214,0.0003570409107378131,0.05659075224292612,2.263630089717045e-05,0.005062079730973857,0.4758599877576595,0.06929018314170624
2025-06-18,0.0041099500823242145,0.00022653593136332269,0.056590752242926125,2.2636300897170452e-05,0.0043138497127903665,0.4779127762291763,0.05898726861006096
2025-06-19,-0.008916037482024037,0.00018413842148189981,0.05244996549344377,2.097998619737751e-05,-0.008752879046739515,0.4737296635039508,0.08738293677584655
2025-06-20,-0.0007544965012597257,0.0003140940410314321,0.04830917874396141,1.9323671497584565e-05,-0.0004597261317258781,0.47351187759826435,0.06420188184107331
2025-06-21,0.011604438064452285,0.0003870891894096241,0.04434092477570732,1.773636991028293e-05,0.011973790883951625,0.4791816098016933,0.028082607770240686
2025-06-22,0.002388752887065018,0.00026420653318903325,0.040200138026225046,1.608005521049002e-05,0.002636879365043561,0.4804451539006877,0.041689820814048484
2025-06-23,0.005417822623450335,0.0002874666960756633,0.04020013802622492,1.608005521048997e-05,0.0056892092643155085,0.48317850692125497,-0.004013356359911097
2025-06-24,0.00572915902277713,0.0003289239568824895,0.03226363008971709,1.2905452035886837e-05,0.006045177527623733,0.48609940677312613,0.010025745294911542
2025-06-25,0.005459082615057746,0.0002489392201518289,0.03623188405797095,1.4492753623188381e-05,0.005693529081586386,0.4888670278821309,-0.004085644217942386
2025-06-26,-0.007896575841497038,8.250473924022837e-05,0.04020013802622492,1.608005521048997e-05,-0.0078301511574673,0.485039125157912,-0.0352158149109027
2025-06-27,0.005864787561450782,0.0003351475697189285,0.04434092477570751,1.7736369910283005e-05,0.006182198761259428,0.48803773343662554,-0.060507193735353626
2025-06-28,-0.0035463556637052914,0.00015268632983562333,0.040200138026224984,1.6080055210489994e-05,-0.0034097493890801584,0.486373647073192,-0.082451062691802
2025-06-29,0.002267364489426668,5.5852255709266566e-05,0.04020013802622496,1.6080055210489987e-05,0.0023071366899254445,0.4874957775593674,-0.0764594165717418
2025-06-30,-0.0006404859705998306,0.00012791921293682165,0.044340924775707384,1.7736369910282954e-05,-0.000530303127573292,0.4872372570238489,-0.0960755349962844
2025-07-01,-0.011799269232575923,7.321878615345997e-05,0.048654244306418196,1.946169772256728e-05,-0.01174551214414503,0.48151440590439537,-0.052977329605893464
2025-07-02,0.0072195223272155514,0.0001621874741200829,0.05262249827467224,2.1048999309868896e-05,0.007360660802025765,0.4850586701175466,-0.08394794796410104
2025-07-03,0.0025334170160398036,8.230081953071073e-05,0.04054520358868183,1.621808143547273e-05,0.0025994997541350416,0.4863195800112582,-0.032699498727794235
2025-07-04,-0.009300076362714377,-0.000577178486887509,0.03226363008971704,1.2905452035886817e-05,-0.009890160301637772,0.4815098014071217,-0.01809202785009706
2025-07-05,0.0009520488008526035,0.00022995977053140096,0.04037267080745344,1.6149068322981374e-05,0.001165859503061023,0.4820711741849092,-0.006244695870354533
2025-07-06,-0.0030117487746517393,0.0002068135024154589,0.03623188405797101,1.4492753623188403e-05,-0.0028194280258594688,0.4807120092059533,0.08817974828213743
2025-07-07,0.0009767681113808228,0.0001420131961697722,0.04037267080745341,1.6149068322981364e-05,0.0011026322392276135,0.48124205776508766,0.03773762039496131
2025-07-08,0.011729370193810484,0.00015169164682539676,0.04830917874396135,1.932367149758454e-05,0.011861738169138296,0.48695042505027447,0.023744554350870917
2025-07-09,0.01354478934901179,0.00026624372843340246,0.052449965493443745,2.09799861973775e-05,0.013790053091247815,0.49366549726452347,-0.027867783739879387
2025-07-10,-0.012360755223048978,0.00031304181245686737,0.04848171152518979,1.939268461007592e-05,-0.012067106095202186,0.4877083833334917,-0.11617484013088707
2025-07-11,-0.001190072069420793,0.0007100098197032434,0.048481711525189784,1.9392684610075915e-05,-0.0004994549343276256,0.48746479497492284,-0.13190120830357632
2025-07-12,-0.010358999358945077,7.137130089717045e-05,0.04434092477570738,1.773636991028295e-05,-0.01030536442795819,0.4824412926169064,-0.041415966948218336
2025-07-13,0.0013453464687667317,-0.0002031603053830228,0.04434092477570739,1.7736369910282958e-05,0.0011244497934734259,0.48298377362875256,-0.036716774418237313
2025-07-14,0.009504606283163597,0.00013439117408557626,0.04761904761904764,1.9047619047619056e-05,0.009619949838201556,0.4876300533037264,-0.00620058320152659
2025-07-15,0.016882329353838696,0.0002689052113526573,0.04865424430641822,1.946169772256729e-05,0.017131772867468788,0.49598402062027747,-0.05596529351080045
2025-07-16,-0.0009816583462548029,0.000563738404934437,0.04365079365079364,1.7460317460317456e-05,-0.00043538025878068327,0.49576807896902875,-0.04426891626853307
2025-07-17,0.0031347122816245635,0.00021482309271911678,0.046666666666666724,1.866666666666669e-05,0.0033308687076770136,0.4974194173495318,-0.06932185285774085
2025-07-18,-0.011434216173849179,0.0005829218292615589,0.04285714285714279,1.7142857142857115e-05,-0.010868437201730478,0.49201324564914706,-0.11255184864992859
2025-07-19,0.00036145278432201896,0.0002884033221187024,0.039047619047619074,1.5619047619047632e-05,0.0006342370588216737,0.49232529868296887,-0.09990607345191416
2025-07-20,0.015484441478457452,0.0005243338004140792,0.04285714285714287,1.714285714285715e-05,0.015991632421728675,0.5001983838914247,-0.08188785765510244
2025-07-21,-0.001047711607216039,0.0002573911377501722,0.03523809523809513,1.4095238095238053e-05,-0.0008044157075611048,0.49979601645452576,-0.026282224145300737
2025-07-22,0.011162201044644266,0.00048607411525189805,0.03126984126984139,1.2507936507936557e-05,0.011635767223388226,0.5056115265611674,-0.021798762320437426
2025-07-23,-0.016723749161988335,0.0003556018758109035,0.04285714285714276,1.7142857142857105e-05,-0.01638529014332029,0.49732693499865555,-0.06545495337643423
2025-07-24,-0.011274887098783517,5.5457443616286874e-05,0.03507936507936514,1.4031746031746057e-05,-0.011233461401198977,0.49174023207057155,-0.07994455792172979
2025-07-25,-0.012118209072155937,-6.083988881987575e-05,0.03126984126984128,1.2507936507936513e-05,-0.01219155689748375,0.4857451530525013,-0.08166554995426663
2025-07-26,0.008412903713496104,0.00012551424544513448,0.03126984126984116,1.2507936507936466e-05,0.008525910022433301,0.48988657252126006,-0.010583883018396464
2025-07-27,0.00016903415004635314,0.00043984368340234647,0.03920634920634926,1.5682539682539706e-05,0.00059319529376616,0.4901771709305589,-0.05248774557891331
2025-07-28,-0.004675710951950233,0.000258422018426501,0.03126984126984118,1.250793650793647e-05,-0.004429796870031668,0.4880057856330097,-0.06197531519109076
2025-07-29,-0.012346455750386724,5.5657696825396856e-05,0.035396825396825496,1.4158730158730199e-05,-0.012304956783720058,0.4820008955305902,-0.09878246484765603
2025-07-30,-0.005382667442493556,0.00012449995835058658,0.0314285714285715,1.25714285714286e-05,-0.0052707389127143985,0.479460394654554,-0.090111526140192
2025-07-31,-0.00788423639344737,3.530723012422364e-05,0.035396825396825274,1.4158730158730111e-05,-0.007863087893481877,0.4756903554299417,-0.15135109884278222
2025-08-01,-0.0013250276282094874,0.00017345238643892341,0.027460317460317504,1.0984126984127002e-05,-0.001162559368754691,0.4751373371506104,-0.1621786001390987
2025-08-02,-5.1875382653982015e-05,-4.9700659972394784e-05,0.0314285714285713,1.257142857142852e-05,-0.00011414747119780532,0.475083101425103,-0.1527203813885742
2025-08-03,0.004456957807515326,6.2817987922706164e-06,0.03126984126984137,1.2507936507936549e-05,0.0044507316697996605,0.4771975688304024,-0.1559391446809294
2025-08-04,-0.002646926547974749,2.5245727432712207e-05,0.03126984126984132,1.250793650793653e-05,-0.002634188757049973,0.47594054035969774,-0.16905479166992182
2025-08-05,-0.0007398790382891246,-5.8116458730158694e-05,0.03507936507936496,1.4031746031745984e-05,-0.0008120272430510293,0.4755540636748532,-0.1644451658649275
2025-08-06,-0.00276456078768698,-1.9717014285714207e-05,0.035079365079365155,1.4031746031746062e-05,-0.0027983095480044406,0.47422331619787955,-0.10581784174265796
2025-08-07,0.005836696423436044,8.935460317460305e-06,0.03507936507936507,1.403174603174603e-05,0.005831600137721758,0.4769887969539299,-0.13185544820178927
2025-08-08,-0.005273427794798917,0.00029924550317460285,0.03142857142857144,1.2571428571428575e-05,-0.0049867537201957425,0.47461017129622823,-0.10059959471936052
2025-08-09,0.006239013880823335,0.00036421277142857156,0.03142857142857143,1.2571428571428573e-05,0.006590655223680478,0.47773816330089364,-0.05930204383858759
2025-08-10,-0.00046497132954831513,0.0005483595722222227,0.031587301587301594,1.2634920634920638e-05,7.075332203898697e-05,0.477771964863012,-0.06475644736821
2025-08-11,-0.007073171125209936,0.0004030854214285714,0.019682539682539676,7.873015873015871e-06,-0.00667795871965438,0.47458142340424864,-0.04544153400759572
2025-08-12,0.013043297885122079,0.0003089797690476191,0.023492063492063505,9.396825396825403e-06,0.013342880828772873,0.4809137067802809,-0.06848971996532205
2025-08-13,-0.0007304788846010635,0.000352276307142857,0.023492063492063498,9.3968253968254e-06,-0.0003875994028550319,0.48072730491470805,-0.06506945258355455
2025-08-14,-0.004883914654968562,6.841611904761916e-05,0.03904761904761905,1.5619047619047622e-05,-0.00483111758353999,0.4784048547790468,-0.0594379721225962
2025-08-15,-0.0027357374486677776,-8.082091428571425e-05,0.027301587301587306,1.0920634920634923e-05,-0.0028274789978741267,0.477052175099678,-0.057410523465697035
2025-08-16,-0.002699924369322842,0.00013633852777777768,0.0304761904761905,1.2190476190476201e-05,-0.0025757763177355407,0.475823395404732,-0.04714239678311617
2025-08-17,-0.003266364076819794,0.0003356253920634918,0.0304761904761904,1.219047619047616e-05,-0.002942929160946778,0.47442308085893475,0.017748116471153264
2025-08-18,0.0036466963609604617,0.00035602319603174587,0.03047619047619053,1.2190476190476213e-05,0.003990529080801731,0.4763162799597059,0.006125624372350036
2025-08-19,0.007048363649437239,0.00047775555317460314,0.03428571428571431,1.3714285714285724e-05,0.007512404916897557,0.4798945607232735,0.006208984229610883
2025-08-20,0.00751359789962005,0.0002202386317460317,0.038095238095238036,1.5238095238095216e-05,0.007718598436127986,0.48359867412917845,0.018842702739214724
2025-08-21,0.0021251461665236352,0.00022571664523809488,0.034285714285714315,1.3714285714285726e-05,0.0023371485260474446,0.484728916057618,0.03351012938516526
2025-08-22,0.005418214512591274,0.00034905411941391935,0.03750915750915737,1.5003663003662949e-05,0.005752264969001531,0.48751720522091835,0.06384288818463586
2025-08-23,0.0069235033915296795,0.00025858414920634874,0.03428571428571434,1.3714285714285738e-05,0.007168373255021742,0.491011910516187,0.07065110841915592
2025-08-24,-0.0013949591165644394,0.00017304576703296683,0.03750915750915761,1.5003663003663045e-05,-0.0012369170125351356,0.4904045695307121,0.06202504362985542
2025-08-25,-0.01690408355781142,8.505555598290592e-05,0.03750915750915737,1.5003663003662949e-05,-0.016834031664832175,0.48214908347865365,0.06730867755379374
2025-08-26,0.011197772270789802,0.00010914377661782652,0.037509157509157516,1.5003663003663006e-05,0.011291912384403965,0.4875934686855153,0.052102140956060736
2025-08-27,-0.0012176544693077137,0.00018322972472527475,0.04131868131868129,1.6527472527472516e-05,-0.0010509522171099114,0.4870810312485519,0.04620699279797813
2025-08-28,-0.005169235335661783,0.0002607077601953602,0.037509157509157516,1.5003663003663006e-05,-0.004923531238470086,0.48468287257553344,0.057436879191589275
2025-08-29,-0.006248506996484349,0.0003463477115995116,0.041318681318681424,1.652747252747257e-05,-0.00591868675741231,0.48181418647607605,0.04121324555588316
2025-08-30,-0.0007043466946464672,0.0005431235128205132,0.030476190476190407,1.2190476190476164e-05,-0.00017341365801643014,0.481730633315515,0.08234877563039696
2025-08-31,0.002285096341733928,0.00038230442533577575,0.02989010989010987,1.1956043956043948e-05,0.0026554447231136595,0.48300984238371497,0.060982176536638226
2025-09-01,0.012817909772685697,0.0004029921771672771,0.02608058608058597,1.0432234432234389e-05,0.013210469715420739,0.4893906292787752,0.061113394615057035
2025-09-02,-0.011091590186866439,0.0004121288422466421,0.033553113553113634,1.3421245421245454e-05,-0.010692882590041043,0.4841576327392309,0.10111143386546156
2025-09-03,0.0067200765667517065,0.0005343306661782656,0.03047619047619054,1.2190476190476216e-05,0.007242216756739496,0.48766400725995823,0.07902411375904844
2025-09-04,0.003507482429610147,0.00037002074035409084,0.022417582417582328,8.967032967032931e-06,0.003868536136997205,0.48955055309475626,0.039123973073305195
2025-09-05,-0.001622950648421394,0.0003511386168498168,0.02622710622710629,1.0490842490842516e-05,-0.0012823028740624196,0.48892280101352403,0.05159150904751547
2025-09-06,0.010327229900892385,0.00011133093333333353,0.03369963369963369,1.3479853479853478e-05,0.010425080980745866,0.4940198608074231,0.01721184155153696
2025-09-07,0.00024202302937046327,0.00033199575091575077,0.029890109890109876,1.1956043956043951e-05,0.0005620627363301701,0.4942975309621899,0.03496952360719016
2025-09-08,-0.006290504501705029,0.0006423889282051287,0.026227106227106216,1.0490842490842487e-05,-0.005658606415990743,0.49150049578207894,0.06741170960380774
2025-09-09,0.003880501186166619,0.0005448954769230763,0.026227106227106257,1.0490842490842504e-05,0.004414905820598853,0.49367042418173446,0.04563410528461783
2025-09-10,-0.005570668418344435,0.0004907244820512827,0.03355311355311355,1.342124542124542e-05,-0.005093365181714398,0.491155980431965,0.03157655283120019
2025-09-11,0.007838241266922764,0.0004937153106227102,0.03736263736263737,1.4945054945054949e-05,0.00831701152260042,0.49524093038061173,0.04754268521191159
2025-09-12,-0.011093047739304491,0.00033965906153846147,0.0448351648351649,1.793406593406596e-05,-0.010771322743700096,0.48990653048359184,0.017367144095794408
2025-09-13,-0.0033317481594630884,0.001009666378754578,0.04849816849816848,1.9399267399267393e-05,-0.0023414810481077776,0.48875942362712027,0.03681393262709752
2025-09-14,0.01173967546932477,0.0002311206000000001,0.05597069597069601,2.2388278388278406e-05,0.011948407790936493,0.4945993205322802,0.035141355191424535
2025-09-15,-0.0038724293323194403,0.00013233757362637343,0.05597069597069601,2.2388278388278406e-05,-0.0037624800370813453,0.49273840046242345,0.03970565343496031
2025-09-16,-0.005839949249863774,0.00025900829816849795,0.048791208791208816,1.951648351648353e-05,-0.0056004574352117595,0.4899788400239393,0.06175722132231348
2025-09-17,-0.0018139192430331875,0.00047483563956043966,0.05245421245421251,2.0981684981685005e-05,-0.001360065288454433,0.48931243681154557,0.0560255153542316
2025-09-18,-0.0013943698642213587,0.00042534098681318695,0.04879120879120885,1.9516483516483542e-05,-0.0009885453609246554,0.4888287292720928,0.03602823313712468
2025-09-19,0.00630947291176746,9.793125860805857e-05,0.048791208791208816,1.951648351648353e-05,0.006387887686859035,0.491951312292793,-0.004927517131911918
2025-09-20,4.8672857908824945e-05,0.0003008356051282051,0.04864468864468864,1.9457875457875458e-05,0.0003300505875791546,0.49211368111247555,0.2670416911776795
2025-09-21,0.00933339901421002,0.0005335926983312987,0.050468050468050404,2.0187220187220163e-05,0.009846804492354097,0.4969594283184028,0.21256089892778865
2025-09-22,-0.0010258755209148847,0.00024448913957400624,0.0476190476190477,1.904761904761908e-05,-0.0008004340003884974,0.4965616450951631,0.20382511295249117
2025-09-23,-0.003152731126973724,0.0004437004996879666,0.04666938000271335,1.866775200108534e-05,-0.0027276983792868426,0.495207174700621,0.1776276875760817
2025-09-24,-0.006749994495373827,0.0002665748449328451,0.04300637633970966,1.7202550535883865e-05,-0.0065006222009768655,0.49198801994667907,0.046354884643988764
2025-09-25,-0.006440751340198716,0.00017464103562610229,0.050196716863383534,2.0078686745353415e-05,-0.006286188991317967,0.48889529027182993,0.06702769693875893
2025-09-26,0.004761764924341032,0.0001542084874779542,0.0466693800027133,1.866775200108532e-05,0.0048973056598179,0.4912895599439364,0.03668047267836658
2025-09-27,0.002918490650434394,0.00023631092030932042,0.03595170261836941,1.4380681047347765e-05,0.0031404208896963666,0.49283241594087407,0.04472566207126644
2025-09-28,0.0042202335289418195,0.00024859994027947343,0.032288698955365555,1.2915479582146223e-05,0.004455917989639147,0.4950284367689423,0.06309958697619392
2025-09-29,-0.00387857618358078,-3.956871170804514e-06,0.03228869895536561,1.2915479582146245e-05,-0.0038954485343337306,0.4931000789704772,0.05753991510590721
2025-09-30,0.0013258546430321362,8.40489754714422e-05,0.03581603581603583,1.4326414326414333e-05,0.001395577204177164,0.49378823820006634,0.006392467920216721
2025-10-01,0.011683625490137326,7.590260257766931e-05,0.04287070953737617,1.714828381495047e-05,0.011742379808900045,0.4995864872381791,-0.0030636506192005253
2025-10-02,0.018711971666485604,0.0002696174226834895,0.04287070953737618,1.7148283814950473e-05,0.018964440805354144,0.5090608656025624,-0.011434107470272015
2025-10-03,-0.006748338577303193,0.0002859430373626371,0.04666938000271341,1.8667752001085364e-05,-0.0064810632919416414,0.5057616099131416,-0.0037769113912416163
