"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2025-06-05","09:30:00","Equity","600989.XSHG","Sell","MarketOrder","-300 shares","16.02","-4806","-300 shares","-","-183","9.81","Filled","2025-06-05 09:30:00"
"2025-06-05","09:30:00","Equity","300308.XSHE","Buy","MarketOrder","14000 shares","97.3","1362200","14000 shares","-","0","408.66","Filled","2025-06-05 09:30:00"
"2025-06-05","09:30:00","Equity","002463.XSHE","Buy","MarketOrder","41000 shares","33.21","1361610","41000 shares","-","0","408.48","Filled","2025-06-05 09:30:00"
"2025-06-05","09:30:00","Equity","300502.XSHE","Buy","MarketOrder","14400 shares","94.4","1359360","14400 shares","-","0","407.81","Filled","2025-06-05 09:30:00"
"2025-06-05","09:30:00","Equity","603259.XSHG","Buy","MarketOrder","20900 shares","65.13","1361217","20900 shares","-","0","408.37","Filled","2025-06-05 09:30:00"
"2025-06-05","09:30:00","Equity","000661.XSHE","Buy","MarketOrder","12400 shares","107.9","1337960","12400 shares","-","0","401.39","Filled","2025-06-05 09:30:00"
"2025-06-06","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-8800 shares","105","-924000","-8800 shares","-","-25081.4","1201.2","Filled","2025-06-06 09:30:00"
"2025-06-06","09:30:00","Equity","300308.XSHE","Sell","MarketOrder","-9800 shares","102","-999600","-9800 shares","-","46060","1299.48","Filled","2025-06-06 09:30:00"
"2025-06-06","09:30:00","Equity","002463.XSHE","Sell","MarketOrder","-28700 shares","34.97","-1003639","-28700 shares","-","50512","1304.73","Filled","2025-06-06 09:30:00"
"2025-06-06","09:30:00","Equity","300502.XSHE","Sell","MarketOrder","-10000 shares","95.9","-959000","-10000 shares","-","15000","1246.7","Filled","2025-06-06 09:30:00"
"2025-06-06","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-14600 shares","64.48","-941408","-14600 shares","-","-9490","1223.83","Filled","2025-06-06 09:30:00"
"2025-06-09","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-2600 shares","102.9","-267540","-2600 shares","-","-12870.41","347.8","Filled","2025-06-09 09:30:00"
"2025-06-09","09:30:00","Equity","300308.XSHE","Sell","MarketOrder","-2900 shares","105.3","-305370","-2900 shares","-","23200","396.98","Filled","2025-06-09 09:30:00"
"2025-06-09","09:30:00","Equity","002463.XSHE","Sell","MarketOrder","-8600 shares","36","-309600","-8600 shares","-","23994","402.48","Filled","2025-06-09 09:30:00"
"2025-06-09","09:30:00","Equity","300502.XSHE","Sell","MarketOrder","-3000 shares","103","-309000","-3000 shares","-","25800","401.7","Filled","2025-06-09 09:30:00"
"2025-06-09","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-4400 shares","64.39","-283316","-4400 shares","-","-3256","368.31","Filled","2025-06-09 09:30:00"
"2025-06-10","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-800 shares","105.82","-84656","-800 shares","-","-1624.13","110.05","Filled","2025-06-10 09:30:00"
"2025-06-10","09:30:00","Equity","300308.XSHE","Sell","MarketOrder","-900 shares","108.1","-97290","-900 shares","-","9720","126.48","Filled","2025-06-10 09:30:00"
"2025-06-10","09:30:00","Equity","002463.XSHE","Sell","MarketOrder","-2500 shares","36.1","-90250","-2500 shares","-","7225","117.32","Filled","2025-06-10 09:30:00"
"2025-06-10","09:30:00","Equity","300502.XSHE","Sell","MarketOrder","-900 shares","99.2","-89280","-900 shares","-","4320","116.06","Filled","2025-06-10 09:30:00"
"2025-06-10","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-1300 shares","64.81","-84253","-1300 shares","-","-416","109.53","Filled","2025-06-10 09:30:00"
"2025-06-11","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-200 shares","108","-21600","-200 shares","-","29.97","28.08","Filled","2025-06-11 09:30:00"
"2025-06-11","09:30:00","Equity","300308.XSHE","Sell","MarketOrder","-200 shares","110","-22000","-200 shares","-","2540","28.6","Filled","2025-06-11 09:30:00"
"2025-06-11","09:30:00","Equity","002463.XSHE","Sell","MarketOrder","-800 shares","36.88","-29504","-800 shares","-","2936","38.36","Filled","2025-06-11 09:30:00"
"2025-06-11","09:30:00","Equity","300502.XSHE","Sell","MarketOrder","-300 shares","100.15","-30045","-300 shares","-","1725","39.06","Filled","2025-06-11 09:30:00"
"2025-06-11","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-400 shares","65.3","-26120","-400 shares","-","68","33.96","Filled","2025-06-11 09:30:00"
"2025-06-12","09:30:00","Equity","002463.XSHE","Sell","MarketOrder","-200 shares","36.52","-7304","-200 shares","-","662","12.3","Filled","2025-06-12 09:30:00"
"2025-06-16","09:30:00","Equity","300308.XSHE","Sell","MarketOrder","-100 shares","116.92","-11692","-100 shares","-","1962","16.69","Filled","2025-06-16 09:30:00"
"2025-06-17","09:30:00","Equity","002463.XSHE","Sell","MarketOrder","-100 shares","40.67","-4067","-100 shares","-","746","9.07","Filled","2025-06-17 09:30:00"
"2025-06-19","09:30:00","Equity","002463.XSHE","Sell","MarketOrder","-100 shares","45.48","-4548","-100 shares","-","1227","9.55","Filled","2025-06-19 09:30:00"
"2025-06-19","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-200 shares","103.08","-20616","-200 shares","-","-954.03","26.8","Filled","2025-06-19 09:30:00"
"2025-06-19","09:30:00","Equity","300308.XSHE","Sell","MarketOrder","-100 shares","124.56","-12456","-100 shares","-","2776","17.46","Filled","2025-06-19 09:30:00"
"2025-06-19","09:30:00","Equity","300502.XSHE","Sell","MarketOrder","-200 shares","110.5","-22100","-200 shares","-","3220","28.73","Filled","2025-06-19 09:30:00"
"2025-06-19","09:30:00","Equity","600938.XSHG","Buy","MarketOrder","51600 shares","27.04","1395264","51600 shares","-","0","418.58","Filled","2025-06-19 09:30:00"
"2025-06-19","09:30:00","Equity","603259.XSHG","Buy","MarketOrder","21000 shares","65.71","1379910","21000 shares","-","0","413.97","Filled","2025-06-19 09:30:00"
"2025-06-19","09:30:00","Equity","000408.XSHE","Buy","MarketOrder","34200 shares","40.76","1393992","34200 shares","-","0","418.2","Filled","2025-06-19 09:30:00"
"2025-06-19","09:30:00","Equity","002938.XSHE","Buy","MarketOrder","45500 shares","30.68","1395940","45500 shares","-","0","418.78","Filled","2025-06-19 09:30:00"
"2025-06-19","09:30:00","Equity","601857.XSHG","Buy","MarketOrder","152000 shares","9.18","1395360","152000 shares","-","0","418.61","Filled","2025-06-19 09:30:00"
"2025-06-20","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-14800 shares","64.98","-961704","-14800 shares","-","-10723.02","1250.22","Filled","2025-06-20 09:30:00"
"2025-06-20","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-36100 shares","26.88","-970368","-36100 shares","-","-5776","1261.48","Filled","2025-06-20 09:30:00"
"2025-06-20","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-23900 shares","40.75","-973925","-23900 shares","-","-239","1266.1","Filled","2025-06-20 09:30:00"
"2025-06-20","09:30:00","Equity","002938.XSHE","Sell","MarketOrder","-31800 shares","30.5","-969900","-31800 shares","-","-5724","1260.87","Filled","2025-06-20 09:30:00"
"2025-06-20","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-106400 shares","9.19","-977816","-106400 shares","-","1064","1271.16","Filled","2025-06-20 09:30:00"
"2025-06-23","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-4400 shares","64.66","-284504","-4400 shares","-","-4595.92","369.86","Filled","2025-06-23 09:30:00"
"2025-06-23","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-10800 shares","27.1","-292680","-10800 shares","-","648","380.48","Filled","2025-06-23 09:30:00"
"2025-06-23","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-7200 shares","40.79","-293688","-7200 shares","-","216","381.79","Filled","2025-06-23 09:30:00"
"2025-06-23","09:30:00","Equity","002938.XSHE","Sell","MarketOrder","-9500 shares","29.66","-281770","-9500 shares","-","-9690","366.3","Filled","2025-06-23 09:30:00"
"2025-06-23","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-31900 shares","9.24","-294756","-31900 shares","-","1914","383.18","Filled","2025-06-23 09:30:00"
"2025-06-24","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-1400 shares","65.6","-91840","-1400 shares","-","-146.34","119.39","Filled","2025-06-24 09:30:00"
"2025-06-24","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-3200 shares","26.02","-83264","-3200 shares","-","-3264","108.24","Filled","2025-06-24 09:30:00"
"2025-06-24","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-2100 shares","41.42","-86982","-2100 shares","-","1386","113.08","Filled","2025-06-24 09:30:00"
"2025-06-24","09:30:00","Equity","002938.XSHE","Sell","MarketOrder","-2900 shares","30.7","-89030","-2900 shares","-","58","115.74","Filled","2025-06-24 09:30:00"
"2025-06-24","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-9500 shares","8.84","-83980","-9500 shares","-","-3230","109.17","Filled","2025-06-24 09:30:00"
"2025-06-25","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-400 shares","67.2","-26880","-400 shares","-","598.19","34.94","Filled","2025-06-25 09:30:00"
"2025-06-25","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-1000 shares","26.08","-26080","-1000 shares","-","-960","33.9","Filled","2025-06-25 09:30:00"
"2025-06-25","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-700 shares","42.04","-29428","-700 shares","-","896","38.26","Filled","2025-06-25 09:30:00"
"2025-06-25","09:30:00","Equity","002938.XSHE","Sell","MarketOrder","-900 shares","30.6","-27540","-900 shares","-","-72","35.8","Filled","2025-06-25 09:30:00"
"2025-06-25","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-2900 shares","8.72","-25288","-2900 shares","-","-609","32.87","Filled","2025-06-25 09:30:00"
"2025-06-26","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-300 shares","26.22","-7866","-300 shares","-","-246","12.87","Filled","2025-06-26 09:30:00"
"2025-06-26","09:30:00","Equity","002938.XSHE","Sell","MarketOrder","-200 shares","30.6","-6120","-200 shares","-","-16","11.12","Filled","2025-06-26 09:30:00"
"2025-06-26","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-900 shares","8.68","-7812","-900 shares","-","-225","12.81","Filled","2025-06-26 09:30:00"
"2025-06-27","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-200 shares","8.74","-1748","-200 shares","-","-38","6.75","Filled","2025-06-27 09:30:00"
"2025-07-03","09:30:00","Equity","600938.XSHG","Sell","MarketOrder","-200 shares","26.36","-5272","-200 shares","-","-136","10.27","Filled","2025-07-03 09:30:00"
"2025-07-03","09:30:00","Equity","000408.XSHE","Sell","MarketOrder","-300 shares","44.34","-13302","-300 shares","-","1074","18.3","Filled","2025-07-03 09:30:00"
"2025-07-03","09:30:00","Equity","002938.XSHE","Sell","MarketOrder","-200 shares","32.96","-6592","-200 shares","-","456","11.59","Filled","2025-07-03 09:30:00"
"2025-07-03","09:30:00","Equity","601857.XSHG","Sell","MarketOrder","-200 shares","8.62","-1724","-200 shares","-","-62","6.72","Filled","2025-07-03 09:30:00"
"2025-07-03","09:30:00","Equity","000661.XSHE","Buy","MarketOrder","13800 shares","100","1380000","13800 shares","-","0","414","Filled","2025-07-03 09:30:00"
"2025-07-03","09:30:00","Equity","600066.XSHG","Buy","MarketOrder","53300 shares","26","1385800","53300 shares","-","0","415.74","Filled","2025-07-03 09:30:00"
"2025-07-03","09:30:00","Equity","002648.XSHE","Buy","MarketOrder","78000 shares","17.76","1385280","78000 shares","-","0","415.58","Filled","2025-07-03 09:30:00"
"2025-07-03","09:30:00","Equity","000792.XSHE","Buy","MarketOrder","79900 shares","17.34","1385466","79900 shares","-","0","415.64","Filled","2025-07-03 09:30:00"
"2025-07-03","09:30:00","Equity","603259.XSHG","Buy","MarketOrder","19500 shares","70.2","1368900","19500 shares","-","0","410.67","Filled","2025-07-03 09:30:00"
"2025-07-08","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-13700 shares","69.62","-953794","-13700 shares","-","-7320.74","1239.93","Filled","2025-07-08 09:30:00"
"2025-07-08","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-9600 shares","100.3","-962880","-9600 shares","-","27458.88","1251.74","Filled","2025-07-08 09:30:00"
"2025-07-08","09:30:00","Equity","600066.XSHG","Sell","MarketOrder","-37300 shares","26.68","-995164","-37300 shares","-","25364","1293.71","Filled","2025-07-08 09:30:00"
"2025-07-08","09:30:00","Equity","002648.XSHE","Sell","MarketOrder","-54600 shares","17.56","-958776","-54600 shares","-","-10920","1246.41","Filled","2025-07-08 09:30:00"
"2025-07-08","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-55900 shares","17.12","-957008","-55900 shares","-","-12298","1244.11","Filled","2025-07-08 09:30:00"
"2025-07-09","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-4200 shares","69.39","-291438","-4200 shares","-","-3210.31","378.87","Filled","2025-07-09 09:30:00"
"2025-07-09","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-2900 shares","101.24","-293596","-2900 shares","-","11020.87","381.67","Filled","2025-07-09 09:30:00"
"2025-07-09","09:30:00","Equity","600066.XSHG","Sell","MarketOrder","-11200 shares","26.26","-294112","-11200 shares","-","2912","382.35","Filled","2025-07-09 09:30:00"
"2025-07-09","09:30:00","Equity","002648.XSHE","Sell","MarketOrder","-16300 shares","17.67","-288021","-16300 shares","-","-1467","374.43","Filled","2025-07-09 09:30:00"
"2025-07-09","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-16800 shares","17.6","-295680","-16800 shares","-","4368","384.38","Filled","2025-07-09 09:30:00"
"2025-07-10","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-1200 shares","69.81","-83772","-1200 shares","-","-413.23","108.9","Filled","2025-07-10 09:30:00"
"2025-07-10","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-900 shares","101.48","-91332","-900 shares","-","3636.27","118.73","Filled","2025-07-10 09:30:00"
"2025-07-10","09:30:00","Equity","600066.XSHG","Sell","MarketOrder","-3300 shares","25.94","-85602","-3300 shares","-","-198","111.28","Filled","2025-07-10 09:30:00"
"2025-07-10","09:30:00","Equity","002648.XSHE","Sell","MarketOrder","-4900 shares","17.32","-84868","-4900 shares","-","-2156","110.33","Filled","2025-07-10 09:30:00"
"2025-07-10","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-5000 shares","17.42","-87100","-5000 shares","-","400","113.23","Filled","2025-07-10 09:30:00"
"2025-07-11","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-400 shares","73.5","-29400","-400 shares","-","1338.26","38.22","Filled","2025-07-11 09:30:00"
"2025-07-11","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-200 shares","101.4","-20280","-200 shares","-","792.06","26.36","Filled","2025-07-11 09:30:00"
"2025-07-11","09:30:00","Equity","600066.XSHG","Sell","MarketOrder","-1000 shares","25.74","-25740","-1000 shares","-","-260","33.46","Filled","2025-07-11 09:30:00"
"2025-07-11","09:30:00","Equity","002648.XSHE","Sell","MarketOrder","-1500 shares","17.5","-26250","-1500 shares","-","-390","34.12","Filled","2025-07-11 09:30:00"
"2025-07-11","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-1500 shares","17.58","-26370","-1500 shares","-","360","34.28","Filled","2025-07-11 09:30:00"
"2025-07-14","09:30:00","Equity","600066.XSHG","Sell","MarketOrder","-300 shares","25.8","-7740","-300 shares","-","-60","12.74","Filled","2025-07-14 09:30:00"
"2025-07-14","09:30:00","Equity","002648.XSHE","Sell","MarketOrder","-400 shares","17.5","-7000","-400 shares","-","-104","12","Filled","2025-07-14 09:30:00"
"2025-07-14","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-400 shares","17.74","-7096","-400 shares","-","160","12.1","Filled","2025-07-14 09:30:00"
"2025-07-17","09:30:00","Equity","603259.XSHG","Sell","MarketOrder","-200 shares","78.9","-15780","-200 shares","-","1749.13","20.78","Filled","2025-07-17 09:30:00"
"2025-07-17","09:30:00","Equity","000661.XSHE","Sell","MarketOrder","-200 shares","99.44","-19888","-200 shares","-","400.06","25.85","Filled","2025-07-17 09:30:00"
"2025-07-17","09:30:00","Equity","600066.XSHG","Sell","MarketOrder","-200 shares","25.98","-5196","-200 shares","-","-4","10.2","Filled","2025-07-17 09:30:00"
"2025-07-17","09:30:00","Equity","002648.XSHE","Sell","MarketOrder","-300 shares","17.3","-5190","-300 shares","-","-138","10.19","Filled","2025-07-17 09:30:00"
"2025-07-17","09:30:00","Equity","000963.XSHE","Buy","MarketOrder","33000 shares","42.04","1387320","33000 shares","-","0","416.2","Filled","2025-07-17 09:30:00"
"2025-07-17","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","11500 shares","120.12","1381380","11500 shares","-","0","414.41","Filled","2025-07-17 09:30:00"
"2025-07-17","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","86500 shares","16.08","1390920","86500 shares","-","0","417.28","Filled","2025-07-17 09:30:00"
"2025-07-17","09:30:00","Equity","000792.XSHE","Buy","MarketOrder","80400 shares","17.22","1384488","80400 shares","-","0","415.35","Filled","2025-07-17 09:30:00"
"2025-07-17","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","11100 shares","125.28","1390608","11100 shares","-","0","417.18","Filled","2025-07-17 09:30:00"
"2025-07-24","09:30:00","Equity","000792.XSHE","Sell","MarketOrder","-80700 shares","18.3","-1476810","-80700 shares","-","87120","1919.85","Filled","2025-07-24 09:30:00"
"2025-07-24","09:30:00","Equity","000963.XSHE","Sell","MarketOrder","-33000 shares","43.2","-1425600","-33000 shares","-","38280","1853.28","Filled","2025-07-24 09:30:00"
"2025-07-24","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-86500 shares","16.26","-1406490","-86500 shares","-","15570","1828.44","Filled","2025-07-24 09:30:00"
"2025-07-24","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-11100 shares","125.15","-1389165","-11100 shares","-","33732.9","1805.91","Filled","2025-07-24 09:30:00"
"2025-07-24","09:30:00","Equity","300896.XSHE","Buy","MarketOrder","7800 shares","184.72","1440816","7800 shares","-","0","432.24","Filled","2025-07-24 09:30:00"
"2025-07-24","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","64700 shares","22.28","1441516","64700 shares","-","0","432.45","Filled","2025-07-24 09:30:00"
