"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2023-09-15","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-2020300 shares","20.72","-41860616","-2020300 shares","-","-1394007","54418.8","Filled","2023-09-15 14:50:00"
"2023-10-19","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","582000 shares","71.8","41787600","582000 shares","-","0","12536.28","Filled","2023-10-19 09:30:00"
"2023-12-05","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-582000 shares","69.27","-40315140","-582000 shares","-","-1472460","52409.68","Filled","2023-12-05 14:50:00"
"2023-12-26","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","2135600 shares","18.85","40256060","2135600 shares","-","0","12076.82","Filled","2023-12-26 09:30:00"
"2023-12-27","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-2135600 shares","18.21","-38889276","-2135600 shares","-","-1366784","50556.06","Filled","2023-12-27 11:25:00"
"2024-01-09","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","503200 shares","38.58","19413456","503200 shares","-","0","5824.04","Filled","2024-01-09 09:30:00"
"2024-01-09","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","648800 shares","29.91","19405608","648800 shares","-","0","5821.68","Filled","2024-01-09 09:30:00"
"2024-01-12","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-648800 shares","30.9","-20047920","-648800 shares","-","642312","26062.3","Filled","2024-01-12 11:25:00"
"2024-01-15","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-503200 shares","37.3","-18769360","-503200 shares","-","-644096","24400.17","Filled","2024-01-15 14:50:00"
"2024-01-18","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","1091900 shares","35.5","38762450","1091900 shares","-","0","11628.73","Filled","2024-01-18 09:30:00"
"2024-02-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-1091900 shares","34.43","-37594117","-1091900 shares","-","-1168333","48872.35","Filled","2024-02-05 11:25:00"
"2024-02-06","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","327800 shares","22.9","7506620","327800 shares","-","0","2251.99","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","842500 shares","8.91","7506675","842500 shares","-","0","2252","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","792700 shares","9.47","7506869","792700 shares","-","0","2252.06","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","407300 shares","18.43","7506539","407300 shares","-","0","2251.96","Filled","2024-02-06 09:30:00"
"2024-02-06","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","262900 shares","28.52","7497908","262900 shares","-","0","2249.37","Filled","2024-02-06 09:30:00"
"2024-02-07","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-842500 shares","10.75","-9056875","-842500 shares","-","1550200","11773.94","Filled","2024-02-07 11:25:00"
"2024-02-07","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-792700 shares","8.98","-7118446","-792700 shares","-","-388423","9253.98","Filled","2024-02-07 14:50:00"
"2024-02-08","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","1771100 shares","9.12","16152432","1771100 shares","-","0","4845.73","Filled","2024-02-08 09:30:00"
"2024-02-08","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-327800 shares","27.33","-8958774","-327800 shares","-","1452154","11646.41","Filled","2024-02-08 11:25:00"
"2024-02-08","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-407300 shares","22.08","-8993184","-407300 shares","-","1486645","11691.14","Filled","2024-02-08 11:25:00"
"2024-02-20","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-262900 shares","33.86","-8901794","-262900 shares","-","1403886","11572.33","Filled","2024-02-20 11:25:00"
"2024-02-23","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-1771100 shares","10.89","-19287279","-1771100 shares","-","3134847","25073.46","Filled","2024-02-23 14:50:00"
"2024-03-13","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","1824800 shares","25.25","46076200","1824800 shares","-","0","13822.86","Filled","2024-03-13 09:30:00"
"2024-03-15","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-1824800 shares","24.32","-44379136","-1824800 shares","-","-1697064","57692.88","Filled","2024-03-15 11:25:00"
"2024-03-18","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","5680500 shares","7.8","44307900","5680500 shares","-","0","13292.37","Filled","2024-03-18 09:30:00"
"2024-03-27","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-5680500 shares","7.31","-41524455","-5680500 shares","-","-2783445","53981.79","Filled","2024-03-27 11:25:00"
"2024-03-28","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1431500 shares","7.24","10364060","1431500 shares","-","0","3109.22","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","169100 shares","61.29","10364139","169100 shares","-","0","3109.24","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","853700 shares","12.14","10363918","853700 shares","-","0","3109.18","Filled","2024-03-28 09:30:00"
"2024-03-28","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","136200 shares","76","10351200","136200 shares","-","0","3105.36","Filled","2024-03-28 09:30:00"
"2024-04-02","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-169100 shares","64.66","-10934006","-169100 shares","-","569867","14214.21","Filled","2024-04-02 11:25:00"
"2024-04-02","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-853700 shares","11.71","-9996827","-853700 shares","-","-367091","12995.88","Filled","2024-04-02 11:25:00"
"2024-04-02","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-1431500 shares","7.01","-10034815","-1431500 shares","-","-329245","13045.26","Filled","2024-04-02 14:50:00"
"2024-04-08","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","2661500 shares","11.62","30926630","2661500 shares","-","0","9277.99","Filled","2024-04-08 09:30:00"
"2024-04-10","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-2661500 shares","11.23","-29888645","-2661500 shares","-","-1037985","38855.24","Filled","2024-04-10 11:25:00"
"2024-04-15","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","395000 shares","75.54","29838300","395000 shares","-","0","8951.49","Filled","2024-04-15 09:30:00"
"2024-04-19","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-395000 shares","72.64","-28692800","-395000 shares","-","-1145500","37300.64","Filled","2024-04-19 11:25:00"
"2024-04-23","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","2630800 shares","10.89","28649412","2630800 shares","-","0","8594.82","Filled","2024-04-23 09:30:00"
"2024-04-24","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-136200 shares","83.59","-11384958","-136200 shares","-","1033758","14800.45","Filled","2024-04-24 11:25:00"
"2024-04-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","413000 shares","27.51","11361630","413000 shares","-","0","3408.49","Filled","2024-04-26 09:30:00"
"2024-04-30","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-413000 shares","28.53","-11782890","-413000 shares","-","421260","15317.76","Filled","2024-04-30 11:25:00"
"2024-05-08","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-2630800 shares","11.5","-30254200","-2630800 shares","-","1604788","39330.46","Filled","2024-05-08 11:25:00"
"2024-05-14","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","1575100 shares","26.65","41976415","1575100 shares","-","0","12592.92","Filled","2024-05-14 09:30:00"
"2024-06-03","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-1575100 shares","25.55","-40243805","-1575100 shares","-","-1732610","52316.95","Filled","2024-06-03 11:25:00"
"2024-06-14","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","2631400 shares","15.27","40181478","2631400 shares","-","0","12054.44","Filled","2024-06-14 09:30:00"
"2024-06-21","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","20600 shares","22.92","472152","20600 shares","-","0","141.65","Filled","2024-06-21 09:30:00"
"2024-06-24","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-20600 shares","21.98","-452788","-20600 shares","-","-19364","588.62","Filled","2024-06-24 11:25:00"
"2024-06-26","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","4300 shares","51.6","221880","4300 shares","-","0","66.56","Filled","2024-06-26 09:30:00"
"2024-06-26","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","10600 shares","21.2","224720","10600 shares","-","0","67.42","Filled","2024-06-26 09:30:00"
"2024-07-02","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-10600 shares","20.45","-216770","-10600 shares","-","-7950","281.8","Filled","2024-07-02 11:25:00"
"2024-07-04","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-4300 shares","49.69","-213667","-4300 shares","-","-8213","277.77","Filled","2024-07-04 14:50:00"
"2024-07-08","14:50:00","Equity","601919.XSHG","Sell","MarketOrder","-2631400 shares","14.44","-37997416","-2631400 shares","-","-1578840","49396.64","Filled","2024-07-08 14:50:00"
"2024-07-09","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","608500 shares","63.07","38378095","608500 shares","-","0","11513.43","Filled","2024-07-09 09:30:00"
"2024-07-11","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-608500 shares","66.4","-40404400","-608500 shares","-","2026305","52525.72","Filled","2024-07-11 11:25:00"
"2024-07-15","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","4685800 shares","8.61","40344738","4685800 shares","-","0","12103.42","Filled","2024-07-15 09:30:00"
"2024-07-23","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-4685800 shares","8.21","-38470418","-4685800 shares","-","-1874320","50011.54","Filled","2024-07-23 11:25:00"
"2024-07-25","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","1773200 shares","21.66","38407512","1773200 shares","-","0","11522.25","Filled","2024-07-25 09:30:00"
"2024-09-04","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-1773200 shares","22.88","-40570816","-1773200 shares","-","2163304","52742.06","Filled","2024-09-04 11:25:00"
"2024-09-09","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","1798700 shares","22.52","40506724","1798700 shares","-","0","12152.02","Filled","2024-09-09 09:30:00"
"2024-09-11","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-1798700 shares","21.71","-39049777","-1798700 shares","-","-1456947","50764.71","Filled","2024-09-11 11:25:00"
"2024-09-19","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","6391500 shares","6.1","38988150","6391500 shares","-","0","11696.44","Filled","2024-09-19 09:30:00"
"2024-09-30","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-6391500 shares","7.36","-47041440","-6391500 shares","-","8053290","61153.87","Filled","2024-09-30 11:25:00"
"2024-10-31","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","6139600 shares","7.65","46967940","6139600 shares","-","0","14090.38","Filled","2024-10-31 09:30:00"
"2024-12-17","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-6139600 shares","7.37","-45248852","-6139600 shares","-","-1719088","58823.51","Filled","2024-12-17 11:25:00"
"2024-12-20","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","3477800 shares","12.99","45176622","3477800 shares","-","0","13552.99","Filled","2024-12-20 09:30:00"
"2024-12-23","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-3477800 shares","12.26","-42637828","-3477800 shares","-","-2538794","55429.18","Filled","2024-12-23 11:25:00"
"2024-12-26","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","744000 shares","19.07","14188080","744000 shares","-","0","4256.42","Filled","2024-12-26 09:30:00"
"2024-12-26","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","1182400 shares","12","14188800","1182400 shares","-","0","4256.64","Filled","2024-12-26 09:30:00"
"2024-12-26","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","1723300 shares","8.23","14182759","1723300 shares","-","0","4254.83","Filled","2024-12-26 09:30:00"
"2024-12-27","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-1182400 shares","12.73","-15051952","-1182400 shares","-","863152","19567.54","Filled","2024-12-27 11:25:00"
"2024-12-31","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-744000 shares","18.23","-13563120","-744000 shares","-","-624960","17632.06","Filled","2024-12-31 14:50:00"
"2025-01-02","14:50:00","Equity","002600.XSHE","Sell","MarketOrder","-1723300 shares","7.75","-13355575","-1723300 shares","-","-827184","17362.25","Filled","2025-01-02 14:50:00"
"2025-01-06","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","2302800 shares","9.1","20955480","2302800 shares","-","0","6286.64","Filled","2025-01-06 09:30:00"
"2025-01-06","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","296500 shares","70.65","20947725","296500 shares","-","0","6284.32","Filled","2025-01-06 09:30:00"
"2025-01-08","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-2302800 shares","11.1","-25561080","-2302800 shares","-","4605600","33229.4","Filled","2025-01-08 14:50:00"
"2025-01-09","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-296500 shares","73.23","-21712695","-296500 shares","-","764970","28226.5","Filled","2025-01-09 11:25:00"
"2025-01-14","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","1074800 shares","43.92","47205216","1074800 shares","-","0","14161.56","Filled","2025-01-14 09:30:00"
"2025-02-12","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-1074800 shares","53.11","-57082628","-1074800 shares","-","9877412","74207.42","Filled","2025-02-12 11:25:00"
"2025-03-04","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","6025100 shares","9.46","56997446","6025100 shares","-","0","17099.23","Filled","2025-03-04 09:30:00"
"2025-03-07","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-6025100 shares","10.14","-61094514","-6025100 shares","-","4097068","79422.87","Filled","2025-03-07 11:25:00"
"2025-03-10","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","602500 shares","101.23","60991075","602500 shares","-","0","18297.32","Filled","2025-03-10 09:30:00"
"2025-04-03","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-602500 shares","95.14","-57321850","-602500 shares","-","-3669225","74518.4","Filled","2025-04-03 11:25:00"
"2025-04-09","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","2060300 shares","9.26","19078378","2060300 shares","-","0","5723.51","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","709700 shares","26.88","19076736","709700 shares","-","0","5723.02","Filled","2025-04-09 09:30:00"
"2025-04-09","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","676200 shares","28.2","19068840","676200 shares","-","0","5720.65","Filled","2025-04-09 09:30:00"
"2025-04-10","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-2060300 shares","11.26","-23198978","-2060300 shares","-","4120600","30158.67","Filled","2025-04-10 11:25:00"
"2025-04-11","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","3391500 shares","6.83","23163945","3391500 shares","-","0","6949.18","Filled","2025-04-11 09:30:00"
"2025-04-11","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-709700 shares","30.05","-21326485","-709700 shares","-","2249749","27724.43","Filled","2025-04-11 11:25:00"
"2025-04-14","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-676200 shares","31.29","-21158298","-676200 shares","-","2089458","27505.79","Filled","2025-04-14 11:25:00"
"2025-04-15","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-3391500 shares","7.17","-24317055","-3391500 shares","-","1153110","31612.17","Filled","2025-04-15 11:25:00"
"2025-04-17","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","2289200 shares","29.14","66707288","2289200 shares","-","0","20012.19","Filled","2025-04-17 09:30:00"
"2025-05-06","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-2289200 shares","31.52","-72155584","-2289200 shares","-","5448296","93802.26","Filled","2025-05-06 11:25:00"
"2025-05-20","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","1812400 shares","39.75","72042900","1812400 shares","-","0","21612.87","Filled","2025-05-20 09:30:00"
"2025-05-23","14:50:00","Equity","002335.XSHE","Sell","MarketOrder","-1812400 shares","38.31","-69433044","-1812400 shares","-","-2609856","90262.96","Filled","2025-05-23 14:50:00"
"2025-07-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","2580800 shares","26.86","69320288","2580800 shares","-","0","20796.09","Filled","2025-07-14 09:30:00"
"2025-08-22","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-2580800 shares","32.85","-84779280","-2580800 shares","-","15458992","110213.06","Filled","2025-08-22 11:25:00"
"2025-09-05","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","339200 shares","49.9","16926080","339200 shares","-","0","5077.82","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","231900 shares","73","16928700","231900 shares","-","0","5078.61","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1015500 shares","16.67","16928385","1015500 shares","-","0","5078.52","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","126400 shares","133.9","16924960","126400 shares","-","0","5077.49","Filled","2025-09-05 09:30:00"
"2025-09-05","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","642800 shares","26.32","16918496","642800 shares","-","0","5075.55","Filled","2025-09-05 09:30:00"
