,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2025-03-01,0.006807249257995004,-1.509841729323309e-05,0.17117794486215537,6.847117794486215e-05,0.006723679662756909,0.2391205236268112,0.04773973805170387
2025-03-02,-0.025312765576626595,1.4979050125313278e-05,0.1468671679197995,5.8746867167919804e-05,-0.025356533393669202,0.2330572560843563,-0.020449636835122936
2025-03-03,0.021006440065888247,-4.6510687969924796e-05,0.1614035087719298,6.456140350877192e-05,0.02089536797440955,0.2379270732093451,-0.016911740241131904
2025-03-04,-0.004124422382044498,-0.00017822464035087724,0.1368421052631579,5.4736842105263165e-05,-0.004357383864500638,0.23689033361961484,0.04148547023189413
2025-03-05,-0.003853219299183917,-5.23410438596491e-05,0.16115288220551377,6.446115288220552e-05,-0.003970021495925772,0.23594987390296795,0.027999303401228418
2025-03-06,-0.001573650669449859,-2.794208771929823e-05,0.17117794486215537,6.847117794486215e-05,-0.0016700639351140195,0.2355558225280679,-0.025642471245145043
2025-03-07,-0.0065017642495606345,2.0157793233082714e-05,0.17593984962406012,7.037593984962405e-05,-0.006551982396177177,0.23401246492554695,0.06128659380757567
2025-03-08,0.015410987314739489,5.693136466165411e-05,0.18571428571428572,7.428571428571429e-05,0.01539363296511543,0.23761476691987277,0.04843927453870499
2025-03-09,0.025453366212916762,7.128424812030077e-05,0.18546365914786966,7.418546365914787e-05,0.025450464997377915,0.24366217322822709,0.0073281180799756205
2025-03-10,0.01189803138714126,0.00011644494987468672,0.18045112781954883,7.218045112781954e-05,0.011942295885888127,0.2465720589971171,-0.0618647674277448
2025-03-11,-0.011583369318409113,-9.972376315789481e-05,0.17067669172932332,6.827067669172933e-05,-0.011751363758258736,0.24367450103921914,-0.022726184059179658
2025-03-12,-0.01969875477370777,-0.0004766687142857143,0.17543859649122806,7.017543859649122e-05,-0.020245598926589975,0.23874116482254218,0.01626696897208897
2025-03-13,0.005757416135923696,-0.00023308521052631568,0.1656641604010025,6.626566416040101e-05,0.005458065261236979,0.24004422968068737,-0.03719089352211764
2025-03-14,-0.005244560927998469,-0.00013974428070175442,0.17067669172932332,6.827067669172933e-05,-0.005452575885391953,0.23873537030250297,0.016867514028633318
2025-03-15,-0.0029522866973259727,-6.326935087719302e-05,0.16115288220551383,6.446115288220553e-05,-0.0030800172010853714,0.23800006125546377,0.029558680255898834
2025-03-16,0.018816701056170296,1.1455320802005003e-05,0.15614035087719297,6.245614035087719e-05,0.018765700236621424,0.24246629906128137,0.07419753868712228
2025-03-17,-0.017635350735411445,-0.0001274243984962406,0.17117794486215537,6.847117794486215e-05,-0.017831246311852546,0.23814282276039636,-0.051241451030782204
2025-03-18,0.006986476009935132,-0.0003382891867167921,0.18571428571428572,7.428571428571429e-05,0.006573901108932625,0.23970835012702524,-0.05283134585346311
2025-03-19,-0.010521721850803557,6.7083358395989835e-06,0.1606516290726817,6.42606516290727e-05,-0.01057927416659303,0.23717240977100978,-0.04933583645472486
2025-03-20,0.0123659056913296,1.092205639097745e-05,0.17593984962406012,7.037593984962405e-05,0.012306451807870952,0.24009116060201335,-0.013548556560725233
2025-03-21,-0.00485271783010341,-1.902380701754385e-05,0.15614035087719297,6.245614035087719e-05,-0.004934197777471831,0.23890650333098026,-0.003396783665281733
2025-03-22,-0.010673494461161708,6.002897994987469e-05,0.17568922305764412,7.027568922305765e-05,-0.01068374117043489,0.23635408808545844,-0.06989074619884907
2025-03-23,-0.003986052468390493,-3.6966231829573955e-05,0.16591478696741854,6.636591478696741e-05,-0.004089384615007035,0.23538754531394773,0.00041170258840933505
2025-03-24,-0.015609103812544265,1.2997270676691728e-05,0.16616541353383463,6.646616541353386e-05,-0.01566257270728111,0.2317007707710796,-0.017460400871993853
2025-03-25,-0.0030342721512732636,-0.0001641970626566417,0.17593984962406015,7.037593984962406e-05,-0.0032688451537795293,0.23094337682941757,0.033724139700451655
2025-03-26,0.009412934256113979,-0.00020984990100250615,0.16616541353383457,6.646616541353383e-05,0.009136618189697937,0.23305341828694748,0.041717499160821875
2025-03-27,-0.009088919120297283,-4.084609147869673e-05,0.16641604010025063,6.656641604010025e-05,-0.00919633162781608,0.23091018176538458,-0.03289759071288215
2025-03-28,0.013507059164982127,-0.00011291397619047616,0.18070175438596492,7.228070175438597e-05,0.013321864487037264,0.23398633591554016,0.12994051000882212
2025-03-29,0.014952906328279983,8.499773182957425e-06,0.17593984962406012,7.037593984962405e-05,0.014891030161613316,0.23747063350106387,-0.008925542081879762
2025-03-30,0.00043599495070704096,9.00518245614035e-05,0.15639097744360902,6.255639097744362e-05,0.0004634903842910008,0.2375806988562431,-0.04580368757092396
2025-03-31,0.0049054101549636875,-3.267910591956079e-05,0.1306122448979592,5.224489795918368e-05,0.004820486151084943,0.23872595332484473,-0.1398031311423804
2025-04-01,0.0028122260648725623,0.00014922504797708556,0.14013605442176874,5.60544217687075e-05,0.0029053966910809405,0.2394195469197099,-0.09596332969921464
2025-04-02,0.02043426176321564,4.574554302422775e-06,0.14421768707482993,5.7687074829931976e-05,0.02038114924268813,0.2442991924370973,-0.1772593838564107
2025-04-03,0.009818003601424295,-3.8596456140350834e-05,0.13968253968253969,5.587301587301588e-05,0.009723534129410927,0.24667464397254693,-0.28787809104534895
2025-04-04,0.00021595342919860638,4.190708026017425e-05,0.14875283446712018,5.9501133786848074e-05,0.00019835937567193253,0.24672357420091945,-0.4457555414937353
2025-04-05,0.003024383549766501,7.486096204797703e-05,0.14421768707482996,5.768707482993198e-05,0.003041557436984546,0.24747399812290968,-0.5098054094582868
2025-04-06,0.009083903247977799,0.00017768911015634322,0.14920634920634918,5.9682539682539674e-05,0.009201909818451603,0.2497512315360484,-0.5490748119096573
2025-04-07,-0.006883876477249337,7.69566189282731e-05,0.1489795918367347,5.959183673469389e-05,-0.006866511695055758,0.24803631178385152,-0.5105569127528417
2025-04-08,0.0052050562422571445,-0.00022660951121852244,0.17210884353741496,6.884353741496598e-05,0.004909603193623656,0.24925407165232014,-0.5009461973032443
2025-04-09,-0.023408159686867852,-0.00029264969769662256,0.18117913832199548,7.247165532879819e-05,-0.023773281039893273,0.24332848455659184,-0.5858040127458455
2025-04-10,0.013600850329045977,-0.00028116181555078157,0.1766439909297052,7.065759637188208e-05,0.013249030917123313,0.2465523511714989,-0.5410012134689217
2025-04-11,-0.006193850592003973,-0.00018679692367824325,0.1764172335600907,7.056689342403628e-05,-0.006451214409106253,0.24496178909102231,-0.27830219247817567
2025-04-12,-0.004877183746172924,9.58140394438478e-05,0.17165532879818596,6.866213151927438e-05,-0.00485003183824835,0.24377371661477656,-0.18024215941773838
2025-04-13,0.03445043060300766,-6.175378493853683e-05,0.17641723356009067,7.056689342403628e-05,0.03431810992464509,0.2521395698183017,-0.34512145765247315
2025-04-14,0.009417514412154751,-0.00013461775665353867,0.17664399092970523,7.065759637188209e-05,0.00921223905912933,0.25446233981173394,-0.2118657834004528
2025-04-15,0.017416702775067152,-8.311699069101355e-06,0.17188208616780049,6.87528344671202e-05,0.01733963824153093,0.2588746247301629,-0.21648817665272768
2025-04-16,0.009001041826072642,-0.0001686420658789831,0.16281179138321994,6.512471655328797e-05,0.00876727504364037,0.2611442497669914,-0.3628953644982958
2025-04-17,0.006405265058738857,-0.0002473117863110156,0.15804988662131522,6.321995464852609e-05,0.006094733317779316,0.26273585432679275,-0.39063140230604104
2025-04-18,-0.036320159960169504,-0.000731211516052035,0.18095238095238095,7.238095238095238e-05,-0.0371237524286025,0.2529821135166475,0.005428327832488422
2025-04-19,-0.02511493292351761,-0.00019529133279627624,0.16712018140589568,6.684807256235828e-05,-0.025377072328876243,0.24656216812402357,-0.08834127825554045
2025-04-20,-0.023194540019959783,5.126747278911567e-05,0.1764172335600907,7.056689342403628e-05,-0.023213839440594707,0.24083851354106756,-0.22350881207437717
2025-04-21,-0.019488429523004246,-6.537645897753044e-05,0.17274788703360128,6.909915481344052e-05,-0.019622905136795217,0.2361125622365644,0.0859695320711844
2025-04-22,0.006918771643411911,0.00013342252865388587,0.18181818181818182,7.272727272727273e-05,0.006979466899338524,0.23776050204921254,0.043799350092459055
2025-04-23,-0.02147570352907299,0.00020703495464852615,0.18614718614718612,7.445887445887445e-05,-0.021343127448883337,0.2326859493516657,0.3177065431464503
2025-04-24,-0.0008828621270102682,7.038240043290044e-05,0.1816120387548959,7.264481550195837e-05,-0.0008851245420793261,0.23247999330729752,0.14365193883054095
2025-04-25,0.006059841509294136,0.00010568719037311901,0.18614718614718617,7.445887445887448e-05,0.006091069825208381,0.23389604517949625,0.11146632459237427
2025-04-26,0.010995972393958442,2.130404792826221e-05,0.18614718614718614,7.445887445887446e-05,0.01094281756742783,0.23645552693163832,0.08993674847378837
2025-04-27,-0.012132485455424802,7.261147495361779e-05,0.19047619047619047,7.619047619047618e-05,-0.01213606445666166,0.23358588741566205,0.2050496289569005
2025-04-28,0.015616126865528929,-3.381926406926422e-06,0.18614718614718614,7.445887445887446e-05,0.015538286064663127,0.2372154117549948,0.045172537318623376
2025-04-29,-0.010377258837282102,-0.0002282871622345909,0.1859410430839002,7.437641723356009e-05,-0.010679922416750252,0.234681969561394,0.14746211098447812
2025-04-30,-0.0007354546536143244,-2.5043061018346728e-05,0.17707689136260563,7.083075654504225e-05,-0.0008313284711777134,0.23448687175842556,0.0034147333606862756
2025-05-01,0.009035886895526533,0.00016715526963512683,0.17707689136260565,7.083075654504227e-05,0.009132211408616617,0.23662825544386865,0.024883676913559957
2025-05-02,-0.004813006967559878,0.0001840223573490002,0.17707689136260563,7.083075654504225e-05,-0.0046998153667559195,0.2355161463327249,-0.04330683608824677
2025-05-03,-0.025053287399393383,4.944799649556792e-05,0.16408987837559263,6.563595135023706e-05,-0.025069475354248052,0.2296118801067092,-0.03619417325537369
2025-05-04,-0.010925199106591451,0.00016432090270047402,0.16388373531230677,6.555349412492271e-05,-0.0108264316980159,0.2271260027696809,-0.14255637978231384
2025-05-05,0.003701467389004184,0.00011165967151102862,0.1638837353123067,6.555349412492269e-05,0.00374757356639029,0.22797717417390045,-0.13473296841697457
2025-05-06,-0.009782570774618147,0.00017065261358482786,0.17274788703360133,6.909915481344053e-05,-0.00968101731584676,0.2257701232031051,-0.049081393607188634
2025-05-07,0.015229304770762031,-0.00010729809987631414,0.1640898783755927,6.563595135023708e-05,0.01505637071953548,0.22916940187544627,-0.004041638123067626
2025-05-08,0.0073431392209744265,-1.8247752112966423e-05,0.17728303442589155,7.091321377035662e-05,0.007253978255091103,0.230831791733383,0.1703182839356597
2025-05-09,0.014693557661644013,6.721917377860232e-05,0.1725417439703154,6.901669758812617e-05,0.01469176013783449,0.23422311704971643,0.028988011219633986
2025-05-10,0.0061752260767786015,5.411671696557419e-05,0.1642960214388786,6.571840857555144e-05,0.006163624385168625,0.23566678036553426,0.0017952091175714169
2025-05-11,0.00248869440911165,-1.422639249639246e-05,0.1729540300968872,6.918161203875488e-05,0.0024052864045765025,0.2362336264683578,-0.06220402702927838
2025-05-12,0.004561370929907549,6.941851164708306e-05,0.1774891774891775,7.099567099567101e-05,0.004559793770558961,0.23731080308672478,-0.04330955852570653
2025-05-13,0.014440448344584604,1.4857472686044223e-06,0.15955473098330242,6.382189239332097e-05,0.014378112199459886,0.24072288443964965,-0.03953602983954513
2025-05-14,-0.006245803490618483,-7.101485363842506e-05,0.1642960214388786,6.571840857555144e-05,-0.006382536752832459,0.23918646178246572,-0.019089314533877938
2025-05-15,-0.0017389043713602664,-0.00010091247586781748,0.1439864483342744,5.7594579333709766e-05,-0.0018974114265617936,0.23873262665680078,-0.032278002576722226
2025-05-16,-0.012769280374436818,1.2943415969813466e-05,0.1520798042537173,6.0831921701486924e-05,-0.01281716888016849,0.23567275026373435,-0.03038712051834619
2025-05-17,-0.008581993823875539,-0.00010136447518664912,0.15640880858272163,6.256352343308865e-05,-0.008745921822495275,0.23361157481423528,0.021212487848133524
2025-05-18,0.01841598120390987,2.9905562053543392e-05,0.16939582156973462,6.775832862789386e-05,0.01837812843733552,0.2379049183406195,0.00036761040874760953
2025-05-19,0.004382874690060678,0.00010928763952748423,0.17805383022774326,7.122153209109731e-05,0.004420940797497065,0.23895668190003677,0.03692108530778476
2025-05-20,-0.004029180948878568,0.00011903034013605443,0.17805383022774326,7.122153209109731e-05,-0.003981372140833611,0.23800530642385392,0.029031912190490075
2025-05-21,0.002301995955318722,0.000115657242164323,0.16092603049124787,6.437041219649915e-05,0.002353282785286546,0.23856540021426803,0.0495231220203268
2025-05-22,-0.004000097040365267,0.00016212531486112244,0.18200639939770374,7.28025597590815e-05,-0.003910774285263226,0.23763242478175656,-0.017981951884495362
2025-05-23,0.011947742576492735,9.630367898147407e-05,0.17372482589873894,6.948993035949558e-05,0.011974556325114714,0.24047796763697932,-0.02922945925299633
2025-05-24,-0.009058752988492754,9.223038055802036e-06,0.17805383022774326,7.122153209109731e-05,-0.009120751482528049,0.23828462785713903,-0.04004078334891145
2025-05-25,0.006249682490460036,3.3759302071289646e-05,0.1652550348202522,6.610201392810089e-05,0.006217339778603224,0.23976612435254488,-0.011531294689565541
2025-05-26,-0.0009771719527175366,9.181308394504046e-05,0.16958403914925652,6.783361565970261e-05,-0.0009531924844321987,0.23953758108479062,-0.00036903266113835764
2025-05-27,0.0013034401684857008,4.723446062219362e-05,0.1611142480707698,6.444569922830791e-05,0.0012862289298795865,0.23984568125137526,-0.019617679382876313
2025-05-28,0.005860820610655169,-0.00015474038539790106,0.1697722567287785,6.79089026915114e-05,0.005638171322565757,0.241197972293248,-0.059015184912083046
2025-05-29,0.011116431853504789,-0.0001635434747205867,0.15678524374176547,6.27140974967062e-05,0.010890174281287496,0.2438246602478146,-0.005822723830044951
2025-05-30,0.02406080234936161,0.0001336397701952981,0.16525503482025222,6.610201392810089e-05,0.024128340105628806,0.24970774457641323,-0.10750526199624891
2025-05-31,-0.008728026948503264,0.000194922304455379,0.17372482589873892,6.948993035949556e-05,-0.00860259457440738,0.24755961008773267,-0.2054190726080554
2025-06-01,-0.005895144366664148,8.488107391573232e-05,0.16939582156973462,6.775832862789386e-05,-0.00587802162137631,0.2461044493470575,0.037578447348684846
2025-06-02,-0.012758941254880293,-8.367354530217886e-05,0.16939582156973462,6.775832862789386e-05,-0.012910373128810366,0.24292714907732657,0.1636097360337746
2025-06-03,-0.0019695183441015333,2.7264654486300444e-05,0.1650668172407303,6.602672689629212e-05,-0.002008280416511525,0.2424392832411956,0.06979399523528991
2025-06-04,0.008136617992223682,2.3301796536796532e-05,0.18200639939770372,7.280255975908149e-05,0.008087117229001397,0.2443999181456822,0.016575111278343352
2025-06-05,0.024285747696037453,7.18321240353849e-05,0.17767739506869942,7.107095802747977e-05,0.024286508862045357,0.2503355389236105,-0.03854468666885817
2025-06-06,-0.007772425221088889,2.31440711462452e-06,0.18200639939770374,7.28025597590815e-05,-0.007842913373733346,0.24837217897746577,-0.0075021090737800444
2025-06-07,-0.020287519951834226,5.905241106719371e-05,0.18219461697722567,7.287784679089027e-05,-0.02030134538755792,0.24332988958738389,0.06701744639440188
2025-06-08,-0.0012289939429334362,4.546407114624506e-05,0.18219461697722564,7.287784679089026e-05,-0.0012564077185780816,0.24302416803594556,0.12672456610406724
2025-06-09,-0.01732526458254156,0.00011754894315829104,0.1863354037267081,7.453416149068324e-05,-0.017282249800873953,0.23882416365629877,-0.03379623875690754
2025-06-10,-0.009262161250576046,8.198316958403913e-05,0.17353660831921702,6.941464332768681e-05,-0.009249592724319694,0.23661513740975174,0.04149988127933579
2025-06-11,0.019531337043405882,0.00015023518257105203,0.16939582156973462,6.775832862789386e-05,0.01961381389734904,0.24125606268020225,-0.027242645537790485
2025-06-12,0.023747873350874558,8.753256916996046e-05,0.18633540372670807,7.453416149068323e-05,0.023760871758553834,0.24698851704652014,-0.045106862048554026
2025-06-13,0.005332188795796062,0.00021808248643264948,0.1782263630089717,7.129054520358869e-05,0.005478980737025123,0.2483417623736844,0.06986512736532821
2025-06-14,0.0010138877080872967,0.00011027600241545889,0.17443064182194618,6.977225672877848e-05,0.0010543914537739772,0.24860361180554638,0.1283481921866614
2025-06-15,-0.0013139570179825405,-8.797393468849984e-05,0.1742581090407177,6.970324361628709e-05,-0.0014716341962873274,0.24823775822909278,0.04112137130727544
2025-06-16,-0.0003480330456148889,-9.501427865612617e-06,0.17011732229123533,6.804692891649413e-05,-0.0004255814023969956,0.24813211285581774,0.0025589370505790104
2025-06-17,0.01544659147663908,-7.342567366208642e-06,0.16218081435472742,6.487232574189097e-05,0.01537437658353098,0.2519469894013303,0.24278679339580445
2025-06-18,-0.010293873131245568,-5.4569299516908195e-05,0.16614906832298137,6.645962732919255e-05,-0.01041490205809167,0.2493229861828844,0.094336511478595
2025-06-19,-0.0028209055922648594,-0.00010964890755379883,0.16614906832298135,6.645962732919255e-05,-0.002997014127147851,0.24857576167107162,-0.11565640322297169
2025-06-20,0.010880161012537524,-0.0001171742704216074,0.16235334713595584,6.494133885438234e-05,0.010698045403261533,0.25123503645557904,-0.12124375571087281
2025-06-21,0.015523368529350816,-0.00017147731954639568,0.15010351966873706,6.004140786749483e-05,0.015291849801936925,0.2550768848980419,-0.09506194857273662
2025-06-22,-0.0024583708924052344,-0.00014739527730723382,0.1623533471359558,6.494133885438233e-05,-0.0026707075085668506,0.2543956491462829,-0.1762033740408425
2025-06-23,-0.035423718728427575,-6.667385877407619e-05,0.16614906832298137,6.645962732919255e-05,-0.035556852214530844,0.24535014064556884,-0.027902927624622542
2025-06-24,0.0018996439984739287,-4.485233538804191e-05,0.16218081435472737,6.487232574189095e-05,0.0017899193373439957,0.24578929760673043,-0.05956592876001254
2025-06-25,0.013742481163408309,1.4541387634104996e-05,0.1497584541062802,5.990338164251208e-05,0.013697119169399901,0.24915590290661294,0.006105941436600482
2025-06-26,0.01202023802912882,-7.360966505113254e-05,0.15786749482401655,6.314699792960662e-05,0.01188348136614808,0.25211674243606946,-0.10509836162140862
2025-06-27,-0.00838569938163054,-0.00011379588940648728,0.1456176673567978,5.824706694271912e-05,-0.008557742337979747,0.24995919231521077,-0.05197357662376212
2025-06-28,-0.010726119726346017,-0.0001786285494698539,0.16166321601104208,6.466528640441683e-05,-0.010969413562220287,0.24721728656102668,-0.05036049294873868
2025-06-29,-0.014591680180936826,-9.666862295313377e-05,0.16183574879227053,6.473429951690822e-05,-0.014753083103406867,0.2435700693877931,0.07739658345887473
2025-06-30,0.009636779020980727,-4.482823734236767e-06,0.16632160110420982,6.652864044168394e-05,0.009565767556804806,0.24590000405535156,0.07101018070323623
2025-07-01,0.005205165304408998,-0.00013820124968630406,0.17028985507246375,6.81159420289855e-05,0.004998848112693709,0.24712922082653502,0.034060334268788295
2025-07-02,-0.01950121261853499,-2.0529797273982046e-05,0.16580400276052448,6.63216011042098e-05,-0.01958806401691318,0.24228843782853499,0.016918279802816127
2025-07-03,0.006231030233847444,-3.927539682539691e-06,0.1701173222912353,6.804692891649412e-05,0.00615905576524841,0.24378070582839587,-0.006386994132279861
2025-07-04,0.011500660866505736,0.00012631876035196682,0.1746031746031746,6.984126984126984e-05,0.011557138357016434,0.24659811317442573,-0.09975623015878418
2025-07-05,-0.0033130565262636208,-0.0001551824654934437,0.1538992408557626,6.155969634230504e-05,-0.0035297986880993694,0.24572767147805488,-0.059827051088293004
2025-07-06,-0.001615435871139437,-1.61098731884058e-05,0.16563146997929606,6.625258799171843e-05,-0.0016977983323195611,0.24531047544721468,-0.05556427029910255
2025-07-07,0.0057893850104954675,2.6829171842650095e-05,0.16994478951000688,6.797791580400276e-05,0.005748236266534115,0.24672057801874112,0.013221414992169667
2025-07-08,-0.015354068060752579,-1.3964073498964865e-05,0.16183574879227053,6.473429951690822e-05,-0.015432766433768452,0.24291299696377353,0.07248779173680331
2025-07-09,-0.014285711515197136,-1.7046162008281592e-05,0.17822636300897168,7.129054520358867e-05,-0.014374048222409007,0.23942135383156637,0.050955448799488545
2025-07-10,-0.021679939571347395,-2.039180469289173e-06,0.1904761904761905,7.61904761904762e-05,-0.02175816922800716,0.23421198349810057,-0.053314019962965475
2025-07-11,-0.01255566612733181,-0.00021530779158040008,0.1783988957902001,7.135955831608005e-05,-0.01284233347722829,0.23120415510165487,0.014486666692482185
2025-07-12,0.00319193887210566,-1.7035913561076586e-05,0.1865079365079365,7.460317460317461e-05,0.0031002997839414087,0.23192095729376286,-0.03235247868335848
2025-07-13,0.014166458852026957,-3.50329373706004e-05,0.18253968253968256,7.301587301587303e-05,0.014058410041640485,0.2351813972086484,-0.013213992173712405
2025-07-14,-0.008522485288351244,2.9197830400276033e-05,0.18650793650793648,7.46031746031746e-05,-0.008567890632554143,0.2331663887185534,-0.022518986891978787
2025-07-15,0.012315219914202242,-6.574391390614218e-05,0.16218081435472742,6.487232574189097e-05,0.01218460367455421,0.23600742875531605,-0.20815820875958468
2025-07-16,-0.005486358642002776,-4.860470151828852e-06,0.17857142857142855,7.142857142857142e-05,-0.005562647683583176,0.23469460257844188,-0.16567011133383389
2025-07-17,0.0031019905575583244,9.18913084541063e-05,0.17126984126984127,6.850793650793651e-05,0.003125373929504494,0.23542811097073596,-0.09779034991974009
2025-07-18,-0.011332327707030757,4.4999257660455506e-05,0.17507936507936506,7.003174603174603e-05,-0.011357360195402047,0.23275426911431824,0.014799122854016938
2025-07-19,0.00733634948445854,0.00011404696107660458,0.1517460317460317,6.069841269841269e-05,0.007389698032836732,0.23447425287892668,-0.09530100809974354
2025-07-20,-0.0009062771556444609,0.00025392505093167723,0.1673015873015873,6.692063492063492e-05,-0.0007192727396334186,0.23430560194068495,-0.14010496330981237
2025-07-21,-0.0038040841533982656,0.00022125874596273286,0.15936507936507932,6.374603174603173e-05,-0.0036465714391815643,0.2334511898246078,-0.28283978627613315
2025-07-22,0.011907452611222787,0.0003633153573153899,0.16333333333333333,6.533333333333334e-05,0.012205434635204843,0.23630056306252284,-0.21515652531660273
2025-07-23,-0.038046031307627314,0.0002839765044858523,0.17126984126984124,6.85079365079365e-05,-0.037830562739649395,0.2273611797861716,0.01702584354269021
2025-07-24,-0.0008844908378521306,0.0001939251698067632,0.17507936507936506,7.003174603174603e-05,-0.0007605974140771134,0.2271882494607647,-0.055124598315409314
2025-07-25,-0.00384949592871564,7.11317772256729e-05,0.17888888888888888,7.155555555555555e-05,-0.0038499197070455226,0.22631359294195655,0.07969686848498786
2025-07-26,-0.007122304812935269,9.342572829537611e-05,0.17476190476190476,6.990476190476191e-05,-0.007098783846544655,0.22470704166412672,-0.014176570165154626
2025-07-27,0.004725279154368353,-1.5855589820565893e-05,0.17492063492063492,6.996825396825397e-05,0.004639455310579533,0.22574955994189996,0.0559710022503298
2025-07-28,-0.02618500779978955,0.00010003516104209799,0.18285714285714283,7.314285714285714e-05,-0.02615811549589031,0.21984437687979333,0.039929460863025915
2025-07-29,-0.010572728935413623,-0.00014710402688060742,0.1711111111111111,6.844444444444445e-05,-0.010788277406738675,0.2174726347557025,0.03236036389206699
2025-07-30,-0.007124378712932437,-0.00019510809396135277,0.1865079365079365,7.460317460317461e-05,-0.007394089981496964,0.21586462252580563,0.10494577183000357
2025-07-31,-0.01594846163933041,-7.060148191856454e-05,0.1866666666666667,7.466666666666669e-05,-0.01609372978791564,0.2123905556201049,0.061100103584825725
2025-08-01,-0.011527611089046852,-3.1653112387853706e-05,0.18650793650793648,7.46031746031746e-05,-0.01163386737603788,0.20991963206409758,0.1895694681549009
2025-08-02,0.003922797604989989,-2.998551708074544e-05,0.1711111111111111,6.844444444444445e-05,0.003824367643464799,0.21072244191269157,0.0807103297800312
2025-08-03,-9.689329218356442e-07,-6.536418557625947e-05,0.17904761904761904,7.161904761904761e-05,-0.00013795216611714272,0.21069337229538024,-0.11598450351674981
2025-08-04,0.0015608523271812703,-1.2138636507936527e-05,0.17492063492063492,6.996825396825397e-05,0.00147874543670508,0.21100493415820604,0.03688530960391723
2025-08-05,0.020131457673546644,-7.314570317460319e-05,0.19047619047619047,7.619047619047618e-05,0.019982121494181566,0.2152212603884271,-0.07403918069969859
2025-08-06,-0.01038157722137853,7.11580476190476e-05,0.1787301587301587,7.14920634920635e-05,-0.010381911237251545,0.21298685236670506,0.0261243236785748
2025-08-07,-0.010315871709260994,0.00011483391190476192,0.17095238095238097,6.838095238095239e-05,-0.010269418749737184,0.2107996011915629,0.1354629675254865
2025-08-08,0.004539007144735407,3.8802832539682524e-05,0.17888888888888888,7.155555555555555e-05,0.004506254421719534,0.21174951782652912,0.09309207045241345
2025-08-09,-0.006527021880567304,-3.750537222222227e-05,0.15539682539682542,6.215873015873017e-05,-0.006626685982948256,0.210346320264852,-0.02779475013949105
2025-08-10,0.005737349889374368,-0.00015326703730158742,0.14761904761904762,5.904761904761905e-05,0.005525035233025161,0.2115084910954525,-0.04358479046701229
2025-08-11,0.004440043048899378,-0.00014774088571428576,0.13206349206349205,5.2825396825396825e-05,0.004239476766359695,0.21240517642933945,-0.011668813763931918
2025-08-12,-0.013022347997173845,-0.00016408854920634935,0.14761904761904762,5.904761904761905e-05,-0.013245484165427812,0.20959176702828974,0.011429343514268955
2025-08-13,-0.009571295918019107,4.4657802380952346e-05,0.13968253968253969,5.587301587301588e-05,-0.009582511131511172,0.20758335158766805,0.042934722902018004
2025-08-14,0.013081649387638207,8.477999682539683e-05,0.16317460317460317,6.526984126984127e-05,0.013101159543193762,0.21030293419532897,0.04643025014717483
2025-08-15,0.0022007236144322997,-7.5799142857143165e-06,0.1707936507936508,6.831746031746033e-05,0.002124826239829125,0.21074979138822028,-0.031649065260526785
2025-08-16,-0.012527425457633603,-6.328227777777754e-06,0.17142857142857143,6.857142857142858e-05,-0.012602325113982809,0.20809385399944186,0.02226926276564257
2025-08-17,0.0030237614889638037,-3.608705555555555e-05,0.18285714285714288,7.314285714285715e-05,0.002914531576265391,0.20870035010774998,-0.029561546032118628
2025-08-18,-0.0025947213104005784,-8.509078174603173e-05,0.17904761904761907,7.161904761904763e-05,-0.0027514311397656577,0.20812612546558354,-0.1405638729607251
2025-08-19,0.005514340985891451,-0.00021234398015873012,0.1676190476190476,6.704761904761904e-05,0.0052349493866851015,0.20921565519844273,-0.03877518406533742
2025-08-20,0.005069251350305286,-3.8495588095238106e-05,0.17523809523809525,7.00952380952381e-05,0.00496066052411481,0.21025350304021245,-0.10411398913798778
2025-08-21,0.006223510934630436,-1.9356507936508008e-05,0.14857142857142858,5.9428571428571434e-05,0.006144725855265357,0.21154545317650375,-0.07266965189747646
2025-08-22,-0.006165393939492147,-7.842989438339444e-05,0.16073260073260073,6.42930402930403e-05,-0.006308116874168582,0.21021099973366741,0.03142473406967655
2025-08-23,0.0006234603041184133,-6.541788095238096e-05,0.17142857142857143,6.857142857142858e-05,0.0004894709945946038,0.2103138919207818,-0.08687622220068988
2025-08-24,0.004401861648884995,-3.5888240537240624e-05,0.17553113553113553,7.021245421245421e-05,0.0042957609541353,0.21121735012580728,-0.05064699335728934
2025-08-25,0.006063606304312089,7.132951282051289e-06,0.16805860805860806,6.722344322344323e-05,0.006003515812370697,0.21248539682713463,0.07440123674115218
2025-08-26,0.0008117068423849644,-6.481588400488444e-06,0.1605860805860806,6.423443223443224e-05,0.0007409908217500438,0.21264284655593943,0.10106228647549567
2025-08-27,0.00735122910620667,0.00012456215525030525,0.15692307692307694,6.276923076923079e-05,0.007413022030687745,0.21421917266212678,0.04575319230616082
2025-08-28,-0.00176211146823665,9.393289090354092e-05,0.1755311355311355,7.02124542124542e-05,-0.0017383910315455632,0.2138467759735858,0.004007312934384
2025-08-29,-0.003131452637353367,0.00010362778760683762,0.1715750915750916,6.863003663003665e-05,-0.003096454886376566,0.21318460907918654,0.07835988246888007
2025-08-30,0.001523409604614017,9.835605909645905e-05,0.16380952380952382,6.552380952380953e-05,0.0015562418541866664,0.21351637589050398,0.015957176207658352
