candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2022-03-12,0.16110015423559715,0.03312121563615753,73.0,73.0,138,0.5289855072463768
2022-03-13,0.05295222996878749,-0.11420241116601572,73.0,73.0,138,0.5289855072463768
2022-03-14,0.040348632524273884,-0.12523525969368385,73.0,73.0,138,0.5289855072463768
2022-03-15,0.09459848084371335,-0.06468383136385121,73.0,73.0,138,0.5289855072463768
2022-03-16,0.056355043549881585,0.04121467023193501,74.0,74.0,139,0.5323741007194245
2022-03-17,-0.0690768093661203,-0.17737397075578185,74.0,74.0,139,0.5323741007194245
2022-03-18,-0.12615555725854455,0.011210745729635216,74.0,74.0,139,0.5323741007194245
2022-03-19,-0.13130343638445785,-0.009389184666563707,74.0,74.0,139,0.5323741007194245
2022-03-20,-0.1310220853718186,-0.01128571221446817,74.0,74.0,139,0.5323741007194245
2022-03-21,-0.11787884842574231,-0.0535973461030774,74.0,74.0,139,0.5323741007194245
2022-03-22,-0.10031417612000991,-0.10672235323298886,74.0,74.0,138,0.5362318840579711
2022-03-23,-0.08735351732086592,-0.19517052539103236,75.0,75.0,138,0.5434782608695652
2022-03-24,0.039456936369665935,-0.039446076383297835,75.0,75.0,138,0.5434782608695652
2022-03-25,0.04970391186943223,-0.024990088725352584,76.0,76.0,139,0.5467625899280576
2022-03-26,-0.08265194682720176,-0.050337336772300116,76.0,76.0,139,0.5467625899280576
2022-03-27,-0.004261627545244942,-0.09005154012522681,76.0,76.0,139,0.5467625899280576
2022-03-28,0.06203863485895144,0.0010390036510577255,76.0,76.0,139,0.5467625899280576
2022-03-29,0.1274899900380612,0.1285749439973133,76.0,76.0,139,0.5467625899280576
2022-03-30,0.17509798976406832,0.14420178415066234,76.0,76.0,139,0.5467625899280576
2022-03-31,-0.048211987705461146,-0.1866327632814625,76.0,76.0,139,0.5467625899280576
2022-04-01,-0.23420421034371924,-0.39161296750715285,75.0,75.0,139,0.539568345323741
2022-04-02,-0.2870125743358117,-0.43826282415529194,75.0,75.0,139,0.539568345323741
2022-04-03,-0.304035308226997,-0.3603399838688222,75.0,75.0,139,0.539568345323741
2022-04-04,-0.2112433600431238,-0.22119638721578477,75.0,75.0,139,0.539568345323741
2022-04-05,-0.3687381333369443,-0.41464368832201165,75.0,75.0,139,0.539568345323741
2022-04-06,-0.07097737561487194,-0.2332373129964553,75.0,75.0,139,0.539568345323741
2022-04-07,-0.07274138098045212,-0.25448058075625735,76.0,76.0,139,0.5467625899280576
2022-04-08,-0.047571383883119926,-0.06202663176091477,76.0,76.0,139,0.5467625899280576
2022-04-09,0.16955883918090967,0.08940960958469385,76.0,76.0,140,0.5428571428571428
2022-04-10,-0.006927346147351887,-0.07266388696996078,76.0,76.0,140,0.5428571428571428
2022-04-11,-0.14048568205965684,-0.10068834473872634,76.0,76.0,140,0.5428571428571428
2022-04-12,0.0013172952178788833,-0.035298540640596336,76.0,76.0,140,0.5428571428571428
2022-04-13,0.017400413823884284,-0.024265871939950147,76.0,76.0,140,0.5428571428571428
2022-04-14,0.06061466010695259,0.053342811640423426,76.0,76.0,140,0.5428571428571428
2022-04-15,0.2081365591772904,0.17705340499096167,74.0,74.0,140,0.5285714285714286
2022-04-16,0.055097367438729915,0.01734083491370016,75.0,75.0,141,0.5319148936170213
2022-04-17,0.15671108366404066,0.05794070795769193,75.0,75.0,141,0.5319148936170213
2022-04-18,0.14412352640539464,0.11765458969312247,75.0,75.0,141,0.5319148936170213
2022-04-19,-0.1865120111794619,-0.19687335525968017,75.0,75.0,141,0.5319148936170213
2022-04-20,-0.014796883412637098,-0.06175627745938692,74.0,74.0,141,0.524822695035461
2022-04-21,0.07952910806444574,0.06144481962642889,74.0,74.0,141,0.524822695035461
2022-04-22,-0.11208122141946007,-0.07421977453529692,73.0,73.0,140,0.5214285714285715
2022-04-23,-0.021664040104658173,-0.07348663202167927,75.0,75.0,140,0.5357142857142857
2022-04-24,0.0697459123615851,-0.016742889254648955,75.0,75.0,140,0.5357142857142857
2022-04-25,0.04462633669649198,-0.045833777901596665,75.0,75.0,140,0.5357142857142857
2022-04-26,0.1937082678155282,0.11593501953538346,75.0,75.0,140,0.5357142857142857
2022-04-27,0.3069369627052152,0.18483139297268758,75.0,75.0,140,0.5357142857142857
2022-04-28,0.29254184971997477,0.18572317220306822,76.0,76.0,141,0.5390070921985816
2022-04-29,0.2799303769388842,0.1401551660137078,76.0,76.0,141,0.5390070921985816
2022-04-30,0.20870388812016794,0.15686247833660397,76.0,76.0,141,0.5390070921985816
2022-05-01,0.17332515402766602,0.14027525881056635,75.0,75.0,141,0.5319148936170213
2022-05-02,0.1551498727716283,0.07883413111245706,75.0,75.0,141,0.5319148936170213
2022-05-03,0.17816690380720482,0.053543486322844586,75.0,75.0,141,0.5319148936170213
2022-05-04,0.12508350996577325,0.09401271711786317,75.0,75.0,141,0.5319148936170213
2022-05-05,0.31925920710644623,0.26053002179053775,75.0,75.0,141,0.5319148936170213
2022-05-06,0.31039587469209007,0.20749659382643898,74.0,74.0,141,0.524822695035461
2022-05-07,0.17257246785353528,0.15736203102161703,75.0,75.0,140,0.5357142857142857
2022-05-08,0.16112642677789926,0.13685730339822255,75.0,75.0,140,0.5357142857142857
2022-05-09,0.04532924910455237,0.07213833048190042,75.0,75.0,140,0.5357142857142857
2022-05-10,0.04098749772709057,-0.021380104982319317,75.0,75.0,140,0.5357142857142857
2022-05-11,-0.4142546192397056,-0.46823522736523704,75.0,75.0,140,0.5357142857142857
2022-05-12,-0.5080311424044348,-0.5989259934794924,75.0,75.0,140,0.5357142857142857
2022-05-13,-0.30955366037370247,-0.37288436880735065,76.0,76.0,141,0.5390070921985816
2022-05-14,-0.3701569767990351,-0.44799890658107744,76.0,76.0,141,0.5390070921985816
2022-05-15,-0.318082846702684,-0.40063158327376963,76.0,76.0,141,0.5390070921985816
2022-05-16,-0.3480412693655414,-0.4243725052168633,76.0,76.0,141,0.5390070921985816
2022-05-17,-0.1689158705318823,-0.2984244165931748,76.0,76.0,141,0.5390070921985816
2022-05-18,-0.22745158853319905,-0.3609482016496085,76.0,76.0,141,0.5390070921985816
2022-05-19,0.25452392187991485,0.10709720639038556,76.0,76.0,141,0.5390070921985816
2022-05-20,0.2690223665545909,0.199418982309984,76.0,76.0,141,0.5390070921985816
2022-05-21,0.2603939416816493,0.10543008698642,76.0,76.0,141,0.5390070921985816
2022-05-22,0.28148824389912824,0.1323472115222521,76.0,76.0,141,0.5390070921985816
2022-05-23,0.2558734144227987,0.15264942314449761,76.0,76.0,141,0.5390070921985816
2022-05-24,0.30642288035566895,0.20597965775731203,76.0,76.0,141,0.5390070921985816
2022-05-25,0.27364390169642966,0.15827967574514892,76.0,76.0,141,0.5390070921985816
2022-05-26,0.14379106389066465,-0.006138240282274714,76.0,76.0,141,0.5390070921985816
2022-05-27,-0.055518323471675186,-0.030827489100475978,76.0,76.0,141,0.5390070921985816
2022-05-28,0.12492007450565826,0.0759824193410471,76.0,76.0,140,0.5428571428571428
2022-05-29,0.16727119429412712,0.10007040474567558,76.0,76.0,140,0.5428571428571428
2022-05-30,0.35536163805794385,0.3192388139575676,76.0,76.0,140,0.5428571428571428
2022-05-31,0.21203378654580204,0.23129660900165094,76.0,76.0,140,0.5428571428571428
2022-06-01,0.20083452177037722,0.2873138157541172,76.0,76.0,140,0.5428571428571428
2022-06-02,0.23115869094066818,0.38244904129394564,76.0,76.0,140,0.5428571428571428
2022-06-03,0.2849841719230161,0.32107288604602957,76.0,76.0,140,0.5428571428571428
2022-06-04,0.315033368630378,0.34446365961431524,76.0,76.0,140,0.5428571428571428
2022-06-05,0.23779772689482243,0.2056774917211324,76.0,76.0,140,0.5428571428571428
2022-06-06,0.023141738028008348,-0.0037458303727021633,76.0,76.0,140,0.5428571428571428
2022-06-07,0.08626615515541028,0.027655691427108307,76.0,76.0,140,0.5428571428571428
2022-06-08,0.028921881724523466,-0.014135821464901862,76.0,76.0,140,0.5428571428571428
2022-06-09,0.12356083029102066,0.038528021880784726,77.0,77.0,141,0.5460992907801419
2022-06-10,0.020913236386459817,-0.08201181170014701,76.0,76.0,140,0.5428571428571428
2022-06-11,0.0020911444620627085,-0.014764485946083282,76.0,76.0,139,0.5467625899280576
2022-06-12,-0.06174185213221896,-0.12929685097261015,76.0,76.0,139,0.5467625899280576
2022-06-13,-0.17305068895275022,-0.19115908054081715,76.0,76.0,139,0.5467625899280576
2022-06-14,-0.2083412705833511,-0.29814692036863916,76.0,76.0,139,0.5467625899280576
2022-06-15,-0.22071035706428066,-0.2534622064553978,76.0,76.0,139,0.5467625899280576
2022-06-16,-0.15308932388439717,-0.24861753834765793,76.0,76.0,139,0.5467625899280576
2022-06-17,-0.20317259511525265,-0.24464936371841103,76.0,76.0,139,0.5467625899280576
2022-06-18,-0.28822524396446725,-0.27398870800520597,76.0,76.0,139,0.5467625899280576
2022-06-19,-0.18497273954268886,-0.18599278182705448,76.0,76.0,139,0.5467625899280576
2022-06-20,-0.03536233114688125,-0.04902389677558379,76.0,76.0,139,0.5467625899280576
2022-06-21,-0.04748143614745272,-0.1029966643355405,76.0,76.0,139,0.5467625899280576
2022-06-22,0.06920178212455835,0.057749887471718664,76.0,76.0,139,0.5467625899280576
2022-06-23,0.15330308988118438,0.04019276122515617,76.0,76.0,139,0.5467625899280576
2022-06-24,0.19097105617207638,0.008503424617867175,76.0,76.0,139,0.5467625899280576
2022-06-25,0.1215423357813373,0.033889500270786695,76.0,76.0,139,0.5467625899280576
2022-06-26,0.08818928878144697,0.0345600700079966,76.0,76.0,139,0.5467625899280576
2022-06-27,0.034968298399993755,-0.010266926421800096,76.0,76.0,139,0.5467625899280576
2022-06-28,-0.23922840698645667,-0.18577150748841154,76.0,76.0,139,0.5467625899280576
2022-06-29,-0.20601197749283692,-0.2081726960157481,76.0,76.0,139,0.5467625899280576
2022-06-30,-0.1072957802416408,-0.1577738588508174,76.0,76.0,139,0.5467625899280576
2022-07-01,-0.2999405624441975,-0.3294963636601005,76.0,76.0,139,0.5467625899280576
2022-07-02,-0.24721937943040465,-0.2551949473256616,76.0,76.0,139,0.5467625899280576
2022-07-03,-0.0671295331308183,-0.16930175340555578,76.0,76.0,139,0.5467625899280576
2022-07-04,0.17912932320593256,-0.007067765793767661,76.0,76.0,139,0.5467625899280576
2022-07-05,0.2405195564359586,0.05313811535855881,76.0,76.0,139,0.5467625899280576
2022-07-06,0.26198958748436774,0.07170394271833155,76.0,76.0,139,0.5467625899280576
2022-07-07,0.13611104830100343,0.1619914651493599,75.0,75.0,139,0.539568345323741
2022-07-08,0.14674362546416914,0.2201216260860667,75.0,75.0,139,0.539568345323741
2022-07-09,0.146925451268603,0.2087968364098599,75.0,75.0,139,0.539568345323741
2022-07-10,0.05841261259173178,0.056602700024515576,75.0,75.0,139,0.539568345323741
2022-07-11,-0.16170645802945446,-0.16392836315119613,75.0,75.0,139,0.539568345323741
2022-07-12,-0.15954383156824525,-0.17781444714015868,75.0,75.0,139,0.539568345323741
2022-07-13,-0.09682423460988046,-0.11234788298920712,75.0,75.0,139,0.539568345323741
2022-07-14,-0.35388543060861877,-0.3273231624816074,75.0,75.0,139,0.539568345323741
2022-07-15,-0.45043035086413336,-0.4546961132360757,75.0,75.0,139,0.539568345323741
2022-07-16,-0.25710143736864965,-0.31948504590067023,75.0,75.0,139,0.539568345323741
2022-07-17,-0.16924347466283224,-0.27157244882822157,75.0,75.0,139,0.539568345323741
2022-07-18,0.005946892535504812,0.033528930637511896,75.0,75.0,139,0.539568345323741
2022-07-19,0.1916508935936787,0.1604159406326901,75.0,75.0,139,0.539568345323741
2022-07-20,0.10703591854033427,0.03520701011491603,75.0,75.0,139,0.539568345323741
2022-07-21,0.0009741992409370686,-0.07200671418529632,75.0,75.0,139,0.539568345323741
2022-07-22,0.045004327677748174,-0.08247803981174967,75.0,75.0,139,0.539568345323741
2022-07-23,8.667758690072031e-05,-0.10905004414211651,75.0,75.0,139,0.539568345323741
2022-07-24,0.05488883236395462,-0.04082619706338043,75.0,75.0,139,0.539568345323741
2022-07-25,-0.016264047644027762,-0.015164123911577296,75.0,75.0,139,0.539568345323741
2022-07-26,-0.15053202898280027,-0.21155350718366792,75.0,75.0,139,0.539568345323741
2022-07-27,-0.23577033164047248,-0.22503276642575162,74.0,74.0,139,0.5323741007194245
2022-07-28,-0.3122630801750482,-0.2725746799431009,75.0,75.0,139,0.539568345323741
2022-07-29,-0.32665966420801384,-0.3759593160028859,75.0,75.0,138,0.5434782608695652
2022-07-30,-0.30329830027098537,-0.360396884896633,75.0,75.0,138,0.5434782608695652
2022-07-31,-0.24145478156140815,-0.3525093894406104,75.0,75.0,138,0.5434782608695652
2022-08-01,-0.1290113720288313,-0.24956435776003505,75.0,75.0,138,0.5434782608695652
2022-08-02,-0.09048176159588572,-0.20079235833213926,75.0,75.0,138,0.5434782608695652
2022-08-03,-0.052959178673005,-0.1937424875048115,75.0,75.0,138,0.5434782608695652
2022-08-04,-0.15176201448636717,-0.29311767431088687,75.0,75.0,138,0.5434782608695652
2022-08-05,-0.17062569050376494,-0.2331804119686445,75.0,75.0,138,0.5434782608695652
2022-08-06,-0.25045399178628897,-0.285114797122416,75.0,75.0,138,0.5434782608695652
2022-08-07,-0.2274469070888462,-0.19689178148230893,75.0,75.0,138,0.5434782608695652
2022-08-08,-0.15081254265234806,-0.1927650858557032,75.0,75.0,138,0.5434782608695652
2022-08-09,-0.3049880922027893,-0.27500266740958,75.0,75.0,138,0.5434782608695652
2022-08-10,-0.22983079745525833,-0.23214031703041996,75.0,75.0,138,0.5434782608695652
2022-08-11,-0.12846029197222275,-0.07661777892235257,75.0,75.0,138,0.5434782608695652
2022-08-12,0.0052476615955975615,-0.028478356736262988,75.0,75.0,138,0.5434782608695652
2022-08-13,0.007744775508673423,-0.020597586043095962,75.0,75.0,138,0.5434782608695652
2022-08-14,0.1943968858682242,0.231844886906146,75.0,75.0,138,0.5434782608695652
2022-08-15,-0.09364015743989468,-0.11448242508164062,75.0,75.0,138,0.5434782608695652
2022-08-16,0.0036217329478669853,-0.06894982044973279,75.0,75.0,138,0.5434782608695652
2022-08-17,-0.038883916199751324,0.0038266213386767257,75.0,75.0,138,0.5434782608695652
2022-08-18,0.02097640350639552,0.049759594887702006,75.0,75.0,138,0.5434782608695652
2022-08-19,-0.06192582750219389,-0.013798891849229621,75.0,75.0,138,0.5434782608695652
2022-08-20,-0.1393170683597388,-0.11078472516160243,75.0,75.0,138,0.5434782608695652
2022-08-21,0.11489514783010805,0.15597772360002188,75.0,75.0,138,0.5434782608695652
2022-08-22,0.11542201185181894,0.25436880775044335,75.0,75.0,138,0.5434782608695652
2022-08-23,0.15430135288093375,0.23823207270936475,75.0,75.0,138,0.5434782608695652
2022-08-24,0.2195046967992035,0.35256127605116716,75.0,75.0,138,0.5434782608695652
2022-08-25,0.1866749204952791,0.07506801378892068,76.0,76.0,139,0.5467625899280576
2022-08-26,0.1766298725299565,0.07192267733863533,76.0,76.0,139,0.5467625899280576
2022-08-27,0.05924481653623947,-0.0925924660303908,76.0,76.0,139,0.5467625899280576
2022-08-28,0.08968800478121804,0.021094075754450464,76.0,76.0,139,0.5467625899280576
2022-08-29,-0.24224714449197024,-0.2429184667611122,76.0,76.0,139,0.5467625899280576
2022-08-30,-0.06208680355490006,-0.11911630015349953,76.0,76.0,139,0.5467625899280576
2022-08-31,-0.020842687839173816,-0.0877660665299582,76.0,76.0,139,0.5467625899280576
2022-09-01,0.15934640366716488,0.18151864875683457,76.0,76.0,139,0.5467625899280576
2022-09-02,0.10594674087462524,0.09397321888275598,76.0,76.0,140,0.5428571428571428
2022-09-03,-0.05741057953622002,-0.07155454091626495,76.0,76.0,140,0.5428571428571428
2022-09-04,-0.02869599552236094,-0.15226559672914408,76.0,76.0,140,0.5428571428571428
2022-09-05,-0.18423738385313182,-0.2798690336002009,76.0,76.0,140,0.5428571428571428
2022-09-06,0.05850374143473711,0.010007040474567555,76.0,76.0,140,0.5428571428571428
2022-09-07,-0.19902787891872678,-0.2474691894407403,76.0,76.0,140,0.5428571428571428
2022-09-08,-0.19896540119173964,-0.23038696341303685,76.0,76.0,140,0.5428571428571428
2022-09-09,-0.20387032638846642,-0.11322019647834836,77.0,77.0,141,0.5460992907801419
2022-09-10,-0.21395258386067484,-0.13981123647600577,77.0,77.0,141,0.5460992907801419
2022-09-11,-0.2623240127437602,-0.1257057227041775,77.0,77.0,141,0.5460992907801419
2022-09-12,-0.07248844177830409,0.006467387020138665,77.0,77.0,141,0.5460992907801419
2022-09-13,0.07224424381356179,0.16272599893300474,76.0,76.0,141,0.5390070921985816
2022-09-14,0.08671519055933363,0.1236929103351702,77.0,77.0,142,0.5422535211267606
2022-09-15,0.04257593713955178,-0.005599700297851488,77.0,77.0,142,0.5422535211267606
2022-09-16,-0.011684551421528242,-0.018284587579627663,77.0,77.0,142,0.5422535211267606
2022-09-17,0.03598165402553764,0.010345054223700197,77.0,77.0,143,0.5384615384615384
2022-09-18,0.02051101510859635,-0.047560937063976835,78.0,78.0,144,0.5416666666666666
2022-09-19,0.023990578343690644,0.0924283140123921,78.0,78.0,144,0.5416666666666666
2022-09-20,-0.05065551349321492,0.027998381324211036,78.0,78.0,144,0.5416666666666666
2022-09-21,-0.04995300218361029,0.10514015854715801,79.0,79.0,144,0.5486111111111112
2022-09-22,0.08066804010030187,0.16694864721380173,79.0,79.0,144,0.5486111111111112
2022-09-23,0.1318036127322972,0.11501150244409541,79.0,79.0,144,0.5486111111111112
2022-09-24,0.08504779722396072,0.10392044694595155,79.0,79.0,144,0.5486111111111112
2022-09-25,0.03935765473767877,0.07003791600844261,79.0,79.0,144,0.5486111111111112
2022-09-26,-0.015421349716601605,-0.04673977874752105,79.0,79.0,144,0.5486111111111112
2022-09-27,0.07311172436368112,0.008252492185109183,79.0,79.0,145,0.5448275862068965
2022-09-28,0.1638882469720714,0.03303471448484322,79.0,79.0,145,0.5448275862068965
2022-09-29,0.23444638116101016,0.14478376776087573,79.0,79.0,145,0.5448275862068965
2022-09-30,0.28632106053327716,0.1639640168313143,80.0,80.0,147,0.54421768707483
2022-10-01,0.2325999705588922,0.1654769859316197,80.0,80.0,147,0.54421768707483
2022-10-02,-0.12395803108229325,-0.110327125266899,80.0,80.0,147,0.54421768707483
2022-10-03,-0.12940725278301035,-0.13717471218066762,79.0,79.0,147,0.5374149659863946
2022-10-04,-0.040886612747032265,-0.039199447936588847,77.0,77.0,147,0.5238095238095238
2022-10-05,-0.10508085684854647,-0.09614259707815064,77.0,77.0,147,0.5238095238095238
2022-10-06,-0.1047037549724487,-0.09730191603844085,77.0,77.0,147,0.5238095238095238
2022-10-07,-0.021697493415582976,-0.0032730642586033345,77.0,77.0,147,0.5238095238095238
2022-10-08,-0.07172103143023076,-0.14232849827855729,77.0,77.0,147,0.5238095238095238
2022-10-09,0.06172144593873277,0.0478772703027604,77.0,77.0,147,0.5238095238095238
2022-10-10,0.011731097814551842,-0.055156095962701435,77.0,77.0,147,0.5238095238095238
2022-10-11,-0.09726308928739762,-0.19427264432398228,77.0,77.0,147,0.5238095238095238
2022-10-12,0.00747965620813609,-0.08550884667886588,77.0,77.0,147,0.5238095238095238
2022-10-13,-0.10158067519422774,-0.18659708452457388,77.0,77.0,147,0.5238095238095238
2022-10-14,-0.19025807605932438,-0.35490676798857823,77.0,77.0,147,0.5238095238095238
2022-10-15,-0.07862543445124451,-0.2891658123353869,77.0,77.0,147,0.5238095238095238
2022-10-16,-0.0007565714135671038,-0.08820649010128824,77.0,77.0,147,0.5238095238095238
2022-10-17,0.07128267503828462,0.09459272945093555,77.0,77.0,147,0.5238095238095238
2022-10-18,0.11567552682849158,0.17682782559940105,77.0,77.0,147,0.5238095238095238
2022-10-19,-0.01823924706137789,0.054514502898665024,77.0,77.0,147,0.5238095238095238
2022-10-20,-0.11883392358283759,-0.02038804322812006,77.0,77.0,147,0.5238095238095238
2022-10-21,-0.03341375662355622,-0.03189000185133415,77.0,77.0,147,0.5238095238095238
2022-10-22,-0.02061805809093028,-0.10710553472693073,77.0,77.0,147,0.5238095238095238
2022-10-23,-0.00985005306149247,-0.08149744991850255,77.0,77.0,147,0.5238095238095238
2022-10-24,0.0012749260261855453,-0.024870847757695932,77.0,77.0,147,0.5238095238095238
2022-10-25,-0.018058652188093473,-0.07404175679240044,78.0,78.0,146,0.5342465753424658
2022-10-26,0.1325986074890841,-0.011940334842572583,79.0,79.0,144,0.5486111111111112
2022-10-27,0.18424389849248746,-0.06924589052798594,79.0,79.0,145,0.5448275862068965
2022-10-28,0.05407389427018077,-0.1287207047785722,80.0,80.0,146,0.547945205479452
2022-10-29,-0.044903185457065564,-0.20554624410980646,80.0,80.0,146,0.547945205479452
2022-10-30,-0.03360589926125737,-0.177927809379491,80.0,80.0,146,0.547945205479452
2022-10-31,-0.0671682166746662,-0.1906313551738024,80.0,80.0,146,0.547945205479452
2022-11-01,-0.010498067817495765,-0.10891402468449429,80.0,80.0,146,0.547945205479452
2022-11-02,0.051239466534161386,-0.03455369128457756,80.0,80.0,146,0.547945205479452
2022-11-03,-0.2087393128246391,-0.37542782168882166,80.0,80.0,146,0.547945205479452
2022-11-04,-0.24217964901625294,-0.3250741335681976,80.0,80.0,146,0.547945205479452
2022-11-05,-0.14467263838457123,-0.24511970004955863,80.0,80.0,146,0.547945205479452
2022-11-06,0.002908180813907972,-0.08500987464910773,80.0,80.0,146,0.547945205479452
2022-11-07,-0.030242662945323913,-0.16274217936161617,80.0,80.0,146,0.547945205479452
2022-11-08,0.00950270525509365,-0.07402849324561649,80.0,80.0,146,0.547945205479452
2022-11-09,-0.45184308800979917,-0.4958097451404904,80.0,80.0,146,0.547945205479452
2022-11-10,-0.18926526158271892,-0.26012553279465056,80.0,80.0,147,0.54421768707483
2022-11-11,-0.18714869706123763,-0.25165562957125404,80.0,80.0,147,0.54421768707483
2022-11-12,-0.18475096111923994,-0.18495944509052784,80.0,80.0,147,0.54421768707483
2022-11-13,-0.36236540199224765,-0.33445658876842904,80.0,80.0,147,0.54421768707483
2022-11-14,-0.24767461291777929,-0.19210595724249346,80.0,80.0,147,0.54421768707483
2022-11-15,-0.2220942004939158,-0.13680663410215887,80.0,80.0,147,0.54421768707483
2022-11-16,-0.11400349193820906,0.015295627562623421,80.0,80.0,147,0.54421768707483
2022-11-17,0.08075492351654959,0.1292466376151907,80.0,80.0,147,0.54421768707483
2022-11-18,-0.10595462321985112,-0.020816484418087304,80.0,80.0,147,0.54421768707483
2022-11-19,-0.0274856223234219,0.050716144321114806,80.0,80.0,147,0.54421768707483
2022-11-20,-0.0019020704205407666,0.043144218435261915,80.0,80.0,147,0.54421768707483
2022-11-21,-0.1555266812759378,-0.1870179798446286,80.0,80.0,147,0.54421768707483
2022-11-22,-0.11075194542509213,-0.20805569721389144,80.0,80.0,147,0.54421768707483
2022-11-23,-0.0845834666992699,-0.055451370183312726,80.0,80.0,147,0.54421768707483
2022-11-24,-0.09053548183736367,-0.09294856777996739,80.0,80.0,147,0.54421768707483
2022-11-25,0.07402385587187194,0.09069704753781506,80.0,80.0,147,0.54421768707483
2022-11-26,0.10269673392479275,0.0955835814510495,80.0,80.0,147,0.54421768707483
2022-11-27,0.17551983576421784,0.16716284962046207,80.0,80.0,147,0.54421768707483
2022-11-28,0.14258744182372113,0.16528751264533417,80.0,80.0,147,0.54421768707483
2022-11-29,0.10797733471655403,0.10025902789047637,80.0,80.0,147,0.54421768707483
2022-11-30,0.17288619351334208,0.11423280244294981,80.0,80.0,146,0.547945205479452
2022-12-01,0.2410072117798912,0.16955489795423495,80.0,80.0,146,0.547945205479452
2022-12-02,0.14300243576165714,0.0713461054441057,80.0,80.0,146,0.547945205479452
2022-12-03,0.15479005224222173,0.07816684739781507,80.0,80.0,146,0.547945205479452
2022-12-04,0.11509263248328276,0.09149353887949385,80.0,80.0,146,0.547945205479452
2022-12-05,0.10664378753773532,0.07997280720307758,80.0,80.0,146,0.547945205479452
2022-12-06,0.08721704999646561,0.10111760336229668,80.0,80.0,146,0.547945205479452
2022-12-07,0.24648290450657562,0.31639464367320735,80.0,80.0,146,0.547945205479452
2022-12-08,0.40077623146538727,0.3753391744219871,80.0,80.0,146,0.547945205479452
2022-12-09,0.2759487149105027,0.2563336205322408,80.0,80.0,146,0.547945205479452
2022-12-10,0.31132961160156175,0.26967503747622273,80.0,80.0,146,0.547945205479452
2022-12-11,0.19497056836121215,0.20064698368682077,80.0,80.0,146,0.547945205479452
2022-12-12,0.14431777600741091,0.1280151902646674,80.0,80.0,146,0.547945205479452
2022-12-13,0.19199826878267395,0.1340975286927008,80.0,80.0,146,0.547945205479452
2022-12-14,0.19565299931897412,0.15554748123076373,80.0,80.0,146,0.547945205479452
2022-12-15,0.14061246616570502,0.07440486660248773,80.0,80.0,146,0.547945205479452
2022-12-16,0.1292840411588717,0.04265244529624367,80.0,80.0,146,0.547945205479452
2022-12-17,0.23314471616975743,0.15783304816920082,80.0,80.0,146,0.547945205479452
2022-12-18,0.19914624876998044,0.09573426942422608,80.0,80.0,146,0.547945205479452
2022-12-19,0.16201856456993152,0.05456058512012698,80.0,80.0,146,0.547945205479452
2022-12-20,0.1638708509968661,0.1368660408502283,80.0,80.0,146,0.547945205479452
2022-12-21,-0.07320488300370481,-0.04939284547601294,80.0,80.0,146,0.547945205479452
2022-12-22,-0.17721782916651982,-0.1284363883764195,80.0,80.0,146,0.547945205479452
2022-12-23,-0.3013280025466879,-0.1825896364104527,80.0,80.0,146,0.547945205479452
2022-12-24,-0.3349314893659223,-0.309436041354426,80.0,80.0,146,0.547945205479452
2022-12-25,-0.3202767437711974,-0.40149091061777165,80.0,80.0,146,0.547945205479452
2022-12-26,-0.1265467514716731,-0.26616187981349637,80.0,80.0,146,0.547945205479452
2022-12-27,-0.09688067435186498,-0.11126739109285066,80.0,80.0,146,0.547945205479452
2022-12-28,-0.3391171366465861,-0.3588478332480891,80.0,80.0,146,0.547945205479452
2022-12-29,-0.41736849527158076,-0.4591699195262219,80.0,80.0,146,0.547945205479452
2022-12-30,-0.5237584438001327,-0.5843818679802465,80.0,80.0,146,0.547945205479452
2022-12-31,-0.5295441249529147,-0.5860696811494301,80.0,80.0,146,0.547945205479452
2023-01-01,-0.5568219748464842,-0.5749339695407552,79.0,79.0,146,0.541095890410959
2023-01-02,-0.5099473171839704,-0.5449422140594327,79.0,79.0,146,0.541095890410959
2023-01-03,-0.37272500765834715,-0.4251179419881171,80.0,80.0,146,0.547945205479452
2023-01-04,-0.27217822775555744,-0.3124230811734893,80.0,80.0,146,0.547945205479452
2023-01-05,-0.02111958167042313,-0.012799925025211331,80.0,80.0,146,0.547945205479452
2023-01-06,0.21040879768890464,0.21579234298714348,80.0,80.0,146,0.547945205479452
2023-01-07,0.31545395772344886,0.3441829392164401,80.0,80.0,146,0.547945205479452
2023-01-08,0.24164702147808148,0.26928283878026527,80.0,80.0,146,0.547945205479452
2023-01-09,0.21445016739589517,0.2785243356896505,80.0,80.0,146,0.547945205479452
2023-01-10,0.2730489031032988,0.33022135531280633,80.0,80.0,146,0.547945205479452
2023-01-11,0.19144430666102524,0.3177524087232314,80.0,80.0,146,0.547945205479452
2023-01-12,0.14932282378455064,0.22325494172290142,80.0,80.0,146,0.547945205479452
2023-01-13,0.2998110265138644,0.4313718596281934,80.0,80.0,146,0.547945205479452
2023-01-14,0.14065629249696623,0.2686889051114481,80.0,80.0,146,0.547945205479452
2023-01-15,0.18040534271652162,0.2828175091606418,80.0,80.0,146,0.547945205479452
2023-01-16,0.15117930281004446,0.19365538921431158,80.0,80.0,146,0.547945205479452
2023-01-17,0.10090021634732192,0.11915631804579901,80.0,80.0,146,0.547945205479452
