,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2025-04-11,0.00021774739716373635,-0.00011952375820503648,0.1811791383219955,7.24716553287982e-05,2.575198362990167e-05,1.0970452824952834,-0.18394385078342423
2025-04-12,-0.008333502964980997,9.233444366869556e-05,0.1764172335600907,7.056689342403628e-05,-0.008311735414736338,1.087926932369198,-0.047760681686802864
2025-04-13,0.027544025475014527,2.3203108246807515e-05,0.1764172335600907,7.056689342403628e-05,0.027496661689837297,1.1178412911718163,-0.09653221140129845
2025-04-14,0.005867922755541996,-4.273310550184986e-05,0.18140589569161,7.2562358276644e-05,0.005752627291763502,1.1242718154912714,-0.2472216710383492
2025-04-15,0.014607693828807883,-1.639958240840194e-05,0.1528344671201814,6.113378684807256e-05,0.01453016045955141,1.1406076653705106,0.005475577135611143
2025-04-16,0.011516881167771983,-6.49512593388233e-05,0.17165532879818593,6.866213151927438e-05,0.011383267776913885,1.1535915078538237,0.028489082845578828
2025-04-17,0.01158126038962912,-0.00020260593984962414,0.15782312925170067,6.312925170068028e-05,0.011315525198078817,1.1666450016292333,-0.11923929344879575
2025-04-18,-0.01935837841693835,-0.0005096096942355889,0.1673469387755102,6.693877551020408e-05,-0.019934926886684145,1.143388018819039,-0.0918040424404068
2025-04-19,-0.02070341217375086,-7.341194909893767e-05,0.16258503401360544,6.503401360544217e-05,-0.020841858136455237,1.11955768793589,-0.17537075721999185
2025-04-20,-0.01598482377304363,4.688585260770978e-05,0.16734693877551016,6.693877551020407e-05,-0.016004876695946125,1.1016393051864775,0.011211314972939257
2025-04-21,-0.019545033814499613,-9.723187322201608e-05,0.15934858792001647,6.373943516800659e-05,-0.019706005122889635,1.0799303953948962,0.1622029165180049
2025-04-22,0.009843590541627822,7.739644454751595e-05,0.18614718614718614,7.445887445887446e-05,0.009846528111716463,1.090563960391849,-0.05122390561584461
2025-04-23,-0.02127319768602965,0.0001110176158524017,0.18161203875489587,7.264481550195835e-05,-0.021234824885679206,1.0674060256662954,0.34764697114843857
2025-04-24,0.0013656710475019513,3.955676540919397e-05,0.1816120387548959,7.264481550195837e-05,0.0013325829974091868,1.0688284327874304,0.16866581517164547
2025-04-25,0.007282610344353372,0.00013649439548546694,0.18161203875489587,7.264481550195835e-05,0.007346459924336881,1.0766805380348952,0.05071013372207851
2025-04-26,0.008711803061866962,8.750486085343234e-05,0.18614718614718614,7.445887445887446e-05,0.00872484904826152,1.0860744132024505,0.06158332679402252
2025-04-27,-0.009742760787376056,9.687009451659458e-05,0.18594104308390022,7.437641723356009e-05,-0.009720267110093021,1.0755174798046852,0.15215171251899803
2025-04-28,0.0017173559111681007,-9.073810327767475e-05,0.19047619047619044,7.619047619047618e-05,0.0015504273316999497,1.0771849915010954,0.12931289879359273
2025-04-29,-0.01065444480782115,-0.0003568877770562772,0.17728303442589158,7.091321377035663e-05,-0.011082245798647783,1.065247362654666,0.1478268047823301
2025-04-30,-0.002373863834036178,-7.802711162646875e-05,0.19047619047619047,7.619047619047618e-05,-0.0025280814218531233,1.0625543305874605,0.01523285853964551
2025-05-01,0.011286654548829158,-1.3179061430632847e-05,0.17728303442589155,7.091321377035662e-05,0.011202562273628168,1.07445766164498,0.023797547153196513
2025-05-02,-0.00628151583139208,0.00010238254906204909,0.1816120387548959,7.264481550195837e-05,-0.006251778097831989,1.06774039076886,0.06897741286981497
2025-05-03,-0.028621779757176925,-7.964248227169654e-05,0.17295403009688723,6.91816120387549e-05,-0.028770603851487376,1.037020854969817,-0.008647401867617782
2025-05-04,-0.0076376286490295936,4.6257055864770046e-05,0.17707689136260565,7.083075654504227e-05,-0.007662202349709865,1.0290749913381692,-0.15161806704028682
2025-05-05,0.0036406933752183247,3.338876623376607e-05,0.168418882704597,6.736755308183881e-05,0.0036067145883702523,1.0327865711219555,-0.07575472466391059
2025-05-06,-0.006312755123595868,4.39117656153367e-06,0.17728303442589158,7.091321377035663e-05,-0.006379277160804691,1.0261981393368114,-0.04807250199459068
2025-05-07,0.020953373109868435,-0.00011527531230674096,0.16821273964131106,6.728509585652442e-05,0.02077081270170517,1.0475131086838148,-0.07179109691712426
2025-05-08,0.02709339545492077,-3.2899019068233406e-05,0.1688311688311688,6.753246753246752e-05,0.02699296396832007,1.07578859228286,0.16202701323853794
2025-05-09,0.018148308395156312,4.616869717584013e-05,0.1593485879200165,6.37394351680066e-05,0.018130737657164147,1.0952934330241106,0.13567074654128727
2025-05-10,0.020934596863754575,3.7866906307977796e-05,0.17316017316017318,6.926406926406927e-05,0.020903199700798483,1.1181885703855867,0.047613896486059765
2025-05-11,0.00144677526271737,-6.6311245104101445e-06,0.17748917748917747,7.0995670995671e-05,0.0013691484672112887,1.1197195365527834,-0.07870936634326507
2025-05-12,0.007476389128125651,6.321775613275622e-05,0.1638837353123067,6.555349412492269e-05,0.007474053390133484,1.1280883801509545,-0.008185562009228708
2025-05-13,0.016313134201443674,2.5970645227787756e-06,0.15089672232529378,6.035868893011751e-05,0.016255372577036336,1.1464258770701334,-0.08423909396810056
2025-05-14,-0.010978382744880692,-1.981962894248614e-05,0.155431869717584,6.21727478870336e-05,-0.01106037512171021,1.133745976820502,-0.06968227877375527
2025-05-15,-0.00947395490378537,-9.205580834969034e-05,0.12685864859777907,5.074345943911163e-05,-0.009616754171574171,1.1228430204684081,-0.08236129598239364
2025-05-16,-0.017342341969023466,3.149273852096834e-05,0.14417466591379635,5.7669866365518544e-05,-0.017368519096868016,1.1033409000246177,-0.04633852657093826
2025-05-17,-0.012112546891244282,-0.00012100415539601875,0.1650668172407303,6.602672689629212e-05,-0.012299577773536591,1.089770272814041,-0.016335376909018928
2025-05-18,0.02185727742068315,1.4408528362596633e-05,0.17353660831921702,6.941464332768681e-05,0.02180227130571806,1.113529739962839,0.06601610063596952
2025-05-19,0.0010225304325478899,0.00010841476087404648,0.17372482589873892,6.948993035949556e-05,0.0010614552630624407,1.114711701965899,0.07690427419511248
2025-05-20,-0.0016673450577498197,0.00010058280220124935,0.17786561264822137,7.114624505928855e-05,-0.001637908500607859,1.112885906193522,0.07838140280763882
2025-05-21,0.0031577583656592534,9.452106898622428e-05,0.17372482589873894,6.948993035949558e-05,0.0031827895042859824,1.1164279877752223,0.019748427437122892
2025-05-22,0.006834778612935416,0.00012690269128731862,0.18614718614718617,7.445887445887448e-05,0.00688722242976386,1.124117075653844,0.03017364882389731
2025-05-23,0.002657782602720333,9.547864810482829e-05,0.1776773950686994,7.107095802747976e-05,0.0026821902927976816,1.1271321715621307,0.015875099665875886
2025-05-24,-0.008484442895761753,7.014447137748385e-05,0.17391304347826086,6.956521739130436e-05,-0.008483863641775575,1.1175697359123393,-0.052458655527689
2025-05-25,0.006211595429476791,6.345941778028728e-05,0.16958403914925657,6.783361565970263e-05,0.006207221231597376,1.124506738504885,-0.046492874384828825
2025-05-26,-0.002171625254099443,7.953950234375699e-05,0.17391304347826086,6.956521739130436e-05,-0.0021616509691469903,1.1220759474237836,0.06130627848477854
2025-05-27,0.004172479003421525,6.22191767721582e-05,0.16544325239977414,6.617730095990966e-05,0.004168520879233774,1.1267533444387055,0.06915711445817418
2025-05-28,0.00672712074653544,-0.00036719926976060504,0.16958403914925657,6.783361565970263e-05,0.006292087861115132,1.1338429754797192,-0.012775039173528235
2025-05-29,0.008221633335142385,-0.0003923306604644489,0.1693958215697346,6.775832862789384e-05,0.007761544346050042,1.1426433480153626,0.0030316961952692456
2025-05-30,0.012308925539696357,-6.344849304939368e-05,0.16487859966120838,6.595143986448336e-05,0.01217952560678248,1.1565602019319354,0.026949855647688842
2025-05-31,-0.0059721920215174105,0.00010144795976625166,0.17372482589873894,6.948993035949558e-05,-0.0059402339921106545,1.149689963706497,-0.043718759352117845
2025-06-01,-0.003458568247866311,5.0507389063662366e-05,0.17353660831921702,6.941464332768681e-05,-0.003477475502130336,1.1456919450226626,0.06734291627351868
2025-06-02,-0.002480479495230477,1.6783169763294103e-06,0.17748917748917747,7.0995670995671e-05,-0.0025497968492498185,1.1427706633110328,0.16933810585443698
2025-06-03,-0.0025477681147490125,5.2233755747358276e-05,0.17353660831921702,6.941464332768681e-05,-0.002564949002329341,1.139839514838282,0.09349234532417944
2025-06-04,0.0061586349771563,-3.660605590062115e-05,0.17748917748917747,7.0995670995671e-05,0.006051033250260008,1.1467367216425286,0.053754767226114955
2025-06-05,0.018413937584619844,-5.536253905514778e-05,0.18181818181818182,7.272727272727273e-05,0.018285847772837423,1.1677057747700064,0.05864321610515057
2025-06-06,0.0012661947823227832,0.00012113683229813666,0.17748917748917747,7.0995670995671e-05,0.0013163359436252488,1.169242867852915,-0.03318924547043814
2025-06-07,-0.013941967352210092,0.00028912764728025595,0.16977225672877844,6.790890269151138e-05,-0.013720748607621349,1.153199980401851,-0.005004482544411576
2025-06-08,-0.0017646240292081645,9.60294927536232e-05,0.1780538302277433,7.122153209109733e-05,-0.0017398160685456387,1.1511936245457013,0.12489021998879521
2025-06-09,-0.013325514750236191,0.00023245461415396192,0.17391304347826086,6.956521739130436e-05,-0.013162625353473534,1.136040894156499,-0.043576290756297945
2025-06-10,0.0014646781620674377,0.00022136272068511178,0.18200639939770374,7.28025597590815e-05,0.0016132383229934678,1.13787359886344,-0.048087828610665184
2025-06-11,0.00945242936727027,0.00022931505175983422,0.16939582156973462,6.775832862789386e-05,0.009613986090402211,1.1488130998155492,-0.010192310212898112
2025-06-12,0.012874375759341613,0.00015834135140222095,0.18219461697722567,7.287784679089027e-05,0.012959839263952944,1.1637015329334823,-0.00178391315296543
2025-06-13,0.0046550776208809964,0.00045305398676203024,0.17839889579020013,7.135955831608006e-05,0.005036772049326946,1.1695628322883207,0.04825276994057702
2025-06-14,0.004078674607005969,0.00023395063264633904,0.16183574879227053,6.473429951690822e-05,0.0042478909401354,1.1745310076475173,0.22558518181372103
2025-06-15,0.001297163508941702,-2.8230014665286417e-05,0.17011732229123533,6.804692891649413e-05,0.0012008865653599216,1.1759414861551998,0.13045981222287462
2025-06-16,0.001962052647493137,8.858231068448469e-06,0.1782263630089717,7.129054520358869e-05,0.0018996203333579965,1.1781753285131393,0.04839033359703446
2025-06-17,0.010013210523869725,0.0001004546562676454,0.1661490683229814,6.645962732919256e-05,0.010047205552808178,1.1900126982159582,0.14258174600013326
2025-06-18,-0.005927234076228274,0.00015103686625572504,0.17011732229123533,6.804692891649413e-05,-0.005844244138889043,1.1830579734792062,0.09075853812663953
2025-06-19,-0.0011334824404666411,6.9270199667482695e-06,0.16994478951000688,6.797791580400276e-05,-0.0011945333363038958,1.1816447712911051,-0.1285416631182842
2025-06-20,0.011252200075824077,7.952217673630725e-06,0.16614906832298137,6.645962732919255e-05,0.011193692666168514,1.1948717397015227,-0.07704373145613674
2025-06-21,0.009479154831246875,-0.0001081717707353034,0.13785369220151827,5.5141476880607316e-05,0.009315841583630965,1.2060029755413397,-0.08118649668087549
2025-06-22,-0.007129704314190199,-5.770043517472869e-05,0.15838509316770186,6.335403726708074e-05,-0.007250758786632008,1.197258538869729,0.012186264046837703
2025-06-23,-0.024637334640929407,1.0480085874270661e-05,0.158040027605245,6.3216011042098e-05,-0.024690070566097237,1.167698141059173,-0.05708099927815313
2025-06-24,0.006257187192717272,-3.253060872702176e-05,0.15010351966873708,6.0041407867494834e-05,0.006164615176122754,1.1748965507406766,-0.1094891846355393
2025-06-25,0.012450281167148372,5.997849347512389e-05,0.15010351966873706,6.004140786749483e-05,0.012450218252756001,1.1895242692218082,-0.09258600146340926
2025-06-26,0.011932056115413703,0.00019452763794780098,0.15786749482401655,6.314699792960662e-05,0.012063436755431896,1.203874020012617,-0.08857999790377302
2025-06-27,-0.011601192957023507,-0.00010979047556308425,0.15407177363699104,6.162870945479642e-05,-0.011772612142041387,1.1897012781071283,-0.03977040857845393
2025-06-28,-0.005786547847509345,-0.00010064906400966185,0.1502760524499655,6.01104209799862e-05,-0.005947307332498993,1.1826257589723583,-0.021016817923932007
2025-06-29,-0.012340353077865848,-0.00010562463548528771,0.1699447895100069,6.797791580400277e-05,-0.012513955629155138,1.1678264326986822,0.057208637295386666
2025-06-30,0.009765886844056784,-3.108248353096178e-05,0.1663216011042098,6.652864044168392e-05,0.009668275720084139,1.1791173006432154,0.09712460257292455
2025-07-01,0.005473532465055259,-5.912677944036636e-05,0.162008281573499,6.48033126293996e-05,0.005349602372985493,1.1854251093527646,-0.021055257530233074
2025-07-02,-0.008964051595143156,3.623161922015186e-05,0.1659765355417529,6.639061421670116e-05,-0.008994210590139705,1.1747631462804065,0.07811770613065447
2025-07-03,0.002855570372347982,-8.755598688750416e-07,0.17408557625948928,6.963423050379572e-05,0.002785060581975311,1.1780349328122692,0.056584885926112966
2025-07-04,0.004406133689685973,9.170891735679784e-05,0.17011732229123533,6.804692891649413e-05,0.004429795678126276,1.1832533868663229,0.21520232138730855
2025-07-05,-0.0033512758864378,-0.0001011840691856453,0.16200828157349895,6.480331262939958e-05,-0.003517263268252845,1.1790915731916622,-0.026998295063192013
2025-07-06,0.001960119159580368,-1.967438664596274e-05,0.16580400276052448,6.63216011042098e-05,0.0018741231718301956,1.1813013360306905,0.17730894332300107
2025-07-07,0.008656852881643484,0.00014530572291235333,0.15786749482401657,6.314699792960663e-05,0.00873901160662623,1.1916247421171857,-0.03605011034021574
2025-07-08,-0.004851212712632586,0.00011143739475500352,0.16580400276052448,6.63216011042098e-05,-0.004806096918981793,1.1858976781155137,-0.020966140895318203
2025-07-09,-0.007086501096097796,1.550708678398895e-05,0.16200828157349895,6.480331262939958e-05,-0.007135797321943207,1.1774353526399184,0.13753816411674522
2025-07-10,-0.011031831239863971,7.55868184955145e-06,0.1782263630089717,7.129054520358869e-05,-0.011095563103218008,1.1643710443847424,0.10311686116330471
2025-07-11,-0.00947806350359976,-0.00015583421152518976,0.17839889579020013,7.135955831608006e-05,-0.00970525727344103,1.1530705238372432,0.009214105456012051
2025-07-12,0.002333442359874614,-8.875363181504472e-06,0.1863354037267081,7.453416149068324e-05,0.002250032835202426,1.155664970377181,0.06222341497851912
2025-07-13,0.013695549989622125,-4.43587336093858e-05,0.17443064182194618,6.977225672877848e-05,0.01358141899928396,1.1713605405626688,0.04446130601693641
2025-07-14,-0.014221338028466281,-4.173628364389218e-06,0.17857142857142855,7.142857142857142e-05,-0.014296940228259242,1.154613668928503,-0.06931777596679893
2025-07-15,0.01623553335319674,-7.720816425120772e-05,0.18236714975845408,7.294685990338164e-05,0.01608537832904215,1.1731860666171015,-0.1485748407471332
2025-07-16,-0.0049898102004697666,2.4691942719117425e-07,0.17857142857142858,7.142857142857143e-05,-0.0050609918524711466,1.1672485814925198,-0.12150913436482122
2025-07-17,0.004120120653704815,4.110006487232574e-05,0.16714285714285718,6.685714285714288e-05,0.004094363575719998,1.1720277215683936,0.006263448920144812
2025-07-18,-0.005859786322491755,0.0001560506337819186,0.1826984126984127,7.307936507936508e-05,-0.005776815053789202,1.165257134182979,-0.08975265037833532
2025-07-19,0.00894394523293132,0.00010508631576949618,0.17079365079365078,6.831746031746031e-05,0.008980714088383357,1.1757219753445252,-0.19365067847239648
2025-07-20,0.007526129509518059,0.00013263262560386468,0.17095238095238097,6.838095238095239e-05,0.007590381182740971,1.1846461533023152,-0.06587130478153919
2025-07-21,-0.0032702861768914245,0.0001177569765010351,0.16698412698412696,6.679365079365079e-05,-0.00321932285118404,1.1808323948704216,-0.23376257686194846
2025-07-22,0.006460341805536628,0.00022307856880607308,0.1707936507936508,6.831746031746033e-05,0.006615102914025241,1.1886437226867044,-0.140070923681265
2025-07-23,-0.031196702723914404,0.00011451237015182887,0.1749206349206349,6.996825396825396e-05,-0.031152158607730827,1.1516149049094846,0.07349551065768564
2025-07-24,-0.00019515880757585722,0.0001896801638026224,0.17523809523809522,7.009523809523809e-05,-7.55738818684729e-05,1.151527872900703,-0.033317124100893124
2025-07-25,-0.0058766707223712735,-2.694037446514841e-05,0.1712698412698413,6.850793650793652e-05,-0.005972119033344359,1.144650811373526,0.09782511715016384
2025-07-26,-0.01124343961631462,4.294706093857833e-05,0.16698412698412696,6.679365079365079e-05,-0.011267286206169692,1.1317537030756561,0.03609643908381811
2025-07-27,0.01002344596600194,2.4800888371290525e-05,0.16730158730158728,6.692063492063492e-05,0.009981326219452595,1.1430501059861278,0.09910386635280131
2025-07-28,-0.02618474780429796,7.566279658385095e-05,0.18285714285714286,7.314285714285715e-05,-0.026182227864856966,1.1131225076502502,0.10426661779635285
2025-07-29,-0.011498886110347228,-0.00018552844227053152,0.1634920634920635,6.53968253968254e-05,-0.011749811378014586,1.1000435281447372,0.0841946834975806
2025-07-30,-0.0020427942300400652,-0.0002560625471704625,0.17888888888888888,7.155555555555555e-05,-0.0023704123327660835,1.0974359713990434,0.13934614170249368
2025-07-31,-0.01807499202681171,-0.00010165621966873705,0.17888888888888893,7.155555555555558e-05,-0.018248203802036,1.0774097361332684,0.11925157342072484
2025-08-01,-0.010539535172816378,-9.280663823326433e-05,0.18666666666666665,7.466666666666666e-05,-0.01070700847771631,1.0658739009545153,0.1672671270319765
2025-08-02,0.003259713361322148,-0.00015211243892339542,0.17888888888888888,7.155555555555555e-05,0.003036045366843197,1.0691099424731474,0.0585535976521504
2025-08-03,0.002688244066424872,-0.0001493350288474812,0.1826984126984127,7.307936507936508e-05,0.0024658296724980257,1.0717461854924604,-0.08666853822791581
2025-08-04,0.005139285659992189,-0.00015557002895100073,0.17111111111111113,6.844444444444446e-05,0.004915271186596743,1.0770141086373564,0.09170758385278163
2025-08-05,0.009142766157747785,-0.00017578355079365086,0.17476190476190478,6.990476190476192e-05,0.008897077845049372,1.0865963870021194,0.007855605802387727
2025-08-06,-0.0015290286606067446,-5.80518571428578e-06,0.18285714285714283,7.314285714285714e-05,-0.0016079767034638875,1.084849165325752,0.03658981600049723
2025-08-07,-0.006269285365501652,0.00010581581666666665,0.17492063492063492,6.996825396825397e-05,-0.0062334378028032385,1.0780868255282707,0.031253065139543214
2025-08-08,0.00724604818468308,-2.9074873015873053e-05,0.16698412698412698,6.67936507936508e-05,0.007150179660873557,1.0857953400208187,0.16957912717454215
2025-08-09,-0.007976010052508824,-3.566251428571433e-05,0.1514285714285714,6.057142857142857e-05,-0.008072243995365967,1.0770305351071392,0.07602271626825327
2025-08-10,0.011020214489135252,-5.9924008730158765e-05,0.1514285714285714,6.057142857142857e-05,0.010899719051833665,1.088769865350053,0.05379537820394222
2025-08-11,0.004668932776379718,-0.00011166337619047622,0.1357142857142857,5.428571428571428e-05,0.004502983685903528,1.0936725782914278,0.032118134208123233
2025-08-12,0.0028585735491243936,-0.00010369539603174596,0.15523809523809523,6.20952380952381e-05,0.0026927829149974093,1.096617601124852,0.055755847716305804
2025-08-13,-0.0028444573683381125,9.108519444444443e-05,0.1511111111111111,6.044444444444445e-05,-0.0028138166183381127,1.0935319202948448,0.10644583461152038
2025-08-14,0.0018366921832152043,5.1742024603174634e-05,0.1787301587301587,7.14920634920635e-05,0.0018169421443263154,1.0955188045269946,0.07267398805987199
2025-08-15,0.004068955889584645,4.1019682539683253e-07,0.15126984126984128,6.0507936507936516e-05,0.004008858149902104,1.0999105840148935,-0.012429723019212607
2025-08-16,-0.0015260343547094828,6.226039444444448e-05,0.16380952380952382,6.552380952380953e-05,-0.0015292977697888479,1.0982284932117925,0.0013015893698283265
2025-08-17,-0.0029687879538221164,-3.219747777777778e-05,0.1638095238095238,6.552380952380952e-05,-0.0030665092411237037,1.0948607653884932,0.08925333316426655
2025-08-18,-0.005581689458003099,-1.3511341269841284e-05,0.17904761904761907,7.161904761904763e-05,-0.005666819846891988,1.0886563866736063,-0.0032285303084584396
2025-08-19,0.004922134534718679,-8.646701031746034e-05,0.17142857142857143,6.857142857142858e-05,0.0047670960958297905,1.0938461162842181,0.013777470639570251
2025-08-20,0.011619030495119715,-1.2489630158730161e-05,0.17142857142857146,6.857142857142858e-05,0.011537969436389557,1.1064668793420187,-0.07304534112159411
2025-08-21,0.01058311029224902,-1.2015723809523798e-05,0.1523809523809524,6.0952380952380964e-05,0.010510142187487116,1.1180960035696486,0.048157599786725944
2025-08-22,-0.0022590449226710637,5.377539438339436e-06,0.1756776556776557,7.027106227106228e-05,-0.0023239384455037864,1.1154976172811888,0.10074290766314106
2025-08-23,0.008474070938921403,1.746821172161169e-05,0.17142857142857143,6.857142857142858e-05,0.008422967722071587,1.124893417705596,0.07668844373719393
2025-08-24,0.008075960514175204,4.743527106227105e-05,0.17919413919413918,7.167765567765567e-05,0.00805171812955982,1.1339507424307587,-0.031856976001550186
2025-08-25,0.008196662745796678,6.342689676434675e-05,0.1717216117216117,6.868864468864469e-05,0.00819140099787238,1.143239387673844,0.14474412844984963
2025-08-26,0.0019877316823577336,2.2008036446886453e-05,0.1602930402930403,6.411721611721613e-05,0.0019456225026874038,1.145463699952461,0.24325519046154462
2025-08-27,0.009699967017884153,0.00012357597393162397,0.16805860805860806,6.722344322344323e-05,0.009756319548592332,1.15663920984051,0.13282510635931072
2025-08-28,-0.0018158279094203657,5.639749444444444e-05,0.16805860805860806,6.722344322344323e-05,-0.0018266538581993646,1.1545264303653102,0.049578583491102515
2025-08-29,-0.008029492420874898,9.764059652014653e-05,0.15692307692307694,6.276923076923079e-05,-0.007994621055123982,1.1452964290564147,0.20376317238408984
2025-08-30,0.006228733784863119,8.127975372405365e-05,0.1638095238095238,6.552380952380952e-05,0.006244489729063363,1.1524482208443905,0.14763215290339554
2025-08-31,0.006911715691817395,6.441165079365077e-05,0.17157509157509154,6.863003663003662e-05,0.006907497305981009,1.1604087538251557,-0.008761531373929488
2025-09-01,0.01488618454423794,9.488795915750922e-05,0.1756776556776557,7.027106227106228e-05,0.014910801441124387,1.1777113783439852,0.036545485675044675
2025-09-02,0.0009460170619116769,5.740985579975575e-05,0.1791941391941392,7.167765567765568e-05,0.000931749262033777,1.178808710051646,0.19282591859345868
2025-09-03,-0.003803570849720323,0.00013725128962148957,0.1714285714285714,6.857142857142857e-05,-0.003734890988670262,1.1744059880231081,0.20184857837940295
2025-09-04,0.006899870034315923,0.00016993198791208803,0.16454212454212452,6.58168498168498e-05,0.007003985172411162,1.1826315101496128,0.09509383472965495
2025-09-05,-0.005688684338313194,0.0002538127956043956,0.1791941391941392,7.167765567765568e-05,-0.0055065491983864534,1.176119291555412,0.16073446151153115
2025-09-06,-0.0016052946916977687,3.6010215384615385e-05,0.17904761904761907,7.161904761904763e-05,-0.0016409035239322008,1.174189393265334,0.15306780991237953
2025-09-07,-0.009438111626579804,0.00015955331868131863,0.16043956043956048,6.41758241758242e-05,-0.00934273413207431,1.1632192539433543,0.20853993387027048
2025-09-08,-0.015946310128625504,0.0003036324959706963,0.15296703296703296,6.118681318681318e-05,-0.015703864445841622,1.144952216458635,0.08723354062293755
2025-09-09,0.017438682601691728,0.00013134209890109885,0.1602930402930403,6.411721611721613e-05,0.01750590748447561,1.1649956440341052,0.0917668679488055
2025-09-10,-0.00610263643999146,8.839674725274707e-06,0.16791208791208795,6.716483516483518e-05,-0.00616096160043102,1.1578181506065417,0.012039914646775687
2025-09-11,0.007513245075532091,5.0704115018315064e-05,0.17553113553113553,7.021245421245421e-05,0.0074937367363379515,1.1664945350157407,0.07557323359786489
2025-09-12,-0.008982526413767004,0.00013039307032967033,0.17919413919413918,7.167765567765567e-05,-0.00892381099911499,1.1560849582537598,0.05644081000927244
2025-09-13,-0.006060688160491465,0.00013330716190476186,0.17186813186813188,6.874725274725276e-05,-0.005996128251333955,1.1491529245746321,0.11724035472292169
2025-09-14,0.00854197909392831,9.43227362637363e-05,0.17538461538461536,7.015384615384615e-05,0.0085661479840382,1.1589967385828288,0.04061192300474231
2025-09-15,0.00892257160792705,0.00010458889523809521,0.17553113553113553,7.021245421245421e-05,0.00895694804895269,1.1693778121592207,0.1904464087590652
2025-09-16,0.0074016570097084275,9.543342051282034e-05,0.16410256410256413,6.564102564102566e-05,0.007431449404580222,1.1780679842051205,0.16516184249837737
2025-09-17,0.0034351738121633844,0.0004319032424908429,0.14886446886446886,5.954578754578754e-05,0.00380753126710844,1.1825535148897608,0.16500599002962146
2025-09-18,0.001181410837956862,0.0002512461289377291,0.16043956043956042,6.417582417582417e-05,0.0013684811427187669,1.1841718170751432,0.2108141703890995
2025-09-19,-0.0027683967489089147,-2.568955457875457e-05,0.16043956043956045,6.417582417582419e-05,-0.0028582621276634934,1.1807871436177508,0.2420769672286172
2025-09-20,0.0013430062263111706,0.00014328574212454207,0.1605860805860806,6.423443223443224e-05,0.0014220575362012804,1.1824662908739818,0.19397942592091239
2025-09-21,0.0077384595621518,9.155802330755662e-05,0.1651064984398318,6.604259937593272e-05,0.007763974986083423,1.1916469295782142,0.004488407875192224
2025-09-22,0.016036613672610056,-3.082629705603041e-05,0.14285714285714285,5.714285714285714e-05,0.01594864451841117,1.2106520828495133,0.11956050261328638
2025-09-23,0.021947551066486493,-0.0001074886088997423,0.12589879256545924,5.03595170261837e-05,0.021789702940560568,1.237031832099175,0.2826184088176811
2025-09-24,0.004275057200525373,-0.00010493752304978975,0.14353547686881019,5.7414190747524075e-05,0.004112705486728059,1.2421193797023067,0.0222512707224847
2025-09-25,0.005326077994575475,-0.00010694140724460726,0.16157916157916158,6.463166463166463e-05,0.005154504922699203,1.2485218901595625,0.13668626699828512
2025-09-26,0.008063778685075386,4.6112096676163346e-05,0.15086148419481754,6.034459367792702e-05,0.008049546188073622,1.2585719247812228,0.2148467476771868
2025-09-27,0.005785516179369273,0.00010227759137159146,0.13987247320580654,5.594898928232262e-05,0.005831844781458541,1.2659117208928483,0.01932044315162748
2025-09-28,0.003204901835624194,5.978777118437124e-05,0.16144349477682815,6.457739791073126e-05,0.0032001122088978337,1.2699627804462643,0.19117341904762683
2025-09-29,0.0006812656583635647,4.573249171075843e-05,0.15425315425315425,6.17012617012617e-05,0.0006652968883730614,1.2708076827324448,0.1971910902644957
2025-09-30,0.0038701055881470593,8.601505250305279e-06,0.16876950210283542,6.750780084113417e-05,0.00381119929255623,1.2756509840738497,0.06144875154807572
2025-10-01,-0.012760505463527696,3.247067765567767e-05,0.17229683896350564,6.891873558540226e-05,-0.01279695352145742,1.2593265377210552,0.025728139384992077
2025-10-02,-0.010525273104863507,3.373784789038126e-05,0.16876950210283542,6.750780084113417e-05,-0.01055904305781426,1.2460292545854104,-0.02992915603793833
2025-10-03,0.00012040665220936853,0.00012631347594627598,0.16890516890516893,6.756206756206758e-05,0.0001791580605935769,1.246252490770105,-0.05843524535069414
2025-10-04,0.010961678691134836,0.0001387648725274726,0.17229683896350562,6.891873558540225e-05,0.011031524828076907,1.2600005560640881,-0.07979031785521212
2025-10-05,0.0051664800726430645,0.00013549451474698153,0.16890516890516893,6.756206756206758e-05,0.005234412519827979,1.2665959187497402,-0.08567613702718127
2025-10-06,-0.012681628639719342,0.00014725791583231578,0.14380681047347715,5.7522724189390864e-05,-0.012591893448076418,1.250647077899075,-0.056947881333020894
2025-10-07,0.013279751271473364,0.00019998885434812099,0.1508614841948175,6.0344593677927006e-05,0.013419395532143559,1.2674300057085224,-0.02501232772192638
2025-10-08,-0.005217161374069531,2.6057981820649078e-06,0.15425315425315428,6.170126170126172e-05,-0.0052762568375887275,1.2607427194747376,-0.005359408275120103
2025-10-09,0.02146284140155185,0.00020004352475919157,0.1693121693121693,6.772486772486773e-05,0.021595160058586173,1.2879686602944918,-0.03891217468758512
2025-10-10,0.047869100567855295,0.0001405989021338451,0.15570672713529854,6.228269085411942e-05,0.04794741677913502,1.3497234304480958,-0.32739872832705885
2025-10-11,0.012390028176640758,0.000302899482188887,0.16225749559082892,6.490299823633156e-05,0.012628024660593314,1.3667677712127748,-0.03637837943850506
