"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2022-07-13","Equity","300207.XSHE","Long","115400 shares","0 shares","30.62","3533548","156944","29.26","-","0","156944","115400 shares","4.65%","18985842.55"
"2022-07-13","Equity","002056.XSHE","Long","148200 shares","0 shares","23.56","3491592","114114","22.79","-","0","114114","148200 shares","3.38%","18985842.55"
"2022-07-13","Equity","300750.XSHE","Long","6600 shares","0 shares","539","3557400","202620","508.3","-","0","202620","6600 shares","6.04%","18985842.55"
"2022-07-13","","Cash","","","","","25364.55","","","","","","","","0"
"2022-07-14","Equity","002780.XSHE","Long","660200 shares","660200 shares","12.75","8417550","237672","12.39","-","0","39612","0 shares","2.91%","19413576.55"
"2022-07-14","Equity","300207.XSHE","Long","115400 shares","115400 shares","32.15","3710110","333506","29.26","-","0","176562","0 shares","9.88%","19413576.55"
"2022-07-14","Equity","002056.XSHE","Long","148200 shares","148200 shares","24.23","3590886","213408","22.79","-","0","99294","0 shares","6.32%","19413576.55"
"2022-07-14","Equity","300750.XSHE","Long","6600 shares","6600 shares","556.01","3669666","314886","508.3","-","0","112266","0 shares","9.39%","19413576.55"
"2022-07-14","","Cash","","","","","25364.55","","","","","","","","0"
"2022-07-15","Equity","300207.XSHE","Long","115400 shares","115400 shares","31.48","3632792","256188","29.26","-","0","-77318","0 shares","7.59%","18437104.75"
"2022-07-15","Equity","002056.XSHE","Long","148200 shares","148200 shares","23.31","3454542","77064","22.79","-","0","-136344","0 shares","2.28%","18437104.75"
"2022-07-15","Equity","300750.XSHE","Long","6600 shares","6600 shares","533","3517800","163020","508.3","-","0","-151866","0 shares","4.86%","18437104.75"
"2022-07-15","","Cash","","","","","7831970.75","","","","","","","","0"
"2022-07-18","Equity","300207.XSHE","Long","115400 shares","115400 shares","32.2","3715880","339276","29.26","-","0","83088","0 shares","10.05%","18666979.24"
"2022-07-18","Equity","300750.XSHE","Long","6600 shares","6600 shares","551.66","3640956","286176","508.3","-","0","123156","0 shares","8.53%","18666979.24"
"2022-07-18","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-07-19","Equity","300207.XSHE","Long","115400 shares","115400 shares","30.86","3561244","184640","29.26","-","0","-154636","0 shares","5.47%","18333813.24"
"2022-07-19","Equity","300750.XSHE","Long","6600 shares","6600 shares","524.61","3462426","107646","508.3","-","0","-178530","0 shares","3.21%","18333813.24"
"2022-07-19","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-07-20","Equity","300207.XSHE","Long","115400 shares","115400 shares","30.55","3525470","148866","29.26","-","0","-35774","0 shares","4.41%","18307213.24"
"2022-07-20","Equity","300750.XSHE","Long","6600 shares","6600 shares","526","3471600","116820","508.3","-","0","9174","0 shares","3.48%","18307213.24"
"2022-07-20","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-07-21","Equity","300207.XSHE","Long","115400 shares","115400 shares","30.52","3522008","145404","29.26","-","0","-3462","0 shares","4.31%","18270751.24"
"2022-07-21","Equity","300750.XSHE","Long","6600 shares","6600 shares","521","3438600","83820","508.3","-","0","-33000","0 shares","2.5%","18270751.24"
"2022-07-21","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-07-22","Equity","300207.XSHE","Long","115400 shares","115400 shares","30.84","3558936","182332","29.26","-","0","36928","0 shares","5.4%","18380279.24"
"2022-07-22","Equity","300750.XSHE","Long","6600 shares","6600 shares","532","3511200","156420","508.3","-","0","72600","0 shares","4.66%","18380279.24"
"2022-07-22","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-07-25","Equity","300207.XSHE","Long","115400 shares","115400 shares","29.84","3443536","66932","29.26","-","0","-115400","0 shares","1.98%","18197229.24"
"2022-07-25","Equity","300750.XSHE","Long","6600 shares","6600 shares","521.75","3443550","88770","508.3","-","0","-67650","0 shares","2.65%","18197229.24"
"2022-07-25","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-07-26","Equity","300207.XSHE","Long","115400 shares","115400 shares","29.75","3433150","56546","29.26","-","0","-10386","0 shares","1.67%","18188493.24"
"2022-07-26","Equity","300750.XSHE","Long","6600 shares","6600 shares","522","3445200","90420","508.3","-","0","1650","0 shares","2.7%","18188493.24"
"2022-07-26","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-07-27","Equity","300207.XSHE","Long","115400 shares","115400 shares","30.15","3479310","102706","29.26","-","0","46160","0 shares","3.04%","18189773.24"
"2022-07-27","Equity","300750.XSHE","Long","6600 shares","6600 shares","515.2","3400320","45540","508.3","-","0","-44880","0 shares","1.36%","18189773.24"
"2022-07-27","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-07-28","Equity","300207.XSHE","Long","115400 shares","115400 shares","29.88","3448152","71548","29.26","-","0","-31158","0 shares","2.12%","18161255.24"
"2022-07-28","Equity","300750.XSHE","Long","6600 shares","6600 shares","515.6","3402960","48180","508.3","-","0","2640","0 shares","1.44%","18161255.24"
"2022-07-28","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-07-29","Equity","300207.XSHE","Long","115400 shares","115400 shares","28.72","3314288","-62316","29.26","-","0","-133864","0 shares","-1.85%","17981191.24"
"2022-07-29","Equity","300750.XSHE","Long","6600 shares","6600 shares","508.6","3356760","1980","508.3","-","0","-46200","0 shares","0.06%","17981191.24"
"2022-07-29","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-08-01","Equity","300207.XSHE","Long","115400 shares","115400 shares","30.44","3512776","136172","29.26","-","0","198488","0 shares","4.03%","18353391.24"
"2022-08-01","Equity","300750.XSHE","Long","6600 shares","6600 shares","534.92","3530472","175692","508.3","-","0","173712","0 shares","5.24%","18353391.24"
"2022-08-01","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-08-02","Equity","300207.XSHE","Long","115400 shares","115400 shares","29.11","3359294","-17310","29.26","-","0","-153482","0 shares","-0.51%","18126979.24"
"2022-08-02","Equity","300750.XSHE","Long","6600 shares","6600 shares","523.87","3457542","102762","508.3","-","0","-72930","0 shares","3.06%","18126979.24"
"2022-08-02","","Cash","","","","","11310143.24","","","","","","","","0"
"2022-08-03","Equity","300750.XSHE","Long","6600 shares","6600 shares","504","3326400","-28380","508.3","-","0","-131142","0 shares","-0.85%","17865847.68"
"2022-08-03","","Cash","","","","","14539447.68","","","","","","","","0"
"2022-08-04","Equity","300750.XSHE","Long","6600 shares","6600 shares","500.9","3305940","-48840","508.3","-","0","-20460","0 shares","-1.46%","18113630.01"
"2022-08-04","Equity","600011.XSHG","Long","2271700 shares","0 shares","6.52","14811484","272604","6.4","-","0","272604","2271700 shares","1.87%","18113630.01"
"2022-08-04","","Cash","","","","","-3793.99","","","","","","","","0"
"2022-08-05","Equity","300750.XSHE","Long","6600 shares","6600 shares","505.65","3337290","-17490","508.3","-","0","31350","0 shares","-0.52%","18054112.01"
"2022-08-05","Equity","600011.XSHG","Long","2271700 shares","2271700 shares","6.48","14720616","181736","6.4","-","0","-90868","0 shares","1.25%","18054112.01"
"2022-08-05","","Cash","","","","","-3793.99","","","","","","","","0"
"2022-08-08","Equity","300750.XSHE","Long","6600 shares","6600 shares","501.5","3309900","-44880","508.3","-","0","-27390","0 shares","-1.34%","18344760.01"
"2022-08-08","Equity","600011.XSHG","Long","2271700 shares","2271700 shares","6.62","15038654","499774","6.4","-","0","318038","0 shares","3.44%","18344760.01"
"2022-08-08","","Cash","","","","","-3793.99","","","","","","","","0"
"2022-08-09","Equity","300750.XSHE","Long","6600 shares","6600 shares","511.56","3376296","21516","508.3","-","0","66396","0 shares","0.64%","18274854.01"
"2022-08-09","Equity","600011.XSHG","Long","2271700 shares","2271700 shares","6.56","14902352","363472","6.4","-","0","-136302","0 shares","2.5%","18274854.01"
"2022-08-09","","Cash","","","","","-3793.99","","","","","","","","0"
"2022-08-10","Equity","300750.XSHE","Long","6600 shares","6600 shares","503.98","3326268","-28512","508.3","-","0","-50028","0 shares","-0.85%","17974939.01"
"2022-08-10","Equity","600011.XSHG","Long","2271700 shares","2271700 shares","6.45","14652465","113585","6.4","-","0","-249887","0 shares","0.78%","17974939.01"
"2022-08-10","","Cash","","","","","-3793.99","","","","","","","","0"
"2022-08-11","Equity","300750.XSHE","Long","6600 shares","6600 shares","510","3366000","11220","508.3","-","0","39732","0 shares","0.33%","18378143.01"
"2022-08-11","Equity","600011.XSHG","Long","2271700 shares","2271700 shares","6.61","15015937","477057","6.4","-","0","363472","0 shares","3.28%","18378143.01"
"2022-08-11","","Cash","","","","","-3793.99","","","","","","","","0"
"2022-08-12","Equity","300750.XSHE","Long","6600 shares","6600 shares","502","3313200","-41580","508.3","-","0","-52800","0 shares","-1.24%","18915985.01"
"2022-08-12","Equity","600011.XSHG","Long","2271700 shares","2271700 shares","6.87","15606579","1067699","6.4","-","0","590642","0 shares","7.34%","18915985.01"
"2022-08-12","","Cash","","","","","-3793.99","","","","","","","","0"
"2022-08-15","Equity","300750.XSHE","Long","6600 shares","6600 shares","516.1","3406260","51480","508.3","-","0","93060","0 shares","1.53%","19463385.01"
"2022-08-15","Equity","600011.XSHG","Long","2271700 shares","2271700 shares","7.07","16060919","1522039","6.4","-","0","454340","0 shares","10.47%","19463385.01"
"2022-08-15","","Cash","","","","","-3793.99","","","","","","","","0"
"2022-08-16","Equity","300750.XSHE","Long","6600 shares","6600 shares","523.8","3457080","102300","508.3","-","0","50820","0 shares","3.05%","19832243.01"
"2022-08-16","Equity","600011.XSHG","Long","2271700 shares","2271700 shares","7.21","16378957","1840077","6.4","-","0","318038","0 shares","12.66%","19832243.01"
"2022-08-16","","Cash","","","","","-3793.99","","","","","","","","0"
"2022-08-17","Equity","300750.XSHE","Long","6600 shares","6600 shares","547","3610200","255420","508.3","-","0","153120","0 shares","7.61%","20304382.39"
"2022-08-17","","Cash","","","","","16694182.39","","","","","","","","0"
"2022-08-18","Equity","300750.XSHE","Long","6600 shares","6600 shares","544.8","3595680","240900","508.3","-","0","-14520","0 shares","7.18%","20289862.39"
"2022-08-18","","Cash","","","","","16694182.39","","","","","","","","0"
"2022-08-19","Equity","300750.XSHE","Long","6600 shares","6600 shares","532","3511200","156420","508.3","-","0","-84480","0 shares","4.66%","20205382.39"
"2022-08-19","","Cash","","","","","16694182.39","","","","","","","","0"
"2022-08-22","Equity","300750.XSHE","Long","6600 shares","6600 shares","551.53","3640098","285318","508.3","-","0","128898","0 shares","8.5%","20334280.39"
"2022-08-22","","Cash","","","","","16694182.39","","","","","","","","0"
"2022-08-23","Equity","300750.XSHE","Long","6600 shares","6600 shares","556.89","3675474","320694","508.3","-","0","35376","0 shares","9.56%","20369656.39"
"2022-08-23","","Cash","","","","","16694182.39","","","","","","","","0"
"2022-08-24","Equity","300750.XSHE","Long","6600 shares","6600 shares","524","3458400","103620","508.3","-","0","-217074","0 shares","3.09%","20152582.39"
"2022-08-24","","Cash","","","","","16694182.39","","","","","","","","0"
"2022-08-25","Equity","300750.XSHE","Long","6600 shares","6600 shares","514","3392400","37620","508.3","-","0","-66000","0 shares","1.12%","20086582.39"
"2022-08-25","","Cash","","","","","16694182.39","","","","","","","","0"
"2022-08-26","Equity","300750.XSHE","Long","6600 shares","6600 shares","506.78","3344748","-10032","508.3","-","0","-47652","0 shares","-0.3%","20248339.22"
"2022-08-26","Equity","002600.XSHE","Long","3063100 shares","0 shares","5.52","16908312","214417","5.45","-","0","214417","3063100 shares","1.28%","20248339.22"
"2022-08-26","","Cash","","","","","-4720.78","","","","","","","","0"
"2022-08-29","Equity","300750.XSHE","Long","6600 shares","6600 shares","502","3313200","-41580","508.3","-","0","-31548","0 shares","-1.24%","20339315.22"
"2022-08-29","Equity","002600.XSHE","Long","3063100 shares","3063100 shares","5.56","17030836","336941","5.45","-","0","122524","0 shares","2.02%","20339315.22"
"2022-08-29","","Cash","","","","","-4720.78","","","","","","","","0"
"2022-08-30","Equity","002600.XSHE","Long","3063100 shares","3063100 shares","5.57","17061467","367572","5.45","-","0","30631","0 shares","2.2%","20266372.28"
"2022-08-30","","Cash","","","","","3204905.28","","","","","","","","0"
"2022-08-31","","Cash","","","","","20060645.29","","","","","","","","0"
"2022-09-01","Equity","300274.XSHE","Long","89500 shares","0 shares","111.8","10006100","-24165","112.07","-","0","-24165","89500 shares","-0.24%","20116893.45"
"2022-09-01","Equity","002335.XSHE","Long","288100 shares","0 shares","35.1","10112310","86430","34.8","-","0","86430","288100 shares","0.86%","20116893.45"
"2022-09-01","","Cash","","","","","-1516.55","","","","","","","","0"
"2022-09-02","Equity","300274.XSHE","Long","89500 shares","89500 shares","108.66","9725070","-305195","112.07","-","0","-281030","0 shares","-3.04%","20135487.45"
"2022-09-02","Equity","002335.XSHE","Long","288100 shares","288100 shares","36.14","10411934","386054","34.8","-","0","299624","0 shares","3.85%","20135487.45"
"2022-09-02","","Cash","","","","","-1516.55","","","","","","","","0"
"2022-09-05","Equity","300274.XSHE","Long","89500 shares","89500 shares","116.97","10468815","438550","112.07","-","0","743745","0 shares","4.37%","21075140.45"
"2022-09-05","Equity","002335.XSHE","Long","288100 shares","288100 shares","36.82","10607842","581962","34.8","-","0","195908","0 shares","5.8%","21075140.45"
"2022-09-05","","Cash","","","","","-1516.55","","","","","","","","0"
"2022-09-06","Equity","300274.XSHE","Long","89500 shares","89500 shares","122.59","10971805","941540","112.07","-","0","502990","0 shares","9.39%","22470675.48"
"2022-09-06","","Cash","","","","","11498870.48","","","","","","","","0"
"2022-09-07","","Cash","","","","","22631604.09","","","","","","","","0"
"2022-09-08","","Cash","","","","","22631604.09","","","","","","","","0"
"2022-09-09","","Cash","","","","","22631604.09","","","","","","","","0"
"2022-09-13","","Cash","","","","","22631604.09","","","","","","","","0"
"2022-09-14","","Cash","","","","","22631604.09","","","","","","","","0"
"2022-09-15","","Cash","","","","","22631604.09","","","","","","","","0"
"2022-09-16","","Cash","","","","","22631604.09","","","","","","","","0"
"2022-09-19","Equity","002335.XSHE","Long","322300 shares","0 shares","35.21","11348183","35453","35.1","-","0","35453","322300 shares","0.31%","22771775.53"
"2022-09-19","Equity","300750.XSHE","Long","27600 shares","0 shares","413.67","11417292","111504","409.63","-","0","111504","27600 shares","0.99%","22771775.53"
