trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2011-08-01,96626.40616584058,0.0,86.781,10.41372,96626.40616584058,0.9662640616584058,97.19472,0.0060052855470535,1.030248674858406,-0.0621059893222324
2011-08-02,8400.820365840584,87522.0,0.0,10.5858,95922.82036584058,0.959228203658406,10.5858,-0.0072815064527229,1.030248674858406,-0.0689352706129527
2011-08-03,8400.820365840584,88135.0,0.0,0.0,96535.82036584058,0.965358203658406,0.0,0.006390554381763,1.030248674858406,-0.0629852508268633
2011-08-04,8400.820365840584,89237.0,0.0,0.0,97637.82036584058,0.976378203658406,0.0,0.0114154517548383,1.030248674858406,-0.0522888041641053
2011-08-05,8400.820365840584,87787.0,0.0,0.0,96187.82036584058,0.9618782036584058,0.0,-0.0148508026353617,1.030248674858406,-0.0663630760887868
2011-08-08,92003.08084584058,0.0,83.696,10.04352,92003.08084584058,0.9200308084584058,93.73952,-0.0435059189831287,1.030248674858406,-0.1069818084601257
2011-08-09,6785.856005840586,86415.0,0.0,10.22484,93200.8560058406,0.9320085600584058,10.22484,0.0130188592489308,1.030248674858406,-0.0953557303177332
2011-08-10,6785.856005840586,87797.0,0.0,0.0,94582.8560058406,0.945828560058406,0.0,0.0148281899890854,1.030248674858406,-0.0819414932143471
2011-08-11,6785.856005840586,89063.99999999999,0.0,0.0,95849.85600584056,0.9584985600584056,0.0,0.0133956623166648,1.030248674858406,-0.0696434914705048
2011-08-12,6785.856005840586,90685.0,0.0,0.0,97470.85600584056,0.9747085600584056,0.0,0.0169118668253525,1.030248674858406,-0.053909426098154
2011-08-15,99694.6814458406,0.0,93.013,11.16156,99694.6814458406,0.9969468144584058,104.17456,0.0228152858313541,1.030248674858406,-0.0323240992322335
2011-08-16,8577.748725840589,89793.0,0.0,10.93272,98370.7487258406,0.9837074872584058,10.93272,-0.0132798731165937,1.030248674858406,-0.0451747124124151
2011-08-17,8577.748725840589,89340.0,0.0,0.0,97917.7487258406,0.979177487258406,0.0,-0.0046050274687092,1.030248674858406,-0.0495717090895742
2011-08-18,8577.748725840589,87445.0,0.0,0.0,96022.7487258406,0.960227487258406,0.0,-0.0193529776231458,1.030248674858406,-0.0679653265359683
2011-08-19,8577.748725840589,86412.0,0.0,0.0,94989.7487258406,0.9498974872584058,0.0,-0.0107578674189944,1.030248674858406,-0.077992031983
2011-08-22,95057.78248584058,0.0,86.577,10.38924,95057.78248584058,0.9505778248584058,96.96624,0.0007162221283094,1.030248674858406,-0.0773316694738287
2011-08-23,9049.462725840582,87039.0,0.0,10.31976,96088.46272584058,0.9608846272584058,10.31976,0.010842670773995,1.030248674858406,-0.0673274805323418
2011-08-24,9049.462725840582,87376.0,0.0,0.0,96425.46272584058,0.9642546272584058,0.0,0.0035071848423835,1.030248674858406,-0.0640564256091572
2011-08-25,9049.462725840582,89360.0,0.0,0.0,98409.46272584058,0.9840946272584058,0.0,0.020575478135282,1.030248674858406,-0.0447989390584205
2011-08-26,9049.462725840582,89026.0,0.0,0.0,98075.46272584058,0.9807546272584058,0.0,-0.0033939825576579,1.030248674858406,-0.0480408747983127
2011-08-29,96330.59824584058,0.0,87.379,10.48548,96330.59824584058,0.9633059824584058,97.86448,-0.0177910399961872,1.030248674858406,-0.0649772176695113
2011-08-30,8389.046525840575,86789.0,0.0,10.55172,95178.04652584056,0.9517804652584058,10.55172,-0.0119645444021704,1.030248674858406,-0.0761643392657455
2011-08-31,8389.046525840575,86560.0,0.0,0.0,94949.04652584056,0.9494904652584056,0.0,-0.0024060170213499,1.030248674858406,-0.0783871035904021
2011-09-01,8389.046525840575,86246.0,0.0,0.0,94635.04652584056,0.9463504652584056,0.0,-0.0033070368949366,1.030248674858406,-0.081434911441678
2011-09-02,8389.046525840575,85340.0,0.0,0.0,93729.04652584056,0.9372904652584058,0.0,-0.0095736202734639,1.030248674858406,-0.0902289047959962
2011-09-05,91479.88044584058,0.0,83.184,9.98208,91479.88044584058,0.9147988044584058,93.16608,-0.0239964681533372,1.030248674858406,-0.1120601979088857
2011-09-06,8067.872205840584,82976.0,0.0,10.00824,91043.87220584058,0.9104387220584058,10.00824,-0.0047661653893189,1.030248674858406,-0.1162922658614111
2011-09-07,8067.872205840584,84986.0,0.0,0.0,93053.87220584058,0.9305387220584058,0.0,0.0220772683685466,1.030248674858406,-0.0967824130554733
2011-09-08,8067.872205840584,84873.0,0.0,0.0,92940.87220584058,0.929408722058406,0.0,-0.0012143503254763,1.030248674858406,-0.0978792356261553
2011-09-09,8067.872205840584,84204.0,0.0,0.0,92271.87220584058,0.922718722058406,0.0,-0.0071981248305732,1.030248674858406,-0.1043728135003704
2011-09-13,90188.79364584056,0.0,82.21300000000001,9.86556,90188.79364584056,0.9018879364584056,92.07856,-0.0225754448262746,1.030248674858406,-0.1245919956341043
2011-09-14,8442.985325840578,82085.0,0.0,9.80832,90527.98532584058,0.9052798532584058,9.80832,0.0037609071625015,1.030248674858406,-0.1212996674003736
2011-09-15,8442.985325840578,81820.0,0.0,0.0,90262.98532584058,0.9026298532584058,0.0,-0.002927271595034,1.030248674858406,-0.1238718619245394
2011-09-16,8442.985325840578,81663.0,0.0,0.0,90105.98532584058,0.9010598532584058,0.0,-0.0017393619259683,1.030248674858406,-0.1253957658501775
2011-09-19,8442.985325840578,79296.0,0.0,0.0,87738.98532584058,0.8773898532584058,0.0,-0.0262690651618809,1.030248674858406,-0.1483708014679161
2011-09-20,87979.80420584057,0.0,79.626,9.55512,87979.80420584057,0.8797980420584057,89.18112,0.0027447192272129,1.030248674858406,-0.1460333184322492
2011-09-21,7153.106165840567,83460.0,0.0,9.69804,90613.10616584057,0.9061310616584056,9.69804,0.0299307549473402,1.030248674858406,-0.1204734509530515
2011-09-22,7153.106165840567,81036.0,0.0,0.0,88189.10616584057,0.8818910616584057,0.0,-0.0267510970826182,1.030248674858406,-0.1440017510533465
2011-09-23,7153.106165840567,80667.0,0.0,0.0,87820.10616584057,0.8782010616584057,0.0,-0.0041841902706905,1.030248674858406,-0.1475834105983172
2011-09-26,7153.106165840567,79818.0,0.0,0.0,86971.10616584057,0.8697110616584056,0.0,-0.0096674900209838,1.030248674858406,-0.1558241394700791
2011-09-27,87461.06040584056,0.0,80.398,9.64776,87461.06040584056,0.8746106040584056,90.04576,0.0056335288994224,1.030248674858406,-0.1510684503635889
2011-09-28,12589.076845840566,72771.0,0.0,8.983559999999999,85360.07684584057,0.8536007684584056,8.983559999999999,-0.0240219310199411,1.030248674858406,-0.1714614254896065
2011-09-29,12589.076845840566,70889.0,0.0,0.0,83478.07684584057,0.8347807684584057,0.0,-0.0220477777146201,1.030248674858406,-0.1897288598084
2011-09-30,12589.076845840566,70602.0,0.0,0.0,83191.07684584057,0.8319107684584056,0.0,-0.0034380284122981,1.030248674858406,-0.1925145950100439
2011-10-10,12589.076845840566,70200.0,0.0,0.0,82789.07684584057,0.8278907684584057,0.0,-0.0048322490252762,1.030248674858406,-0.1964165655712314
2011-10-11,82777.37780584056,0.0,70.267,8.432039999999999,82777.37780584056,0.8277737780584056,78.69904,-0.0001413113957267,1.030248674858406,-0.1965301210679334
2011-10-12,15104.258005840558,70783.0,0.0,8.1198,85887.25800584056,0.8588725800584056,8.1198,0.0375692040800619,1.030248674858406,-0.166344397214152
2011-10-13,15104.258005840558,72514.0,0.0,0.0,87618.25800584056,0.8761825800584055,0.0,0.0201543283624479,1.030248674858406,-0.1495426284544115
2011-10-14,15104.258005840558,72190.0,0.0,0.0,87294.25800584056,0.8729425800584056,0.0,-0.0036978594116581,1.030248674858406,-0.1526875002499955
2011-10-17,15104.258005840558,72363.0,0.0,0.0,87467.25800584056,0.8746725800584055,0.0,0.0019818027434108,1.030248674858406,-0.1510082940134647
2011-10-18,85066.81208584056,0.0,70.041,8.404919999999999,85066.81208584056,0.8506681208584056,78.44592,-0.0274439370197212,1.030248674858406,-0.1743079689228248
2011-10-19,11705.00972584056,72082.0,0.0,8.80236,83787.00972584056,0.8378700972584056,8.80236,-0.0150446728708789,1.030248674858406,-0.1867302354224725
2011-10-20,11705.00972584056,68157.0,0.0,0.0,79862.00972584056,0.7986200972584055,0.0,-0.0468449705132453,1.030248674858406,-0.2248278335634208
2011-10-21,11705.00972584056,67187.0,0.0,0.0,78892.00972584056,0.7889200972584056,0.0,-0.0121459502876263,1.030248674858406,-0.2342430361613111
2011-10-24,11705.00972584056,67976.0,0.0,0.0,79681.00972584056,0.7968100972584056,0.0,0.0100010128115872,1.030248674858406,-0.2265846909553982
2011-10-25,81781.43612584056,0.0,70.155,8.4186,81781.43612584056,0.8178143612584056,78.5736,0.0263604390459779,1.030248674858406,-0.2061971238441018
2011-10-26,9314.741165840562,74898.0,0.0,8.69496,84212.74116584056,0.8421274116584057,8.69496,0.0297293023352984,1.030248674858406,-0.1825979181442336
2011-10-27,9314.741165840562,74832.0,0.0,0.0,84146.74116584056,0.8414674116584057,0.0,-0.0007837293868635,1.030248674858406,-0.1832385401766674
2011-10-28,9314.741165840562,77467.0,0.0,0.0,86781.74116584056,0.8678174116584056,0.0,0.031314344007771,1.030248674858406,-0.1576621908514703
2011-10-31,9314.741165840562,79019.0,0.0,0.0,88333.74116584056,0.8833374116584056,0.0,0.0178839463134774,1.030248674858406,-0.1425978666948457
2011-11-01,89070.31476584057,0.0,79.845,9.5814,89070.31476584057,0.8907031476584056,89.4264,0.0083385305578436,1.030248674858406,-0.1354483928059204
2011-11-02,13282.22128584057,79602.0,0.0,9.09348,92884.22128584055,0.9288422128584056,9.09348,0.0428190529024905,1.030248674858406,-0.098429111800544
2011-11-03,13282.22128584057,81605.0,0.0,0.0,94887.22128584055,0.9488722128584056,0.0,0.021564480729574,1.030248674858406,-0.0789872037556218
2011-11-04,13282.22128584057,82011.0,0.0,0.0,95293.22128584055,0.9529322128584056,0.0,0.0042787637207433,1.030248674858406,-0.0750464076167111
2011-11-07,13282.22128584057,82698.0,0.0,0.0,95980.22128584055,0.9598022128584056,0.0,0.0072093270720619,1.030248674858406,-0.0683781146427412
2011-11-08,94530.12160584056,0.0,81.339,9.76068,94530.12160584056,0.9453012160584056,91.09968,-0.0151083177406046,1.030248674858406,-0.0824533541008197
2011-11-09,11242.128245840562,84283.0,0.0,9.99336,95525.12824584056,0.9552512824584056,9.99336,0.0105258157198702,1.030248674858406,-0.0727954271916999
2011-11-10,11242.128245840562,83021.0,0.0,0.0,94263.12824584056,0.9426312824584056,0.0,-0.0132111835197138,1.030248674858406,-0.0850448969633882
2011-11-11,11242.128245840562,83425.0,0.0,0.0,94667.12824584056,0.9466712824584056,0.0,0.0042858751615622,1.030248674858406,-0.0811235136133391
2011-11-14,11242.128245840562,87069.0,0.0,0.0,98311.12824584056,0.9831112824584056,0.0,0.0384927700620316,1.030248674858406,-0.0457534123074497
2011-11-15,98746.01400584057,0.0,87.602,10.512239999999998,98746.01400584057,0.9874601400584057,98.11424,0.0044235659559568,1.030248674858406,-0.0415322395885451
2011-11-16,10711.45112584057,84768.0,0.0,10.56288,95479.45112584055,0.9547945112584056,10.56288,-0.0330804530480267,1.030248674858406,-0.0732387873348836
2011-11-17,10711.45112584057,85014.0,0.0,0.0,95725.45112584055,0.9572545112584055,0.0,0.0025764706133026,1.030248674858406,-0.0708510143049031
2011-11-18,10711.45112584057,81729.0,0.0,0.0,92440.45112584055,0.9244045112584056,0.0,-0.03431689233495,1.030248674858406,-0.1027365200101297
2011-11-21,10711.45112584057,81620.0,0.0,0.0,92331.45112584055,0.9233145112584056,0.0,-0.0011791374736112,1.030248674858406,-0.1037945170030887
2011-11-22,91701.64040584056,0.0,81.081,9.72972,91701.64040584056,0.9170164040584056,90.81072,-0.0068211937787225,1.030248674858406,-0.1099077082681643
2011-11-23,7290.512285840567,83289.0,0.0,10.12812,90579.51228584057,0.9057951228584056,10.12812,-0.0122367289727187,1.030248674858406,-0.1207995264027929
2011-11-24,7290.512285840567,82718.0,0.0,0.0,90008.51228584057,0.9000851228584057,0.0,-0.0063038537699132,1.030248674858406,-0.1263418776227881
2011-11-25,7290.512285840567,82525.0,0.0,0.0,89815.51228584057,0.8981551228584057,0.0,-0.002144241640025,1.030248674858406,-0.1282152117479353
2011-11-28,7290.512285840567,82076.0,0.0,0.0,89366.51228584057,0.8936651228584057,0.0,-0.0049991364361542,1.030248674858406,-0.1325733828473713
2011-11-29,91498.09404584055,0.0,84.302,10.11624,91498.09404584055,0.9149809404584056,94.41824,0.0238521310217645,1.030248674858406,-0.1118834095232808
2011-11-30,8267.107525840562,78964.0,0.0,9.98652,87231.10752584056,0.8723110752584056,9.98652,-0.0466347038645663,1.030248674858406,-0.1533004637173709
2011-12-01,8267.107525840562,80607.0,0.0,0.0,88874.10752584056,0.8887410752584056,0.0,0.0188350239564858,1.030248674858406,-0.137352857667542
2011-12-02,8267.107525840562,78482.0,0.0,0.0,86749.10752584056,0.8674910752584056,0.0,-0.0239102260394811,1.030248674858406,-0.1579789458330236
2011-12-05,8267.107525840562,75744.0,0.0,0.0,84011.10752584056,0.8401110752584057,0.0,-0.0315622843633798,1.030248674858406,-0.1845550537845945
2011-12-06,83313.96080584057,0.0,75.131,9.01572,83313.96080584057,0.8331396080584057,84.14672,-0.0082982684139185,1.030248674858406,-0.1913218348250633
2011-12-07,9243.073365840566,74033.0,0.0,8.887439999999998,83276.07336584057,0.8327607336584056,8.887439999999998,-0.0004547549970442,1.030248674858406,-0.1916895852616772
2011-12-08,9243.073365840566,74639.0,0.0,0.0,83882.07336584057,0.8388207336584057,0.0,0.0072770001695179,1.030248674858406,-0.1858075102366034
