"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2013-07-12","Equity","300274.XSHE","Long","2900 shares","2900 shares","15.76","45704","3712","14.48","-","0","1334","0 shares","8.84%","281184.27"
"2013-07-12","Equity","002049.XSHE","Long","1600 shares","1600 shares","28.24","45184","4048","25.71","-","0","256","0 shares","9.84%","281184.27"
"2013-07-12","Equity","002335.XSHE","Long","3200 shares","3200 shares","13.88","44416","2624","13.06","-","0","256","0 shares","6.28%","281184.27"
"2013-07-12","","Cash","","","","","6741.27","","","","","","","","0"
"2013-07-15","Equity","601117.XSHG","Long","13900 shares","13900 shares","10.2","141780","16749.5","8.995","-","0","2641","0 shares","13.4%","291844.59"
"2013-07-15","Equity","300274.XSHE","Long","2900 shares","2900 shares","16.13","46777","4785","14.48","-","0","1073","0 shares","11.4%","291844.59"
"2013-07-15","","Cash","","","","","103287.59","","","","","","","","0"
"2013-07-16","","Cash","","","","","294041.29","","","","","","","","0"
"2013-07-17","","Cash","","","","","294041.29","","","","","","","","0"
"2013-07-18","","Cash","","","","","294041.29","","","","","","","","0"
"2013-07-19","Equity","600803.XSHG","Long","35900 shares","0 shares","8.17","293303","-718","8.19","-","0","-718","35900 shares","-0.24%","293235.08"
"2013-07-19","","Cash","","","","","-67.92","","","","","","","","0"
"2013-07-22","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.36","300124","6103","8.19","-","0","6821","0 shares","2.08%","300056.08"
"2013-07-22","","Cash","","","","","-67.92","","","","","","","","0"
"2013-07-23","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.46","303714","9693","8.19","-","0","3590","0 shares","3.3%","303646.08"
"2013-07-23","","Cash","","","","","-67.92","","","","","","","","0"
"2013-07-24","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.29","297611","3590","8.19","-","0","-6103","0 shares","1.22%","297543.08"
"2013-07-24","","Cash","","","","","-67.92","","","","","","","","0"
"2013-07-25","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.12","291508","-2513","8.19","-","0","-6103","0 shares","-0.85%","291440.08"
"2013-07-25","","Cash","","","","","-67.92","","","","","","","","0"
"2013-07-26","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.1","290790","-3231","8.19","-","0","-718","0 shares","-1.1%","290722.08"
"2013-07-26","","Cash","","","","","-67.92","","","","","","","","0"
"2013-07-29","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.25","296175","2154","8.19","-","0","5385","0 shares","0.73%","296107.08"
"2013-07-29","","Cash","","","","","-67.92","","","","","","","","0"
"2013-07-30","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.44","302996","8975","8.19","-","0","6821","0 shares","3.05%","302928.08"
"2013-07-30","","Cash","","","","","-67.92","","","","","","","","0"
"2013-07-31","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.41","301919","7898","8.19","-","0","-1077","0 shares","2.69%","301851.08"
"2013-07-31","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-01","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.44","302996","8975","8.19","-","0","1077","0 shares","3.05%","302928.08"
"2013-08-01","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-02","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.28","297252","3231","8.19","-","0","-5744","0 shares","1.1%","297184.08"
"2013-08-02","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-05","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.47","304073","10052","8.19","-","0","6821","0 shares","3.42%","304005.08"
"2013-08-05","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-06","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.47","304073","10052","8.19","-","0","0","0 shares","3.42%","304005.08"
"2013-08-06","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-07","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.47","304073","10052","8.19","-","0","0","0 shares","3.42%","304005.08"
"2013-08-07","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-08","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.51","305509","11488","8.19","-","0","1436","0 shares","3.91%","305441.08"
"2013-08-08","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-09","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.55","306945","12924","8.19","-","0","1436","0 shares","4.4%","306877.08"
"2013-08-09","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-12","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.83","316997","22976","8.19","-","0","10052","0 shares","7.81%","316929.08"
"2013-08-12","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-13","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.83","316997","22976","8.19","-","0","0","0 shares","7.81%","316929.08"
"2013-08-13","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-14","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.75","314125","20104","8.19","-","0","-2872","0 shares","6.84%","314057.08"
"2013-08-14","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-15","Equity","600803.XSHG","Long","35900 shares","35900 shares","8.83","316997","22976","8.19","-","0","2872","0 shares","7.81%","316929.08"
"2013-08-15","","Cash","","","","","-67.92","","","","","","","","0"
"2013-08-16","","Cash","","","","","326555.92","","","","","","","","0"
"2013-08-19","Equity","002402.XSHE","Long","24100 shares","0 shares","13.96","336436","10845","13.51","-","0","10845","24100 shares","3.33%","337303.24"
"2013-08-19","","Cash","","","","","867.24","","","","","","","","0"
"2013-08-20","Equity","002402.XSHE","Long","24100 shares","24100 shares","13.93","335713","10122","13.51","-","0","-723","0 shares","3.11%","336580.24"
"2013-08-20","","Cash","","","","","867.24","","","","","","","","0"
"2013-08-21","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.3","344630","19039","13.51","-","0","8917","0 shares","5.85%","345497.24"
"2013-08-21","","Cash","","","","","867.24","","","","","","","","0"
"2013-08-22","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.45","348245","22654","13.51","-","0","3615","0 shares","6.96%","349112.24"
"2013-08-22","","Cash","","","","","867.24","","","","","","","","0"
"2013-08-23","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.47","348727","23136","13.51","-","0","482","0 shares","7.11%","349594.24"
"2013-08-23","","Cash","","","","","867.24","","","","","","","","0"
"2013-08-26","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.6","351860","26269","13.51","-","0","3133","0 shares","8.07%","352727.24"
"2013-08-26","","Cash","","","","","867.24","","","","","","","","0"
"2013-08-27","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.48","348968","23377","13.51","-","0","-2892","0 shares","7.18%","349835.24"
"2013-08-27","","Cash","","","","","867.24","","","","","","","","0"
"2013-08-28","Equity","002402.XSHE","Long","24100 shares","24100 shares","13.89","334749","9158","13.51","-","0","-14219","0 shares","2.81%","335616.24"
"2013-08-28","","Cash","","","","","867.24","","","","","","","","0"
"2013-08-29","Equity","002402.XSHE","Long","24100 shares","24100 shares","13.87","334267","8676","13.51","-","0","-482","0 shares","2.66%","335134.24"
"2013-08-29","","Cash","","","","","867.24","","","","","","","","0"
"2013-08-30","Equity","002402.XSHE","Long","24100 shares","24100 shares","13.45","324145","-1446","13.51","-","0","-10122","0 shares","-0.44%","325012.24"
"2013-08-30","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-02","Equity","002402.XSHE","Long","24100 shares","24100 shares","13.96","336436","10845","13.51","-","0","12291","0 shares","3.33%","337303.24"
"2013-09-02","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-03","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.43","347763","22172","13.51","-","0","11327","0 shares","6.81%","348630.24"
"2013-09-03","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-04","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.65","353065","27474","13.51","-","0","5302","0 shares","8.44%","353932.24"
"2013-09-04","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-05","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.6","351860","26269","13.51","-","0","-1205","0 shares","8.07%","352727.24"
"2013-09-05","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-06","Equity","002402.XSHE","Long","24100 shares","24100 shares","15.03","362223","36632","13.51","-","0","10363","0 shares","11.25%","363090.24"
"2013-09-06","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-09","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.85","357885","32294","13.51","-","0","-4338","0 shares","9.92%","358752.24"
"2013-09-09","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-10","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.84","357644","32053","13.51","-","0","-241","0 shares","9.84%","358511.24"
"2013-09-10","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-11","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.67","353547","27956","13.51","-","0","-4097","0 shares","8.59%","354414.24"
"2013-09-11","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-12","Equity","002402.XSHE","Long","24100 shares","24100 shares","15.16","365356","39765","13.51","-","0","11809","0 shares","12.21%","366223.24"
"2013-09-12","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-13","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.92","359572","33981","13.51","-","0","-5784","0 shares","10.44%","360439.24"
"2013-09-13","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-16","Equity","002402.XSHE","Long","24100 shares","24100 shares","15.45","372345","46754","13.51","-","0","12773","0 shares","14.36%","373212.24"
"2013-09-16","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-17","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.86","358126","32535","13.51","-","0","-14219","0 shares","9.99%","358993.24"
"2013-09-17","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-18","Equity","002402.XSHE","Long","24100 shares","24100 shares","14.9","359090","33499","13.51","-","0","964","0 shares","10.29%","359957.24"
"2013-09-18","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-23","Equity","002402.XSHE","Long","24100 shares","24100 shares","15.15","365115","39524","13.51","-","0","6025","0 shares","12.14%","365982.24"
"2013-09-23","","Cash","","","","","867.24","","","","","","","","0"
"2013-09-24","","Cash","","","","","389335.58","","","","","","","","0"
"2013-09-25","","Cash","","","","","389335.58","","","","","","","","0"
"2013-09-26","","Cash","","","","","389335.58","","","","","","","","0"
"2013-09-27","Equity","002056.XSHE","Long","24000 shares","0 shares","16.38","393120","4080","16.21","-","0","4080","24000 shares","1.05%","393298.86"
"2013-09-27","","Cash","","","","","178.86","","","","","","","","0"
"2013-09-30","Equity","002056.XSHE","Long","24000 shares","24000 shares","16.38","393120","4080","16.21","-","0","0","0 shares","1.05%","393298.86"
"2013-09-30","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-08","Equity","002056.XSHE","Long","24000 shares","24000 shares","17","408000","18960","16.21","-","0","14880","0 shares","4.87%","408178.86"
"2013-10-08","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-09","Equity","002056.XSHE","Long","24000 shares","24000 shares","17.07","409680","20640","16.21","-","0","1680","0 shares","5.31%","409858.86"
"2013-10-09","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-10","Equity","002056.XSHE","Long","24000 shares","24000 shares","16.58","397920","8880","16.21","-","0","-11760","0 shares","2.28%","398098.86"
"2013-10-10","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-11","Equity","002056.XSHE","Long","24000 shares","24000 shares","17.3","415200","26160","16.21","-","0","17280","0 shares","6.72%","415378.86"
"2013-10-11","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-14","Equity","002056.XSHE","Long","24000 shares","24000 shares","17.18","412320","23280","16.21","-","0","-2880","0 shares","5.98%","412498.86"
"2013-10-14","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-15","Equity","002056.XSHE","Long","24000 shares","24000 shares","16.9","405600","16560","16.21","-","0","-6720","0 shares","4.26%","405778.86"
"2013-10-15","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-16","Equity","002056.XSHE","Long","24000 shares","24000 shares","16.35","392400","3360","16.21","-","0","-13200","0 shares","0.86%","392578.86"
"2013-10-16","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-17","Equity","002056.XSHE","Long","24000 shares","24000 shares","16.35","392400","3360","16.21","-","0","0","0 shares","0.86%","392578.86"
"2013-10-17","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-18","Equity","002056.XSHE","Long","24000 shares","24000 shares","16.36","392640","3600","16.21","-","0","240","0 shares","0.93%","392818.86"
"2013-10-18","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-21","Equity","002056.XSHE","Long","24000 shares","24000 shares","16.65","399600","10560","16.21","-","0","6960","0 shares","2.71%","399778.86"
"2013-10-21","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-22","Equity","002056.XSHE","Long","24000 shares","24000 shares","16.78","402720","13680","16.21","-","0","3120","0 shares","3.52%","402898.86"
"2013-10-22","","Cash","","","","","178.86","","","","","","","","0"
"2013-10-23","","Cash","","","","","405011.9","","","","","","","","0"
"2013-10-24","","Cash","","","","","405011.9","","","","","","","","0"
"2013-10-25","Equity","002402.XSHE","Long","26400 shares","0 shares","14.9","393360","-10296","15.29","-","0","-10296","26400 shares","-2.55%","394594.8"
"2013-10-25","","Cash","","","","","1234.8","","","","","","","","0"
"2013-10-28","Equity","002402.XSHE","Long","26400 shares","26400 shares","15.16","400224","-3432","15.29","-","0","6864","0 shares","-0.85%","401459.8"
"2013-10-28","Equity","601600.XSHG","Long","100 shares","0 shares","4.09","409","6","4.03","-","0","6","100 shares","1.49%","401459.8"
"2013-10-28","","Cash","","","","","826.8","","","","","","","","0"
"2013-10-29","","Cash","","","","","375608.06","","","","","","","","0"
"2013-10-30","Equity","002335.XSHE","Long","13600 shares","0 shares","14.06","191216","4352","13.74","-","0","4352","13600 shares","2.33%","381413.86"
"2013-10-30","Equity","601117.XSHG","Long","26100 shares","0 shares","7.23","188703","1566","7.17","-","0","1566","26100 shares","0.84%","381413.86"
"2013-10-30","","Cash","","","","","1494.86","","","","","","","","0"
"2013-10-31","Equity","002335.XSHE","Long","13600 shares","13600 shares","13.94","189584","2720","13.74","-","0","-1632","0 shares","1.46%","378476.86"
