,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2022-03-10,1.4415697213849952,1.5810148139413098,1.1780466970311987,1.6067475061524543,1.6684742558761667,2.042636660986977,1.9898548062077215,2.4331370731420816,4.100122817640762,6.562468269382951
2022-03-11,1.4073671244323538,1.5548279748695788,1.1483099730825903,1.5650092874662556,1.625793123601606,1.972142602853009,1.912778014015366,2.350969552672794,3.948418201011122,6.327042745460794
2022-03-12,1.4039251215834407,1.564961267075394,1.1616571181269622,1.565699133805751,1.6282369546575397,1.9687408750430866,1.906799255620503,2.345918604071262,3.957958773724718,6.338032402011264
2022-03-13,1.3721817362757263,1.5136359091847815,1.1198935897390463,1.5269584505090346,1.5857020084426021,1.9090124304198122,1.849864602208355,2.271606062729512,3.8381016875360037,6.211328517409088
2022-03-14,1.408957286255932,1.5682864610512213,1.1594156555000745,1.572511792879947,1.6409193379705556,1.9884680923382037,1.92743673857006,2.367122245903454,3.99981921713312,6.558033424281601
2022-03-15,1.4122400333188407,1.5674753650066107,1.1602004576343452,1.582440860494988,1.6552970423968243,2.001860532778442,1.9269949875189478,2.3635284271855,4.047175171812921,6.596560037804903
2022-03-16,1.4986538420220126,1.6736419747043076,1.2183137174336822,1.6850609158308187,1.7577955093096396,2.108280941314919,2.0441497723744857,2.5012776428514556,4.2385308806406625,6.867816030753439
2022-03-17,1.4867843944094525,1.6554589903287735,1.2175947447392526,1.6807761770460088,1.7481676208468826,2.0953808100720797,2.0306908265358956,2.4733545942942534,4.1882295118414685,6.776646926432651
2022-03-18,1.534733365083341,1.7198267768585858,1.2600412654135447,1.728437738164791,1.8140034512270329,2.1777788347309657,2.109773102770559,2.583513905030636,4.3665856860161165,7.1157225139511855
2022-03-19,1.5822297757834423,1.7803748880660843,1.3172210400587476,1.80010791450438,1.9009224635474273,2.267393519349418,2.21729969687526,2.802877504462863,4.5467851835576525,7.472724866976038
2022-03-20,1.5298008569420622,1.7362572469929274,1.2903601798126978,1.74264278093825,1.8385697441109026,2.2061303668730523,2.1850520273829406,2.7011878004636727,4.412065767166797,7.20858900824959
2022-03-21,1.5473111359611176,1.7372632198713276,1.3062934894422902,1.7818395220300576,1.8651769776521694,2.2429601403618427,2.1929134940445554,2.7241378041244753,4.523051882958427,7.32878365653172
2022-03-22,1.5665496771104002,1.794671345129353,1.3680480619847335,1.835459442002787,1.916710759664048,2.34438762821866,2.2717743310019887,2.801063583444339,4.6644811380778455,7.486182718459366
2022-03-23,1.6159985108239334,1.8530363366128388,1.4145049836464596,1.9242624885970152,2.020253447318591,2.408813485801486,2.357650654783123,2.9519455086127624,4.883047925481533,7.798187982528467
2022-03-24,1.6424777495347564,1.9043663656617051,1.4563892704178154,1.9598051747249376,2.053871107165374,2.4311898965777914,2.397916911542133,2.994975311735277,4.916410596199416,7.866305487581891
2022-03-25,1.6236103970398228,1.9081272492719177,1.438116456203834,1.9287119114131446,2.005879636217823,2.3700544441738822,2.350515760729598,2.9390898309235207,4.80743535737477,7.714504474818431
2022-03-26,1.6643211969308904,1.9397246999083537,1.4643462231979294,1.9835738065681945,2.0810855581598076,2.4570842306329688,2.5326262992549102,3.1477762196545256,5.186167035741291,8.009470422996872
2022-03-27,1.7213792562486907,2.021194450499154,1.564610298784728,2.1129659358673596,2.2114179942974634,2.6280186026434333,2.725013876112217,3.3478203268092797,5.538466476377761,8.882678046852854
2022-03-28,1.7614351356340412,2.022641961970862,1.5646498500014134,2.068785550119693,2.1513367327025916,2.5425980845992604,2.640328744585712,3.2566002305527477,5.3733545096848685,8.6451981281135
2022-03-29,1.8673538679492043,2.0660211363880028,1.651076331476006,2.1676793998742996,2.226356545709703,2.6742013132635245,2.7937013873461543,3.4159741608565657,5.620799493505241,8.957911270600007
2022-03-30,1.9102596327627441,2.0793913899346594,1.6813402238836581,2.228909836021892,2.3158312074047505,2.7714639963145773,2.978932171712792,3.597506379357175,5.933319772424168,9.406981522017674
2022-03-31,1.8765051890682063,1.9757110494539962,1.6150818562055407,2.175772544865512,2.28922759517705,2.755032378944537,2.930426942878304,3.5511327189920943,6.103045827366325,9.53477489968618
2022-04-01,1.941342057331441,2.038428531377822,1.6727380137302625,2.240493892392572,2.361268448733463,2.859358456824375,3.0678731725928685,3.7232489767946357,6.367250207653315,9.88346045982549
2022-04-02,1.908428031685879,2.0143631583838295,1.6515014319229433,2.2285797544244845,2.3411545096530553,2.856825225556424,3.0710098174794545,3.758614882575246,6.424571298826315,9.983522139174317
2022-04-03,1.9448963144817046,2.079966917263133,1.701393941902394,2.2920010576729974,2.4301282189382163,2.953711592770743,3.1382735676167575,3.8576802439194684,6.553281372773563,10.142925893392912
2022-04-04,1.877767821920732,2.0300404410076602,1.6756859636625872,2.2372531614622444,2.3638590906167933,2.853411798080428,3.0358170155692807,3.7274742656156947,6.265104527697641,9.698798247578623
2022-04-05,1.7981070622123374,1.9761726436289304,1.5897766064362713,2.119158628026849,2.2516068531403275,2.717155141989924,2.9038938546485356,3.58019597692829,5.994996149741632,9.375082618656636
2022-04-06,1.6606328783643638,1.7912887230670966,1.4204366554463763,1.8879936365552312,1.9901910824289972,2.4311895701005235,2.599760140424021,3.1804673587294157,5.250779286955627,8.483498542848878
2022-04-07,1.7213338158543916,1.8668444300733769,1.4735845862391224,1.9573461070727527,2.0747248706381805,2.5200521628646473,2.69992609831884,3.3187442559955356,5.5010722958046765,8.818459590276795
2022-04-08,1.620567809146673,1.7780761781543095,1.3920343514611921,1.833212831516199,1.9661964572020563,2.3691580572565214,2.5211696066735776,3.0930743374436025,5.117328441473537,8.298617149664306
2022-04-09,1.672541004485089,1.8283218974469975,1.4429432046665642,1.9031879961409013,2.0410988605741216,2.458099381149938,2.6111598744245725,3.212907318676022,5.309471807987272,8.546670925083932
2022-04-10,1.6214113858605665,1.7689253965248515,1.3904301239821402,1.8258146500476464,1.9595104440056705,2.360488987549005,2.505888227513505,3.0804923017808226,5.06579354877014,8.165206875907138
2022-04-11,1.5124561317297127,1.6139247225570927,1.2661169218002497,1.6693076013813386,1.779280355622548,2.1256142746065487,2.258982783914576,2.7950828909035823,4.606135693380784,7.476647489490964
2022-04-12,1.539754367139533,1.6850345762103838,1.3106608542638272,1.7314977378058811,1.8503743062539915,2.2244314629465562,2.3589741047919723,2.9608153319408563,4.886938965675254,7.855103391003766
2022-04-13,1.5788216351827524,1.7327299130204918,1.3638616200148086,1.7885320913031,1.9080960338920483,2.3011656487387246,2.4501672011883615,3.0542411244632444,5.054288498021926,8.098578435389896
2022-04-14,1.5362196254282845,1.6943680708598519,1.33265982446156,1.7443888968785044,1.8587753469474175,2.2457478824585593,2.381830961924504,2.95119014744861,4.883845662745794,7.864043102670583
2022-04-15,1.554108849761372,1.7253632790511408,1.3583955294941186,1.763938926006947,1.8967680536754006,2.3147740337585088,2.424291926981011,2.996445745791429,4.972809514908127,7.9824802059176845
2022-04-16,1.5509008916951892,1.7273673931688571,1.3699509591411771,1.773479924249149,1.8928328864794772,2.3013295856927356,2.425910512393201,2.9987206624624934,4.9492120542597835,7.924508507841908
2022-04-17,1.508251141148892,1.6651236757947676,1.3174553434046679,1.7006623256122415,1.80334437614273,2.1906612862736945,2.3176959679685654,2.8875912844128213,4.765847020660663,7.611510614791891
2022-04-18,1.5769783548722596,1.7163465199956376,1.3621306894289753,1.7700908609154649,1.8639869203052586,2.2573831628319687,2.4225534800904818,2.992492838074164,4.953022785845979,7.906971372882192
2022-04-19,1.6479771626304016,1.7846696229883963,1.4000842629509749,1.8261973379117267,1.9312006319456874,2.353961590843086,2.5185300432129236,3.174791408838037,5.150195854132373,8.152664993726114
2022-04-20,1.6452126890089402,1.772429999406588,1.3913676065196738,1.811932016776274,1.9247710099867021,2.4221159941834887,2.516036820394864,3.1539260269710767,5.080631502757609,8.08094922047939
2022-04-21,1.5670469716506363,1.6935987079646975,1.3452881160194479,1.7489994957063622,1.8624469111263122,2.2927948633964594,2.4311890624166637,3.0218971326612416,4.853934920880417,7.860642747442038
2022-04-22,1.5676755037654928,1.6977261361535727,1.3378548639973178,1.7642171010491094,1.8505233775918188,2.275611597496153,2.413007160245406,3.0358479332590664,4.929042250456435,7.92025172089633
2022-04-23,1.5598862827106452,1.6909666330561408,1.3266181873677318,1.7572252790554157,1.8297300639969134,2.250328371521383,2.3820479251897986,2.986058733170145,4.866098695771553,7.8176997483828075
2022-04-24,1.5395210135759272,1.661061705555347,1.3002630752659774,1.7443973735709997,1.8046414246701261,2.2205126517869385,2.3441092322270207,2.9370104991672163,4.791409894183702,7.751060246419404
2022-04-25,1.5756808488405325,1.6745749264002454,1.3033011614138852,1.7614155020213604,1.813545191993455,2.217337049728955,2.352437684783278,2.9349035107790122,4.786007485897724,7.756970488496644
2022-04-26,1.4655578332542334,1.5432846758420338,1.192780947526279,1.5980521088516753,1.6615053278275889,2.0475601669287187,2.164322271629996,2.6976248662756586,4.3818107687015,7.1241016805895025
2022-04-27,1.5202715779898603,1.584987042853722,1.2329424519847754,1.6501445858283765,1.7149109454575073,2.11953934321323,2.245664665958995,2.7959668611593034,4.552285716241979,7.392070951607644
2022-04-28,1.522053317493207,1.5848096558020917,1.2263035197670962,1.6569044709901666,1.7209682237073336,2.1233166714309615,2.2451979407759004,2.8090955640805078,4.570679242359248,7.428507931435672
2022-04-29,1.4376731744960605,1.4776277494672019,1.1488467504344313,1.5338441049684333,1.5974812537141583,1.9887254247057975,2.1133934747412373,2.6251119912379117,4.264063858487756,7.0443878073086355
2022-04-30,1.3264213924084933,1.3191925978388082,1.0402220582168469,1.3504180904366345,1.4220530037141377,1.792769810334008,1.9395614695361103,2.397453374282405,3.879787177987303,6.4409463839018235
2022-05-01,1.3548369831646456,1.3874757020657544,1.088690456688215,1.4197006861199046,1.5058618059087752,1.8825934977876406,2.0454436048691518,2.532050093061664,4.081031872153258,6.718156527153545
2022-05-02,1.3245395180076596,1.3577988542899302,1.0693044991992255,1.3958814064144043,1.4735731999883417,1.8516031567986795,2.0152721944368825,2.4990992889304247,3.9918329151920675,6.623101357437227
2022-05-03,1.2856604610869706,1.3347741711324879,1.0580982972939599,1.3808139387760083,1.4723719030349218,1.8348089843325237,1.9882805717819203,2.4682386113750585,3.939428110726003,6.507928751228211
2022-05-04,1.4275521800965103,1.5059183198625574,1.182937642460294,1.548635141294806,1.6538383284097211,2.023462313592936,2.200782977838134,2.714908924415732,4.324830039439302,7.144785702773795
2022-05-05,1.2655009897713647,1.3375957673439127,1.0604456492983925,1.3770334327426337,1.474724247931134,1.8168393656626833,1.9780030793797594,2.430357581059018,3.8776321736715986,6.458198289929539
2022-05-06,1.2468061893225488,1.330729849393302,1.0573953724874834,1.368782608488947,1.4774546843435006,1.8053038828126042,1.9681763793044422,2.4067893607879425,3.922912689984396,6.43883161290718
2022-05-07,1.1964634917990526,1.270894138962429,1.010518637634532,1.3118336311289678,1.4126229370611962,1.7228699520150206,1.876637288992274,2.309124156627435,3.7373182256547697,6.169482373395352
2022-05-08,1.1692767534213875,1.2486628081036353,0.9985845291345481,1.3088315177177572,1.3888649589660755,1.6914260140219806,1.8430136862703084,2.258767024396448,3.6310862919121925,6.026551372033732
2022-05-09,0.9552786887924112,1.0252995675074303,0.8064255887894711,1.0566641907721788,1.1373233902361393,1.390564463771921,1.5168922497461925,1.848509460082638,2.9024836520723953,5.003363583211268
2022-05-10,0.9964249519947689,1.062480227003636,0.8312231413806146,1.0924780341012252,1.1871559927420205,1.4529994400056174,1.5865130189310686,1.9310350825531066,3.0334351483314133,5.222997402758813
2022-05-11,0.7632120304573757,0.7977235513104733,0.6363643468308469,0.8013962422417066,0.8807056393023311,1.105070194135215,1.2171550913212719,1.4852319481657565,2.2657543947953203,3.958842515428918
2022-05-12,0.7324203044635613,0.7442044917797214,0.5952056617504776,0.7516565898679279,0.816470365404905,1.0197914413763445,1.1148270267947937,1.3888427298151291,2.110246311407304,3.6263393475669545
2022-05-13,0.8083709703991606,0.8396154238695787,0.6627681636584741,0.8555293288478039,0.9087963857356803,1.1129693732860062,1.2170763836469158,1.5215317953742418,2.37089132192922,3.9648413929971245
2022-05-14,0.8342699734742083,0.8832579265090335,0.7056786846986064,0.8900268229234186,0.9559782117621468,1.176099310680725,1.2698362572867479,1.6185446437545914,2.5168735431266755,4.258314060532616
2022-05-15,0.8879696913927522,0.9290160986456821,0.757455320481876,0.9496822585809567,1.0159535206676842,1.2332147092727626,1.3348258625258833,1.6982678977782415,2.623074341809319,4.4445866557213245
2022-05-16,0.8181579805201429,0.8550638856246897,0.6982356525179058,0.8693790743899621,0.9301682728622637,1.122270729497859,1.2195131090007252,1.5613244503749255,2.4171378558240844,4.077053736100584
2022-05-17,0.8732380267473786,0.9135622227176855,0.7453283818444786,0.9383375860815311,0.9918658675774773,1.1896418788613565,1.305656431057452,1.6606740088093968,2.6190690589485652,4.407754891168894
2022-05-18,0.7925888913916205,0.8296625354153231,0.6664997903043534,0.839467473416398,0.8875401617949443,1.0625227981334255,1.1698526423665512,1.4837123204392981,2.3416578741646,4.0128446983509365
2022-05-19,0.8387483085740587,0.8825977967166228,0.7055131805528454,0.892609039285896,0.9497164436994233,1.1372186297624707,1.2510933988100728,1.5771792465640166,2.5580974373515826,4.3572544036011776
2022-05-20,0.8097593571359504,0.8627380110000513,0.6936259120188206,0.8728478578406995,0.9147559441892708,1.0898718706657402,1.1940291187029248,1.5126178166386655,2.459680502448919,4.182452784055232
2022-05-21,0.8371773794580052,0.8818177411086942,0.7339623681702484,0.9210808053956213,0.957837305384273,1.1346216232382775,1.2495413954047132,1.5792316149833772,2.600234501585068,4.368289786241239
2022-05-22,0.8711240896170295,0.8984319455485893,0.75046185050954,0.9426105455302486,0.9950344686386631,1.1762120617511251,1.3082744205004264,1.6474180572926498,2.7215146484337844,4.4813780742416025
2022-05-23,0.8300435916437132,0.8619536767188742,0.725020617467842,0.9076422744996505,0.9483021289049548,1.1180231495550548,1.2893195318198973,1.5754342334004348,2.5575220146103836,4.2160021559657865
2022-05-24,0.8360222666543393,0.8747983554759522,0.7465150636356698,0.9352491706859271,0.9727086950781091,1.164639552075696,1.3346082539292963,1.6195825723516117,2.6607854457078766,4.427502591201728
2022-05-25,0.8190785008968587,0.8637138133257078,0.7318679184126673,0.9182463734577638,0.9585453945278947,1.1521818913076698,1.310319297776898,1.5906538555475904,2.608482492207675,4.307065876063865
